T_mu,sigma,ω₀,n_B,P,e
"(1, 790.0419430422824)",93.0,0.0,1.956205408860522e-68,0.0,1.545484322205989e-65
"(2, 790.0419430422824)",93.0,0.0,1.2166271101809833e-35,0.0,9.61186446085301e-33
"(3, 790.0419430422824)",93.0,0.0,1.3571967803700309e-24,0.0,1.0722423814542688e-21
"(4, 790.0419430422824)",93.0,0.0,5.151176242309419e-19,0.0,4.069645287427376e-16
"(5, 790.0419430422824)",93.0,0.0,1.2379156486148703e-15,0.0,9.780052843541393e-13
"(6, 790.0419430422824)",93.0,0.0,2.3372513482859545e-13,1.365336921938274e-12,1.8328732273586472e-10
"(7, 790.0419430422824)",93.0,0.0,1.0239135590190679e-11,7.161812763258037e-11,8.01772844911505e-9
"(8, 790.0419430422824)",93.0,0.0,1.7919260044361415e-10,1.4334796464968297e-9,1.4013619058677544e-7
"(9, 790.0419430422824)",93.0,0.0,1.695914375831767e-9,1.5263225571886323e-8,1.3245802631435825e-6
"(10, 790.0419430422824)",93.0,0.0,1.0415858660106762e-8,1.0415857485775033e-7,8.124806639426778e-6
"(11, 790.0419430422824)",93.0,0.0,4.663883267047015e-8,5.130273343629202e-7,3.6333606649839195e-5
"(12, 790.0419430422824)",92.99993447966717,4.064228659026116e-6,1.6458406200152387e-7,1.974960478191405e-6,0.00012805335165928398
"(13, 790.0419430422824)",92.99989573162557,3.164371952422644e-5,4.831442137335973e-7,6.280806896622e-6,0.00037542338649110496
"(14, 790.0419430422824)",92.99964587870532,0.00010925685959708618,1.2265465139623451e-6,1.7170888841438466e-5,0.0009518523022811107
"(15, 790.0419430422824)",92.99922713727018,0.00024534985313438194,2.7706201392264522e-6,4.155584139365139e-5,0.0021473502768328935
"(16, 790.0419430422824)",92.99845653646311,0.0004919550888412832,5.689688377505247e-6,9.102129579581103e-5,0.004404071165273525
"(17, 790.0419430422824)",92.99707507062844,0.0009098893082161954,1.0799094509796007e-5,0.00018353355030895248,0.008348204059307529
"(18, 790.0419430422824)",92.99481071204649,0.0015826233340438076,1.9189564969954753e-5,0.0003452469578013746,0.014815314237197794
"(19, 790.0419430422824)",92.9912918670154,0.002614914438636183,3.2252209053549864e-5,0.0006123168940900265,0.024868281013982394
"(20, 790.0419430422824)",92.98606461364294,0.004134426867717672,5.16937828137953e-5,0.001032639324527755,0.03980761729288882
"(21, 790.0419430422824)",92.97859099974448,0.005893621281410056,7.955253810875033e-5,0.0016674543167522265,0.0611823874646301
"(22, 790.0419430422824)",92.96830393485864,0.009131258059275322,0.00011815683371601595,0.0025928229754071234,0.09075603151731797
"(23, 790.0419430422824)",92.95445259006118,0.01261089546800067,0.00017022147730701362,0.0039008521111316904,0.13058125456802913
"(24, 790.0419430422824)",92.93629884096916,0.01768397667984466,0.0002386977635124805,0.0057008892417719365,0.18288035564347535
"(25, 790.0419430422824)",92.91301829669206,0.024218091064750695,0.00032689514993751944,0.008120446053274737,0.25014043337446135
"(26, 790.0419430422824)",92.88372918445215,0.032480306308068106,0.00043841814719403543,0.011306102356992252,0.3350626225171809
"(27, 790.0419430422824)",92.84749510713755,0.04276043141174972,0.0005771789947228762,0.015424299184483068,0.44057131528956933
"(28, 790.0419430422824)",92.80333330381703,0.05537134053489339,0.0007474020286285458,0.020662092582951888,0.569816858348488
"(29, 790.0419430422824)",92.75022896758834,0.07064964785268665,0.0009536308834070012,0.027227889690229514,0.726180506381766
"(30, 790.0419430422824)",92.68713807223291,0.08895659588823349,0.0012007404361521776,0.03535218997705665,0.9132831172900473
"(31, 790.0419430422824)",92.61300256053678,0.11067920235933221,0.001493949327524956,0.04528834717546322,1.1349942823490642
"(32, 790.0419430422824)",92.52671318119606,0.1362307699705663,0.0018388488731592072,0.05731336014720152,1.39545437656461
"(33, 790.0419430422824)",92.42720059284702,0.16605442347969124,0.002241398559660744,0.07172869311288096,1.6990701800936663
"(34, 790.0419430422824)",92.31334239848701,0.20062087457616684,0.002707974485755549,0.0888611178532217,2.0505523065820177
"(35, 790.0419430422824)",92.18445348138165,0.23985190324671413,0.003245473577325497,0.1090635747504683,2.4549966763721542
"(36, 790.0419430422824)",92.03825896177709,0.28602508893390616,0.0038607576294176346,0.1327159489975727,2.917444510162851
"(37, 790.0419430422824)",91.87493234293487,0.3377599161635695,0.004561941544088549,0.16022598286580797,3.443899178671219
"(38, 790.0419430422824)",91.69290160833869,0.3968476069718335,0.005356637300299994,0.19202986920717094,4.039938271694602
"(39, 790.0419430422824)",91.49127882407366,0.4633073840973693,0.006253716197983593,0.22859293740623018,4.712105158883722
"(40, 790.0419430422824)",91.26899410368983,0.5378714858591094,0.007262168043245917,0.2704100894152426,5.4670072621703305
"(41, 790.0419430422824)",91.02548784481932,0.6214540731711915,0.00839068127621583,0.31800608413087156,6.310984054779181
"(42, 790.0419430422824)",90.75897563475802,0.7148957919709024,0.00964964078579771,0.37193559754758065,7.251685358524098
"(43, 790.0419430422824)",90.46935606758593,0.8185423704861013,0.011048659026945887,0.4327830169606476,8.296121028699334
"(44, 790.0419430422824)",90.15554666844669,0.9331753775301233,0.012598249088552444,0.5011619403866064,9.451983248464028
"(45, 790.0419430422824)",89.81684615458187,1.0600040039418086,0.014307900591793571,0.5777143393613616,10.726127245035052
"(46, 790.0419430422824)",89.45247450396492,1.1993540123892432,0.016188842749270398,0.6631093615965546,12.126755419642993
"(47, 790.0419430422824)",89.06181430679665,1.3521377061225557,0.018251112563584537,0.758041697842852,13.661102734574888
"(48, 790.0419430422824)",88.6443092747415,1.5191041813886508,0.020504820372217663,0.8632294970714794,15.336438631528338
"(49, 790.0419430422824)",88.19732151664121,1.6987210567005424,0.022971016955108146,0.9794120203244352,17.168654848546417
"(50, 790.0419430422824)",87.7271176259549,1.8984209287476603,0.02562483078565351,1.107345049344967,19.13734605468243
"(51, 790.0419430422824)",87.22697513278518,2.112061057464932,0.02850854279047659,1.2477997021595835,21.275144837332594
"(52, 790.0419430422824)",86.69843447654844,2.3418939721223495,0.031621997142604934,1.4015549907874787,23.581149074633622
"(53, 790.0419430422824)",86.1440512439977,2.589913346009156,0.03495860207456507,1.569393464007176,26.049368445024175
"(54, 790.0419430422824)",85.562324424685,2.8548086454943307,0.03853419076608602,1.7520944442890478,28.691532502111524
"(55, 790.0419430422824)",84.95510447851471,3.137193447454682,0.04234592748974034,1.9504261112431678,31.50463272267889
"(56, 790.0419430422824)",84.32400598884387,3.4369299523878367,0.046392119095464764,2.165136768448849,34.4865831435811
"(57, 790.0419430422824)",83.67121452827107,3.7536051627802025,0.05066770146177549,2.3969450808541515,37.632664231493244
"(58, 790.0419430422824)",82.99879433932428,4.086908138095194,0.05516495673275724,2.6465297333435327,40.93609987164743
"(59, 790.0419430422824)",82.3110945659576,4.435279805291301,0.0598697480023048,2.914519037756707,44.38509300343598
"(60, 790.0419430422824)",81.61082304855537,4.798094358055169,0.06476718271656454,3.201481259939276,47.967309618829894
"(61, 790.0419430422824)",80.90241372094475,5.1737019288147446,0.06983706809257548,3.5079165543306314,51.66629641790388
"(62, 790.0419430422824)",80.19017458183367,5.560437040241186,0.07505708128319691,3.8342514096169604,55.46399092644245
