T_mu,sigma,ω₀,n_B,P,e
"(1, 820.0419430422824)",93.0,0.0,2.0926609079821416e-55,0.0,1.7160697171103025e-52
"(2, 820.0419430422824)",93.0,0.0,3.976545429517704e-29,0.0,3.2609340406176057e-26
"(3, 820.0419430422824)",93.0,0.0,2.9890363269491425e-20,0.0,2.4511351573753418e-17
"(4, 820.0419430422824)",93.0,0.0,9.313743111573207e-16,0.0,7.637659998211165e-13
"(5, 820.0419430422824)",93.0,0.0,4.99420657305721e-13,2.482430767160498e-12,4.0706345544527683e-10
"(6, 820.0419430422824)",93.0,0.0,3.468811708371389e-11,2.0815181982640776e-10,2.8237559113980515e-8
"(7, 820.0419430422824)",93.0,0.0,7.439192680342759e-10,5.2073950202725765e-9,6.048376070051475e-7
"(8, 820.0419430422824)",93.0,0.0,7.619458453982903e-9,6.095571512301096e-8,6.187319800411073e-6
"(9, 820.0419430422824)",93.0,0.0,4.7539173411124446e-8,4.2785265231087633e-7,3.8556263482371624e-5
"(10, 820.0419430422824)",92.99992226551421,2.2778283040493882e-5,2.092139821256932e-7,2.092100552381406e-6,0.00016947213986158536
"(11, 820.0419430422824)",92.99978483166862,7.52697110042307e-5,7.132059405396342e-7,7.84502884845441e-6,0.0005770137564209657
"(12, 820.0419430422824)",92.99945258275315,0.00019457732196166518,2.0052815593814124e-6,2.4061980241505353e-5,0.0016203530060604858
"(13, 820.0419430422824)",92.99867598366153,0.00044630283497194855,4.857689992276836e-6,6.314083123914403e-5,0.003920368708724603
"(14, 820.0419430422824)",92.99715316282693,0.0009195361444075978,1.046110166468262e-5,0.00014640998255378626,0.008432132152915406
"(15, 820.0419430422824)",92.99443128454044,0.0017421486576905823,2.0495018594145157e-5,0.0003072427024271967,0.016499532168203306
"(16, 820.0419430422824)",92.98990615207555,0.0030804615425817764,3.717154470654263e-5,0.0005941233063297732,0.029888102440706513
"(17, 820.0419430422824)",92.982869769137,0.005140886665816751,6.325316108419065e-5,0.0010734723971426753,0.050796772721903506
"(18, 820.0419430422824)",92.97243183244287,0.008170227814061978,0.00010205252956153821,0.001832120238776331,0.0818552343952474
"(19, 820.0419430422824)",92.95758589711505,0.011665222796510805,0.0001574580986504925,0.0029793727612864715,0.12614287240380676
"(20, 820.0419430422824)",92.93720600448701,0.01805691692136453,0.00023374239097390353,0.004648847864933581,0.1870297166006551
"(21, 820.0419430422824)",92.91006201431762,0.024889711985386614,0.0003359608606958574,0.006999702004119532,0.2685022949870689
"(22, 820.0419430422824)",92.87481511851297,0.034771691375862016,0.00046934719912235115,0.01021815165902682,0.37466623747071903
"(23, 820.0419430422824)",92.83002024768992,0.04740240330939549,0.0006398507501200066,0.014518368055177474,0.5101860843302946
"(24, 820.0419430422824)",92.77427967475288,0.06325866876524827,0.0008538764490861464,0.020143682207442063,0.6800708202192058
"(25, 820.0419430422824)",92.70600042661671,0.08285622488623867,0.0011184008424221434,0.027367697549605535,0.8897679023703744
"(26, 820.0419430422824)",92.62358828182664,0.10675541808478693,0.0014409879674234757,0.0364955128383485,1.1451750598681474
"(27, 820.0419430422824)",92.52541237533418,0.1355642769474707,0.001829842430953451,0.047865062949727456,1.452682479590554
"(28, 820.0419430422824)",92.40980117880385,0.16994169958973987,0.0022938687629638003,0.061848586528860154,1.819220010935971
"(29, 820.0419430422824)",92.27483056610708,0.20967180356663612,0.002843386429873961,0.07885424474740603,2.252841888026495
"(30, 820.0419430422824)",92.11954989470684,0.2583236076939395,0.0034868439316731448,0.0993276064676695,2.7600306663467675
"(31, 820.0419430422824)",91.94151372696646,0.3139408062325634,0.004237563107321586,0.1237537109722727,3.3512257733200124
"(32, 820.0419430422824)",91.73926454791871,0.37827799744622387,0.0051071622701057105,0.15265837613417227,4.035428895275548
"(33, 820.0419430422824)",91.51133437815795,0.45244545881745063,0.006108433554361283,0.18660993952446375,4.8225617813386386
"(34, 820.0419430422824)",91.25548605810434,0.5375521544595948,0.0072558649774661374,0.2262205890130222,5.723893025560755
"(35, 820.0419430422824)",90.97063456820752,0.6344724105477563,0.00856409335394011,0.27214743115668333,6.750768323203862
"(36, 820.0419430422824)",90.6549971615221,0.744478269997491,0.01004895062800534,0.3250931663492905,7.915467832176173
"(37, 820.0419430422824)",90.30701371310002,0.8687936570021731,0.011726957644799661,0.38580625843551475,9.230790874580547
