T_mu,sigma,ω₀,n_B,P,e
"(1, 795.0419430422824)",93.0,0.0,2.903964614042968e-66,0.0,2.3087736692747528e-63
"(2, 795.0419430422824)",93.0,0.0,1.482097123928558e-34,0.0,1.178329377185539e-31
"(3, 795.0419430422824)",93.0,0.0,7.18554429914722e-24,0.0,5.712809101410401e-21
"(4, 795.0419430422824)",93.0,0.0,1.7979449535254202e-18,0.0,1.4294416493339163e-15
"(5, 795.0419430422824)",93.0,0.0,3.3650132462145654e-15,0.0,2.675326669633446e-12
"(6, 795.0419430422824)",93.0,0.0,5.377963275642378e-13,3.2271599973086477e-12,4.243434772303667e-10
"(7, 795.0419430422824)",93.0,0.0,2.0915760379144472e-11,1.464634152624694e-10,1.6482443356779334e-8
"(8, 795.0419430422824)",93.0,0.0,3.347758107309893e-10,2.6781704331511033e-9,2.6348264061397e-7
"(9, 795.0419430422824)",93.0,0.0,2.9558240394448535e-9,2.6602472830122044e-8,2.3234016147812017e-6
"(10, 795.0419430422824)",93.0,0.0,1.7172845033402554e-8,1.7172847851678372e-7,1.3481403604403591e-5
"(11, 795.0419430422824)",93.0,0.0,7.347745706534684e-8,8.082522751705578e-7,5.760940795986867e-5
"(12, 795.0419430422824)",92.99990429903235,0.0,2.4966091458096503e-7,2.9958408923477145e-6,0.000195495057737816
"(13, 795.0419430422824)",92.99990429903235,0.0,7.097689349128901e-7,9.226927803741947e-6,0.0005550691453204535
"(14, 795.0419430422824)",92.9995027341755,0.00013878841613934926,1.7531027858321618e-6,2.454177428221599e-5,0.0013692484709186242
"(15, 795.0419430422824)",92.99894936151831,0.0003359901578309412,3.866952924044587e-6,5.7997991706849914e-5,0.003016391774678594
"(16, 795.0419430422824)",92.99789008694756,0.0006660997490741216,7.777846912406418e-6,0.00012441957626525634,0.006059294945659759
"(17, 795.0419430422824)",92.9960740824542,0.001212976847405377,1.4494771377503324e-5,0.0002463183179387765,0.011277632881985127
"(18, 795.0419430422824)",92.99314685641453,0.002078773176306051,2.5342265933231374e-5,0.0004558707398503578,0.019692293608800152
"(19, 795.0419430422824)",92.98866482446829,0.003388690272317327,4.198194909511799e-5,0.0007968478680765733,0.032580562513208226
"(20, 795.0419430422824)",92.98209528087713,0.005292981220615636,6.64235316748872e-5,0.0013264211492650224,0.051483072537267895
"(21, 795.0419430422824)",92.97283441492826,0.007485546176767518,0.00010104065418480478,0.002116787109721498,0.07821477091962901
