T_mu,sigma,ω₀,n_B,P,e
"(1, 785.0419430422824)",93.0,0.0,1.3177330029552168e-70,0.0,1.034475677050905e-67
"(2, 785.0419430422824)",93.0,0.0,9.987115425099773e-37,0.0,7.840304498707876e-34
"(3, 785.0419430422824)",93.0,0.0,2.563451761660701e-25,0.0,2.0124171518692787e-22
"(4, 785.0419430422824)",93.0,0.0,1.4758300474889646e-19,0.0,1.1585884880809205e-16
"(5, 785.0419430422824)",93.0,0.0,4.554024974828383e-16,0.0,3.575100614902355e-13
"(6, 785.0419430422824)",93.0,0.0,1.0157645562017953e-13,6.206076917901245e-13,7.912117039562377e-11
"(7, 785.0419430422824)",93.0,0.0,5.0124834019688365e-12,3.512639535532105e-11,3.899883313993484e-9
"(8, 785.0419430422824)",93.0,0.0,9.591489949505047e-11,7.673193501293099e-10,7.452989971617035e-8
"(9, 785.0419430422824)",93.0,0.0,9.730367915897712e-10,8.757271017312088e-9,7.551174225039504e-7
"(10, 785.0419430422824)",93.0,0.0,6.317538390397649e-9,6.317538059346752e-8,4.896357232648516e-6
"(11, 785.0419430422824)",93.0,0.0,2.960337196726348e-8,3.2563720013612085e-7,2.2914251449647834e-5
"(12, 785.0419430422824)",93.0,0.0,1.0849740589794043e-7,1.3019695253249666e-6,8.387304481584137e-5
"(13, 785.0419430422824)",92.99989573162557,0.0,3.2888738166067025e-7,4.275422119312891e-6,0.00025391496702166836
"(14, 785.0419430422824)",92.99974602768728,7.02151700328323e-5,8.581624327620871e-7,1.2013834538206984e-5,0.0006616796691232339
"(15, 785.0419430422824)",92.9994606454465,0.00017632299145733767,1.9851247944604397e-6,2.9775255553840658e-5,0.001528630970270794
"(16, 785.0419430422824)",92.99887089595194,0.0003624397587761805,4.162290425811772e-6,6.658938136307419e-5,0.0032009831820224884
"(17, 785.0419430422824)",92.99782074437556,0.0006823376026123077,8.046122265878497e-6,0.00013675597810559125,0.006179787479455435
"(18, 785.0419430422824)",92.99605188960024,0.0012050363426111363,1.4531897713316583e-5,0.00026147854671340414,0.011146670670240347
"(19, 785.0419430422824)",92.99330929780788,0.002018258911465652,2.4780300965910095e-5,0.0004705467685179061,0.0189830288509327
"(20, 785.0419430422824)",92.98915309636635,0.003230318769706218,4.0236832914225484e-5,0.0008039908866047362,0.0307836106062465
"(21, 785.0419430422824)",92.98314016903139,0.004971142612010998,6.264159217791808e-5,0.0013136474761818028,0.04786262976243324
"(22, 785.0419430422824)",92.97475491060521,0.006967221178814826,9.404396300228025e-5,0.002064590454579532,0.07176386499212707
"(23, 785.0419430422824)",92.96338080896314,0.010526903537798683,0.00013675373204943955,0.0031364535269822525,0.10422096199939342
"(24, 785.0419430422824)",92.9483358321526,0.014331892035513443,0.0001934514999351482,0.004624510077324728,0.147243031316208
"(25, 785.0419430422824)",92.92901733624177,0.01924857280303305,0.000267044974344896,0.006640772973372422,0.2030007325660212
"(26, 785.0419430422824)",92.90422819551944,0.026721160157986826,0.00036068138975433765,0.00931476386072118,0.2738352551712148
"(27, 785.0419430422824)",92.87352273617898,0.035407818422311096,0.0004779336430015985,0.012794458791053355,0.36240349695619806
"(28, 785.0419430422824)",92.83587256117067,0.04612237550129329,0.0006225583759069742,0.017246910657891613,0.47148752642136704
"(29, 785.0419430422824)",92.790343585198,0.05916660780389086,0.0007986290026248261,0.022859010290633305,0.6040982536998801
"(30, 785.0419430422824)",92.73555293050185,0.07350402181803428,0.0010108653671783289,0.0298382414322478,0.7637334705715777
"(31, 785.0419430422824)",92.67175656533598,0.09356271329544302,0.0012629066764979293,0.038413009423288014,0.9530217017757175
"(32, 785.0419430422824)",92.5966941055828,0.11563225249436757,0.0015608005768026427,0.04883409380506646,1.1764598237095953
"(33, 785.0419430422824)",92.50975637386333,0.14146888426558368,0.001909542514531166,0.06137464818051497,1.4376963177488773
"(34, 785.0419430422824)",92.40991085810256,0.17149461540612038,0.00231482935077036,0.07633132806316124,1.740906803276907
"(35, 785.0419430422824)",92.29612476052226,0.2061587205969821,0.0027827266851318077,0.09402498954485614,2.0905321743066274
"(36, 785.0419430422824)",92.1673987206489,0.24593836749955783,0.0033196683144797482,0.11480146099450396,2.491277402860576
