T_mu,sigma,ω₀,n_B,P,e
"(1, 850.0419430422824)",93.0,0.0,2.2360548297120956e-42,0.0,1.9007403921975496e-39
"(2, 850.0419430422824)",93.0,0.0,1.300047216223412e-22,0.0,1.1050946617252594e-19
"(3, 850.0419430422824)",93.0,0.0,6.582480897387286e-16,0.0,5.595384852053795e-13
"(4, 850.0419430422824)",93.0,0.0,1.6839672311913255e-12,6.702563071333345e-12,1.4247402141500732e-9
"(5, 850.0419430422824)",93.0,0.0,2.014854941565277e-10,1.0073704053137302e-9,1.702637505423355e-7
"(6, 850.0419430422824)",93.0,0.0,5.148233202297328e-9,3.088938252193151e-8,4.34532477199368e-6
"(7, 850.0419430422824)",93.0,0.0,5.404916664647027e-8,3.783444184275493e-7,4.556571421755416e-5
"(8, 850.0419430422824)",92.99989573162557,0.0,3.2401027106405023e-7,2.591969762462992e-6,0.00027283035061847886
"(9, 850.0419430422824)",92.99961615134018,0.00013797113815142606,1.3327838149470507e-6,1.1994376997610903e-5,0.0011209277667152855
"(10, 850.0419430422824)",92.99884881603138,0.0004229042024634667,4.203567596388868e-6,4.203002315488363e-5,0.0035311787441890865
"(11, 850.0419430422824)",92.99701548061647,0.0010232969467242714,1.0914714062192582e-5,0.00012001734264560614,0.009157947406531499
"(12, 850.0419430422824)",92.99331677977692,0.002172563261952145,2.447184589850722e-5,0.0002934162990948352,0.02050867913830355
"(13, 850.0419430422824)",92.98664936201594,0.004180448282956563,4.8982889959968234e-5,0.0006357370728870671,0.04100177388451063
"(14, 850.0419430422824)",92.97562637409224,0.007435386139140235,8.965267793757763e-5,0.0012515352138172658,0.07495700133918519
"(15, 850.0419430422824)",92.9585866674289,0.012402561036065836,0.0001527327115513344,0.00228031444836608,0.12754889644484665
"(16, 850.0419430422824)",92.93364399407704,0.01962079863502357,0.00024546089201581047,0.003899448304104275,0.2047526052859071
"(17, 850.0419430422824)",92.89871143467997,0.027875227138085858,0.0003762589400825699,0.00632626078100974,0.31350961973380764
"(18, 850.0419430422824)",92.85114975360266,0.042401948118794004,0.0005537696765412792,0.009820396444919265,0.46090705540012594
"(19, 850.0419430422824)",92.7897316951372,0.05782632999736903,0.0007889444262328424,0.014684634101556624,0.6559512189257873
"(20, 850.0419430422824)",92.71061640948834,0.0809045221573326,0.001092046706622648,0.02126786627870266,0.9070176381117383
"(21, 850.0419430422824)",92.61204816261585,0.10909506553691833,0.0014760735711803969,0.02996678282923568,1.2247576636903095
"(22, 850.0419430422824)",92.49003654184118,0.14482545239499164,0.00195485002503943,0.04122891843252516,1.6204755952082461
"(23, 850.0419430422824)",92.34306367576212,0.1868189770864899,0.002544613397560361,0.05555616081846766,2.1074719559351656
"(24, 850.0419430422824)",92.16706638505795,0.24147152626142893,0.003259947636675015,0.07350809052024168,2.6975841327750842
"(25, 850.0419430422824)",91.95952190097611,0.305446625262996,0.004122937733824148,0.09570744929046873,3.408962553011755
