T_mu,sigma,ω₀,n_B,P,e
"(1, 1130.0189712114654)",45.69948825173128,50.21236322847356,0.6777649070903883,92.05741137674714,673.8297916567678
"(2, 1130.0189712114654)",45.69957415370476,50.21622798336633,0.6778167797350174,92.10355768344603,673.8422624225868
"(3, 1130.0189712114654)",45.6996967629804,50.222668932628366,0.6779040393684922,92.18045119133592,673.8639739559444
"(4, 1130.0189712114654)",45.69987229290404,50.23169745660452,0.6780258742319445,92.28806623276412,673.8940346215724
"(5, 1130.0189712114654)",45.70008578479111,50.243321196896005,0.6781827563042673,92.42636679780354,673.9330137745006
"(6, 1130.0189712114654)",45.70032683883521,50.25755146581739,0.6783748145621139,92.59530572923549,673.9811043180132
"(7, 1130.0189712114654)",45.70058330940677,50.2744032987505,0.6786023014373681,92.79482550247779,674.0386490295097
"(8, 1130.0189712114654)",45.70084176919417,50.29389526935145,0.6788654096894652,93.02485570895277,674.1059361393867
"(9, 1130.0189712114654)",45.70108432617882,50.31605045399393,0.6791644404402569,93.28531403222198,674.1833882374877
"(10, 1130.0189712114654)",45.701288904334206,50.34089617015643,0.6794998232046701,93.57610426696893,674.2715868891449
"(11, 1130.0189712114654)",45.70143062102812,50.36846595390085,0.6798719292775747,93.89711549055099,674.371062587248
"(12, 1130.0189712114654)",45.70147714860158,50.39879868001894,0.6802814163634403,94.2482206536764,674.482685599617
"(13, 1130.0189712114654)",45.70139428186499,50.43194115716006,0.6807287479150351,94.62927645124005,674.6071229417769
"(14, 1130.0189712114654)",45.70113746487389,50.46794447137664,0.6812147152039567,95.04012266658216,674.7454289823045
"(15, 1130.0189712114654)",45.70065508219562,50.5068676441745,0.6817400681761312,95.4805815190799,674.8986289549463
"(16, 1130.0189712114654)",45.69988489664066,50.54877424969538,0.6823057956130649,95.95041899072373,675.0680742195724
"(17, 1130.0189712114654)",45.698759263073015,50.593735063679496,0.6829126143418887,96.44958335409066,675.2546265318626
"(18, 1130.0189712114654)",45.697192645505666,50.64182383318036,0.6835617584292253,96.97770863975524,675.4600463799381
"(19, 1130.0189712114654)",45.69509300349315,50.693121787768014,0.6842541458292701,97.53463118715445,675.6855347300174
"(20, 1130.0189712114654)",45.692353255457405,50.747713696043874,0.6849910370158068,98.1201315472587,675.9327353904181
"(21, 1130.0189712114654)",45.68885774244239,50.805682482160734,0.6857735134019035,98.73398998341662,676.2030901150745
"(22, 1130.0189712114654)",45.68447684849003,50.86712381486131,0.6866028309250788,99.37599058968964,676.4982340431476
"(23, 1130.0189712114654)",45.67906733186202,50.932143911500724,0.6874804636990178,100.04592186120692,676.8200444559385
"(24, 1130.0189712114654)",45.67250016676864,51.00078907229619,0.6884070400912758,100.74358177073405,677.1694334479395
"(25, 1130.0189712114654)",45.66460441625926,51.0732015894435,0.689384456053119,101.46877678358568,677.5487370147356
"(26, 1130.0189712114654)",45.65522630236049,51.14946007823653,0.6904137921546114,102.22131944238402,677.9593636783765
"(27, 1130.0189712114654)",45.64420454467111,51.229657635452625,0.6914962767683938,103.00105938809773,678.4028518822812
"(28, 1130.0189712114654)",45.63137135060271,51.31388579915432,0.6926331647266922,103.80782345260579,678.8807927787925
"(29, 1130.0189712114654)",45.61528366885069,51.40583721398468,0.6938743641893562,104.64148207840698,679.449713092859
"(30, 1130.0189712114654)",45.59960412770121,51.49478966601947,0.6950750467954995,105.50189685847799,679.9460924361335
"(31, 1130.0189712114654)",45.580337871436775,51.59163619801471,0.6963822988049126,106.38897257258894,680.5362362928137
"(32, 1130.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(33, 1130.0189712114654)",45.5342238564603,51.798520264199766,0.6991747633222518,108.242729726796,681.8380170196349
"(34, 1130.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(35, 1130.0189712114654)",45.476946066191566,52.023482768273,0.7022113560019034,110.20218283395397,683.309971248325
"(36, 1130.0189712114654)",45.44374404106804,52.14291188333302,0.7038233746911154,111.22143469308212,684.112331089954
"(37, 1130.0189712114654)",45.40730620859516,52.26705731900509,0.7054990887746325,112.26700658557228,684.9603479021644
"(38, 1130.0189712114654)",45.367496463579734,52.39597234076908,0.7072391808265135,113.33889385757425,685.854797660442
"(39, 1130.0189712114654)",45.324183546341054,52.52971068182085,0.709044335309182,114.43710526419586,686.7964450652033
"(40, 1130.0189712114654)",45.27724019549321,52.668319358790534,0.7109152899570491,115.56166368643419,687.7861008893311
"(41, 1130.0189712114654)",45.22654663955037,52.81184318944079,0.7128525683922464,116.71260229160633,688.8243236684508
"(42, 1130.0189712114654)",45.17198941710524,52.96032196162954,0.7148567266507996,117.88996748679409,689.9116953267381
