T_mu,sigma,ω₀,n_B,P,e
"(1, 1060.0189712114654)",47.62819841463857,36.63886366896261,0.6143639659758545,55.569078763581764,595.6683803995393
"(2, 1060.0189712114654)",47.62726428475886,36.64554775993892,0.6144760396244948,55.63237596585319,595.7238833909996
"(3, 1060.0189712114654)",47.62609211088769,36.65391009684664,0.6146162503687257,55.71147233190375,595.7934130738014
"(4, 1060.0189712114654)",47.62444159791333,36.665629003184186,0.6148127661543279,55.82216007009901,595.8910357964869
"(5, 1060.0189712114654)",47.62223431741494,36.68089666258337,0.6150687795650929,55.964391407315965,596.0201835315654
"(6, 1060.0189712114654)",47.619660962630185,36.69920241454175,0.615375742098916,56.138104002162535,596.1718570460224
"(7, 1060.0189712114654)",47.61650282786243,36.72109646303188,0.6157427955839521,56.343220208866065,596.3558244969065
"(8, 1060.0189712114654)",47.61280493153694,36.746431567484144,0.6161676627413044,56.579646008096404,596.5697659447143
"(9, 1060.0189712114654)",47.608541834942606,36.775246007327716,0.6166508418159568,56.847268450419385,596.8143224880151
"(10, 1060.0189712114654)",47.60368307376718,36.807584793951285,0.617193103795572,57.14595486595819,597.0904440582352
"(11, 1060.0189712114654)",47.598190683467976,36.843501039451034,0.6177953351802546,57.47555043497558,597.3992251820405
"(12, 1060.0189712114654)",47.59202330324992,36.883056762454835,0.6184585765324548,57.835877700722996,597.7419463321172
"(13, 1060.0189712114654)",47.585131941851046,36.926318120156054,0.6191840008472892,58.22673625489715,598.1200513138455
"(14, 1060.0189712114654)",47.57746745138698,36.97335476918141,0.6199727416982745,58.64790318671724,598.5349646474393
"(15, 1060.0189712114654)",47.56897700480576,37.02423728040602,0.6208259435599698,59.09913854933183,598.9881394444947
"(16, 1060.0189712114654)",47.55960405918338,37.079034359929516,0.6217447953449639,59.58018215961659,599.481096158035
"(17, 1060.0189712114654)",47.54929013758004,37.13781215057678,0.6227303771030818,60.090763885286904,600.0152497936498
"(18, 1060.0189712114654)",47.53797344948496,37.20063410362877,0.62378376287742,60.63060248877306,600.5920200949664
"(19, 1060.0189712114654)",47.525584448390354,37.267556794068945,0.6249059540204536,61.19941507461668,601.2127514100638
"(20, 1060.0189712114654)",47.51205337140843,37.338635544308936,0.6260978115763567,61.7969125099202,601.8786455949994
"(21, 1060.0189712114654)",47.497299388672786,37.41392049678047,0.6273601985945813,62.42281079830394,602.5909014949447
"(22, 1060.0189712114654)",47.48123698874913,37.49345881881554,0.6286938726362507,63.07683142382804,603.3506006550025
"(23, 1060.0189712114654)",47.46376918073614,37.57729332480741,0.630099681424271,63.758705059035286,604.1589110049925
"(24, 1060.0189712114654)",47.444857167435686,37.66530600569194,0.6315754494534528,64.46817360324546,605.0137845688225
"(25, 1060.0189712114654)",47.42419724130617,37.75801898983107,0.6331300686556072,65.20499220983396,605.9248918095273
"(26, 1060.0189712114654)",47.4018589137803,37.85498675683301,0.6347559965761213,65.96893319760055,606.8844652633281
"(27, 1060.0189712114654)",47.377612440350774,37.95650191476555,0.6364582502860568,66.75978569628049,607.8980339909949
"(28, 1060.0189712114654)",47.351437894404114,38.06232001675302,0.638232339489936,67.57735717548115,608.9610307245276
"(29, 1060.0189712114654)",47.32306781933152,38.17275035727718,0.6400842985398905,68.42147439973388,610.0800252271333
"(30, 1060.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(31, 1060.0189712114654)",47.25928556995857,38.40732397059094,0.6440176731251998,70.18876711900167,612.4821841891745
"(32, 1060.0189712114654)",47.22355983187487,38.531531139001956,0.6461003717792613,71.11169212407776,613.7669592687201
"(33, 1060.0189712114654)",47.18506427126695,38.66039387069854,0.6482611739340706,72.06069398183641,615.108448688094
"(34, 1060.0189712114654)",47.14363924277961,38.793944793902654,0.6505005766384955,73.03568485822925,616.5072671625737
"(35, 1060.0189712114654)",47.09911965355431,38.93221553621448,0.652819107635963,74.03662359712672,617.9640152663336
"(36, 1060.0189712114654)",47.05134163285406,39.07523429062481,0.655217253558152,75.06348408859581,619.4792349481183
"(37, 1060.0189712114654)",47.000141346467245,39.22302992968633,0.6576954751812424,76.1162610860323,621.0534198860242
"(38, 1060.0189712114654)",46.945358737849254,39.37563274339707,0.660254388861889,77.19496205963134,622.6872159596031
"(39, 1060.0189712114654)",46.88682781504363,39.5330681492474,0.6628943375774636,78.29962057361374,624.3809531671552
"(40, 1060.0189712114654)",46.824391136475676,39.69536475327923,0.6656157167995435,79.43028420314008,626.1350031408942
"(41, 1060.0189712114654)",46.7578907192706,39.86254682705453,0.6684189815325919,80.58702648427219,627.9497746581214
"(42, 1060.0189712114654)",46.68716803013625,40.03464099142591,0.6713046902192394,81.76992543066977,629.8257816649599
"(43, 1060.0189712114654)",46.61207150010162,40.211671510943134,0.6742731437045427,82.97908490392653,631.7632392012833
"(44, 1060.0189712114654)",46.532446943076444,40.39365943170732,0.6773247870278772,84.21462257406972,633.7625013472457
"(45, 1060.0189712114654)",46.44814864908924,40.5806313569623,0.6804599167557333,85.47667042925252,635.8237504807992
"(46, 1060.0189712114654)",46.3590277309849,40.772607569176614,0.6836789746817624,86.76537426062583,637.9473091204455
"(47, 1060.0189712114654)",46.26494030529505,40.96960934407711,0.6869823189472335,88.08090415541629,640.1333868154969
"(48, 1060.0189712114654)",46.16574822788984,41.17165957604692,0.690370316667434,89.42342736540219,642.3822054633448
"(49, 1060.0189712114654)",46.06130929726335,41.37877635635455,0.6938433035521614,90.79313757441976,644.693927238907
"(50, 1060.0189712114654)",45.95149039530678,41.59098110663052,0.6974015836898553,92.19023502260076,647.0686742415663
"(51, 1060.0189712114654)",45.836157443134645,41.808293905796305,0.7010454944012772,93.61493386259579,649.5065898850792
"(52, 1060.0189712114654)",45.71519476129211,42.030689253675334,0.7047746074264237,95.06746072291693,652.0069935772052
"(53, 1060.0189712114654)",45.588426650903905,42.258315939183916,0.7085914835371991,96.54805305540785,654.5723623329001
"(54, 1060.0189712114654)",45.45577440441925,42.49106214776789,0.712494190579968,98.05695700658575,657.2004018861377
"(55, 1060.0189712114654)",45.31709826530164,42.72898904878693,0.7164837705870404,99.59443277237516,659.891956615011
"(56, 1060.0189712114654)",45.172276919269684,42.972112859910936,0.7205604987246688,101.16074694829688,662.647051605447
"(57, 1060.0189712114654)",45.021190543782055,43.220451294245876,0.724724666834097,102.75617893573659,665.465716813315
"(58, 1060.0189712114654)",44.86371516920358,43.47404031154704,0.7289768658414836,104.38101205313328,668.3482953131146
"(59, 1060.0189712114654)",44.699756647930656,43.73283455848786,0.7333163049666739,106.03554231037263,671.2936528529942
"(60, 1060.0189712114654)",44.52917991710435,43.99690952092566,0.7377443866064295,107.72007505384461,674.3029706537365
"(61, 1060.0189712114654)",44.3518825739768,44.266260579025946,0.7422608926416562,109.43492193084143,677.3757058576709
"(62, 1060.0189712114654)",44.16775392721575,44.54090026769297,0.7468660751404645,111.18039923902765,680.5118093641127
"(63, 1060.0189712114654)",43.97668775446048,44.82084192230193,0.7515601597903859,112.9568299942186,683.7111973903109
"(64, 1060.0189712114654)",43.778580548020415,45.10609812807527,0.7563433671186294,114.7645477344443,686.9737701612609
"(65, 1060.0189712114654)",43.57332906780702,45.39667924610405,0.7612158479681863,116.60389067613058,690.2993493569695
