T_mu,sigma,ω₀,n_B,P,e
"(1, 1050.0189712114654)",50.63922306366867,37.48476298280957,0.5059681446209645,44.628773868396685,486.64737681228246
"(2, 1050.0189712114654)",50.63856995133213,37.4911746101818,0.5060546901714195,44.68426907026555,486.6827560802652
"(3, 1050.0189712114654)",50.63800587776528,37.49861923162595,0.5061551970726218,44.75361170677563,486.7189475967553
"(4, 1050.0189712114654)",50.63703832518476,37.50942037931745,0.506300967302131,44.85064203524169,486.7749787747117
"(5, 1050.0189712114654)",50.635768825011986,37.5233390645723,0.5064888213363488,44.975309929069866,486.8475611806308
"(6, 1050.0189712114654)",50.634172751210286,37.540400101914045,0.5067191350969547,45.127547723654494,486.9371572040135
"(7, 1050.0189712114654)",50.632225480014796,37.56063617386325,0.5069922779153921,45.307279702005,487.04423036687245
"(8, 1050.0189712114654)",50.6298914838195,37.584088041384014,0.5073088343007155,45.514673403447695,487.16922687547736
"(9, 1050.0189712114654)",50.627127688402155,37.610808143685844,0.5076694673965387,45.74879291947772,487.3137789517085
"(10, 1050.0189712114654)",50.62388251974819,37.640859499832715,0.5080751242514031,46.01031470985234,487.47820455474346
"(11, 1050.0189712114654)",50.6200952298523,37.67431563846347,0.5085266805698488,46.29880090120441,487.66386106432975
"(12, 1050.0189712114654)",50.61569732694899,37.71125870229433,0.5090253544530254,46.61406326477067,487.87221573854663
"(13, 1050.0189712114654)",50.61061695904906,37.751775591245,0.5095723124372041,46.955889762872324,488.10470550028816
"(14, 1050.0189712114654)",50.604778966039845,37.79595543119555,0.5101686040834842,47.32404734678405,488.36266545734543
"(15, 1050.0189712114654)",50.598107586921074,37.843884968847725,0.5108155391983948,47.718283925281874,488.6477230226466
"(16, 1050.0189712114654)",50.590524914520884,37.89564588915733,0.5115142390372526,48.138335040553265,488.9613199933583
"(17, 1050.0189712114654)",50.58196175205416,37.95131344120037,0.5122656715565694,48.583919490754404,489.30475394402504
"(18, 1050.0189712114654)",50.57234917453563,38.01095565575225,0.5130706613027896,49.054751445861854,489.6791764940795
"(19, 1050.0189712114654)",50.56161942454661,38.07463084454073,0.5139301561252624,49.550539641661175,490.0858741675347
"(20, 1050.0189712114654)",50.54970909942197,38.14238925406675,0.51484476617578,50.0709925768958,490.5257791366042
"(21, 1050.0189712114654)",50.536553692635785,38.214282888629526,0.5158151812978659,50.615819532490356,490.9999064691503
"(22, 1050.0189712114654)",50.52210594632558,38.29031835222526,0.5168414720688956,51.18473516302217,491.5086156181789
"(23, 1050.0189712114654)",50.506292253559906,38.37055260526506,0.5179245029091802,51.777462412418394,492.0530912974886
"(24, 1050.0189712114654)",50.489056387769935,38.45500043159097,0.5190644135902062,52.393729355499644,492.6337521949712
"(25, 1050.0189712114654)",50.470336877354775,38.54368073032665,0.520261380017568,53.033288248702064,493.251030758402
"(26, 1050.0189712114654)",50.450067942329156,38.63660962556823,0.5215157369265566,53.69588603762139,493.90553152059084
"(27, 1050.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(28, 1050.0189712114654)",50.40461161076048,38.83526607892933,0.5241971845209442,55.08930477575932,495.32768362686926
"(29, 1050.0189712114654)",50.379282600758074,38.941015906086314,0.525624597518469,55.819712930100366,496.09608619968304
