T_mu,sigma,ω₀,n_B,P,e
"(1, 920.0189712114653)",92.99999999940911,0.0,5.465884096081575e-12,9.433236915209893e-12,5.0192838259228706e-9
"(2, 920.0189712114653)",92.99994338978972,0.0002255062425903162,2.0398788898466466e-7,4.0997306883194117e-7,0.00018726275469443785
"(3, 920.0189712114653)",92.99753242910016,0.001980402170762509,8.888345815595649e-6,2.6766514461768316e-5,0.008150680258574274
"(4, 920.0189712114653)",92.98128386501122,0.008658285246945271,6.741318842405635e-5,0.0002694111913422055,0.06175200106864277
"(5, 920.0189712114653)",92.93033910298564,0.025809861346490975,0.00025135480514695954,0.0012378714286907485,0.23001331781167328
"(6, 920.0189712114653)",92.81827688429495,3.5886171048134785,2.0722261121176086e-5,0.5135791317574764,-0.4945142583995966
"(7, 920.0189712114653)",70.8166247254046,10.68923569583091,0.14428296250518985,0.011028527090827507,132.73203420027636
"(8, 920.0189712114653)",70.60165679047063,10.857312564813935,0.1465516580590376,0.14711544505599786,134.68319023175425
"(9, 920.0189712114653)",70.36837349266487,11.041866912663098,0.14904275142224618,0.3002164020991336,136.82194242792198
"(10, 920.0189712114653)",70.12046021113517,11.240581417241042,0.15172503302593524,0.47002780493468577,139.11988098661183
"(11, 920.0189712114653)",69.86141064683628,11.451214967748125,0.15456811321465083,0.6562763737803733,141.54932012806
"(12, 920.0189712114653)",69.59422409874813,11.671787508378022,0.15754541643872913,0.8587249326986891,144.08604701834278
"(13, 920.0189712114653)",69.32149429678937,11.900559051506404,0.16063334265392912,1.0771615888173482,146.7085610619093
"(14, 920.0189712114653)",69.04530453404101,12.136087011368145,0.16381253358647754,1.3114070823014898,149.39923153947316
"(15, 920.0189712114653)",68.76736196741166,12.37716268140429,0.16706659251868283,1.5613062836582938,152.1431282891854
"(16, 920.0189712114653)",68.48899408582515,12.622808840036598,0.17038228807234346,1.826726402208028,154.9282109827649
"(17, 920.0189712114653)",68.21123771347254,12.872230366402516,0.17374895229986106,2.107554496313107,157.74477784767504
"(18, 920.0189712114653)",67.93488622139311,13.124786069575332,0.17715795424714978,2.4036937105857437,160.58498509780483
"(19, 920.0189712114653)",67.66056580024576,13.379950143702642,0.1806021631277775,2.7150624936422414,163.44235382574087
"(20, 920.0189712114653)",67.38873081920768,13.637303801245672,0.18407588453787901,3.041592067329246,166.3117138500507
"(21, 920.0189712114653)",67.11972959905964,13.896504114706474,0.18757458275723207,3.383225876067475,169.188948777661
"(22, 920.0189712114653)",66.85381419701612,14.157274530368314,0.19109443762873873,3.7399158464422118,172.07059206498352
"(23, 920.0189712114653)",66.59115415717314,14.419393488417663,0.19463251793379088,4.1116243836926625,174.9539845300507
"(24, 920.0189712114653)",66.33187163089974,14.682677398739548,0.19818634322193415,4.498321310806677,177.83687428839954
"(25, 920.0189712114653)",66.07604257412649,14.946978298063328,0.20175381555828953,4.899983163642232,180.71735466428302
"(26, 920.0189712114653)",65.82369612664152,15.212179358170186,0.20533352677759437,5.316593429886085,183.59414663125818
"(27, 920.0189712114653)",65.57484566190213,15.478182628940424,0.20892402807457597,5.748142544811434,186.46592682571526
"(28, 920.0189712114653)",65.32947807271343,15.744911362017849,0.21252428915276797,6.194624429912235,189.33175343386532
"(29, 920.0189712114653)",65.08755228002727,16.01230628277563,0.2161336057922346,6.656040297723729,192.19097734747234
"(30, 920.0189712114653)",64.8490251083989,16.28032031705286,0.21975125470618845,7.132394419519149,195.04292885769704
"(31, 920.0189712114653)",NaN,NaN,NaN,NaN,NaN
"(32, 920.0189712114653)",64.38189852834377,16.818077508188235,0.22700985873166712,8.129961865990404,200.72341481917806
"(33, 920.0189712114653)",64.153144776805,17.087781650189353,0.23065033955599865,8.651209730337222,203.5514783775478
"(34, 920.0189712114653)",63.92748151365415,17.358024214585427,0.2342980482570116,9.187461896776895,206.37118741749313
"(35, 920.0189712114653)",63.704810651985454,17.62880538277945,0.23795302529496412,9.738747560349788,209.18254996817888
"(36, 920.0189712114653)",63.485029490029284,17.900132967432004,0.24161541762042674,10.305099375513848,211.9856685724597
"(37, 920.0189712114653)",63.268026855090206,18.172020788878903,0.24528537883599577,10.886556691976354,214.780645197931
"(38, 920.0189712114653)",63.05368879652433,18.444488401583808,0.24896308691697772,11.483160412646287,217.5676026823422
"(39, 920.0189712114653)",62.84189250184319,18.71756074637804,0.25264903887014817,12.09495680682336,220.3469520120559
"(40, 920.0189712114653)",62.63251739733562,18.99126678613123,0.2563435202304181,12.722001981234083,223.11889977788067
"(41, 920.0189712114653)",62.4254356494903,19.265641203879376,0.2600470208207667,13.364353341070286,225.88383922105797
"(42, 920.0189712114653)",62.22051545444637,19.54072176061956,0.2637600148521945,14.022073478468183,228.64214403256867
"(43, 920.0189712114653)",62.01762050092218,19.8165504736182,0.26748317104696745,14.695231514964236,231.39436032804718
"(44, 920.0189712114653)",61.81661227349693,20.09317457769274,0.2712170331944933,15.383907030138571,234.14090882448502
"(45, 920.0189712114653)",61.61736192281809,20.37063568043993,0.2749621552985444,16.088178666313688,236.88222057354025
"(46, 920.0189712114653)",61.419716823375914,20.648990776433124,0.278719381673159,16.808134195948185,239.61898458768732
"(47, 920.0189712114653)",61.22354071725597,20.928290988571657,0.2824893914070031,17.54382759120702,242.3517716692169
"(48, 920.0189712114653)",61.02869046587754,21.208591120752192,0.28627290177560405,18.295480947996715,245.08101962931536
"(49, 920.0189712114653)",60.83502858484941,21.489947494378736,0.2900706386275997,19.0630798827851,247.8074106460319
"(50, 920.0189712114653)",60.64240401013618,21.772417620676386,0.2938834214863378,19.84677685225562,250.5315462397103
"(51, 920.0189712114653)",60.450682616789386,22.0560607357764,0.2977120685506676,20.646689527290334,253.2540614979321
"(52, 920.0189712114653)",60.2597065123372,22.34095713468389,0.30155753288535936,21.462947534170162,255.97570363208575
