T_mu,sigma,ω₀,n_B,P,e
"(1, 1080.0189712114654)",54.09239775853378,45.431420102346955,0.5159951427344573,57.010842689707516,500.2737005164744
"(2, 1080.0189712114654)",54.09275106407546,45.43488606861645,0.5160344922950165,57.04931936053796,500.27772211755666
"(3, 1080.0189712114654)",54.09333386257089,45.44066968540362,0.5161001791086864,57.113429539845505,500.2845549431711
"(4, 1080.0189712114654)",54.094138857005454,45.44878127392501,0.5161923128739295,57.20314721524616,500.2943434821221
"(5, 1080.0189712114654)",54.09515466865689,45.45923579119473,0.5163110376902555,57.3184351875989,500.30728056375506
"(6, 1080.0189712114654)",54.09636609447508,45.47205316318969,0.5164566260707876,57.45924467016612,500.32370929415043
"(7, 1080.0189712114654)",54.09775408644927,45.487258431078764,0.5166293237213869,57.62551759633975,500.34395310690775
"(8, 1080.0189712114654)",54.0992918457795,45.50488382071204,0.5168296335684185,57.81717951633352,500.3686296218284
"(9, 1080.0189712114654)",54.10096358507617,45.52496534175058,0.5170575730927701,58.03414505965248,500.39784308909816
"(10, 1080.0189712114654)",54.10272095610075,45.547553168845056,0.517314127938138,58.2763126200182,500.43275962888606
"(11, 1080.0189712114654)",54.10452794625251,45.57270242947047,0.5175997453371136,58.54356675167867,500.4739777066273
"(12, 1080.0189712114654)",54.106336295124656,45.60047792767635,0.5179152486025095,58.835771051058295,500.5225229193544
"(13, 1080.0189712114654)",54.10809636951093,45.63095094694739,0.5182613086190522,59.15277387077212,500.5792714826843
"(14, 1080.0189712114654)",54.10974667873712,45.66419952901078,0.5186389680843649,59.49440567349851,500.6455190671534
"(15, 1080.0189712114654)",54.11123082234256,45.70030303624647,0.5190490127673372,59.860480399433165,500.7223003778731
"(16, 1080.0189712114654)",54.11248523962772,45.739342739189254,0.5194924135209148,60.25079709779155,500.8108649052281
"(17, 1080.0189712114654)",54.11344761724367,45.78139822866185,0.5199700666884883,60.66514183984003,500.9123946458182
"(18, 1080.0189712114654)",54.11405640128103,45.82654607540266,0.5204828306474534,61.10329000380776,501.0280412852862
"(19, 1080.0189712114654)",54.11424816724648,45.87485943393482,0.5210315826028143,61.56500900008478,501.15898481128846
"(20, 1080.0189712114654)",54.11396919243169,45.92640504290498,0.5216168940043777,62.05006007478145,501.3060811543465
