T_mu,sigma,ω₀,n_B,P,e
"(1, 1010.0189712114653)",51.5463779456767,27.897585597393864,0.4677893831880893,28.5071586420329,443.968992909247
"(2, 1010.0189712114653)",51.54481600087592,27.90349678712067,0.4678885039680404,28.550092038410742,444.026173381061
"(3, 1010.0189712114653)",51.54220153680421,27.913359956963056,0.4680538895189957,28.621617818960694,444.12169014454014
"(4, 1010.0189712114653)",51.538523190265465,27.927192917315754,0.46828581538850184,28.721691918649984,444.2558655729668
"(5, 1010.0189712114653)",51.537259135391785,27.93831232859791,0.46847229020780884,28.850261335039725,444.3156392617304
"(6, 1010.0189712114653)",51.527877288570856,27.966875920553722,0.4689512369402759,29.00721187177153,444.64243401099003
"(7, 1010.0189712114653)",51.52084499085487,27.992806935761465,0.4693860574769799,29.192470469215156,444.8963524046899
"(8, 1010.0189712114653)",51.51261239817233,28.02287154191801,0.46989019034438056,29.40589722417037,445.1921094098205
"(9, 1010.0189712114653)",51.50311934462862,28.057146781467363,0.47046494528423854,29.647332990361974,445.531187036683
"(10, 1010.0189712114653)",51.492294499153225,28.095721418058844,0.47111180429716315,29.916594583659293,445.91526531813867
"(11, 1010.0189712114653)",51.480058631705006,28.138695842294283,0.4718323366280036,30.213463556682367,446.34614766863564
"(12, 1010.0189712114653)",51.46632681588276,28.18617231781948,0.47262843431567536,30.53769395599198,446.825991036812
"(13, 1010.0189712114653)",51.45101395397611,28.238255702590312,0.47350176751439427,30.88901530772924,447.3567527839697
"(14, 1010.0189712114653)",51.4340409783323,28.295038369014016,0.4744539037446546,31.267137507317827,447.94030624012186
"(15, 1010.0189712114653)",51.41533352471362,28.356605574073015,0.4754862681756043,31.671751870988597,448.5783995369141
"(16, 1010.0189712114653)",51.39484191912753,28.422998355766968,0.47659955181758734,32.10254097415323,449.2720480324918
"(17, 1010.0189712114653)",NaN,NaN,NaN,NaN,NaN
"(18, 1010.0189712114653)",51.34821143006849,28.57062282486417,0.4790749606964689,33.04134732590293,450.83345160991774
"(19, 1010.0189712114653)",51.322466148384244,28.65101454283484,0.48042294966478843,33.54871831869513,451.6875750481121
"(20, 1010.0189712114653)",51.293875577475376,28.738064368811333,0.4818825984298293,34.08097836472937,452.6295879460745
"(21, 1010.0189712114653)",51.26374859621225,28.829235822957106,0.48341141937671595,34.63782170767105,453.6168827630739
"(22, 1010.0189712114653)",51.23162372060858,28.92535593246071,0.4850231022451334,35.21895463721911,454.6635801062039
"(23, 1010.0189712114653)",51.19748724140076,29.026398110524642,0.48671741894897963,35.82409686130189,455.7697298962463
"(24, 1010.0189712114653)",51.161326034100924,29.13232947414558,0.4884936650235195,36.45298453330662,456.93488445706663
"(25, 1010.0189712114653)",51.12312241504163,29.24311183332947,0.49035125550962233,37.105369237421854,458.1587013846572
"(26, 1010.0189712114653)",51.08285626744493,29.35870323915768,0.4922895022221928,37.781022241075384,459.4407143315882
"(27, 1010.0189712114653)",51.04050297146012,29.479060296298552,0.494307703786804,38.47973382863961,460.78042461200994
"(28, 1010.0189712114653)",50.99603356416783,29.604139671874645,0.49640501576010865,39.20131153779833,462.17717178443786
"(29, 1010.0189712114653)",50.94940912623538,29.73389648328641,0.4985808207808186,39.945585553659505,463.63050211715085
"(30, 1010.0189712114653)",50.90058878230657,29.868290015749295,0.5008343440041894,40.71240495974586,465.1397839187347
"(31, 1010.0189712114653)",50.849518011697974,30.007278643464,0.5031649181395932,41.50163814681549,466.7044748222376
"(32, 1010.0189712114653)",NaN,NaN,NaN,NaN,NaN
"(33, 1010.0189712114653)",50.74038220345364,30.298894067829,0.5080547475153493,43.146931750570936,469.9980016539829
"(34, 1010.0189712114653)",50.68217891725455,30.45145472897831,0.5106129106416893,44.00282926058998,471.725897433021
"(35, 1010.0189712114653)",50.62144834448112,30.608478329280253,0.5132458851699184,44.88082193227283,473.50725898556607
"(36, 1010.0189712114653)",50.55810342114553,30.769939880069714,0.5159532954685798,45.780878722277635,475.3417379600625
"(37, 1010.0189712114653)",50.492052932271676,30.935817672712766,0.5187347422813116,46.702989004071675,477.22894172654316
"(38, 1010.0189712114653)",50.42320205632747,31.10609248237184,0.5215899273945896,47.64715059386955,479.1685712674768
"(39, 1010.0189712114653)",50.35144914783977,31.28074908688963,0.5245185921129538,48.61341061895614,481.1603181682557
"(40, 1010.0189712114653)",50.2766892564927,31.459779869330404,0.5275205976572093,49.60179031906421,483.20402101952766
"(41, 1010.0189712114653)",50.19882074779167,31.643162128542603,0.5305955672966148,50.6123589666713,485.29923004361945
"(42, 1010.0189712114653)",50.11772669898052,31.830901126150913,0.5337435912823324,51.64518960921994,487.4459633484742
"(43, 1010.0189712114653)",50.03329775796734,32.022987440676594,0.5369645086362006,52.70037671854768,489.6439638712576
"(44, 1010.0189712114653)",49.94539740393544,32.2194654362637,0.5402590777711457,53.77802686419545,491.8938910538721
"(45, 1010.0189712114653)",49.85398230128269,32.42019581330576,0.5436249440566668,54.87826740297046,494.19323931803456
"(46, 1010.0189712114653)",49.758865099784614,32.62531936280977,0.5470644764122636,56.0012304171825,496.54426923507106
"(47, 1010.0189712114653)",49.65995396579827,32.83479245807463,0.55057695037566,57.147070188186404,498.9460948029837
"(48, 1010.0189712114653)",49.55713358537309,33.04862036721983,0.5541624569918002,58.31595142814643,501.3986432667295
"(49, 1010.0189712114653)",49.45028810816916,33.26680990124869,0.557821029963736,59.508051990246656,503.90177081384587
"(50, 1010.0189712114653)",49.33930194165084,33.48936800679448,0.5615529186127387,60.72354554513031,506.45555559290386
"(51, 1010.0189712114653)",49.22406103411699,33.71630372225465,0.5653582056315244,61.96268487617966,509.05982834173267
"(52, 1010.0189712114653)",49.10445213264781,33.94762796795531,0.5692369997488801,63.22563325855276,511.71453560331224
"(53, 1010.0189712114653)",48.98036003123467,34.183349640776534,0.5731896439196715,64.51263244712266,514.4197820136901
"(54, 1010.0189712114653)",48.851674709947964,34.42348245366819,0.5772162389679049,65.82391858587926,517.1754332630354
"(55, 1010.0189712114653)",48.71828617587816,34.668038381721495,0.5813169770787338,67.15973680792987,519.9814383288917
