T_mu,sigma,ω₀,n_B,P,e
"(1, 1140.0189712114654)",45.18797733750844,51.76072172357538,0.6986646030179249,98.93963621152788,697.5512657428338
"(2, 1140.0189712114654)",45.18808920921828,51.76452245134887,0.6987158740056713,98.98629971277086,697.5630521402944
"(3, 1140.0189712114654)",45.188271263043376,51.77086132340679,0.6988014502830452,99.064055707311,697.5828547254463
"(4, 1140.0189712114654)",45.18852066395064,51.77974362052153,0.6989213565820847,99.17287948479958,697.6107264036303
"(5, 1140.0189712114654)",45.18882171687377,51.79120102415854,0.6990759896689729,99.31273608832498,697.6471544527345
"(6, 1140.0189712114654)",45.1891886382329,51.80517544055484,0.699264636765527,99.48357994568038,697.6913718643146
"(7, 1140.0189712114654)",45.18958830163227,51.821749682459455,0.6994883550130743,99.68535538081741,697.7446394755879
"(8, 1140.0189712114654)",45.190014670363446,51.84091804382594,0.699747066580994,99.91799440117079,697.8069365507348
"(9, 1140.0189712114654)",45.19045099101587,51.86270115187881,0.7000410964588186,100.18141777167149,697.8787128190571
"(10, 1140.0189712114654)",45.190812631134364,51.88732430052129,0.7003734650704609,100.47553287460377,697.9635042388323
"(11, 1140.0189712114654)",45.19127260735292,51.91421924957585,0.7007364774310632,100.80023285055925,698.0526452407477
"(12, 1140.0189712114654)",45.191603659592495,51.94402123768145,0.7011387762290828,101.1553949476589,698.1561114054861
"(13, 1140.0189712114654)",45.19183903972167,51.97657466705593,0.7015781354471705,101.54088505861233,698.2714991383292
"(14, 1140.0189712114654)",45.19193453451058,52.011928736131786,0.7020553648288437,101.95654704005297,698.3998877056155
"(15, 1140.0189712114654)",45.19183773850726,52.05014067987051,0.7025711487014203,102.40221389743297,698.5422242480178
"(16, 1140.0189712114654)",45.19148654425633,52.09127473610011,0.7031263698694082,102.87770467883855,698.6996961313366
"(17, 1140.0189712114654)",45.190804178131735,52.13540169683292,0.7037220102918341,103.38282665574981,698.8736155360112
"(18, 1140.0189712114654)",45.18970402217454,52.18259971178366,0.7043590768837324,103.91738304146928,699.0653271509808
"(19, 1140.0189712114654)",45.18808343200849,52.23295192581135,0.7050387125709632,104.48116483880271,699.2763429306028
"(20, 1140.0189712114654)",45.18582680138768,52.28654749878751,0.7057621825032087,105.07396509451812,699.5083121227484
"(21, 1140.0189712114654)",45.18927336332253,52.3242093564265,0.7062705223098731,105.69570483366651,699.4660894070195
"(22, 1140.0189712114654)",45.17888533930683,52.40384798653332,0.7073454848233547,106.34579753410546,700.0414743652906
"(23, 1140.0189712114654)",45.17391090300884,52.467750442906365,0.7082080333184474,107.02442749067791,700.3461660567137
"(24, 1140.0189712114654)",45.167725163042455,52.53528856540806,0.7091196932050678,107.73127754974988,700.6786255636816
"(25, 1140.0189712114654)",45.16054754787571,52.605437939590296,0.7100665368271,108.46616892579634,701.0231538795223
"(26, 1140.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(27, 1140.0189712114654)",45.140229978403525,52.76074393484994,0.712162843898626,110.01941039046191,701.8597422458812
"(28, 1140.0189712114654)",45.12797192595683,52.842481097684846,0.7132661407025506,110.83746725131114,702.299464672383
"(29, 1140.0189712114654)",45.112710078156965,52.93108330868658,0.714462095864001,111.68296899399995,702.8173745024659
"(30, 1140.0189712114654)",45.095665940909576,53.02255306431964,0.7156967183005686,112.55580587146467,703.3520306249715
"(31, 1140.0189712114654)",45.07620028575456,53.11834376477394,0.7169897269292639,113.45588011447327,703.9260107486157
"(32, 1140.0189712114654)",45.054143516303945,53.218541997639406,0.718342195834386,114.38310807838623,704.5406229945156
"(33, 1140.0189712114654)",45.02744548349755,53.3286959241507,0.7198290502182101,115.33743253723809,705.281340740652
"(34, 1140.0189712114654)",45.00159303142587,53.432483287043816,0.7212299829591182,116.31877059683728,705.8970925830795
"(35, 1140.0189712114654)",44.97078163151604,53.54637729728146,0.7227673212329516,117.32711274223497,706.6413452350213
"(36, 1140.0189712114654)",44.9367419697314,53.66497963001112,0.7243681896968528,118.36242706379193,707.4310513327258
"(37, 1140.0189712114654)",44.89932745644784,53.78835385752868,0.7260335096238671,119.42470131423637,708.2672733922143
"(38, 1140.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(39, 1140.0189712114654)",44.813824827724346,54.04965216591138,0.7295604786409903,121.63015715578221,710.0826291410639
"(40, 1140.0189712114654)",44.765474915942356,54.18768142657185,0.7314236106993037,122.77338153972349,711.0634106494721
"(41, 1140.0189712114654)",44.71322774909844,54.33069335431514,0.7333540073790181,123.9436564473441,712.0938245786896
"(42, 1140.0189712114654)",44.65697206162369,54.47873131327133,0.7353521637926628,125.14103054971315,713.1743866953233
"(43, 1140.0189712114654)",44.5965944215795,54.63183174555786,0.7374187150953837,126.36556756482668,714.3057573702935
"(44, 1140.0189712114654)",44.531994249259284,54.790029227343155,0.7395540837273787,127.61734259315996,715.4883430929642
"(45, 1140.0189712114654)",44.46307526009804,54.95335420922112,0.7417586964795865,128.89643580599034,716.7225502418255
"(46, 1140.0189712114654)",44.389746863014295,55.121832514546135,0.7440327540014458,130.20294206116836,718.0085127031931
"(47, 1140.0189712114654)",44.31192191409465,55.29548964997902,0.7463767800734887,131.53696198674746,719.3467269687575
"(48, 1140.0189712114654)",44.229522457214216,55.47434262446813,0.7487909252357813,132.89860708558405,720.7372531541927
"(49, 1140.0189712114654)",44.142474144721305,55.65840809528805,0.7512754475201421,134.2879917220174,722.1802710563283
"(50, 1140.0189712114654)",44.050709498147896,55.847700329501535,0.753830488815144,135.70524868325126,723.6758096436254
"(51, 1140.0189712114654)",43.95416532161407,56.04222788026574,0.7564562220732656,137.15050444683718,725.2239396076388
"(52, 1140.0189712114654)",43.85278262348339,56.24199806941761,0.7591527171316568,138.62389985501068,726.8245997218092
"(53, 1140.0189712114654)",43.74651092761115,56.4470154881747,0.7619200064904462,140.12558199854422,728.4776799461273
"(54, 1140.0189712114654)",NaN,NaN,NaN,NaN,NaN
"(55, 1140.0189712114654)",43.51911443399387,56.87278960955031,0.7676671177022676,143.2144108246239,731.9406669311861
"(56, 1140.0189712114654)",43.39791024281457,57.093540412156294,0.7706468054965466,144.8018763447714,733.750102024804
"(57, 1140.0189712114654)",43.27165890177107,57.319524439660775,0.7736971310367449,146.41826268724404,735.6111446665282
"(58, 1140.0189712114654)",43.14033141928641,57.550730646749074,0.7768179452642064,148.0637381162071,737.523456662498
"(59, 1140.0189712114654)",43.003907441711924,57.78714654562926,0.7800090731485295,149.73847664200358,739.4866644643918
"(60, 1140.0189712114654)",42.86236953824478,58.02875599351516,0.7832703155834557,151.44265563150864,741.5003637204223
"(61, 1140.0189712114654)",42.71570525133472,58.275540190819896,0.7866013937492519,153.17643965850615,743.5640719970208
"(62, 1140.0189712114654)",42.563906916858926,58.527477499928054,0.7900020464171811,154.94005102640156,745.6772691850655
"(63, 1140.0189712114654)",42.40697294449821,58.78454383738085,0.7934719354158694,156.73363213239526,747.8394273655745
"(64, 1140.0189712114654)",42.2449053568881,59.04671217012484,0.7970106540892111,158.55738173482774,750.0498841845318
"(65, 1140.0189712114654)",42.0777115936097,59.31395291374984,0.8006178787458152,160.41148748802323,752.3080829732869
"(66, 1140.0189712114654)",41.90540505786071,59.586233338347064,0.8042930686935106,162.2961342297764,754.613222494712
"(67, 1140.0189712114654)",41.7280006829568,59.86351756828684,0.8080358627615049,164.21151084950824,756.9647021178314
"(68, 1140.0189712114654)",41.54552186933949,60.14576773607063,0.8118457001917561,166.15780398277684,759.3616959322807
"(69, 1140.0189712114654)",41.35800129024708,60.432944427134615,0.8157217276339027,168.13519574491923,761.8030489871217
"(70, 1140.0189712114654)",41.16545177302058,60.72499859269892,0.8196641379493482,170.14388535730362,764.288781926645
"(71, 1140.0189712114654)",40.9679291330972,61.0218888651532,0.8236715216976311,172.18404735544246,766.8171134264733
"(72, 1140.0189712114654)",40.765467595529785,61.32356333999628,0.8277435143608066,174.2558520603227,769.3874576082469
"(73, 1140.0189712114654)",40.55811267442044,61.62996998523126,0.8318793602420255,176.35952665100987,771.998725784156
"(74, 1140.0189712114654)",40.343734715211184,61.951808955325774,0.8362235570702126,178.49525192227642,774.8154673116994
"(75, 1140.0189712114654)",40.12892976917736,62.25675523918765,0.840339740454238,180.66308425796112,777.3401621227891
"(76, 1140.0189712114654)",39.90721722510144,62.57701532266495,0.8446625528726125,182.86333230065205,780.0680022460338
