T_mu,sigma,ω₀,n_B,P,e
"(1, 1150.0189712114654)",48.016767841960174,55.11767450050552,0.6756099273572224,101.69081583991228,675.2734177596934
"(2, 1150.0189712114654)",48.017138686439395,55.12101744970873,0.6756508800079747,101.73459187040072,675.2767380544916
"(3, 1150.0189712114654)",48.01775206739427,55.12659286220037,0.6757191917931347,101.80753760889012,675.2823521648935
"(4, 1150.0189712114654)",48.01860525564851,55.13440636669917,0.6758149745195108,101.90963145167781,675.2904102745526
"(5, 1150.0189712114654)",48.0196896301039,55.144466258838285,0.6759382962522575,102.04084303610195,675.3010210223499
"(6, 1150.0189712114654)",48.02099809564272,55.156783242592496,0.6760892919043555,102.20113286862147,675.3143790543136
"(7, 1150.0189712114654)",48.022671504808734,55.17089573988955,0.6762622716318073,102.39045230031479,675.3239895908248
"(8, 1150.0189712114654)",48.024242980160295,55.18824569315356,0.6764749551654363,102.60874258546043,675.3502894042169
"(9, 1150.0189712114654)",48.02615054132276,55.20742772768471,0.6767100369891905,102.85593520095433,675.3734453458272
"(10, 1150.0189712114654)",48.028223983594806,55.22894120906122,0.6769737612272207,103.13195026936526,675.4007181543193
"(11, 1150.0189712114654)",48.030440628065655,55.25281504197465,0.6772663931869306,103.43669583869975,675.432504890234
"(12, 1150.0189712114654)",48.03277519829834,55.279083547094956,0.6775883783215818,103.7700671525997,675.4694225896311
"(13, 1150.0189712114654)",48.03519910871342,55.30778655354053,0.6779401420158747,104.13194620953333,675.5120784545177
"(14, 1150.0189712114654)",48.03766849000989,55.3389695804833,0.678322471279643,104.52220067925435,675.5615098913794
"(15, 1150.0189712114654)",48.04015040452753,55.37268441552224,0.6787357295187056,104.94068490230518,675.6182804832602
"(16, 1150.0189712114654)",48.042592602791125,55.40898849641008,0.6791807248738396,105.38724005566728,675.683478430403
"(17, 1150.0189712114654)",48.044941271279036,55.44794480408355,0.679658218894904,105.86169739485588,675.7581482740786
"(18, 1150.0189712114654)",48.047131483469066,55.48962145711724,0.6801690784629737,106.36387672849864,675.8434671353409
"(19, 1150.0189712114654)",48.04909466077941,55.53409168010982,0.6807141768812612,106.8935905439273,675.9406268421202
"(20, 1150.0189712114654)",48.05075109892044,55.58143313664993,0.6812944805050754,107.45065134556255,676.050926216934
"(21, 1150.0189712114654)",48.052016158026845,55.631727369557105,0.6819109478744463,108.03486148594195,676.1756652464641
"(22, 1150.0189712114654)",48.05316680739079,55.683929693091734,0.6825508331774456,108.64602902130709,676.3003779489475
"(23, 1150.0189712114654)",48.05298714118087,55.74151655663543,0.6832567263095696,109.28396067336392,676.4742367904812
"(24, 1150.0189712114654)",48.05248907317229,55.8011883123476,0.6839881442764846,109.94847192691842,676.6508700747638
"(25, 1150.0189712114654)",48.05118881697772,55.864165176957194,0.6847600770465427,110.63938011841257,676.8476992133362
"(26, 1150.0189712114654)",48.04897209025135,55.93053797962983,0.6855736568657793,111.3565122908264,677.0661992676393
"(27, 1150.0189712114654)",48.04572238002319,56.000397426952325,0.6864299562664311,112.09970489248762,677.3077672217647
"(28, 1150.0189712114654)",48.041318427722395,56.07383274289155,0.6873301118499502,112.86880349768097,677.5738646146601
"(29, 1150.0189712114654)",48.03564397060082,56.15093214946751,0.6882751388749925,113.66366513870625,677.8658019807411
"(30, 1150.0189712114654)",48.028575963993895,56.231780941817995,0.689266183818599,114.48415920900786,678.1850283969102
"(31, 1150.0189712114654)",48.019998835238894,56.31646229995102,0.6903041457155329,115.33016579480969,678.532697683977
"(32, 1150.0189712114654)",48.00979310851182,56.405055608670324,0.6913901070337287,116.20157884324482,678.9101607534689
"(33, 1150.0189712114654)",47.99784649173144,56.497637310269894,0.6925249642671337,117.09830252125106,679.318544423495
"(34, 1150.0189712114654)",47.99529989105947,56.56156350594399,0.693308508192932,118.02060087024432,679.2973364539473
"(35, 1150.0189712114654)",47.96829083165767,56.695051604380076,0.6949446919902,118.96736665385738,680.2322130775812
"(36, 1150.0189712114654)",47.95046676874438,56.8000161537686,0.6962313288472811,119.93957998184992,680.7396565442917
"(37, 1150.0189712114654)",47.930481131112586,56.9092336511594,0.6975701119966947,120.93684863970243,681.2820139066031
"(38, 1150.0189712114654)",47.908237923301996,57.02275950145055,0.6989616711134301,121.95913779412946,681.860044135984
"(39, 1150.0189712114654)",47.88364310050428,57.14066249905291,0.700406864857985,123.0064246628297,682.4747574905981
"(40, 1150.0189712114654)",47.85662936268109,57.26293528620197,0.7019056041570229,124.0786965178409,683.1260642623806
"(41, 1150.0189712114654)",47.827097091186886,57.38967343167022,0.7034591598174577,125.17595023562372,683.8154290269308
"(42, 1150.0189712114654)",47.79498121335646,57.52089698397677,0.7050676156132641,126.29819398161506,684.5429399604719
"(43, 1150.0189712114654)",47.7602112690337,57.656639206834186,0.7067314870661259,127.4454445672364,685.3091731112988
"(44, 1150.0189712114654)",47.72272214056923,57.7969289171763,0.7084511268524109,128.6177276436684,686.1145084127444
"(45, 1150.0189712114654)",47.68245711652009,57.941791360344844,0.7102267759641802,129.81507667995405,686.9591895412083
"(46, 1150.0189712114654)",47.63936330796116,58.09124772210657,0.7120587297786354,131.03753551113638,687.8435123510328
"(47, 1150.0189712114654)",47.59338889540719,58.24531458149132,0.7139472546800733,132.28515221591965,688.7677351105083
"(48, 1150.0189712114654)",47.54449389713765,58.40400546935489,0.7158923895912293,133.55798589254593,689.7318434832771
"(49, 1150.0189712114654)",47.49263672154519,58.567334054013834,0.7178944209036884,134.85609885278936,690.7361045133212
"(50, 1150.0189712114654)",47.43773065643362,58.73545690418362,0.7199552042542742,136.17956129184927,691.7825820229915
"(51, 1150.0189712114654)",47.385380237124224,58.89256343424958,0.7218809517864947,137.52852203585363,692.6482674748046
"(52, 1150.0189712114654)",47.31899758465555,59.08514747136194,0.7242415483199219,138.90284372198605,693.9886765854894
"(53, 1150.0189712114654)",47.2550112387038,59.2670317859773,0.7264710278343709,140.30283131646038,695.1526327285587
"(54, 1150.0189712114654)",47.1879432281732,59.453546219174285,0.7287572567934031,141.72845150247863,696.3562192179605
"(55, 1150.0189712114654)",47.11778352279646,59.64468049172867,0.7311000998133123,143.1799538780035,697.5990307619016
"(56, 1150.0189712114654)",47.04452357159154,59.84042117203574,0.7334994076642438,144.6572832723892,698.8809509138638
"(57, 1150.0189712114654)",46.968161256643164,60.04075232711505,0.7359550011000533,146.16059353850142,700.2016196845149
"(58, 1150.0189712114654)",46.88869972990057,60.24565526652797,0.7384665748101549,147.6899902385908,701.5605803986382
"(59, 1150.0189712114654)",46.80614242370091,60.45510832886739,0.7410339995660525,149.2455836446624,702.9575741690069
"(60, 1150.0189712114654)",46.72049932147218,60.669087612781155,0.743656879526227,150.82747243295748,704.3920470941229
"(61, 1150.0189712114654)",46.63178367659235,60.88756655292104,0.7463349005567723,152.43580367339308,705.8634908441175
"(62, 1150.0189712114654)",46.53584257664362,61.122271107607794,0.749211796355285,154.07070258896337,707.5370766750355
"(63, 1150.0189712114654)",46.4452039955738,61.337905218297294,0.7518549403865447,155.73216818292906,708.9152768606627
"(64, 1150.0189712114654)",46.34738310372576,61.56969997922299,0.754696195313964,157.42043285016962,710.4945092620025
"(65, 1150.0189712114654)",46.246575435841116,61.805864819062705,0.7575910065474319,159.1356172203519,712.1084127283843
"(66, 1150.0189712114654)",46.14281158601583,62.04636189231906,0.7605389352692092,160.8777985988297,713.7564053057297
"(67, 1150.0189712114654)",46.03612421417378,62.29115117969541,0.763539448110286,162.64711031615462,715.4377402790066
"(68, 1150.0189712114654)",45.92654925300173,62.5401909192238,0.7665920872260682,164.44367411882158,717.1517693717515
"(69, 1150.0189712114654)",45.814125537113554,62.79343742551404,0.7696962515768553,166.267610274368,718.8976811093685
"(70, 1150.0189712114654)",45.69889303237964,63.05084498594885,0.772851482172072,168.11904095321117,720.6748254735713
"(71, 1150.0189712114654)",45.58089760030981,63.312366502015024,0.7760570716342172,169.99808544034113,722.4822696818239
"(72, 1150.0189712114654)",45.46018380285496,63.57795277879185,0.779312532329942,171.90486342587744,724.3193332564044
"(73, 1150.0189712114654)",45.33680071117421,63.84755343840068,0.7826171965510158,173.83949425417217,726.1851289758283
"(74, 1150.0189712114654)",45.21079993152679,64.12111635115086,0.7859704339593013,175.80209450920287,728.0788153553019
"(75, 1150.0189712114654)",45.07529148469165,64.41884828161753,0.7896198893194442,177.79291680183204,730.2849359614263
"(76, 1150.0189712114654)",44.95115878607139,64.67991421181942,0.7928199191724129,179.81167159436035,731.9462762082551
"(77, 1150.0189712114654)",44.81762874473718,64.96503814653427,0.7963148644169884,181.85887744640897,733.9183236908136
"(78, 1150.0189712114654)",44.68170280677812,65.2539029126922,0.7998556701305171,183.9345078104937,735.9146870706608
"(79, 1150.0189712114654)",44.54344229645972,65.54645039490721,0.8034415700935235,186.038682727508,737.9343651399704
"(80, 1150.0189712114654)",44.402907336606994,65.84262095614503,0.8070719104478196,188.17150273841696,739.9765054084564
"(81, 1150.0189712114654)",44.26016089888143,66.14235467549591,0.8107459457836514,190.3330739513439,742.0401445326374
"(82, 1150.0189712114654)",44.11526721384374,66.44559061192497,0.8144628580820986,192.52350114000257,744.1242370015224
"(83, 1150.0189712114654)",43.96828916895688,66.75226666158025,0.818221976964609,194.74288329236023,746.2279128790908
"(84, 1150.0189712114654)",43.819293805533576,67.06232080138655,0.8220224862259451,196.99133827590754,748.3501156463448
"(85, 1150.0189712114654)",43.66834590844863,67.37568992113619,0.8258636482648977,199.2689457291011,750.489917409444
"(86, 1150.0189712114654)",43.51551351705811,67.69231092618807,0.8297446474301324,201.57579977419482,752.6462860316261
"(87, 1150.0189712114654)",43.360862636211884,68.01211985173308,0.8336647621846544,203.9120009149605,754.8182912278867
"(88, 1150.0189712114654)",43.204457846001546,68.33505234672619,0.8376232758453444,206.27762896672633,757.005028983714
"(89, 1150.0189712114654)",43.04637834514172,68.66104577233304,0.8416190098708721,208.6727866349339,759.2050412487787
"(90, 1150.0189712114654)",42.886679385113155,68.99003437233554,0.8456516367382878,211.09754622709633,761.4178790579613
"(91, 1150.0189712114654)",42.7254331454907,69.32195432492965,0.849720168450845,213.55199657330166,763.6423173661722
"(92, 1150.0189712114654)",42.56270647944118,69.65674151850783,0.8538238422593288,216.0362119400564,765.8774047308375
"(93, 1150.0189712114654)",42.39856619064765,69.99433214039813,0.8579618894446569,218.5502713669267,768.1221780708627
"(94, 1150.0189712114654)",42.23307884119669,70.33466206926121,0.8621335165248903,221.09424933626553,770.3756503846118
"(95, 1150.0189712114654)",42.06631092208901,70.67766816816082,0.8663379608054814,223.66821705556436,772.6368733513942
"(96, 1150.0189712114654)",41.89832673663259,71.02328740129533,0.8705744280858305,226.27224674202557,774.9048614082512
"(97, 1150.0189712114654)",41.72919315878067,71.37145731030843,0.8748421281382365,228.90640303646032,777.1786411375234
"(98, 1150.0189712114654)",41.55897171947273,71.72211601577797,0.8791403337148366,231.57075084789517,779.4573112813457
"(99, 1150.0189712114654)",41.387724078311805,72.07520164412726,0.8834683451507466,234.26535060527098,781.7400067828864
"(100, 1150.0189712114654)",41.21551548155511,72.43065425685678,0.8878253215145175,236.99026397745507,784.0256988861588
"(101, 1150.0189712114654)",41.042403780247724,72.7884135053719,0.8922105831400664,239.74554759676462,786.3135493299561
"(102, 1150.0189712114654)",40.868448296737014,73.14842041151299,0.8966234474114108,242.53125645852924,788.6027180976189
"(103, 1150.0189712114654)",40.69370975345556,73.51061591628314,0.9010630616560559,245.347442503576,790.8921726587747
"(104, 1150.0189712114654)",40.51824235483699,73.87494521217619,0.9055288494415215,248.1941617567033,793.1811940803371
"(105, 1150.0189712114654)",40.340011653908924,74.24848519999367,0.910107559246835,251.07148150318173,795.5694774736413
"(106, 1150.0189712114654)",40.16534310692194,74.6097735489691,0.914536095572665,253.97937954339085,797.7544802228358
"(107, 1150.0189712114654)",39.98801932522146,74.98016389138222,0.9190761598048165,256.91797188915444,800.0370478745649
"(108, 1150.0189712114654)",39.81017878796022,75.35246663132246,0.9236396994932747,259.88728049929006,802.3158964820329
"(109, 1150.0189712114654)",39.631872879416704,75.72662989149259,0.9282260606657678,262.88734550060957,804.590233837908
"(110, 1150.0189712114654)",39.45314972771976,76.10260234780989,0.9328345755836247,265.91820873391174,806.8592501892523
"(111, 1150.0189712114654)",39.27405460625797,76.48033419783687,0.9374646707287425,268.9799087846992,809.1222473938644
"(112, 1150.0189712114654)",39.09440282158077,76.86059268103831,0.9421257050278903,272.07248521351556,811.3899488345353
"(113, 1150.0189712114654)",38.914904098432466,77.24087963280908,0.9467878665066523,275.1959698337144,813.6280383617641
"(114, 1150.0189712114654)",38.73497788733249,77.62360404874579,0.9514784044922725,278.3504044615653,815.8678114025646
"(115, 1150.0189712114654)",38.5548251305546,78.00789741582027,0.9561889068355384,281.5358237284035,818.0995591944181
"(116, 1150.0189712114654)",38.37450749779497,78.39371797195642,0.9609181548410914,284.7522583448919,820.3218495038798
"(117, 1150.0189712114654)",38.194061046083014,78.78102328044206,0.9656655294754457,287.9997418089867,822.5339369327404
"(118, 1150.0189712114654)",38.013518509355286,79.16977144351733,0.9704306663924379,291.27830716107263,824.7353694356157
"(119, 1150.0189712114654)",37.832913305208855,79.55992219276453,0.9752129916628474,294.5879874743565,826.9254539098067
"(120, 1150.0189712114654)",37.65227885276874,79.95143642026144,0.980011995654868,297.9288131235632,829.1035738943432
"(1, 1150.1706329481985)",48.009541703267715,55.14051878244383,0.6758899009324232,101.7933012488397,675.5954139099007
"(2, 1150.1706329481985)",48.00991186460255,55.14386090332271,0.6759308680528804,101.83708344796851,675.5987508896382
"(3, 1150.1706329481985)",48.01052504909182,55.14943497677472,0.675999209547597,101.91003958037841,675.6043991374631
"(4, 1150.1706329481985)",48.01137846626685,55.15724651315843,0.6760949917471086,102.01214798482968,675.6124566060494
"(5, 1150.1706329481985)",48.01246454964711,55.16730412479057,0.6762182708797201,102.14337812175353,675.6230185071104
"(6, 1150.1706329481985)",48.01377474703311,55.17961819033777,0.6763691882682155,102.30369094050148,675.6362864366112
"(7, 1150.1706329481985)",48.01529895445109,55.19420232096738,0.6765479367154551,102.4930374453,675.6525311465127
"(8, 1150.1706329481985)",48.017023090667244,55.211073010566786,0.6767547359266385,102.71135913623993,675.6720638351928
"(9, 1150.1706329481985)",48.01893334374165,55.23024643048079,0.6769897703311064,102.95858743702104,675.6951652041631
"(10, 1150.1706329481985)",48.02100799189155,55.25175838693746,0.6772534472593722,103.23464235408959,675.722383746572
"(11, 1150.1706329481985)",48.02322701288918,55.27562623243067,0.6775460204653743,103.5394323419263,675.7541028682663
"(12, 1150.1706329481985)",48.02556459616742,55.30188793340433,0.6778679348686651,103.8728525687442,675.7909391344366
"(13, 1150.1706329481985)",48.02798926680428,55.33058331328902,0.6782196589571613,104.23478499813332,675.8335494225363
"(14, 1150.1706329481985)",48.03046623473122,55.3617582823073,0.6786017558251708,104.62509728955648,675.8827137276392
"(15, 1150.1706329481985)",48.032943088083,55.39548939716508,0.6790152487661868,105.04364429791809,675.9397541569654
"(16, 1150.1706329481985)",48.03539791291109,55.43175812601878,0.6794598350294934,105.49026703460872,676.0044814841423
"(17, 1150.1706329481985)",48.03775084376333,55.4707034827448,0.6799372100128832,105.9647966928111,676.079014512739
"(18, 1150.1706329481985)",48.0399474904727,55.512368612679126,0.680447895262284,106.46705336781297,676.1641330142776
"(19, 1150.1706329481985)",48.04191564326679,55.55682624049697,0.6809928542741013,106.9968512289246,676.2611310047188
"(20, 1150.1706329481985)",48.04357888764411,55.60415462397155,0.6815729660901875,107.55399873506953,676.3712110732625
"(21, 1150.1706329481985)",48.04484926934642,55.65443494178491,0.682189286078604,108.13830057626744,676.4957823832402
"(22, 1150.1706329481985)",48.045028892686794,55.709588490276616,0.6828653469623088,108.74956976794267,676.6620985660871
"(23, 1150.1706329481985)",48.04583347415303,55.764194280446695,0.6835346644607851,109.38760614702284,676.7938915178729
"(24, 1150.1706329481985)",48.04534070207956,55.82385044772446,0.6842659388701777,110.05222771277633,676.9703603024293
"(25, 1150.1706329481985)",48.04404653311831,55.88681131939182,0.6850376700612606,110.7432531073438,677.1669574603756
"(26, 1150.1706329481985)",48.04183597785181,55.95316789480257,0.6858510258310959,111.46051158035536,677.3851969079675
"(27, 1150.1706329481985)",48.0385906178041,56.023010663010304,0.6867071463851078,112.20383119018028,677.6265620176304
