T_mu,sigma,ω₀,n_B,P,e
"(1, 1030.0189712114654)",57.1888237090708,37.49317981365712,0.4258352052316667,33.440234938289635,405.1781050600549
"(2, 1030.0189712114654)",57.18888172924833,37.49721708433811,0.4258810537638984,33.47659703583131,405.1889678205141
"(3, 1030.0189712114654)",57.18896980043392,37.50395732662122,0.42595761210192973,33.53717807590568,405.2072433210164
"(4, 1030.0189712114654)",57.18907288448428,37.513418711660115,0.42606507506503055,33.62194404630319,405.23316624131536
"(5, 1030.0189712114654)",57.189173099730056,37.52562607878697,0.4262037223239584,33.73084692245332,405.26707267216744
"(6, 1030.0189712114654)",57.189243076885184,37.540613906874064,0.42637392497366416,33.86382362082341,405.3094079319447
"(7, 1030.0189712114654)",57.18924436623847,37.55842807881618,0.4265763511183255,34.020795302460726,405.36093901957776
"(8, 1030.0189712114654)",57.189145421891475,37.5791212407471,0.4268113134925568,34.201665573220694,405.4220844517969
"(9, 1030.0189712114654)",57.18888221238744,37.60276807384354,0.4270798706742728,34.406318541215796,405.4940504758244
"(10, 1030.0189712114654)",57.18839314913085,37.629455510746766,0.42738297956461363,34.634617012734694,405.57795991169945
"(11, 1030.0189712114654)",57.187606330401536,37.65927495499705,0.4277216569128377,34.88640108478767,405.6750199334368
"(12, 1030.0189712114654)",57.186435233887366,37.69234361171106,0.4280972502161996,35.161488346789454,405.78680089935773
"(13, 1030.0189712114654)",57.18479434226616,37.72877319399372,0.4285110032419145,35.45967461933783,405.9147880926919
"(14, 1030.0189712114654)",57.1825923747512,37.76867960099647,0.42896424218036994,35.7807362625405,406.06057115459004
"(15, 1030.0189712114654)",57.179739626415525,37.81217518591239,0.42945824975174457,36.12443295651537,406.2257116310532
"(16, 1030.0189712114654)",57.17607688217259,37.85953287086903,0.42999612496380435,36.49051091128169,406.4136553488528
"(17, 1030.0189712114654)",57.17174130935231,37.91034394104774,0.4305732202904073,36.87870606782842,406.6198793269046
"(18, 1030.0189712114654)",57.16643826337918,37.96519632131057,0.4311962290377118,37.288747712907444,406.8515485107799
"(19, 1030.0189712114654)",57.16017311829545,38.02399291799564,0.43186401708167305,37.720361179915855,407.1077693977997
"(20, 1030.0189712114654)",57.152884529864885,38.086792240917916,0.432577268080772,38.17327170445191,407.3895209335712
"(21, 1030.0189712114654)",57.14451953631204,38.15363986344033,0.4333364944901399,38.64720460470758,407.69760563840913
"(22, 1030.0189712114654)",57.13503058297695,38.22456971891359,0.43414208930852044,39.141890590744104,408.0326975984143
"(23, 1030.0189712114654)",57.12437765065831,38.2996046687652,0.4349943251782905,39.65706474058318,408.3953425623853
"(24, 1030.0189712114654)",57.112527490463656,38.378757435586245,0.4358933098488081,40.19247003243544,408.7859085359944
"(25, 1030.0189712114654)",57.099448942648415,38.46203286028548,0.43683911455750724,40.74785797078715,409.2047173906639
"(26, 1030.0189712114654)",57.08511583223702,38.549428121792346,0.4378317320811351,41.32299027509384,409.65199996685095
"(27, 1030.0189712114654)",57.06950471785588,38.64093462469145,0.4388710876372917,41.91763795377477,410.12790822884534
"(28, 1030.0189712114654)",57.052600835901195,38.73653708656985,0.43995685593979156,42.531584887828686,410.6323232447063
"(29, 1030.0189712114654)",57.034379546762636,38.83621935785941,0.4410890243183626,43.16462702072809,411.1654360203408
"(30, 1030.0189712114654)",57.01482600249388,38.939960203751625,0.44226728747386573,43.81657108499688,411.72712535931976
"(31, 1030.0189712114654)",56.99392489093499,39.04773656078244,0.4434913459443163,44.48723836635406,412.31726152439865
"(32, 1030.0189712114654)",56.97165753091125,39.15952482625562,0.4447610034956864,45.17646233447977,412.9358089211262
"(33, 1030.0189712114654)",56.948008367905096,39.275299936855866,0.4460759435391678,45.884089319577285,413.5825951268201
"(34, 1030.0189712114654)",56.922961321222004,39.395036392116936,0.4474358695612198,46.60998190255451,414.25745214600056
"(35, 1030.0189712114654)",56.89649877168355,39.51870965720641,0.44884051432225947,47.35400757747931,414.9602372227594
"(36, 1030.0189712114654)",56.868603021994666,39.646294587744734,0.45028957997885355,48.1160639586173,415.69074595844427
"(37, 1030.0189712114654)",56.839255045107365,39.777767450275505,0.4517828013842633,48.896040634273405,416.44881565857935
"(38, 1030.0189712114654)",56.80843721819222,39.913104597453625,0.45331991652162784,49.693853302670135,417.2342607426043
"(39, 1030.0189712114654)",56.77613004202952,40.05228381160688,0.4549006518006883,50.509426753994155,418.04687461717583
"(40, 1030.0189712114654)",56.74231318459173,40.19528357467077,0.45652477400996566,51.34269916906036,418.8864788892312
"(41, 1030.0189712114654)",56.70696499135554,40.34208361119938,0.45819210982719333,52.193618445824505,419.75294713559197
"(42, 1030.0189712114654)",56.67006715541277,40.49266402935182,0.4599023514008336,53.062147156236044,420.6459996913844
"(43, 1030.0189712114654)",56.631598445405395,40.64700611418999,0.4616553219177328,53.94825630809652,421.5654834279045
"(44, 1030.0189712114654)",56.59153837839566,40.80509193162507,0.463450809361846,54.85192962769785,422.51119623831175
"(45, 1030.0189712114654)",56.549867206216376,40.96690399128277,0.46528862612787975,55.77316162416557,423.48295037646926
