T_mu,sigma,ω₀,n_B,P,e
"(17.0, 934.0023714014332)",66.38370981762586,18.294662388177997,0.22424848787816315,4.838978359271864,204.60964110211805
"(17.1, 934.0023714014332)",66.37258230292882,18.310159449361375,0.22443844451486902,4.8709316694051275,204.7551077411315
"(17.2, 934.0023714014332)",66.36140177203367,18.32573582410377,0.22462937334473643,4.903046546033645,204.90132084436806
"(17.3, 934.0023714014332)",66.35016874629828,18.341391004858988,0.2248212681464738,4.935322762949884,205.0482748273341
"(17.4, 934.0023714014332)",66.33888374691352,18.357124483977778,0.22501412269752205,4.967760096448604,205.19596410185002
"(17.5, 934.0023714014332)",66.32754729475813,18.372935753841023,0.22520793077569515,5.00035832530389,205.3443830776052
"(17.6, 934.0023714014332)",66.31615991027627,18.38882430697782,0.22540268616061926,5.033117230754634,205.49352616351675
"(17.7, 934.0023714014332)",66.304722113351,18.40478963618446,0.22559838263520623,5.066036596491129,205.64338776911939
"(17.8, 934.0023714014332)",66.29323442318199,18.420831234640247,0.22579501398704574,5.09911620863471,205.7939623058858
"(17.9, 934.0023714014332)",66.28169735816739,18.436948596018887,0.22599257400980274,5.132355855724354,205.9452441885453
"(18.0, 934.0023714014332)",66.27011143580216,18.4531412145888,0.22619105650442475,5.165755328697934,206.09722783623036
"(18.1, 934.0023714014332)",66.258477172539,18.46940858533594,0.22639045528065901,5.199314420877448,206.24990767390818
"(18.2, 934.0023714014332)",66.24679508370485,18.485750204050344,0.226590764158102,5.233032927944943,206.40327813338521
"(18.3, 934.0023714014332)",66.23506568339545,18.502165567425333,0.22679197696742856,5.266910647934816,206.55733365446267
"(18.4, 934.0023714014332)",66.22328948437587,18.518654173152342,0.22699408755154657,5.300947381208373,206.71206868604065
"(18.5, 934.0023714014332)",66.21146699795862,18.535215520028583,0.22719708976691555,5.335142930439673,206.86747768736376
"(18.6, 934.0023714014332)",66.19959873395581,18.551849108016846,0.22740097748428548,5.369497100598406,207.02355512872813
"(18.7, 934.0023714014332)",66.1876852005473,18.56855443835794,0.22760574459006494,5.4040096989202215,207.18029549278936
"(18.8, 934.0023714014332)",66.17572690422227,18.58533101363497,0.22781138498712908,5.438680534915548,207.33769327530788
"(18.9, 934.0023714014332)",66.16372434967126,18.60217833786885,0.22801789259596658,5.473509420319814,207.49574298627024
"(19.0, 934.0023714014332)",66.15167803973245,18.61909591657801,0.22822526135542262,5.508496169096431,207.65443915058017
"(19.1, 934.0023714014332)",66.13958847527903,18.636083256874734,0.22843348522388277,5.543640597410603,207.81377630919013
"(19.2, 934.0023714014332)",66.12745615518847,18.65313986750883,0.22864255817979762,5.578942523610705,207.97374901961044
"(19.3, 934.0023714014332)",66.11528157623091,18.670265258961145,0.2288524742228541,5.614401768207436,208.13435185702363
"(19.4, 934.0023714014332)",66.10306523301816,18.687458943499113,0.22906322737461438,5.650018153865749,208.29557941488977
"(19.5, 934.0023714014332)",66.09080761794634,18.70472043523398,0.22927481167925215,5.685791505377913,208.4574263056606
