T_mu,sigma,ω₀,n_B,P,e
"(17.0, 921.0023714014332)",69.90826578845913,14.542942421896209,0.1782614392226684,2.2084477624661485,161.97076049104393
"(17.1, 921.0023714014332)",69.88433641502634,14.568152422002948,0.17857045309148756,2.237313648572022,162.2264971109164
"(17.2, 921.0023714014332)",69.86040795002879,14.59340023617381,0.17887993046963999,2.266329997893224,162.4825101607687
"(17.3, 921.0023714014332)",69.83648116034942,14.61868516709864,0.17918986280977703,2.2954966955092204,162.73879188339288
"(17.4, 921.0023714014332)",69.81255679518485,14.644006530957874,0.17950024172992157,2.324813628072968,162.9953346723153
"(17.5, 921.0023714014332)",69.78863558643151,14.66936365715133,0.17981105901012953,2.3542806837638692,163.25213106876848
"(17.6, 921.0023714014332)",69.76471824897685,14.694755888087652,0.1801223065899157,2.383897752290007,163.50917375931834
"(17.7, 921.0023714014332)",69.74080548104816,14.720182578937148,0.18043397656522098,2.4136647248373806,163.76645557312176
"(17.8, 921.0023714014332)",69.71689796454005,14.745643097397926,0.1807460611855469,2.4435814940900116,164.02396947926724
"(17.9, 921.0023714014332)",69.692996365344,14.771136823460795,0.18105855285107877,2.473647954186625,164.28170858416865
"(18.0, 921.0023714014332)",69.66910133363135,14.796663149204488,0.18137144411015804,2.5038640006990547,164.53966612925896
"(18.1, 921.0023714014332)",69.645213504223,14.822221478534551,0.18168472765611138,2.5342295306316203,164.79783548807052
"(18.2, 921.0023714014332)",69.62133349683137,14.847811227005156,0.1819983963250351,2.564744442388608,165.05621016422657
"(18.3, 921.0023714014332)",69.59746191642759,14.873431821559915,0.18231244309264052,2.595408635762605,165.31478378854814
"(18.4, 921.0023714014332)",69.57359935349032,14.899082700349181,0.18262686107200454,2.6262220119156297,165.57355011700065
"(18.5, 921.0023714014332)",69.54974638431612,14.92476331250783,0.18294164351084877,2.657184473368211,165.83250302819908
"(18.6, 921.0023714014332)",69.52590357131407,14.950473117943307,0.18325678378893717,2.688295923971585,166.09163652103928
"(18.7, 921.0023714014332)",69.5020714632761,14.976211587139385,0.18357227541567744,2.7195562688926773,166.35094471250326
"(18.8, 921.0023714014332)",69.47825059568132,15.001978200938268,0.18388811202744756,2.750965414509093,166.6104218353025
"(18.9, 921.0023714014332)",69.45444149092012,15.027772450374437,0.1842042873855506,2.7825232687766444,166.87006223562656
"(19.0, 921.0023714014332)",69.43064465862344,15.05359383644087,0.18452079537337246,2.814229740632571,167.12986037112205
"(19.1, 921.0023714014332)",69.40686059587209,15.079441869932937,0.18483762999443412,2.8460847404775067,167.38981080861697
"(19.2, 921.0023714014332)",69.38308978749723,15.10531607123348,0.18515478536978888,2.8780881796179236,167.64990822228103
"(19.3, 921.0023714014332)",69.35933270630817,15.131215970144972,0.1854722557359457,2.9102399709141715,167.9101473910649
"(19.4, 921.0023714014332)",69.3355898133541,15.157141105700036,0.1857900354425571,2.9425400283314063,168.17052319702
"(19.5, 921.0023714014332)",69.31186155816617,15.183091025984952,0.18610811895024748,2.974988267020641,168.4310306232173
"(19.6, 921.0023714014332)",69.2881483790154,15.209065287952924,0.18642650082833115,3.0075846033273095,168.69166475163692
"(19.7, 921.0023714014332)",69.26445070311496,15.23506345727341,0.18674517575296312,3.0403289547527903,168.95242076150367
"(19.8, 921.0023714014332)",69.24076894688149,15.261085108143869,0.1870641385048298,3.073221239957509,169.2132939271569
"(19.9, 921.0023714014332)",69.21710351613838,15.287129823138773,0.18738338396729934,3.1062613787363618,169.4742796163716
"(20.0, 921.0023714014332)",69.19345480635052,15.31319719303888,0.18770290712432636,3.139449292008661,169.7353732884389
"(20.1, 921.0023714014332)",69.16982320286947,15.3392868166538,0.1880227030582911,3.1727849018113106,169.9965704921823
"(20.2, 921.0023714014332)",69.14620908108782,15.365398300703351,0.18834276694851868,3.2062681312754697,170.25786686461768
"(20.3, 921.0023714014332)",69.1226128067031,15.391531259628504,0.1886630940689861,3.2398989046146367,170.51925812885324
"(20.4, 921.0023714014332)",69.09903473590875,15.417685315449763,0.1889836797865775,3.2736771471237813,170.7807400924832
"(20.5, 921.0023714014332)",69.07547521557467,15.44386009763199,0.18930451955942357,3.3076027851499274,171.04230864608814
"(20.6, 921.0023714014332)",69.05193458347179,15.47005524292171,0.18962560893490968,3.341675746094884,171.30395976139772
"(20.7, 921.0023714014332)",69.02841316846468,15.496270395204872,0.18994694354793915,3.3758959583916615,171.56568948971446
"(20.8, 921.0023714014332)",69.00491129065905,15.52250520539353,0.19026851911953085,3.410263351502486,171.82749396062437
"(20.9, 921.0023714014332)",68.9814292616641,15.548759331240044,0.1905903314545575,3.444777855889506,172.0893693799431
"(21.0, 921.0023714014332)",68.95796738471155,15.575032437242236,0.19091237644056808,3.4794394030360203,172.35131202861027
"(21.1, 921.0023714014332)",68.93452595485213,15.601324194499774,0.1912346500460356,3.5142479253854053,172.61331826113658
"(21.2, 921.0023714014332)",68.911105259136,15.627634280581093,0.19155714831872817,3.5492033563946155,172.8753845040501
"(21.3, 921.0023714014332)",68.88770557679504,15.65396237938933,0.19187986738405952,3.5843056304589624,173.13750725445237
"(21.4, 921.0023714014332)",68.86432717938243,15.680308181055514,0.19220280344377863,3.6195546829375633,173.3996830787861
"(21.5, 921.0023714014332)",68.84097033094257,15.706671381812816,0.19252595277444295,3.654950450137823,173.6619086114445
"(21.6, 921.0023714014332)",68.81763528820636,15.733051683855198,0.19284931172566397,3.6904928692974375,173.92418055317327
"(21.7, 921.0023714014332)",68.79432230070653,15.759448795246659,0.19317287671901034,3.72618187858911,174.1864956700561
"(21.8, 921.0023714014332)",68.77103161095562,15.78586242979122,0.1934966442464063,3.762017417083563,174.44885079207612
"(21.9, 921.0023714014332)",68.74776345458696,15.812292306926528,0.19382061086883712,3.797999424764682,174.7112428119087
"(22.0, 921.0023714014332)",68.72451806049246,15.83873815161979,0.19414477321505877,3.8341278425106475,174.97366868375195
"(22.1, 921.0023714014332)",68.70129565100811,15.865199694233722,0.19446912797997531,3.870402612083137,175.23612542184293
"(22.2, 921.0023714014332)",68.6780964420097,15.89167667044966,0.19479367192366986,3.9068236761171473,175.4986100995756
"(22.3, 921.0023714014332)",68.65492064306213,15.91816882115673,0.19511840187006885,3.9433909781134235,175.76111984827781
"(22.4, 921.0023714014332)",68.63176845758095,15.944675892333903,0.19544331470548626,3.9801044624307615,176.02365185587865
"(22.5, 921.0023714014332)",68.60864008292356,15.971197634976322,0.19576840737772408,4.0169640742672685,176.28620336609842
"(22.6, 921.0023714014332)",68.58553571056753,15.997733804967474,0.19609367689449944,4.0539697596699185,176.5487716769905
"(22.7, 921.0023714014332)",68.56245552618697,16.024284163015142,0.19641912032266892,4.091121465508363,176.81135414025314
"(22.8, 921.0023714014332)",68.53939970981351,16.050848474534924,0.19674473478679216,4.12841913947493,177.0739481599067
"(22.9, 921.0023714014332)",68.5163684359458,16.077426509565974,0.1970705174681033,4.165862730069236,177.33655119136145
"(23.0, 921.0023714014332)",68.49336187365307,16.104018042691127,0.1973964656035276,4.203452186605257,177.5991607405051
"(23.1, 921.0023714014332)",68.47038018673021,16.13062285292429,0.1977225764843133,4.241187459176702,177.86177436247706
"(23.2, 921.0023714014332)",68.44742353376405,16.15724072365454,0.19804884745532958,4.279068498678235,178.124389661001
"(23.3, 921.0023714014332)",68.42449206828172,16.18387144253831,0.1983752759137538,4.317095256775068,178.3870042872058
"(23.4, 921.0023714014332)",68.40158593884493,16.21051480142619,0.1987018593081781,4.355267685903081,178.64961593880287
"(23.5, 921.0023714014332)",68.37870528915685,16.237170596281658,0.19902859513760962,4.393585739272057,178.91222235916217
"(23.6, 921.0023714014332)",68.35585025815075,16.263838627111934,0.19935548095061267,4.432049370834142,179.17482133655338
"(23.7, 921.0023714014332)",68.33302098012338,16.290518697870453,0.1996825143441323,4.470658535296521,179.43741070305
"(23.8, 921.0023714014332)",68.31021758481829,16.317210616391584,0.2000096929626765,4.509413188106264,179.69998833379134
"(23.9, 921.0023714014332)",68.28744019752143,16.343914194317076,0.20033701449743252,4.548313285444743,179.9625521461739
"(24.0, 921.0023714014332)",68.26468893915315,16.370629247025764,0.20066447668538698,4.587358784220808,180.2251000990482
"(24.1, 921.0023714014332)",68.2419639263677,16.39735559355822,0.20099207730841304,4.626549642061725,180.48763019188686
"(24.2, 921.0023714014332)",68.21926527164231,16.424093056548475,0.2013198141924305,4.6658858173017554,180.75014046402262
"(24.3, 921.0023714014332)",68.19659308337097,16.450841462152788,0.20164768520653564,4.705367268991713,181.01262899383732
"(24.4, 921.0023714014332)",68.17394746594351,16.477600639987887,0.20197568826223886,4.744993956874019,181.27509389808458
"(24.5, 921.0023714014332)",68.15132851983172,16.50437042306503,0.2023038213126618,4.784765841386174,181.53753333114716
"(24.6, 921.0023714014332)",68.12873634167434,16.531150647725042,0.20263208235173488,4.824682883652444,181.79994548430588
"(24.7, 921.0023714014332)",68.10617102435822,16.55794115357561,0.2029604694134362,4.864745045474176,182.0623285850486
