T_mu,sigma,ω₀,n_B,P,e
"(17.0, 836.0023714014332)",92.95860801219267,0.013287177071937939,0.00016286878125047272,0.0027542224683581,0.13340446488429838
"(17.1, 836.0023714014332)",92.95672347830882,0.01389650131907948,0.00017033762861970932,0.0028968710334599294,0.1395057904315137
"(17.2, 836.0023714014332)",92.95477383259727,0.01452720058498078,0.00017806848222517028,0.0030454094917482495,0.14582026392034805
"(17.3, 836.0023714014332)",92.95275759738351,0.015179781896616595,0.00018606755699609017,0.0032000163074051,0.15235290258219758
"(17.4, 836.0023714014332)",92.95067328204023,0.015854758120948664,0.000194341139445913,0.0033608732327161917,0.1591087802049237
"(17.5, 836.0023714014332)",92.94851938309446,0.016552647964401104,0.00020289558766578575,0.003528165335750012,0.16609302709973423
"(17.6, 836.0023714014332)",92.94629438446765,0.017273975973338792,0.00021173733133048362,0.0037020810367254346,0.17331083006976983
"(17.7, 836.0023714014332)",92.9439967577015,0.01801927253638964,0.00022087287172684416,0.003882812059107834,0.18076743248277843
"(17.8, 836.0023714014332)",92.94162496207535,0.018789073889311076,0.00023030878181342021,0.004070553513018757,0.1884681342375758
"(17.9, 836.0023714014332)",92.93917744488945,0.019583922120618262,0.00024005170628949032,0.004265503884189109,0.1964182918327851
"(18.0, 836.0023714014332)",92.93665264164912,0.020404365179711198,0.0002501083616946575,0.004467865047364281,0.20462331843669676
"(18.1, 836.0023714014332)",92.93404897618802,0.021250956887391634,0.0002604855365377516,0.004677842293735001,0.2130886839676
"(18.2, 836.0023714014332)",92.93136486096024,0.022124256947040077,0.00027119009143386675,0.004895644335902209,0.22181991520338187
"(18.3, 836.0023714014332)",92.92859869715916,0.02302483095902124,0.00028222895928089526,0.00512148332041332,0.23082259591657364
"(18.4, 836.0023714014332)",92.92574887495519,0.023953250436115757,0.0002936091454487265,0.005355574851221202,0.24010236700906243
"(18.5, 836.0023714014332)",92.92281377366207,0.02491009282146876,0.0003053377279992245,0.0055981380117778095,0.2496649266738997
"(18.6, 836.0023714014332)",92.9197917619926,0.025895941507704964,0.0003174218579205251,0.005849395370123161,0.25951603058608463
"(18.7, 836.0023714014332)",92.91668119812633,0.026911385859679324,0.0003298687594059435,0.006109572992042228,0.26966149212257534
"(18.8, 836.0023714014332)",92.91348043003894,0.027957021236815035,0.0003426857301277471,0.006378900458938436,0.2801071825732897
"(18.9, 836.0023714014332)",92.91018779557996,0.029033449019700727,0.0003558801415631998,0.006657610900974111,0.29085903138053865
"(19.0, 836.0023714014332)",92.90680162272393,0.030141276637009877,0.00036945943932448243,0.006945940986147787,0.3019230264257634
"(19.1, 836.0023714014332)",92.90332022976645,0.0312811175948211,0.0003834311435181576,0.007244130944497909,0.3133052143058451
