T_mu,sigma,ω₀,n_B,P,e
"(17.0, 803.0023714014332)",92.99409457442327,0.0018900443064907995,2.3167389961083817e-5,0.000393549399719318,0.018209919678212744
"(17.1, 803.0023714014332)",92.99375650956796,0.0019986131796695073,2.4498182796978744e-5,0.0004185877902343383,0.019253511090765386
"(17.2, 803.0023714014332)",92.99340300893815,0.002112167045057111,2.5890079628155392e-5,0.00044493965075582015,0.020344855686424895
"(17.3, 803.0023714014332)",92.99303355990808,0.002230873365945953,2.7345133151203743e-5,0.0004726584884653696,0.02148554827823918
"(17.4, 803.0023714014332)",92.99264764019343,0.0023549029025984997,2.886543647555117e-5,0.0005017993029819702,0.022677214638423045
"(17.5, 803.0023714014332)",92.99224471777376,0.0024844297166481824,3.0453123177498554e-5,0.0005324186136687208,0.023921511514442564
"(17.6, 803.0023714014332)",92.99182425096717,0.0026196311746011537,3.211036734312269e-5,0.0005645744761410006,0.025220126646957657
"(17.7, 803.0023714014332)",92.99138568838664,0.002760687950697738,3.383938360335587e-5,0.0005983264900861263,0.026574778790171415
"(17.8, 803.0023714014332)",92.99092846906593,0.0029077840288911725,3.564242715823382e-5,0.0006337358474225083,0.027987217683142093
"(17.9, 803.0023714014332)",92.99045202234463,0.003061106704391419,3.752179379582604e-5,0.0006708653215010774,0.029459224075782817
"(18.0, 803.0023714014332)",92.9899557680328,0.0032208465842670747,3.94798198996099e-5,0.0007097792915572274,0.030992609710331017
"(18.1, 803.0023714014332)",92.98943911633432,0.003387197587675086,4.1518882451513525e-5,0.0007505437752306587,0.03258921729127205
"(18.2, 803.0023714014332)",92.98890146797243,0.003560356945389674,4.3641399025000844e-5,0.0007932264407292889,0.034250920467622584
"(18.3, 803.0023714014332)",92.98834221411256,0.003740525198752104,4.5849827774484904e-5,0.0008378965895763584,0.035979623841682316
"(18.4, 803.0023714014332)",92.98776073650899,0.00392790619819717,4.8146667414981994e-5,0.0008846252483362482,0.037777262860970405
"(18.5, 803.0023714014332)",92.98715640750662,0.004122707101199872,5.0534457198076816e-5,0.000933485102457699,0.03964580386508221
"(18.6, 803.0023714014332)",92.98652859004146,0.004325138369900742,5.30157768825963e-5,0.000984550588496115,0.041587243969917996
"(18.7, 803.0023714014332)",92.9858766377594,0.004535413768125511,5.5593246698074215e-5,0.0010378978383829927,0.0436036110940755
"(18.8, 803.0023714014332)",92.98519989504047,0.0047537503581551515,5.826952730515679e-5,0.0010936047538988442,0.045696963852582616
"(18.9, 803.0023714014332)",92.98449769698107,0.004980368497231121,6.104731975277355e-5,0.001151750995502258,0.04786939153367645
"(19.0, 803.0023714014332)",92.98376936959363,0.005215491833376445,6.39293654268995e-5,0.0012124180186975113,0.05012301402129159
"(19.1, 803.0023714014332)",92.98301422968734,0.005459347301478968,6.691844600256147e-5,0.0012756890427559407,0.052459981787799675
"(19.2, 803.0023714014332)",92.98223158505498,0.005712165118592231,7.001738338623048e-5,0.0013416491131490766,0.05488247578531731
"(19.3, 803.0023714014332)",92.98142073450408,0.005974178779280468,7.322903965875717e-5,0.0014103851325790282,0.05739270736885256
"(19.4, 803.0023714014332)",92.9805809678793,0.006245625050804904,7.65563170163785e-5,0.001481985789236234,0.05999291832067559
"(19.5, 803.0023714014332)",92.97971156614003,0.006526743968048476,8.000215770849925e-5,0.0015565416690053319,0.06268538068815101
"(19.6, 803.0023714014332)",92.97881180146057,0.006817778828251486,8.356954397316858e-5,0.001634145210781407,0.0654723967766093
"(19.7, 803.0023714014332)",92.97788093725734,0.007118976185807415,8.726149797328512e-5,0.0017148907437064505,0.06835629906088286
"(19.8, 803.0023714014332)",92.97691822829402,0.007430585846812454,9.108108172979092e-5,0.0017988744977196938,0.07133945012111016
"(19.9, 803.0023714014332)",92.97592292068214,0.007752860863826688,9.503139705744876e-5,0.0018861946209346207,0.07442424257378791
"(20.0, 803.0023714014332)",92.97489425204415,0.008086057530219471,9.911558549554204e-5,0.001976951180259577,0.07761309901550217
"(20.1, 803.0023714014332)",92.9738314515107,0.008430435374941042,0.00010333682824378223,0.002071246180264244,0.08090847195259548
"(20.2, 803.0023714014332)",92.97273373984642,0.00878625715700438,0.00010769834609465959,0.0021691835920999566,0.08431284371792397
"(20.3, 803.0023714014332)",92.97160032949206,0.00915378886025135,0.0001122033993693047,0.002270869342204643,0.0878287264306491
"(20.4, 803.0023714014332)",92.9704304246572,0.009533299688073489,0.0001168552878527755,0.0023764113572348226,0.09145866189934099
"(20.5, 803.0023714014332)",92.96922322137014,0.009925062058375705,0.00012165735073230404,0.0024859195212436746,0.09520522161521235
"(20.6, 803.0023714014332)",92.96797790765297,0.010329351598275216,0.00012661296653235774,0.002599505777336578,0.09907100659831697
"(20.7, 803.0023714014332)",92.96669366344958,0.010746447139756747,0.00013172555306133028,0.0027172840142240255,0.1030586474681895
"(20.8, 803.0023714014332)",92.96536966084376,0.011176630714571357,0.0001369985673490678,0.0028393702334133354,0.10717080422648707
"(20.9, 803.0023714014332)",92.9640050640663,0.011620187550029443,0.0001424355055952643,0.002965882421363468,0.11141016634339587
"(21.0, 803.0023714014332)",92.96259902961523,0.01207740606463836,0.00014803990311599614,0.003096940637735439,0.11577945262644788
"(21.1, 803.0023714014332)",92.96115070629294,0.012548577864286353,0.00015381533429696093,0.0032326670084415116,0.12028141118992229
"(21.2, 803.0023714014332)",92.95965923536052,0.013033997738248121,0.0001597654125444983,0.0033731857451322817,0.12491881939602811
"(21.3, 803.0023714014332)",92.95812375059982,0.013533963655809176,0.00016589379024421907,0.0035186231413489068,0.12969448382553095
"(21.4, 803.0023714014332)",92.95654337833072,0.014048776763403709,0.00017220415872593422,0.0036691075849352613,0.13461124023717871
"(21.5, 803.0023714014332)",92.954917237614,0.014578741381290984,0.00017870024822288523,0.0038247696001151377,0.13967195349288647
"(21.6, 803.0023714014332)",92.95324444028667,0.015124165001247102,0.00018538582784348882,0.003985741809262813,0.14487951757327655
"(21.7, 803.0023714014332)",92.9515240909953,0.01568535828466067,0.0001922647055479616,0.0041521589825516654,0.15023685550925978
"(21.8, 803.0023714014332)",92.9497552874045,0.01626263506017096,0.00019934072811938572,0.0043241580349752526,0.1557469193617798
"(21.9, 803.0023714014332)",92.94793712020532,0.01685631232259845,0.00020661778115060376,0.0045018780499304105,0.16141269018770676
"(22.0, 803.0023714014332)",92.9460686731891,0.017466710231995912,0.0002140997890325758,0.004685460251662266,0.16723717805804267
"(22.1, 803.0023714014332)",92.94414902347398,0.0180941521122845,0.0002217907149376681,0.004875048067821499,0.17322342198194524
"(22.2, 803.0023714014332)",92.94217724138676,0.0187389644521054,0.0002296945608300901,0.0050707870866424035,0.17937448995793068
"(22.3, 803.0023714014332)",92.94015239076607,0.01940147690386627,0.00023781536745420403,0.005272825128064535,0.18569347889336452
"(22.4, 803.0023714014332)",92.93807352891935,0.02008202228506931,0.00024615721435081097,0.005481312204262058,0.19218351465701003
"(22.5, 803.0023714014332)",92.93593970676206,0.020780936579103387,0.00025472421986684517,0.005696400546329881,0.19884775206012684
"(22.6, 803.0023714014332)",92.93374996895828,0.021498558936426708,0.0002635205411698963,0.0059182446279908655,0.20568937484442482
"(22.7, 803.0023714014332)",92.93150335391306,0.02223523167712206,0.0002725503742795158,0.006147001134937808,0.21271159573786155
"(22.8, 803.0023714014332)",92.92919889396914,0.022991300292659025,0.00028181795408880104,0.006382829030990221,0.21991765640581723
"(22.9, 803.0023714014332)",92.92683561545869,0.02376711344900866,0.0002913275544025893,0.006625889525822731,0.22731082751403653
"(23.0, 803.0023714014332)",92.92441253876707,0.024563022990195766,0.0003010834879810321,0.006876346097306958,0.2348944087412767
"(23.1, 803.0023714014332)",92.92192867853794,0.025379383941340358,0.0003110901065768007,0.007134364515218726,0.24267172878547683
"(23.2, 803.0023714014332)",92.91938304365526,0.026216554513717582,0.0003213518009971942,0.007400112826467604,0.2506461454284008
"(23.3, 803.0023714014332)",92.91677463738532,0.02707489610921283,0.00033187300115867493,0.0076737613831483675,0.2588210455513782
"(23.4, 803.0023714014332)",92.91410245751663,0.027954773325220218,0.0003426581761469585,0.00795548284204452,0.2671998451840531
"(23.5, 803.0023714014332)",92.9113654964085,0.028856553960720475,0.00035371183429150496,0.008245452182625911,0.2757859895462033
"(23.6, 803.0023714014332)",92.90856274108312,0.029780609022543893,0.0003650385232422689,0.008543846703821578,0.28458295311259746
"(23.7, 803.0023714014332)",92.90569317340189,0.03072731273140855,0.0003766428300437216,0.008850846051574726,0.2935942396448807
"(23.8, 803.0023714014332)",92.90275577004044,0.03169704253011084,0.0003885293812352756,0.00916663221263665,0.3028233822784211
"(23.9, 803.0023714014332)",92.89974950275897,0.032690179089701836,0.00040070284292697005,0.009491389540135781,0.31227394355751714
"(24.0, 803.0023714014332)",92.89667333831635,0.033707106319216286,0.00041316792091868754,0.009825304741786126,0.3219495155429198
"(24.1, 803.0023714014332)",92.89352623873103,0.03474821137283383,0.0004259293607879878,0.010168566906821648,0.3318537198554291
"(24.2, 803.0023714014332)",92.89030716127716,0.03581388465987668,0.0004389919480126608,0.010521367499045463,0.3419902077812558
"(24.3, 803.0023714014332)",92.88701505862066,0.0369045198540295,0.0004523605080836948,0.010883900391335629,0.3523626603282285
"(24.4, 803.0023714014332)",92.88364887899382,0.0380205139025719,0.00046603990661844835,0.011256361861052637,0.36297478832126384
"(24.5, 803.0023714014332)",92.88020756615973,0.039162267038175255,0.0004800350495052855,0.011638950582716252,0.37383033252583237
"(24.6, 803.0023714014332)",92.87669005961163,0.04033018278882679,0.0004943508830252357,0.012031867671820413,0.3849330637018364
"(24.7, 803.0023714014332)",92.87309529468874,0.041524667988975736,0.0005089923939885295,0.012435316658395347,0.39628678273968637
"(24.8, 803.0023714014332)",92.86942220258476,0.04274613279230762,0.0005239646098912697,0.012849503535042595,0.4078953207380738
"(24.9, 803.0023714014332)",92.86566971059597,0.04399499068231626,0.0005392725990449879,0.013274636730497138,0.4197625391344424
"(25.0, 803.0023714014332)",92.86183674205542,0.04527165848680055,0.0005549214707543349,0.013710927133334602,0.4318923298239674
"(25.1, 803.0023714014332)",92.85792221661302,0.04657655638883223,0.0005709163754515099,0.014158588120643332,0.44428861523883006
"(25.2, 803.0023714014332)",92.8539250501774,0.04791010794204901,0.0005872625048837626,0.014617835517188415,0.45695534853961867
"(25.3, 803.0023714014332)",92.8498441551748,0.04927274008256546,0.0006039650922593139,0.015088887674228849,0.46989651365368557
"(25.4, 803.0023714014332)",92.84567844052877,0.05066488314464229,0.0006210294124395361,0.015571965413042245,0.483116125485944
"(25.5, 803.0023714014332)",92.8414268118345,0.052086970874003324,0.0006384607821062598,0.016067292074821684,0.4966182300033187
"(25.6, 803.0023714014332)",92.83708817148833,0.053539440444022146,0.0006562645599392776,0.016575093527130044,0.5104069043708279
"(25.7, 803.0023714014332)",92.83266141870611,0.05502273246868673,0.0006744461468171681,0.017095598153970267,0.5244862571227749
"(25.8, 803.0023714014332)",92.82814544969588,0.05653729102032046,0.0006930109859962204,0.017629036871052314,0.5388604282911581
"(25.9, 803.0023714014332)",92.82353915777954,0.058083563644879904,0.000711964563301061,0.018175643153844633,0.5535335895306931
"(26.0, 803.0023714014332)",92.81884143343093,0.05966200137652536,0.0007313124073345115,0.018735653033478142,0.5685099442914254
"(26.1, 803.0023714014332)",92.81405116445859,0.061273058755085034,0.0007510600896645191,0.01930930509314672,0.5837937279724351
"(26.2, 803.0023714014332)",92.80916723610557,0.0629171938446107,0.0007712132250283477,0.019896840518748765,0.5993892080351616
"(26.3, 803.0023714014332)",92.80418853110278,0.06459486824480437,0.0007917774715507726,0.020498503067856853,0.6153006842096443
"(26.4, 803.0023714014332)",92.7991139297782,0.06630654711419232,0.0008127585309529627,0.021114539068476476,0.6315324886634978
"(26.5, 803.0023714014332)",92.79394231032605,0.06805269918406562,0.0008341621487322891,0.021745197508537706,0.6480889860568055
"(26.6, 803.0023714014332)",92.78867254862001,0.06983379677635841,0.0008559941144368585,0.022390729941066317,0.6649745738574008
"(26.7, 803.0023714014332)",92.78330351864096,0.07165031582114298,0.0008782602618164267,0.023051390576033746,0.6821936823702004
"(26.8, 803.0023714014332)",92.77783409237301,0.0735027358763267,0.000900966469095672,0.023727436234680342,0.6997507750023203
"(26.9, 803.0023714014332)",92.77226313999509,0.07539154014116103,0.0009241186591333917,0.024419126412569124,0.717650348327857
"(27.0, 803.0023714014332)",92.76658952997832,0.0773172154795289,0.0009477227997114492,0.02512672324433526,0.7358969323551638
"(27.1, 803.0023714014332)",92.76081212923962,0.07928025243519295,0.000971784903703906,0.02585049151547761,0.7544950906508723
"(27.2, 803.0023714014332)",92.75492980312812,0.08128114525034305,0.000996311029340075,0.026590698720819986,0.773449420492663
"(27.3, 803.0023714014332)",92.74894141568956,0.08332039188384803,0.0010213072803925004,0.027347615007042844,0.7927645530776833
"(27.4, 803.0023714014332)",92.74284582972398,0.08539849402905823,0.0010467798064130328,0.02812151324653564,0.8124451536382629
"(27.5, 803.0023714014332)",92.7366419067994,0.08751595713430169,0.0010727348029814813,0.028912668988120553,0.8324959216908582
"(27.6, 803.0023714014332)",92.7303285075619,0.08967329041747125,0.0010991785118804837,0.029721360528174146,0.8529215911053527
"(27.7, 803.0023714014332)",92.72390449165724,0.09187100688770354,0.0011261172213664252,0.030547868862840548,0.8737269303703915
"(27.8, 803.0023714014332)",92.71736871792407,0.09410962336190926,0.0011535572663726366,0.03139247773370821,0.8949167427108737
"(27.9, 803.0023714014332)",92.71072004455044,0.09638966048274157,0.0011815050287187815,0.03225547363389183,0.9164958662500081
"(28.0, 803.0023714014332)",92.70395732910744,0.09871164273690912,0.0012099669373525014,0.03313714581101129,0.9384691742003767
"(28.1, 803.0023714014332)",92.6970794287115,0.10107609847308509,0.001238949468554807,0.03403778627612842,0.960841575019927
"(28.2, 803.0023714014332)",92.6900852001139,0.10348355991977776,0.001268459146163586,0.03495768982025512,0.9836180125749416
"(28.3, 803.0023714014332)",92.68297349983186,0.10593456320214523,0.0012985025417832146,0.035897154029372096,1.0068034662933378
"(28.4, 803.0023714014332)",92.67574318423472,0.1084296483603548,0.0013290862750046234,0.03685647926568652,1.0304029513601234
"(28.5, 803.0023714014332)",92.66839310971025,0.1109693593651402,0.0013602170135990515,0.03783596873428525,1.0544215188063288
"(28.6, 803.0023714014332)",92.6609221327206,0.1135542441362558,0.0013919014737412373,0.03883592842454951,1.0788642557468135
"(28.7, 803.0023714014332)",92.65332910994294,0.11618485455798559,0.0014241464202044457,0.039856667180159434,1.1037362854668724
"(28.8, 803.0023714014332)",92.64561289838203,0.1188617464956413,0.0014569586665597377,0.04089849666880836,1.129042767612531
"(28.9, 803.0023714014332)",92.63777235549152,0.12158547981182621,0.0014903450753680912,0.041961731423038884,1.154788898303986
"(29.0, 803.0023714014332)",92.62980633926836,0.12435661838101433,0.0015243125583779434,0.04304668881690797,1.180979910317566
"(29.1, 803.0023714014332)",92.62171370835719,0.12717573010652236,0.0015588680767138947,0.04415368909999626,1.2076210732032524
"(29.2, 803.0023714014332)",92.61349332222399,0.13004338693284864,0.0015940186410376635,0.045283055421487646,1.234717693389846
"(29.3, 803.0023714014332)",92.60514404119219,0.1329601648622918,0.0016297713117497843,0.046435113785361415,1.2622751143917397
"(29.4, 803.0023714014332)",92.59666472663771,0.13592664396649934,0.0016661331991312356,0.04761019314373163,1.2902987168293067
"(29.5, 803.0023714014332)",92.5880542410053,0.13894340840210292,0.0017031114635418353,0.04880862531455455,1.3187939186705049
"(29.6, 803.0023714014332)",92.57931144801128,0.142011046423659,0.0017407133155450609,0.05003074506665189,1.3477661752460832
"(29.7, 803.0023714014332)",92.57043521268868,0.14513015039263993,0.0017789460160855916,0.05127689007502706,1.377220979436835
"(29.8, 803.0023714014332)",92.56142440156178,0.14830131679262504,0.0018178168766085996,0.05254740099173856,1.4071638616985132
"(29.9, 803.0023714014332)",92.55227788271021,0.15152514623930513,0.0018573332592155024,0.05384262139513431,1.4376003902376668
"(30.0, 803.0023714014332)",92.5429945258989,0.15480224349100316,0.001897502576786403,0.05516289782535034,1.4685361710744613
"(30.1, 803.0023714014332)",92.5335732026756,0.15813321745905787,0.0019383322931073805,0.05650857980044664,1.4999768481287574
"(30.2, 803.0023714014332)",92.524012786547,0.1615186812148807,0.0019798299229570808,0.057880019822985615,1.531928103283067
"(30.3, 803.0023714014332)",92.51431215298767,0.16495925200188233,0.002022003032252698,0.05927757338747931,1.564395656492326
"(30.4, 803.0023714014332)",92.50447017960101,0.16845555124164877,0.0020648592381258164,0.060701598972693956,1.5973852658524932
"(30.5, 803.0023714014332)",92.49448574629098,0.17200820453881566,0.002108406208982165,0.062152458094029195,1.6309027275961552
"(30.6, 803.0023714014332)",92.48435773523529,0.17561784169210282,0.002152651664636903,0.06363051526293036,1.6649538762417453
"(30.7, 803.0023714014332)",92.47408503113932,0.17928509669471904,0.00219760337631928,0.06513613803678536,1.6995445845473924
"(30.8, 803.0023714014332)",92.46366652123929,0.1830106077427282,0.0022432691667757,0.06666969701619396,1.7346807635964103
