T_mu,sigma,ω₀,n_B,P,e
"(17.0, 826.0023714014332)",92.97708690340791,0.007343898479017189,9.001850343598319e-5,0.0015258559633494044,0.07282964134478077
"(17.1, 826.0023714014332)",92.97596355246817,0.007705881123949768,9.44555386237283e-5,0.0016102829228562812,0.07641021597234296
"(17.2, 826.0023714014332)",92.97479771050467,0.008081699524445892,9.906216684346956e-5,0.0016984746244105195,0.08012711010445976
"(17.3, 826.0023714014332)",92.97358828452423,0.008471719492606621,0.00010384287207030606,0.001790556519140397,0.08398390206406806
"(17.4, 826.0023714014332)",92.97233416888646,0.008876311720316459,0.00010880219809371699,0.0018866566730426386,0.08798421696605609
"(17.5, 826.0023714014332)",92.97103424544812,0.009295851766470577,0.00011394474836101024,0.0019869058204788014,0.09213172653445521
"(17.6, 826.0023714014332)",92.96968738370695,0.009730720044727208,0.00011927518582719945,0.0020914373860206653,0.09643014895659269
"(17.7, 826.0023714014332)",92.9682924409016,0.010181301812012572,0.00012479823281409262,0.002200387466949095,0.10088324878419956
"(17.8, 826.0023714014332)",92.96684826222099,0.010647987157263318,0.00013051867087229686,0.0023138949043756828,0.10549483674830469
"(17.9, 826.0023714014332)",92.96535368095078,0.011131170991060022,0.0001364413406541736,0.002432101230491093,0.11026876970704706
"(18.0, 826.0023714014332)",92.96380751855922,0.011631253036262001,0.00014257114179901502,0.002555150735590695,0.1152089504838057
"(18.1, 826.0023714014332)",92.96220858494839,0.012148637818739884,0.000148913032819471,0.002683190503076835,0.12031932773838566
"(18.2, 826.0023714014332)",92.96055567850917,0.012683734659753088,0.0001554720310080949,0.0028163703501287427,0.12560389594915478
"(18.3, 826.0023714014332)",92.95884758634583,0.013236957668467886,0.00016225321234566208,0.00295484289398343,0.13106669527103373
"(18.4, 826.0023714014332)",92.95708308435809,0.013808725736029136,0.00016926171142845286,0.0030987635789941894,0.13671181144837294
"(18.5, 826.0023714014332)",92.95526093749933,0.014399462529728051,0.0001765027213968362,0.003248290657391753,0.1425433757752014
"(18.6, 826.0023714014332)",92.95337989981135,0.015009596489247035,0.0001839814938891712,0.0034035852324785895,0.1485655650139551
"(18.7, 826.0023714014332)",92.95143871465669,0.015639560822942718,0.00019170333899628527,0.003564811215186366,0.1547826014013181
"(18.8, 826.0023714014332)",92.94943611489725,0.016289793505392846,0.0001996736252313933,0.0037321354438532304,0.1611987525035987
"(18.9, 826.0023714014332)",92.94737082291593,0.01696073727692779,0.00020789777952435033,0.003905727599945289,0.16781833129626042
"(19.0, 826.0023714014332)",92.94524155095495,0.01765283964245158,0.00021638128720721927,0.004085760273220413,0.1746456960868373
"(19.1, 826.0023714014332)",92.94304700112231,0.018366552873291177,0.0002251296920369167,0.004272408955025678,0.18168525054034187
"(19.2, 826.0023714014332)",92.94078586563296,0.019102334008813854,0.00023414859621504836,0.004465852064362879,0.1889414436695837
"(19.3, 826.0023714014332)",92.9384568269404,0.01986064485984834,0.0002434436604298431,0.004666270965886167,0.19641876985180945
"(19.4, 826.0023714014332)",92.93605855784764,0.020641952013458746,0.00025302060391466357,0.004873849944829485,0.20412176890210537
"(19.5, 826.0023714014332)",92.9335897217809,0.021446726837784362,0.0002628852045073556,0.0050887762909127355,0.21205502603851367
"(19.6, 826.0023714014332)",92.93104897279443,0.02227544548995283,0.00027304329874719364,0.005311240238639318,0.22022317202181263
"(19.7, 826.0023714014332)",92.9284349558378,0.023128588923370524,0.0002835007819643098,0.0055414350341976394,0.22863088316248292
"(19.8, 826.0023714014332)",92.92574630688848,0.024006642897171023,0.00029426360839544065,0.005779556915974031,0.23728288143580265
"(19.9, 826.0023714014332)",92.92298165308846,0.02491009798688612,0.0003053377913147954,0.006025805152161577,0.24618393455233537
"(20.0, 826.0023714014332)",92.92013961290516,0.025839449596182843,0.00031672940317785966,0.0062803820263620126,0.2553388560911107
"(20.1, 826.0023714014332)",92.91721879626415,0.026795197970071277,0.0003284445757833471,0.006543492884503668,0.2647525055864788
"(20.2, 826.0023714014332)",92.91421780476573,0.02777784820863733,0.000340489500441471,0.006815346122429313,0.27442978867951506
"(20.3, 826.0023714014332)",92.91113523179304,0.02878791028292423,0.00035287042816868467,0.0070961532020319615,0.28437565726274067
