T_mu,sigma,ω₀,n_B,P,e
"(17.0, 927.0023714014332)",68.07153255362445,16.408334224958054,0.2011266488811567,3.3485015004075636,183.0963789644481
"(17.1, 927.0023714014332)",68.05560376764294,16.427597023092527,0.2013627643809832,3.378978386002471,183.284781707117
"(17.2, 927.0023714014332)",68.03962857231146,16.446933251729263,0.20159977996187012,3.4096101745737277,183.47386392408697
"(17.3, 927.0023714014332)",68.02360779125354,16.4663421674456,0.20183768651124384,3.440396693463186,183.6636173406389
"(17.4, 927.0023714014332)",68.00754225073275,16.485823027614643,0.2020764749262891,3.471337772305594,183.85403368880665
"(17.5, 927.0023714014332)",67.99143276307034,16.50537509864154,0.20231613621490277,3.5024332430063785,184.04510480098386
"(17.6, 927.0023714014332)",67.9752801259379,16.524997656317307,0.20255666150002138,3.5336829397158303,184.23682261396135
"(17.7, 927.0023714014332)",67.95908513983296,16.544689977235105,0.20279804191442563,3.5650866988008016,184.429179071439
"(17.8, 927.0023714014332)",67.9428485941803,16.56445134567661,0.2030402686851299,3.596644358824848,184.6221662022747
"(17.9, 927.0023714014332)",67.92657127079373,16.584281051918374,0.2032833331126347,3.628355760525513,184.8157761012743
"(18.0, 927.0023714014332)",67.91025394378492,16.60417839230686,0.20352722657184416,3.660220746781189,185.01000093007514
"(18.1, 927.0023714014332)",67.89389737958952,16.62414266925767,0.20377194051205214,3.692239162595726,185.2048329171484
"(18.2, 927.0023714014332)",67.87750233688669,16.644173191321357,0.20401746645775626,3.7244108550698827,185.40026435858252
"(18.3, 927.0023714014332)",67.86106956663647,16.6642692731733,0.20426379600852632,3.7567356733805983,185.5962876179819
"(18.4, 927.0023714014332)",67.84459981202843,16.68443023565903,0.20451092083956532,3.789213468755053,185.79289512701277
"(18.5, 927.0023714014332)",67.82809380849798,16.7046554057953,0.20475883270171924,3.8218440944470826,185.99007938543596
"(18.6, 927.0023714014332)",67.81155228369254,16.72494411680254,0.2050075234218784,3.8546274057162027,186.1878329614999
"(18.7, 927.0023714014332)",67.79497595750271,16.745295708094467,0.20525698490284547,3.887563259801047,186.3861484918449
"(18.8, 927.0023714014332)",67.77836554203854,16.765709525302395,0.2055072091236349,3.920651515898391,186.58501868180142
"(18.9, 927.0023714014332)",67.76172174165778,16.78618492026497,0.2057581881393519,3.953892035140933,186.7844363053005
"(19.0, 927.0023714014332)",67.74504525294469,16.806721251049016,0.20600991408144156,3.987284680574209,186.98439420512761
"(19.1, 927.0023714014332)",67.72833676475396,16.827317881927986,0.20626237915742793,4.020829317131767,187.18488529270545
"(19.2, 927.0023714014332)",67.71159695821862,16.84797418338254,0.2065155756509236,4.0545258116217635,187.3859025481165
"(19.3, 927.0023714014332)",67.69482650674497,16.86868953210885,0.20676949592172056,4.088374032684886,187.58743902022903
"(19.4, 927.0023714014332)",67.67802607607847,16.88946331098077,0.2070241324053402,4.122373850802666,187.78948782627197
