T_mu,sigma,ω₀,n_B,P,e
"(17.0, 825.0023714014332)",92.97840068684293,0.006922051704369098,8.484767823440811e-5,0.0014384485013934042,0.06856108724989905
"(17.1, 825.0023714014332)",92.97733412243207,0.007265650753151674,8.905937482059981e-5,0.0015185520681647018,0.07195564335435922
"(17.2, 825.0023714014332)",92.97622685974682,0.007622493882720071,9.343341193140064e-5,0.0016022544439877136,0.07548053196754477
"(17.3, 825.0023714014332)",92.97507783924083,0.00799293509012865,9.797412871788777e-5,0.0016896766481070676,0.0791392118801396
"(17.4, 825.0023714014332)",92.97388598872116,0.00837733317421062,0.00010268592318938993,0.0017809422903080196,0.0829351878504841
"(17.5, 825.0023714014332)",92.97265022356828,0.00877605172252128,0.00010757325205343347,0.001876177580722053,0.08687201046272465
"(17.6, 825.0023714014332)",92.9713694468658,0.009189459098954904,0.00011264063056394458,0.0019755113390118747,0.09095327599239517
"(17.7, 825.0023714014332)",92.97004254951062,0.009617928431917876,0.00011789263237629673,0.0020790750395516537,0.09518262624165053
"(17.8, 825.0023714014332)",92.96866841040246,0.010061837602759284,0.00012333388940549548,0.0021870027813896084,0.09956374845230627
"(17.9, 825.0023714014332)",92.96724589651038,0.0105215692352311,0.000128969091696967,0.002299431360983229,0.10410037512650341
"(18.0, 825.0023714014332)",92.96577386312919,0.010997510684872583,0.00013480298729646258,0.002416500248243822,0.10879628394333507
"(18.1, 825.0023714014332)",92.96425115392701,0.01149005402986483,0.00014084038213794034,0.002538351617815134,0.1136552976350697
"(18.2, 825.0023714014332)",92.96267660113544,0.011999596062073304,0.00014708613993377553,0.0026651303555276754,0.11868128389012017
"(18.3, 825.0023714014332)",92.96104902568969,0.01252653827905224,0.00015354518207674558,0.0027969841074267257,0.12387815522315321
"(18.4, 825.0023714014332)",92.95936723740319,0.013071286876700342,0.0001602224875500244,0.0029340632266483166,0.1292498689539584
"(18.5, 825.0023714014332)",92.95763003505094,0.013634252743195763,0.00016712309285281474,0.0030765208648968053,0.13480042705461728
"(18.6, 825.0023714014332)",92.95583620661968,0.01421585145302899,0.00017425209192722588,0.003224512941414489,0.1405338761202074
