T_mu,sigma,ω₀,n_B,P,e
"(17.0, 903.0023714014332)",89.2451360161256,1.5123454959004232,0.018537712443612898,0.2035791226278757,16.536019174312425
"(17.1, 903.0023714014332)",89.11576574518826,1.5735919422876405,0.019288446329750183,0.21079866929589774,17.20671410711779
"(17.2, 903.0023714014332)",88.98156929829106,1.637626366000045,0.020073354101480444,0.2182499983391175,17.90803635727841
"(17.3, 903.0023714014332)",88.84228931537278,1.7046163669754315,0.02089449013028091,0.22594100339436382,18.64183313347314
"(17.4, 903.0023714014332)",88.6976478205982,1.7747433737592582,0.02175407829304794,0.23387994122185968,19.41010434505287
"(17.5, 903.0023714014332)",88.54734419289163,1.8482040673103057,0.02265452942451826,0.24207545619750484,20.21501833712603
"(17.6, 903.0023714014332)",88.39105296890462,1.9252119471318032,0.02359846051426779,0.2505366065742626,21.058929199232637
"(17.7, 903.0023714014332)",88.22842149730302,2.005999038517901,0.02458871563343986,0.25927289289544175,21.944395633816242
"(17.8, 903.0023714014332)",88.05906748430061,2.0908177293587964,0.02562838844954808,0.2682942882909024,22.874201256848114
"(17.9, 903.0023714014332)",87.8825765055499,2.179942707074319,0.026720845968621825,0.2776112705933798,23.851376004924553
"(18.0, 903.0023714014332)",87.69849961191242,2.273672938394137,0.027869752802536764,0.28723485607310484,24.87921801498933
"(18.1, 903.0023714014332)",87.50635123577486,2.372333591350797,0.029079094728024033,0.2971766339001492,25.961314863712463
"(18.2, 903.0023714014332)",87.30560772608224,2.4762777309791457,0.03035319947184586,0.3074488006682108,27.10156230202933
"(18.3, 903.0023714014332)",87.09570701470858,2.585887519697252,0.03169675142460342,0.3180641931029971,28.304177509035643
"(18.4, 903.0023714014332)",86.87605017569264,2.7015745016835955,0.033114795126486275,0.32903631656276505,29.57370221112696
"(18.5, 903.0023714014332)",86.64600600645895,2.8237783300041057,0.03461271966493064,0.3403793654039343,30.91498857268145
"(18.6, 903.0023714014332)",86.40492027194911,2.952962980986471,0.03619621227196392,0.3521082296850159,32.333157287648056
"(18.7, 903.0023714014332)",86.15213193270448,3.089609070609564,0.03787116414165564,0.3642384799221291,33.83351254772584
"(18.8, 903.0023714014332)",85.8869995232153,3.2342003333141185,0.03964350469290013,0.3767863181969066,35.42139243015575
"(18.9, 903.0023714014332)",85.60894176728324,3.3872016812616255,0.04151893262879402,0.38976847990908403,37.101926141948255
"(19.0, 903.0023714014332)",85.31749723519695,3.549025674693,0.04350250494400924,0.4032020648930111,38.879663061449904
"(19.1, 903.0023714014332)",85.01240776501795,3.71998403869155,0.04559804263715698,0.41710427212424744,40.75803636049216
"(19.2, 903.0023714014332)",84.69372835925402,3.900221728204198,0.047807322506510264,0.43149200914445596,42.73863358458742
"(19.3, 903.0023714014332)",84.36196069519032,4.089634004633967,0.05012906070936336,0.4463813501138743,44.820279346567645
"(19.4, 903.0023714014332)",84.01819660645538,4.2877732011093315,0.05255776992827248,0.46178683042116503,46.99800405037981
"(19.5, 903.0023714014332)",83.66424196198513,4.49376162397785,0.055082691753477506,0.47772059659039035,49.26208067997396
"(19.6, 903.0023714014332)",83.30267496566356,4.70623799517186,0.05768714019527512,0.494191480793834,51.59743291490653
"(19.7, 903.0023714014332)",82.93678740264477,4.923370354935439,0.06034865984036355,0.5112041294916193,53.9837788172551
"(19.8, 903.0023714014332)",82.57037704137724,5.14295925286746,0.06304029072544172,0.5287583614195066,56.39677365749014
"(19.9, 903.0023714014332)",82.20740820778961,5.36262736130523,0.06573289254049833,0.5468489251990154,58.81010891794656
"(20.0, 903.0023714014332)",81.85161563647256,5.580055517134657,0.0683980379327609,0.5654657512096912,61.19812470127858
"(20.1, 903.0023714014332)",81.5061569306434,5.793202863434104,0.07101071091292872,0.5845946658325962,63.53824568344366
"(20.2, 903.0023714014332)",81.17339804492484,6.000456504196389,0.07355114126152192,0.6042184171650091,65.81263656127108
"(20.3, 903.0023714014332)",80.85485852723292,6.2006881606222155,0.07600549899855542,0.6243178056008203,68.008828029644
"(20.4, 903.0023714014332)",80.55128706073648,6.393229760302384,0.0783655951657167,0.6448727345228292,70.11944553640404
"(20.5, 903.0023714014332)",80.26281077518519,6.577798805630507,0.08062796702291788,0.6658630661149182,72.14138235685647
"(20.6, 903.0023714014332)",79.98910489380283,6.754405186642851,0.08279273579817155,0.6872692427921727,74.07476751776906
"(20.7, 903.0023714014332)",79.72954762950455,6.923261695802903,0.08486250981444485,0.7090726891149878,75.9219749164061
"(20.8, 903.0023714014332)",79.48334445956273,7.0847094594575175,0.0868414704589573,0.7312560358106949,77.68679772461526
"(20.9, 903.0023714014332)",79.24961920199465,7.239161339015568,0.08873467841797279,0.7538032137550394,79.37382182321795
"(21.0, 903.0023714014332)",79.02747610808044,7.387061856639876,0.09054758246232596,0.7766994605712269,80.98798222757593
"(21.1, 903.0023714014332)",78.81603942467112,7.528860444601549,0.09228569154895183,0.7999312730449517,82.53426704207975
"(21.2, 903.0023714014332)",78.6144767057368,7.664994613003658,0.0939543684977241,0.8234863291287813,84.01753122784018
"(21.3, 903.0023714014332)",78.4220110291253,7.7958801047476225,0.09555870931506204,0.8473533956451317,85.4423877239161
"(21.4, 903.0023714014332)",78.23792597445299,7.921905770824701,0.09710348037735245,0.8715222317239306,86.81315082035786
"(21.5, 903.0023714014332)",78.06156608951855,8.043431516075467,0.09859309325090679,0.8959834942635864,88.13381351510787
"(21.6, 903.0023714014332)",77.892334692469,8.160788166966803,0.10003160307122697,0.9207286486327397,89.4080461397721
"(21.7, 903.0023714014332)",77.729690223434,8.274278484782624,0.10142272096228225,0.9457498864361455,90.63920765649058
"(21.8, 903.0023714014332)",77.57314191894328,8.384178812860599,0.10276983422766418,0.9710400508616489,91.83036396525128
"(21.9, 903.0023714014332)",77.4222452868628,8.490741028915414,0.10407603028136558,0.9965925696334546,92.98430958048704
"(22.0, 903.0023714014332)",77.27659766425654,8.594194597041485,0.10534412180038996,1.0224013950936943,94.10359040385985
"(22.1, 903.0023714014332)",77.13583401632766,8.6947485948173,0.10657667157217775,1.048460950993635,95.19052621475457
"(22.2, 903.0023714014332)",76.99962305484671,8.792593644402434,0.1077760161652119,1.0747660852137972,96.24723209217176
"(22.3, 903.0023714014332)",76.86766370664938,8.887903709980886,0.10894428796116307,1.1013120279172488,97.27563835165361
"(22.4, 903.0023714014332)",76.73968193201652,8.980837746267587,0.11008343536205578,1.128094354416287,98.27750882953647
"(22.5, 903.0023714014332)",76.61542787884598,9.071541194360039,0.11119524112531755,1.1551089522788665,99.25445747243704
