T_mu,sigma,ω₀,n_B,P,e
"(17.0, 815.0023714014332)",92.9880254016552,0.003834457880659246,4.7001216164884515e-5,0.000797802786333357,0.0375082998467989
"(17.1, 815.0023714014332)",92.98739153708745,0.004038280519117226,4.9499590690728266e-5,0.0008450926740340586,0.03949719112230978
"(17.2, 815.0023714014332)",92.9867313472298,0.004250631364879874,5.2102500493136596e-5,0.0008946674663546286,0.04156899399149604
"(17.3, 815.0023714014332)",92.98604406248512,0.004471764108366429,5.4813055205491097e-5,0.0009466112696630383,0.04372615870656987
"(17.4, 815.0023714014332)",92.98532890167984,0.00470193652787885,5.763441456877089e-5,0.0010010101997308435,0.04597117434815075
"(17.5, 815.0023714014332)",92.98458507221484,0.004941410482033217,6.056978833877442e-5,0.001057952445655777,0.04830656868572825
"(17.6, 815.0023714014332)",92.9838117701016,0.005190451902012286,6.362243619115497e-5,0.0011175282590631741,0.050734908111064486
"(17.7, 815.0023714014332)",92.98300818003777,0.0054493307834381785,6.679566762180907e-5,0.0011798300218763334,0.053258797489239985
"(17.8, 815.0023714014332)",92.9821734755164,0.00571832117790979,7.009284184312791e-5,0.0012449521936889834,0.05588088012672587
"(17.9, 815.0023714014332)",92.98130681893332,0.005997701184313158,7.351736767749473e-5,0.0013129913951749578,0.05860383760117431
"(18.0, 815.0023714014332)",92.98040736157621,0.006287752940228377,7.707270345195586e-5,0.0013840463853739523,0.0614303896982895
"(18.1, 815.0023714014332)",92.9794742438673,0.006588762612655173,8.076235688453397e-5,0.0014582180824198232,0.06436329429844423
"(18.2, 815.0023714014332)",92.97850659532232,0.006901020389298577,8.458988497741244e-5,0.0015356096030112348,0.06740534725015436
"(18.3, 815.0023714014332)",92.97750353468516,0.007224820469442815,8.85588939050714e-5,0.001616326263528755,0.07055938227779235
"(18.4, 815.0023714014332)",92.97646417005525,0.007560461054840692,9.267303890261233e-5,0.0017004755789177602,0.07382827089168856
"(18.5, 815.0023714014332)",92.97538759900895,0.007908244340662694,9.693602415481943e-5,0.001788167336788994,0.07721492222361544
"(18.6, 815.0023714014332)",92.97427290856947,0.008268476506988278,0.00010135160269185415,0.001879513537964351,0.08072228300123266
"(18.7, 815.0023714014332)",92.97311917548836,0.00864146770956518,0.00010592357627600556,0.0019746284678467604,0.08435333738441836
"(18.8, 815.0023714014332)",92.97192546618857,0.009027532071723842,0.00011065579530256334,0.002073628688228165,0.08811110689267251
"(18.9, 815.0023714014332)",92.97069083701267,0.009426987675610092,0.00011555215869234473,0.002176633059879641,0.09199865029493604
"(19.0, 815.0023714014332)",92.96941433418323,0.009840156554575485,0.00012061661379845568,0.0022837627470197732,0.09601906352913243
"(19.1, 815.0023714014332)",92.96809499405578,0.010267364684927451,0.0001258531563051132,0.0023951412472279473,0.10017547958979454
"(19.2, 815.0023714014332)",92.96673184311189,0.010708941978868663,0.00013126583014115217,0.002510894391320225,0.10447106845769652
"(19.3, 815.0023714014332)",92.96532389815552,0.011165222277115786,0.00013685872738951007,0.002631150387288372,0.10890903698214462
"(19.4, 815.0023714014332)",92.96387016635498,0.01163654334246545,0.00014263598820838384,0.002756039786538798,0.11349262885048089
"(19.5, 815.0023714014332)",92.96236964539698,0.012123246853386786,0.00014860180075268624,0.002885695525721515,0.11822512448224104
"(19.6, 815.0023714014332)",92.9608213236171,0.012625678398143774,0.0001547604011019818,0.003020252955650457,0.12310984094150168
"(19.7, 815.0023714014332)",92.95922418004423,0.013144187469775062,0.000161116073198972,0.003159849816727413,0.12815013191132163
"(19.8, 815.0023714014332)",92.9575771846267,0.013679127460817104,0.00016767314878481457,0.0033046262780403136,0.13334938760192888
"(19.9, 815.0023714014332)",92.95587929822678,0.014230855659575492,0.00017443600735340007,0.003454724965166456,0.13871103468565243
"(20.0, 815.0023714014332)",92.95412947282051,0.014799733246063184,0.0001814090761015895,0.0036102909220671895,0.1442385362944713
"(20.1, 815.0023714014332)",92.9523266515877,0.015386125289013645,0.0001885968298925723,0.0037714716763758466,0.14993539192486327
"(20.2, 815.0023714014332)",92.95046976905233,0.015990400743264455,0.00019600379122382936,0.003938417229592141,0.1558051374215002
"(20.3, 815.0023714014332)",92.94855775114077,0.016612932448201535,0.00020363453020803843,0.00411128003958103,0.16185134497918707
"(20.4, 815.0023714014332)",92.94658951538955,0.01725409712607586,0.0002114936645524402,0.004290215111926166,0.16807762303469181
"(20.5, 815.0023714014332)",92.94456397100952,0.017914275381727962,0.00021958585955548195,0.004475379943206358,0.17448761632073348
"(20.6, 815.0023714014332)",92.94248001902271,0.01859385170262589,0.0002279158281072798,0.0046669345412273765,0.18108500584612708
"(20.7, 815.0023714014332)",92.9403365523335,0.019293214459991288,0.00023648833070338327,0.004865041460024231,0.1878735088719995
"(20.8, 815.0023714014332)",92.93813245596895,0.02001275590961282,0.00024530817545479193,0.00506986581698994,0.19485687890282433
"(20.9, 815.0023714014332)",92.93586660709194,0.020752872194747488,0.00025438021812352376,0.005281575261721027,0.20203890574656466
"(21.0, 815.0023714014332)",92.93353787515603,0.021513963348925868,0.00026370936215693437,0.0055003400341063985,0.20942341548455448
"(21.1, 815.0023714014332)",92.9311451220812,0.02229643329931524,0.00027330055872901675,0.005726332965444441,0.21701427050404087
"(21.2, 815.0023714014332)",92.9286872022555,0.02310068987203074,0.0002831588068054676,0.005959729453122223,0.22481536957653414
"(21.3, 815.0023714014332)",92.92616296278284,0.023927144796532622,0.0002932891531975756,0.006200707528385858,0.23283064783395646
"(21.4, 815.0023714014332)",92.92357124355482,0.024776213711978457,0.00030369669264012646,0.006449447828537278,0.24106407685993794
"(21.5, 815.0023714014332)",92.92091087737423,0.0256483161740092,0.00031438656787453537,0.006706133632681238,0.24951966472182271
"(21.6, 815.0023714014332)",92.9181806900603,0.026543875662461632,0.00032536396974341047,0.006970950821882301,0.2582014560875814
"(21.7, 815.0023714014332)",92.91537950064304,0.02746331958913673,0.0003366341372857678,0.007244087984792268,0.2671135321977841
"(21.8, 815.0023714014332)",92.9125061214056,0.02840707930756544,0.0003482023578567416,0.007525736341315432,0.2762600110394995
"(21.9, 815.0023714014332)",92.90955935806451,0.029375590122442067,0.0003600739672432148,0.007816089790767736,0.2856450473923743
"(22.0, 815.0023714014332)",92.90653800985439,0.030369291300635867,0.00037225434979875916,0.008115344915724536,0.2952728329347628
"(22.1, 815.0023714014332)",92.90344086974052,0.0313886260818298,0.00038474893857411916,0.00842370101454045,0.305147596317551
"(22.2, 815.0023714014332)",92.90026672438596,0.03243404169217591,0.0003975632154845217,0.008741360072925518,0.3152736033289386
"(22.3, 815.0023714014332)",92.89701435443239,0.03350598935584919,0.0004107027114513163,0.009068526800312827,0.3256551569735085
"(22.4, 815.0023714014332)",92.89368253457329,0.03460492430923793,0.00042417300657592304,0.009405408643884226,0.3362965975999687
"(22.5, 815.0023714014332)",92.89027003364667,0.03573130581576598,0.00043797973032153617,0.009752215786212035,0.3472023030516001
"(22.6, 815.0023714014332)",92.88677561479257,0.036885597180825756,0.0004521285616961369,0.01010916117777887,0.3583766887828919
"(22.7, 815.0023714014332)",92.88319803561389,0.03806826576735971,0.0004666252294434675,0.01047646051525639,0.36982420803690746
"(22.8, 815.0023714014332)",92.87953604820477,0.039279783013494045,0.0004814755122607481,0.010854332280603573,0.381549351983626
"(22.9, 815.0023714014332)",92.87578839943565,0.040520624448790205,0.0004966852389903638,0.011242997743921514,0.39355664987331257
"(23.0, 815.0023714014332)",92.8719538308755,0.041791269713471746,0.0005122602888703985,0.011642680972017807,0.40585066923214014
"(23.1, 815.0023714014332)",92.86803107910296,0.04309220257632234,0.0005282065917392551,0.012053608837591545,0.41843601601977
"(23.2, 815.0023714014332)",92.86401887573503,0.04442391095470232,0.0005445301282883277,0.012476011053366742,0.431317334801147
"(23.3, 815.0023714014332)",92.85991594761539,0.04578688693398027,0.0005612369302997484,0.012910120137958902,0.4444993089743968
"(23.4, 815.0023714014332)",92.85572101687711,0.04718162678951577,0.0005783330809109572,0.013356171467757832,0.4579866609345692
"(23.5, 815.0023714014332)",92.85143280110167,0.048608631006925085,0.0005958247148728184,0.013814403267246162,0.4717841522936836
"(23.6, 815.0023714014332)",92.84705001348252,0.05006840430438827,0.00061371801881335,0.014285056652193628,0.48589658405247604
"(23.7, 815.0023714014332)",92.8425713629077,0.05156145565547702,0.0006320192315223829,0.01476837559428245,0.5003287968677711
"(23.8, 815.0023714014332)",92.83799555409774,0.053088298312302946,0.0006507346442343703,0.015264606961446816,0.5150856712426329
"(23.9, 815.0023714014332)",92.83332128778119,0.05464944982856827,0.000669870600910859,0.015774000516879928,0.5301721277575732
"(24.0, 815.0023714014332)",92.82854726072482,0.056245432085277915,0.0006894334985557355,0.016296808958256387,0.5455931272882546
"(24.1, 815.0023714014332)",92.82367216597532,0.05787677131385402,0.0007094297874985105,0.016833287885708856,0.561353671268392
"(24.2, 815.0023714014332)",92.81869469295913,0.059543998121783036,0.0007298659717086976,0.017383695857310373,0.5774588018904894
"(24.3, 815.0023714014332)",92.8136135275156,0.06124764751988733,0.0007507486091301005,0.017948294358043973,0.5939136024093156
