T_mu,sigma,ω₀,n_B,P,e
"(17.0, 837.0023714014332)",92.95608129008448,0.01410126013074206,0.00017284747837374327,0.002922030614134936,0.1417517186754461
"(17.1, 837.0023714014332)",92.95409691467782,0.014743157636557567,0.0001807155954232798,0.003072345928844273,0.14818703598966287
"(17.2, 837.0023714014332)",92.9520446148208,0.015407377776828334,0.00018885733419459304,0.0032288189052518948,0.15484521767217546
"(17.3, 837.0023714014332)",92.94992286888521,0.016094444440410655,0.00019727911630298782,0.0033916343223472254,0.16173145385123272
"(17.4, 837.0023714014332)",92.94773014214122,0.01680488748204507,0.0002059874364911161,0.0035609803297641856,0.16885099249220212
"(17.5, 837.0023714014332)",92.94546488712629,0.017539242722975676,0.0002149888626366239,0.0037370484699989453,0.17620913938175223
"(17.6, 837.0023714014332)",92.9431255437128,0.01829805195533017,0.0002242900358057706,0.003920033661901763,0.18381125818924057
"(17.7, 837.0023714014332)",92.94071053943514,0.019081862946752855,0.00023389767031027002,0.004110134278997673,0.1916627704359689
"(17.8, 837.0023714014332)",92.93821828960698,0.01989122944837773,0.00024381855380499806,0.004307552078488966,0.19976915564796235
"(17.9, 837.0023714014332)",92.9356471975405,0.02072671120411538,0.00025405954740185773,0.0045124923150746425,0.20813595133745508
"(18.0, 837.0023714014332)",92.93299565477683,0.021588873961826467,0.00026462758580668146,0.0047251636939083476,0.21676875316452027
"(18.1, 837.0023714014332)",92.930262041269,0.02247828948685099,0.0002755296774851244,0.004945778384499982,0.2256732150620212
"(18.2, 837.0023714014332)",92.92744472551894,0.02339553557798354,0.0002867729048584554,0.005174552086375997,0.23485504933382872
"(18.3, 837.0023714014332)",92.92454206488402,0.02434119608408999,0.0002983644245072431,0.005411703976700109,0.24432002687768625
"(18.4, 837.0023714014332)",92.92155240573801,0.025315860923914427,0.0003103114674141298,0.005657456792441751,0.2540739773062435
"(18.5, 837.0023714014332)",92.91847408358953,0.02632012610838694,0.0003226213392373044,0.005912036801828124,0.2641227892045019
"(18.6, 837.0023714014332)",92.91530542339518,0.02735459376322279,0.0003353014205874826,0.006175673826437828,0.27447241033955444
"(18.7, 837.0023714014332)",92.91204473963728,0.028419872155722115,0.00034835916735635573,0.006448601282533336,0.2851288478941651
"(18.8, 837.0023714014332)",92.90869033666455,0.029516575721065832,0.0003618021110390993,0.006731056169517692,0.29609816874825307
"(18.9, 837.0023714014332)",92.90524050868801,0.03064532509408979,0.00037563785912360565,0.007023279108908668,0.3073864997657067
"(19.0, 837.0023714014332)",92.90169354015383,0.0318067471392533,0.0003898740954580194,0.007325514306233461,0.3190000281401175
"(19.1, 837.0023714014332)",92.89804770584192,0.033001474985391674,0.0004045185806765868,0.007638009660752125,0.33094500164149304
"(19.2, 837.0023714014332)",92.8943012710584,0.034230148061525204,0.00041957915263869373,0.00796101669334296,0.3432277290558476
"(19.3, 837.0023714014332)",92.89045249182854,0.03549341213462262,0.0004350637268916694,0.008294790616507064,0.35585458050256563
"(19.4, 837.0023714014332)",92.88649961512807,0.036791919348807586,0.00045098029715142366,0.008639590314632998,0.3688319878564316
"(19.5, 837.0023714014332)",92.88244087900618,0.038126328267786294,0.000467336935822458,0.008995678390542373,0.38216644513633435
"(19.6, 837.0023714014332)",92.87827451280121,0.03949730391806384,0.0004841417945276556,0.009363321168965247,0.39586450894522784
"(19.7, 837.0023714014332)",92.87399873733816,0.040905517834202675,0.0005014031046629656,0.009742788720619712,0.40993279891032347
"(19.8, 837.0023714014332)",92.86961176509094,0.04235164810636907,0.0005191291779802651,0.010134354848062022,0.42437799818509647
