T_mu,sigma,ω₀,n_B,P,e
"(17.0, 909.0023714014332)",78.08552732686039,7.971541100494683,0.09771188994446722,0.4514905228426524,88.3688491507939
"(17.1, 909.0023714014332)",77.8490868342203,8.133932022952308,0.09970241144376131,0.4728900780839143,90.15683835873651
"(17.2, 909.0023714014332)",77.63306287605322,8.283566625126944,0.10153657118718364,0.4945974194846982,91.80238657363566
"(17.3, 909.0023714014332)",77.43373140237983,8.42274457476095,0.10324255756123017,0.5165949269960625,93.33113472571112
"(17.4, 909.0023714014332)",77.24832436846148,8.553180314218931,0.10484138549899005,0.5388682337028597,94.76219980589093
"(17.5, 909.0023714014332)",77.07472555548671,8.676188099858598,0.10634916461738413,0.5614054012935431,96.11023743247002
"(17.6, 909.0023714014332)",76.91127891460853,8.792798927020005,0.10777853243551293,0.5841963528377683,97.38674521720976
"(17.7, 909.0023714014332)",76.75666283684157,8.90383743292496,0.1091395970191102,0.6072324696287144,98.60092003453924
"(17.8, 909.0023714014332)",76.60980482885178,9.00997420722698,0.11044057818183825,0.6305062967571134,99.76024116947923
"(17.9, 909.0023714014332)",76.46982191304471,9.111762409696151,0.11168825632988029,0.6540113229615947,100.87087853859072
"(18.0, 909.0023714014332)",76.33597794737551,9.209664044388292,0.11288829451998358,0.6777418127957598,101.93798560933273
"(18.1, 909.0023714014332)",76.20765239234746,9.304069222196869,0.11404547457185088,0.7016926763421495,102.96591415707213
"(18.2, 909.0023714014332)",76.08431701551713,9.3953105527502,0.11516387347828226,0.7258593665701845,103.95837472496301
"(18.3, 909.0023714014332)",75.96551822115028,9.483674078758874,0.11624699743381361,0.7502377973260868,104.91855853830681
"(18.4, 909.0023714014332)",75.85086344393272,9.56940770838864,0.11729788519532817,0.7748242770782919,105.84923152584808
"(18.5, 909.0023714014332)",75.74001052970483,9.652727805977031,0.1183191888683691,0.7996154547273504,106.75280780891421
"(18.6, 909.0023714014332)",75.63265934611785,9.73382440594117,0.11931323781708053,0.8246082749118724,107.63140784039749
"(18.7, 909.0023714014332)",75.52854508154245,9.812865382915342,0.12028208978006119,0.8497999408080604,108.48690490638765
"(18.8, 909.0023714014332)",75.42743283851718,9.889999820508171,0.12122757216320228,0.8751878828687081,109.32096269272051
"(18.9, 909.0023714014332)",75.32911323132876,9.965360757696184,0.12215131570385505,0.9007697324359534,110.1350659121734
"(19.0, 909.0023714014332)",75.2333987709732,10.039067446623456,0.12305478214601909,0.9265432992641093,110.93054548375397
"(19.1, 909.0023714014332)",75.14012087342763,10.111227223184278,0.12393928716918079,0.9525065522448302,111.70859939434372
"(19.2, 909.0023714014332)",75.04912736602284,10.18193706783684,0.12480601952012542,0.9786576028437135,112.47031010612385
"(19.3, 909.0023714014332)",74.96028039522493,10.251284916519044,0.1256560570816078,1.0049946907061724,113.21665917742918
"(19.4, 909.0023714014332)",74.873454659955,10.319350768699934,0.1264903804543936,1.0315161711845873,113.94853962132868
"(19.5, 909.0023714014332)",74.78853591151899,10.386207629123833,0.1273098845007785,1.0582205043721675,114.66676640967805
"(19.6, 909.0023714014332)",74.70541967297943,10.451922312541939,0.12811538820864662,1.0851062455246163,115.37208544915036
"(19.7, 909.0023714014332)",74.62401014018816,10.516556134918204,0.12890764316400746,1.1121720365722036,116.06518129128031
"(19.8, 909.0023714014332)",74.544219234369,10.580165509842491,0.12968734086156378,1.1394165986403266,116.74668378526712
"(19.9, 909.0023714014332)",74.46596578174336,10.642802465410806,0.13045511904043763,1.1668387253736319,117.41717384384043
"(20.0, 909.0023714014332)",74.38917480011307,10.704515094092539,0.13121156719844168,1.1944372770215013,118.0771884616605
"(20.1, 909.0023714014332)",74.31377687581093,10.765347945931843,0.1319572314117994,1.2222111751045481,118.7272251017888
"(20.2, 909.0023714014332)",74.23970761815701,10.8253423731098,0.1326926185586229,1.2501593976934076,119.36774553956064
"(20.3, 909.0023714014332)",74.16690717925455,10.88453683347061,0.13341820003944008,1.2782809750821065,119.99917924887971
"(20.4, 909.0023714014332)",74.09531983055584,10.942967158368143,0.13413441506032933,1.306574985968969,120.62192639041452
"(20.5, 909.0023714014332)",74.02489358800347,11.000666789959405,0.13484167354157106,1.3350405539414947,121.23636045908448
"(20.6, 909.0023714014332)",73.95557987904768,11.057666992140382,0.13554035870320935,1.3636768443196983,121.8428306374985
"(20.7, 909.0023714014332)",73.88733324644895,11.113997038312258,0.13623082936662637,1.3924830612872898,122.44166389096006
"(20.8, 909.0023714014332)",73.82011108366446,11.16968437924084,0.13691342201207812,1.421458445279785,123.03316684038441
"(20.9, 909.0023714014332)",73.75387339783909,11.22475479350433,0.1375884526228308,1.4506022705729467,123.61762744103396
"(21.0, 909.0023714014332)",73.68858259740591,11.279232522410583,0.13825621833892077,1.4799138431303946,124.1953164879429
"(21.1, 909.0023714014332)",73.62420330083839,11.333140391554565,0.13891699894719314,1.5093924985990423,124.76648897236991
"(21.2, 909.0023714014332)",73.56070216423925,11.386499920478114,0.1395710582252682,1.5390376004517419,125.33138530532455
"(21.3, 909.0023714014332)",73.49804772555665,11.439331421801002,0.14021864515705434,1.5688485383214488,125.89023242413704
"(21.4, 909.0023714014332)",73.43621026363816,11.491654090984749,0.14085999503262198,1.59882472646708,126.4432447937804
"(21.5, 909.0023714014332)",73.37516167013862,11.543486087942194,0.14149533044875545,1.6289656022974615,126.99062531785066
"(21.6, 909.0023714014332)",73.31487533331462,11.594844611125277,0.14212486221704387,1.6592706250818274,127.532566165313
"(21.7, 909.0023714014332)",73.25532603202963,11.64574596513876,0.14274879019266237,1.6897392747148132,128.06924952510093
"(21.8, 909.0023714014332)",73.19648983909359,11.69620562243478,0.14336730403059844,1.7203710505840926,128.60084829466015
"(21.9, 909.0023714014332)",73.13834403299558,11.74623827968233,0.14398058387661167,1.7511654705177049,129.12752670908526
"(22.0, 909.0023714014332)",73.0808670169571,11.79585790948759,0.14458880100119353,1.7821220698118092,129.649440918363
"(22.1, 909.0023714014332)",73.02403824487043,11.845077807742815,0.14519211837994803,1.8132404003082143,130.16673951586213
"(22.2, 909.0023714014332)",72.9678381531929,11.893910637188293,0.14579069122757038,1.8445200295766657,130.67956402453893
"(22.3, 909.0023714014332)",72.91224809833848,11.942368467479799,0.1463846674889594,1.8759605400819899,131.18804934419236
"(22.4, 909.0023714014332)",72.85725029901803,11.990462812106838,0.14697418829176387,1.9075615284950957,131.692324163519
"(22.5, 909.0023714014332)",72.80282778302175,12.038204662483713,0.14755938836424093,1.9393226049597883,132.19251134068026
"(22.6, 909.0023714014332)",72.74896433821519,12.085604519358546,0.1481403964202674,1.9712433924716655,132.6887282538998
"(22.7, 909.0023714014332)",72.69564446702506,12.13267242199623,0.14871733551704533,2.0033235262875473,133.18108712720922
"(22.8, 909.0023714014332)",72.64285334442555,12.17941797513188,0.14929032338549006,2.0355626533203828,133.66969533137691
"(22.9, 909.0023714014332)",72.59057677903698,12.22585037394,0.14985947273628603,2.0679604316478533,134.15465566260457
"(23.0, 909.0023714014332)",72.53880117682047,12.271978427343942,0.15042489154561625,2.100516529989946,134.6360666027786
"(23.1, 909.0023714014332)",72.48751350764681,12.317810579495974,0.1509866833184405,2.1332306272415096,135.1140225592581
"(23.2, 909.0023714014332)",72.43670127391152,12.3633549299452,0.15154494733572152,2.1661024120426733,135.5886140900335
