T_mu,sigma,ω₀,n_B,P,e
"(17.0, 887.0023714014332)",92.03050592137733,0.3341986221393078,0.004096470001771366,0.061764370861820385,3.5718142350842137
"(17.1, 887.0023714014332)",92.00092927549215,0.3451633488734702,0.004230871136810741,0.06398773553802793,3.688804995906977
"(17.2, 887.0023714014332)",91.97068292015234,0.35641991581970306,0.004368849529788524,0.06627385097926636,3.8089060422391903
"(17.3, 887.0023714014332)",91.93975613920394,0.36797500202819244,0.004510487049769684,0.06862405963692836,3.9321886496842353
"(17.4, 887.0023714014332)",91.9081380776105,0.37983543664569247,0.004655867405641801,0.07103972651355243,4.058725703221363
"(17.5, 887.0023714014332)",91.87581773923588,0.392008201932039,0.004805076183089398,0.07352223952674729,4.1885917296380955
"(17.6, 887.0023714014332)",91.84278398486553,0.404500436257135,0.0049582008813312,0.0760730098108071,4.321862929814643
"(17.7, 887.0023714014332)",91.80902552992673,0.41731943714380887,0.005115330950416377,0.07869347209776469,4.458617211424709
"(17.8, 887.0023714014332)",91.77453094246923,0.4304726642825656,0.005276557828179926,0.08138508506518005,4.59893422136721
"(17.9, 887.0023714014332)",91.73928864104654,0.44396774256075633,0.0054419749773718055,0.08414933165413976,4.742895378381912
"(18.0, 887.0023714014332)",91.70328689259424,0.45781246509136914,0.005611677922783424,0.08698771947761678,4.890583905572349
"(18.1, 887.0023714014332)",91.6665138103496,0.47201479623194076,0.005785764288251273,0.08990178110644655,5.042084862942158
"(18.2, 887.0023714014332)",91.62895735174746,0.4865828745992832,0.0059643338336109455,0.09289307447185309,5.197485179770856
"(18.3, 887.0023714014332)",91.5906053163944,0.5015250160616145,0.006147488491373482,0.09596318320665914,5.356873686804639
"(18.4, 887.0023714014332)",91.55144534399412,0.516849716722734,0.0063353324033040784,0.09911371694280545,5.520341148404253
"(18.5, 887.0023714014332)",91.51146491232863,0.5325656558791297,0.006527971956668216,0.10234631175123757,5.6879802942555235
"(18.6, 887.0023714014332)",91.47065133534966,0.5486816989362909,0.006725515819979968,0.1056626304055399,5.859885850814545
"(18.7, 887.0023714014332)",91.42899176105703,0.565206900331124,0.006928074978823457,0.10906436276956738,6.036154572693773
