T_mu,sigma,ω₀,n_B,P,e
"(17.0, 831.0023714014332)",92.9692107229311,0.009874832954701,0.00012104166292634772,0.002049658408110348,0.09853625052205754
"(17.1, 831.0023714014332)",92.96775531567157,0.010344501854347318,0.00012679867217387387,0.0021594278954959927,0.10321056937154612
"(17.2, 831.0023714014332)",92.96624725999209,0.010831374433880955,0.00013276655709206108,0.0022739096409496,0.10805541414535691
"(17.3, 831.0023714014332)",92.96468528259297,0.011335881433073859,0.00013895059751283664,0.0023932534427839247,0.1130750225980294
"(17.4, 831.0023714014332)",92.96306809730156,0.011858458900293153,0.00014535613833871271,0.0025176120376408993,0.11827368361958414
"(17.5, 831.0023714014332)",92.96139440519669,0.01239954818284472,0.0001519885894244304,0.002647141148774913,0.12365573708888551
"(17.6, 831.0023714014332)",92.95966289478272,0.01295959591822494,0.00015885342546970786,0.002781999472647684,0.12922557379792038
"(17.7, 831.0023714014332)",92.9578722421589,0.013539054026546631,0.00016595618592643688,0.0029223487282045105,0.13498763532540167
"(17.8, 831.0023714014332)",92.956021111246,0.014138379703866553,0.0001733024749168479,0.003068353635153004,0.14094641399048496
"(17.9, 831.0023714014332)",92.95410815386776,0.01475803541749205,0.00018089796117602304,0.003220181978382164,0.14710645274057738
"(18.0, 831.0023714014332)",92.95213201007009,0.015398488901320829,0.0001887483779947345,0.003378004569732946,0.1534723451420655
"(18.1, 831.0023714014332)",92.95009130809987,0.01606021315433768,0.00019685952320106837,0.0035419953043494415,0.16004873530869382
"(18.2, 831.0023714014332)",92.94798466480532,0.016743686438123326,0.00020523725912982644,0.0037123311562104987,0.16684031788060572
"(18.3, 831.0023714014332)",92.94581068558493,0.01744939227832722,0.00021388751264064758,0.0038891922110219344,0.1738518380065102
"(18.4, 831.0023714014332)",92.94356796478323,0.018177819464907763,0.00022281627512087948,0.004072761641268101,0.18108809137101692
"(18.5, 831.0023714014332)",92.9412550856856,0.018929462056246567,0.00023202960253605756,0.004263225784904946,0.18855392415789085
"(18.6, 831.0023714014332)",92.93887062079119,0.019704819383005858,0.00024153361547720132,0.004460774077713769,0.19625423315700244
"(18.7, 831.0023714014332)",92.93641313197824,0.02050439605412088,0.0002513344992342064,0.0046655991666241904,0.20419396571199303
"(18.8, 831.0023714014332)",92.93388117063819,0.021328701964530673,0.00026143850389066646,0.004877896841074936,0.2123781198677117
"(18.9, 831.0023714014332)",92.93127327790657,0.022178252303734707,0.000271851944428708,0.005097866088744413,0.2208117444016026
"(19.0, 831.0023714014332)",92.92858798477505,0.02305356756659128,0.0002825812008632246,0.005325709092695911,0.22949993893810844
"(19.1, 831.0023714014332)",92.92582381235162,0.023955173565406135,0.0002936327183808851,0.005561631257070762,0.23844785403849397
"(19.2, 831.0023714014332)",92.92297927190627,0.02488360144304994,0.0003050130075192203,0.005805841217762793,0.24766069133899246
"(19.3, 831.0023714014332)",92.92005286516938,0.025839387688543967,0.00031672864433934545,0.0060585508612847954,0.2571437036754724
"(19.4, 831.0023714014332)",92.91704308445104,0.026823074153407806,0.0003287862706355569,0.006319975323527319,0.26690219525885384
"(19.5, 831.0023714014332)",92.91394841279997,0.027835208070108676,0.00034119259416025754,0.006590333024760935,0.2769415218270198
"(19.6, 831.0023714014332)",92.91076732420969,0.028876342071798317,0.00035395438886250526,0.006869845675345835,0.28726709083734103
"(19.7, 831.0023714014332)",92.90749828372233,0.029947034213734687,0.0003670784951574307,0.007158738285289184,0.29788436168100524
"(19.8, 831.0023714014332)",92.90413974771589,0.031047847995535564,0.00038057182019249423,0.0074572391651139755,0.30879884590340856
"(19.9, 831.0023714014332)",92.90069016396005,0.03217935238655538,0.000394441338160276,0.007765579997353035,0.32001610739259095
"(20.0, 831.0023714014332)",92.89714797185115,0.033342121850937094,0.0004086940906082937,0.008083995769771632,0.33154176270347263
"(20.1, 831.0023714014332)",92.89351160255671,0.034536736375556695,0.00042333718677818355,0.008412724868334515,0.34338148124674744
"(20.2, 831.0023714014332)",92.88977947915853,0.035763781499166925,0.0004383778039640655,0.008752009014524529,0.3555409856493665
"(20.3, 831.0023714014332)",92.88595001694738,0.03702384834124445,0.00045382318786706436,0.009102093359674995,0.3680260519548136
"(20.4, 831.0023714014332)",92.88202162339653,0.03831753363620077,0.0004696806530133769,0.00946322643122507,0.38084251002426484
"(20.5, 831.0023714014332)",92.87799269847639,0.03964543976491121,0.0004859575831413959,0.009835660184106077,0.39399624380690307
"(20.6, 831.0023714014332)",92.873861634781,0.04100817478988974,0.0005026614316325967,0.010219650031151271,0.407493191667576
