T_mu,sigma,ω₀,n_B,P,e
"(17.0, 830.0023714014332)",92.97097834629167,0.009306533882442854,0.00011407568536893816,0.0019321343968336437,0.0927509549786288
"(17.1, 830.0023714014332)",92.96959633197605,0.009752373318403201,0.00011954060279835764,0.002036294184358824,0.09718268961703481
"(17.2, 830.0023714014332)",92.9681638706048,0.010214684183142303,0.0001252074202638934,0.0021449598818663353,0.10177749585422105
"(17.3, 830.0023714014332)",92.96667972685145,0.01069388339830205,0.00013108124822047758,0.0022582760715854056,0.10653947079767088
"(17.4, 830.0023714014332)",92.9651426524543,0.011190393102461815,0.0001371672610701396,0.0023763902620346495,0.1114727617048207
"(17.5, 830.0023714014332)",92.96355138643199,0.011704640640133154,0.00014347069702709062,0.0024994528177692808,0.11658156594133248
"(17.6, 830.0023714014332)",92.96190465533178,0.012237058551534908,0.00014999685799238846,0.002627617072704074,0.12187013076374237
"(17.7, 830.0023714014332)",92.96020117323908,0.01278808456446808,0.00015675110945437135,0.002761039277982321,0.1273427532889515
"(17.8, 830.0023714014332)",92.95843964209453,0.013358161585899711,0.00016373888038545594,0.00289987865857525,0.13300378035196878
"(17.9, 830.0023714014332)",92.95661875182074,0.013947737695495765,0.00017096566316289748,0.003044297396773863,0.13885760845664968
"(18.0, 830.0023714014332)",92.95473718044737,0.014557266140380073,0.00017843701350453393,0.0031944606836993733,0.14490868367085336
"(18.1, 830.0023714014332)",92.95279359431332,0.01518720533071982,0.00018615855041467235,0.003350536677474246,0.15116150162335706
"(18.2, 830.0023714014332)",92.9507866482995,0.015838018836337387,0.00019413595614257433,0.003512696610339088,0.15762060736228226
"(18.3, 830.0023714014332)",92.94871498587457,0.016510175385650087,0.00020237497616943238,0.003681114700029868,0.16429059543290753
"(18.4, 830.0023714014332)",92.94657723937188,0.017204148864630838,0.0002108814191956554,0.003855968240386639,0.17117610977650705
"(18.5, 830.0023714014332)",92.94437203012161,0.017920418317906063,0.00021966115715430336,0.004037437603463607,0.17828184373939107
"(18.6, 830.0023714014332)",92.94209796860305,0.0186594679511313,0.00022872012524025043,0.004225706208002257,0.1856125401286384
"(18.7, 830.0023714014332)",92.93975365467993,0.01942178713420286,0.00023806432194949873,0.004420960590801239,0.19317299117335698
"(18.8, 830.0023714014332)",92.93733767769183,0.020207870406818415,0.00024769980914735425,0.004623390392566514,0.2009680385954199
"(18.9, 830.0023714014332)",92.93484861667008,0.021018217484646808,0.0002576327121440676,0.004833188380873836,0.2090025736492851
"(19.0, 830.0023714014332)",92.9322850405358,0.021853333267013268,0.00026786921978905177,0.005050550455009495,0.21728153719535515
"(19.1, 830.0023714014332)",92.92964550818267,0.022713727846908283,0.00027841558459350567,0.0052756756731529315,0.22580991977457307
"(19.2, 830.0023714014332)",92.92692856873835,0.023599916521124538,0.0002892781228547288,0.00550876624877721,0.23459276171520282
"(19.3, 830.0023714014332)",92.92413276167468,0.024512419803010176,0.0003004632148124157,0.005750027611965066,0.24363515320123816
"(19.4, 830.0023714014332)",92.9212566170318,0.02545176343578886,0.000311977304811952,0.005999668337666649,0.2529422344796813
"(19.5, 830.0023714014332)",92.91829865551719,0.026418478408407584,0.00032382690149863473,0.006257900249837497,0.26251919591760764
"(19.6, 830.0023714014332)",92.91525738874445,0.027413100971673078,0.0003360185780154934,0.006524938369679857,0.2723712782181172
"(19.7, 830.0023714014332)",92.91213131931282,0.02843617265728601,0.0003485589722365913,0.00680100097782757,0.28250377255178954
"(19.8, 830.0023714014332)",92.9089189411104,0.029488240296288024,0.00036145478699314463,0.007086309597713792,0.29292202076099616
"(19.9, 830.0023714014332)",92.90561873937774,0.030569856041185797,0.00037471279034473744,0.007381089018161106,0.303631415562419
"(20.0, 830.0023714014332)",92.90222919083472,0.031681577389064484,0.00038833981586256335,0.007685567292388556,0.3146374007831349
"(20.1, 830.0023714014332)",92.89874876400991,0.03282396720400296,0.00040234276290462297,0.007999975815463484,0.32594547151157816
"(20.2, 830.0023714014332)",92.89517591927023,0.03399759374415325,0.00041672859694580095,0.008324549224756058,0.3375611744710508
"(20.3, 830.0023714014332)",92.89150910899217,0.03520303068843697,0.0004315043499087291,0.008659525542306675,0.3494901081519723
"(20.4, 830.0023714014332)",92.88774677783383,0.03644085716404902,0.0004466771204973175,0.009005146084217238,0.36173792317932
"(20.5, 830.0023714014332)",92.88388736276784,0.03771165777761221,0.00046225407458041275,0.009361655546915626,0.3743103225448019
"(20.6, 830.0023714014332)",92.8799292933347,0.03901602264539385,0.00047824244556180233,0.009729301965450857,0.3872130619556659
