T_mu,sigma,ω₀,n_B,P,e
"(17.0, 910.0023714014332)",76.46156682524699,9.105362462520963,0.1116098083953917,0.5566183406571089,101.00857197080892
"(17.1, 910.0023714014332)",76.32434660837043,9.205596875991588,0.11283844083348749,0.5795603564656541,102.10368838724825
"(17.2, 910.0023714014332)",76.193340414554,9.30185779670055,0.11401836782272545,0.6027219103051504,103.15426319169588
"(17.3, 910.0023714014332)",76.06788787965438,9.394565538267937,0.11515474139551633,0.6260981414286994,104.16498960660994
"(17.4, 910.0023714014332)",75.94743239497225,9.484074857382382,0.11625191001423751,0.6496847317193513,105.13982906118281
"(17.5, 910.0023714014332)",75.83150008696202,9.570688167839242,0.11731358054348548,0.6734778194518262,106.08215867271299
"(17.6, 910.0023714014332)",75.71968391659969,9.654665548145937,0.11834294091921531,0.6974739304452745,106.99488294466035
"(17.7, 910.0023714014332)",75.61163146239721,9.736232439479265,0.11934275450715341,0.721669922471103,107.88051968861758
"(17.8, 910.0023714014332)",75.50703540091345,9.815585650509966,0.12031543370747393,0.7460629397897368,108.74126705020346
"(17.9, 910.0023714014332)",75.40562599618974,9.892898099988074,0.12126309808748703,0.7706503756903673,109.57905644740742
"(18.0, 910.0023714014332)",75.30716510596592,9.96832260537824,0.12218762082115717,0.795429841264455,110.3955948618877
"(18.1, 910.0023714014332)",75.21144134934283,10.0419949403269,0.1230906661663047,0.8203991392411583,111.19239896947826
"(18.2, 910.0023714014332)",75.11826617373508,10.114036325481996,0.12397371999604576,0.8455562417911742,111.97082294606773
"(18.3, 910.0023714014332)",75.0274706260907,10.184555475157715,0.12483811488596912,0.8708992716987431,112.73208131581771
"(18.4, 910.0023714014332)",74.93890268165897,10.253650292069873,0.12568505088752105,0.8964264861811646,113.4772678711728
"(18.5, 910.0023714014332)",74.8524250173738,10.321409281196926,0.1265156128585182,0.9221362629781243,114.20737145757909
"(18.6, 910.0023714014332)",74.76791314331925,10.387912737248191,0.12733078501866854,0.9480270882555537,114.9232892311389
"(18.7, 910.0023714014332)",74.68525382521864,10.453233747991774,0.1281314632479313,0.9740975461229453,115.62583786063009
"(18.8, 910.0023714014332)",74.60434374454431,10.51743904711787,0.12891846554058414,1.00034630942068,116.31576304994485
"(18.9, 910.0023714014332)",74.52508835408842,10.580589743242891,0.12969254094104762,1.0267721316515062,116.9937476777793
"(19.0, 910.0023714014332)",74.44740089598433,10.642741945896725,0.13045437721698896,1.053373839837718,117.66041878731933
"(19.1, 910.0023714014332)",74.37120155458035,10.703947305935094,0.13120460748346957,1.0801503282367568,118.31635362051479
"(19.2, 910.0023714014332)",74.29641672278704,10.764253483894036,0.13194381594384325,1.1071005527074602,118.96208484794411
"(19.3, 910.0023714014332)",74.22297836370367,10.823704557799596,0.13267254288852084,1.1342235257145412,119.59810512269779
"(19.4, 910.0023714014332)",74.15082345313579,10.882341379542032,0.13339128906326275,1.161518311856986,120.22487106000615
"(19.5, 910.0023714014332)",74.07989349078373,10.940201887556658,0.13410051950189436,1.1889840238405585,120.84280672904744
"(19.6, 910.0023714014332)",74.01013407030338,10.997321382023623,0.13480066689957723,1.2166198188807578,121.4523067262292
"(19.7, 910.0023714014332)",73.94149449970253,11.053732767999824,0.13549213459304185,1.2444248954407806,122.05373889046946
"(19.8, 910.0023714014332)",73.87392746519203,11.109466770851894,0.13617529920126417,1.2723984902652643,122.6474467091848
"(19.9, 910.0023714014332)",73.80738873254145,11.164552127767832,0.13685051297293782,1.3005398757192448,123.23375145715677
"(20.0, 910.0023714014332)",73.74183688119516,11.219015758362058,0.13751810587768665,1.3288483573599683,123.81295410196823
"(20.1, 910.0023714014332)",73.67723306659363,11.272882917269559,0.13817838747649158,1.3573232717205759,124.38533700831286
"(20.2, 910.0023714014332)",73.61354080745078,11.326177330796325,0.1388316485967108,1.3859639842867981,124.95116546429048
"(20.3, 910.0023714014332)",73.55072579467914,11.37892131973104,0.13947816283743983,1.414769887654,125.51068905313149
"(20.4, 910.0023714014332)",73.48875571941512,11.431135909940542,0.14011818792515404,1.4437403998150466,126.0641428885468
"(20.5, 910.0023714014332)",73.42760011804518,11.482840932087152,0.14075196693599493,1.4728749626406845,126.6117487285308
"(20.6, 910.0023714014332)",73.36723023189657,11.53405511195506,0.14137972940297178,1.5021730404229747,127.15371598437427
"(20.7, 910.0023714014332)",73.30761888025857,11.584796152238694,0.14200169231846724,1.5316341185664313,127.69024263425543
"(20.8, 910.0023714014332)",73.24874034516283,11.63508080679526,0.14261806104441271,1.5612577023587217,128.2215160527312
"(20.9, 910.0023714014332)",73.19057026645264,11.68492494829802,0.14322903014154173,1.5910433158776527,128.74771376645268
"(21.0, 910.0023714014332)",73.13308554632201,11.734343629816406,0.14383478412422074,1.6209905009217385,129.26900414213233
"(21.1, 910.0023714014332)",73.07626426211671,11.78335114109243,0.14443549815026618,1.6510988160697324,129.7855470152198
"(21.2, 910.0023714014332)",73.02008558655265,11.8319610600536,0.14503133865235388,1.681367835766224,130.29749426540016
"(21.3, 910.0023714014332)",72.96452971480522,11.880186299913722,0.14562246391537972,1.7117971495036772,130.8049903428115
"(21.4, 910.0023714014332)",72.9095777974385,11.928039152517886,0.14620902460775329,1.7423863610448085,131.30817275230118
"(21.5, 910.0023714014332)",72.85521187897521,11.975531328062933,0.14679116426827565,1.773135087701939,131.80717249720624
"(21.6, 910.0023714014332)",72.80141484122751,12.022673991753258,0.14736901975545635,1.8040429596695915,132.30211448890032
"(21.7, 910.0023714014332)",72.74817035111977,12.069477797566003,0.14794272166138636,1.8351096193807963,132.79311792406295
"(21.8, 910.0023714014332)",72.69546281270217,12.115952919320915,0.14851239469258803,1.8663347209392362,133.2802966318215
"(21.9, 910.0023714014332)",72.6432773224988,12.162109079596709,0.14907815802445373,1.8977179295665318,133.76375939684397
"(22.0, 910.0023714014332)",72.59159962856381,12.20795557626446,0.1496401256264863,1.9292589210619417,134.24361025584895
"(22.1, 910.0023714014332)",72.54041609230818,12.253501307230547,0.15019840656557898,1.9609573813637164,134.71994877402975
"(22.2, 910.0023714014332)",72.48971365317767,12.29875479334197,0.15075310528678906,1.9928130060465299,135.19287030106145
"(22.3, 910.0023714014332)",72.43947979589163,12.343724199640462,0.15130432187385967,2.0248254999497366,135.6624662085483
"(22.4, 910.0023714014332)",72.3897025199515,12.388417355150576,0.1518521522917693,2.0569945767162587,136.12882411120538
"(22.5, 910.0023714014332)",72.3403703112807,12.43284177129215,0.15239668861243302,2.089319958465403,136.59202807257444
"(22.6, 910.0023714014332)",72.29147211583536,12.477004659020078,0.15293801922478162,2.1218013754074625,137.05215879658178
"(22.7, 910.0023714014332)",72.2429973149097,12.52091294486731,0.1534762290314264,2.154438565529317,137.5092938068182
"(22.8, 910.0023714014332)",72.19493570222795,12.564573285836246,0.154011399631176,2.1872312742467686,137.96350761297717
"(22.9, 910.0023714014332)",72.14727746241103,12.607992083397846,0.1545436094906475,2.2201792541365633,138.41487186728966
"(23.0, 910.0023714014332)",72.10001315091336,12.65117549654201,0.15507293410421763,2.2532822646360167,138.86345551038022
"(23.1, 910.0023714014332)",72.05313367520965,12.6941294540178,0.15559944614406454,2.286540071793158,139.30932490805517
"(23.2, 910.0023714014332)",72.0066302771835,12.73685966579629,0.15612321560068104,2.3199524479913043,139.75254397944568
"(23.3, 910.0023714014332)",71.96049451663062,12.779371633812012,0.15664430991452954,2.353519171709876,140.19317431705304
"(23.4, 910.0023714014332)",71.91471825570692,12.821670662090577,0.1571627941001867,2.387240027311284,140.63127529993378
