T_mu,sigma,ω₀,n_B,P,e
"(17.0, 812.0023714014332)",92.98996592769771,0.0032125449701851092,3.937806211007945e-5,0.0006685718856355131,0.03130650792894192
"(17.1, 812.0023714014332)",92.98942400731765,0.003386734067505073,4.1513200810650295e-5,0.0007089256323961655,0.03299989187031577
"(17.2, 812.0023714014332)",92.9888590248,0.0035683871090959494,4.3739829486866085e-5,0.0007512706771324956,0.034765574590897096
"(17.3, 812.0023714014332)",92.9882702833036,0.003757733162832742,4.606075595903903e-5,0.0007956822345178316,0.03660576083276455
"(17.4, 812.0023714014332)",92.98765707480355,0.003955005182869514,4.847883568389373e-5,0.0008422374081070721,0.03852269212999505
"(17.5, 812.0023714014332)",92.98701868028462,0.004160440004807902,5.0996971695355144e-5,0.0008910152342757113,0.04051864671664443
"(17.6, 812.0023714014332)",92.98635436969181,0.004374278340693986,5.361811454321926e-5,0.0009420966680699834,0.042595939491097724
"(17.7, 812.0023714014332)",92.98566340202437,0.004596764773336219,5.634526222349856e-5,0.0009955646137407605,0.04475692192897566
"(17.8, 812.0023714014332)",92.984945025456,0.004828147750134701,5.918146010279466e-5,0.001051503941251718,0.04700398200521685
"(17.9, 812.0023714014332)",92.98419847728513,0.0050686795768281265,6.212980084164617e-5,0.001110001528853022,0.04933954408926243
"(18.0, 812.0023714014332)",92.98342298418027,0.005318616410378064,6.519342430729772e-5,0.0011711462278308122,0.05176606890947478
"(18.1, 812.0023714014332)",92.98261776205723,0.005578218252238288,6.837551749121761e-5,0.001235028942441473,0.0542860534062274
"(18.2, 812.0023714014332)",92.98178201635322,0.005847748940625585,7.167931441434165e-5,0.0013017426044667174,0.056902030680407625
"(18.3, 812.0023714014332)",92.98091494190726,0.006127476143371484,7.510809603945037e-5,0.0013713821990308677,0.059616569896449416
"(18.4, 812.0023714014332)",92.98001572321564,0.006417671349844038,7.866519017216336e-5,0.0014440447930246878,0.06243227617351667
"(18.5, 812.0023714014332)",92.97908353439749,0.0067186098633687345,8.235397136802892e-5,0.0015198295233138364,0.06535179052185136
"(18.6, 812.0023714014332)",92.97811753938069,0.007030570793081721,8.617786083266162e-5,0.0015988376796520552,0.06837778967877187
"(18.7, 812.0023714014332)",92.97711689189025,0.007353837046213548,9.014032632717425e-5,0.0016811726277258152,0.07151298610883872
"(18.8, 812.0023714014332)",92.97608073557296,0.007688695320066915,9.424488206981466e-5,0.0017669398982735802,0.07476012783486433
"(18.9, 812.0023714014332)",92.97500820414893,0.008035436093941053,9.84950886370182e-5,0.0018562471574207606,0.07812199838723237
"(19.0, 812.0023714014332)",92.97389842140673,0.008394353621565959,0.0001028945528706311,0.0019492042638997419,0.08160141667134285
"(19.1, 812.0023714014332)",92.97275050137767,0.008765745923167981,0.00010744692778068656,0.0020459232331787596,0.08520123692453725
"(19.2, 812.0023714014332)",92.97156354837108,0.009149914778083999,0.00011215591245484394,0.0021465183070940833,0.08892434857293073
