T_mu,sigma,ω₀,n_B,P,e
"(17.0, 839.0023714014332)",92.95055171655677,0.01588402462035965,0.0001946998762238399,0.0032891393859527922,0.1600645184774144
"(17.1, 839.0023714014332)",92.94835160211024,0.016596412659212915,0.00020343203739225674,0.0034560398854089716,0.16722392190571947
"(17.2, 839.0023714014332)",92.94607758198012,0.017333146574912188,0.000212462620360039,0.0036296697380810805,0.17462697257815404
"(17.3, 839.0023714014332)",92.94372804301098,0.018094785813277,0.00022179848258521047,0.0038102269879514692,0.18227922587427958
"(17.4, 839.0023714014332)",92.9413013590453,0.01888189606063041,0.00023144655801930454,0.003997913216962817,0.1901862978139331
"(17.5, 839.0023714014332)",92.93879589120183,0.01969504925134305,0.0002414138571998795,0.004192933529006454,0.19835386515085937
"(17.6, 839.0023714014332)",92.93620998795146,0.020534823579031868,0.0002517074673877818,0.004395496572140118,0.20678766546565772
"(17.7, 839.0023714014332)",92.93354198545215,0.021401803508080495,0.0002623345527083353,0.004605814575576171,0.21549349724725142
"(17.8, 839.0023714014332)",92.93079020769936,0.022296579788717085,0.0002733023543361823,0.004824103356756524,0.22447722004089518
"(17.9, 839.0023714014332)",92.92795296675686,0.02321974947371983,0.0002846181907000492,0.00505058231440184,0.23374475462692476
"(18.0, 839.0023714014332)",92.9250285629517,0.024171915937650938,0.0002962894577185002,0.005285474484242094,0.24330208316282423
"(18.1, 839.0023714014332)",92.92201528504017,0.025153688898621688,0.00030832362906672953,0.0055290065136957885,0.25315524943238615
"(18.2, 839.0023714014332)",92.91891141052443,0.02616568444093843,0.0003207282564541486,0.005781408723310107,0.2633103590171676
"(18.3, 839.0023714014332)",92.91571520570899,0.02720852504236603,0.0003335109699585633,0.006042915094224643,0.2737735795894021
"(18.4, 839.0023714014332)",92.91242492602812,0.028282839601143323,0.0003466794783573312,0.00631376326804728,0.28455114118996544
"(18.5, 839.0023714014332)",92.9090388161598,0.02938926346724952,0.000360241569510594,0.006594194614872788,0.2956493364818898
"(18.6, 839.0023714014332)",92.90555511030956,0.030528438474219013,0.0003742051107512681,0.006884454208955011,0.3070745211018948
"(18.7, 839.0023714014332)",92.9019720323019,0.03170101297516384,0.0003885780493265804,0.007184790845215025,0.318833114014329
"(18.8, 839.0023714014332)",92.89828779586102,0.032907641879021,0.0004033684128423814,0.00749545707982888,0.3309315978433614
"(18.9, 839.0023714014332)",92.89450060479665,0.034148986689937016,0.00041858430974590704,0.007816709238047264,0.34337651927020074
"(19.0, 839.0023714014332)",92.89060865314592,0.03542571554937855,0.0004342339298419416,0.008148807417174414,0.3561744894631781
"(19.1, 839.0023714014332)",92.88661012546108,0.036738503278630694,0.0004503255448137461,0.00849201551188891,0.3693321844894864
"(19.2, 839.0023714014332)",92.88250319688909,0.03808803142591938,0.0004668675088006916,0.008846601235220219,0.3828563457788395
"(19.3, 839.0023714014332)",92.8782860334407,0.0394749883133106,0.0004838682589730784,0.009212836149454956,0.3967537805748406
"(19.4, 839.0023714014332)",92.87395679218493,0.04090006908649845,0.0005013363161425014,0.0095909956581931,0.4110313624550242
"(19.5, 839.0023714014332)",92.86951362138092,0.04236397576750117,0.0005192802854076383,0.009981359024593872,0.4256960318544276
"(19.6, 839.0023714014332)",92.86495466072572,0.04386741730773754,0.0005377088568050003,0.010384209394710573,0.4407547965882384
"(19.7, 839.0023714014332)",92.86027804151132,0.045411109644271586,0.000556630805998266,0.010799833844532654,0.4562147323831035
"(19.8, 839.0023714014332)",92.85548188682984,0.046995775757263526,0.0005760549949824597,0.011228523358760928,0.47208298348916344
"(19.9, 839.0023714014332)",92.8505643117329,0.04862214572994183,0.0005959903728191692,0.011670572859107284,0.4883667632685999
"(20.0, 839.0023714014332)",92.84552342344438,0.05029095680956334,0.0006164459763837183,0.012126281224774743,0.5050733548020367
"(20.1, 839.0023714014332)",92.84035732157749,0.05200295346996044,0.0006374309311317392,0.012595951326839116,0.5222101114973138
"(20.2, 839.0023714014332)",92.8350640982472,0.05375888747750865,0.0006589544519079943,0.013079890018691653,0.5397844577776472
"(20.3, 839.0023714014332)",92.82964183828189,0.05555951795715784,0.0006810258437555824,0.013578408181095162,0.5578038897155003
"(20.4, 839.0023714014332)",92.82408861946627,0.05740561145937542,0.0007036545027365378,0.014091820727148862,0.5762759757161026
"(20.5, 839.0023714014332)",92.81840251264188,0.059297942031129314,0.0007268499168020032,0.014620446633939384,0.5952083572158757
