T_mu,sigma,ω₀,n_B,P,e
"(17.0, 843.0023714014332)",92.93729294981456,0.020165394882398067,0.0002471791615441921,0.004168667941531128,0.20420395140124079
"(17.1, 843.0023714014332)",92.9345887429371,0.021043062474132828,0.0002579372518620133,0.004374406758717585,0.21306730823372835
"(17.2, 843.0023714014332)",92.93179709770348,0.021949695591688276,0.00026905038974661926,0.004588178533201835,0.22222193804967802
"(17.3, 843.0023714014332)",92.92891620337961,0.02288593314724027,0.00028052640672209363,0.0048102106514220175,0.23167421545602587
"(17.4, 843.0023714014332)",92.92594423629996,0.023852420973104912,0.0002923732191367834,0.005040734323504384,0.24143058274307486
"(17.5, 843.0023714014332)",92.92287936011965,0.024849811847322555,0.0003045988284768751,0.005279984643338118,0.25149755008876595
"(17.6, 843.0023714014332)",92.91971972599522,0.025878765522615716,0.0003172113217213731,0.0055282005638751545,0.26188169588262533
"(17.7, 843.0023714014332)",92.91646347284012,0.0269399487574131,0.0003302188717223274,0.005785624918851448,0.27258966702457627
"(17.8, 843.0023714014332)",92.91310872753323,0.02803403535002175,0.0003436297376237834,0.006052504484103008,0.2836281792167987
"(17.9, 843.0023714014332)",92.90965360511397,0.029161706175689542,0.0003574522653159878,0.006329089931516813,0.2950040173926751
"(18.0, 843.0023714014332)",92.9060962090194,0.030323649225950152,0.00037169488791776996,0.006615635886995569,0.30672403606547444
"(18.1, 843.0023714014332)",92.90243463134128,0.031520559650390266,0.0003863661262883492,0.006912400957267958,0.31879515973299605
"(18.2, 843.0023714014332)",92.89866695290553,0.032753139803094675,0.0004014745895968197,0.0072196477041954815,0.3312243833833407
"(18.3, 843.0023714014332)",92.89479124364632,0.034022099288425596,0.0004170289758831634,0.007537642700006548,0.3440187729126113
"(18.4, 843.0023714014332)",92.890805562681,0.03532815501283742,0.00043303807269346926,0.007866656553113749,0.35718546563458703
"(18.5, 843.0023714014332)",92.88670795862367,0.036672031236470115,0.00044951075771222567,0.008206963879317661,0.3707316708425436
"(18.6, 843.0023714014332)",92.88249646970256,0.03805445962969333,0.0004664559994555322,0.008558843350586617,0.38466467034485263
"(18.7, 843.0023714014332)",92.87816912402046,0.03947617933038367,0.0004838828579731568,0.008922577745574164,0.39899181900629993
"(18.8, 843.0023714014332)",92.87372393971903,0.04093793700493506,0.0005018004855963017,0.009298453904066466,0.4137205454240066
"(18.9, 843.0023714014332)",92.86915892521974,0.04244048691064937,0.0005202181277024462,0.009686762777748006,0.4288583525214277
"(19.0, 843.0023714014332)",92.86447207939466,0.04398459096149423,0.0005391451235213034,0.010087799466941568,0.44441281819103584
"(19.1, 843.0023714014332)",92.85966139177586,0.045571018795657926,0.00055859090696297,0.010501863213285065,0.4603915959997759
"(19.2, 843.0023714014332)",92.85472484278958,0.0472005478449709,0.0005785650074688217,0.01092925743510617,0.4768024158709984
"(19.3, 843.0023714014332)",92.84966040382162,0.048873963409265246,0.0005990770509229416,0.011370289728787663,0.4936530848514292
"(19.4, 843.0023714014332)",92.84446603765021,0.05059205872696649,0.0006201367605174773,0.011825271921270836,0.5109514877881652
"(19.5, 843.0023714014332)",92.83913969837977,0.05235563505593927,0.0006417539577435699,0.012294520060374013,0.5287055881737105
"(19.6, 843.0023714014332)",92.83367933182507,0.054165501748958386,0.0006639385633164295,0.012778354446071184,0.5469234288945395
