T_mu,sigma,ω₀,n_B,P,e
"(17.0, 796.0023714014332)",92.99608910198995,0.0012514807812582483,1.534013948172642e-5,0.0002606524489881777,0.011950134956094805
"(17.1, 796.0023714014332)",92.99585530880947,0.0013265284445988163,1.626004303970576e-5,0.0002779008071706885,0.012665132011524466
"(17.2, 796.0023714014332)",92.99561027092932,0.0014052034444273207,1.7224409004542894e-5,0.0002960961325083572,0.013414574281095984
"(17.3, 796.0023714014332)",92.99535358832452,0.0014876360467425901,1.8234834123566227e-5,0.00031527920687031294,0.014199691997600178
"(17.4, 796.0023714014332)",92.99508485246405,0.0015739593745388728,1.9292950163988184e-5,0.00033549206327079144,0.015021742018593472
"(17.5, 796.0023714014332)",92.99480364624964,0.0016643094183184275,2.0400424041739318e-5,0.00035677797792535654,0.015882007936893948
"(17.6, 796.0023714014332)",92.99450954402873,0.0017588250457409747,2.1558957939804814e-5,0.0003791814973093958,0.016781800147718993
"(17.7, 796.0023714014332)",92.99420211161053,0.0018576480104810448,2.2770289416734153e-5,0.00040274845479040626,0.017722455918426933
"(17.8, 796.0023714014332)",92.99388090618666,0.001960922960369686,2.4036191506470887e-5,0.0004275259873844026,0.01870533945122541
"(17.9, 796.0023714014332)",92.9935454763983,0.0020687974446878983,2.5358472807744037e-5,0.00045356257708838887,0.01973184191299462
"(18.0, 796.0023714014332)",92.9931953622884,0.0021814219208053758,2.6738977565471392e-5,0.00048090803300685744,0.020803381517958092
"(18.1, 796.0023714014332)",92.99283009534466,0.00229894976005744,2.817958574266349e-5,0.0005096135378973657,0.02192140353837279
"(18.2, 796.0023714014332)",92.9924491984583,0.0024215372529708,2.9682213084743174e-5,0.0005397316237185927,0.02308738038017962
"(18.3, 796.0023714014332)",92.99205218598064,0.00254934361379059,3.124881117477253e-5,0.000571316266210952,0.024302811532383586
"(18.4, 796.0023714014332)",92.99163856368166,0.0026825309844160376,3.288136748189519e-5,0.0006044228022316469,0.02556922368827889
"(18.5, 796.0023714014332)",92.99120782883459,0.0028212644376547926,3.4581905400853865e-5,0.0006391080522626281,0.026888170654397074
"(18.6, 796.0023714014332)",92.99075947014346,0.002965711979950508,3.635248428611787e-5,0.000675430243206998,0.02826123345487616
"(18.7, 796.0023714014332)",92.99029296780932,0.0031160445535295374,3.819519947750064e-5,0.0007134490831101761,0.029690020277131114
"(18.8, 796.0023714014332)",92.98980779356029,0.003272436037953505,4.011218231954308e-5,0.0007532257554503082,0.031176166492992624
"(18.9, 796.0023714014332)",92.98930341068512,0.003435063251185903,4.2105600174510714e-5,0.0007948229496721651,0.03272133463851896
"(19.0, 796.0023714014332)",92.98877927400135,0.003604105950244613,4.417765643039767e-5,0.0008383048652831533,0.034327214416271165
"(19.1, 796.0023714014332)",92.98823482991762,0.003779746831285927,4.6330590501952415e-5,0.0008837372164458118,0.035995522691537024
"(19.2, 796.0023714014332)",92.98766951648736,0.003962171529252945,4.8566677826371436e-5,0.0009311872795163614,0.037728003441364705
"(19.3, 796.0023714014332)",92.98708276338886,0.004151568617210992,5.0888229855152034e-5,0.000980723877405391,0.039526427763716836
"(19.4, 796.0023714014332)",92.98647399201889,0.004348129605144668,5.3297594039343094e-5,0.0010324174335707263,0.041392593811737266
"(19.5, 796.0023714014332)",92.98584261546367,0.004552048938565948,5.5797153812494094e-5,0.0010863399135561857,0.04332832683863963
"(19.6, 796.0023714014332)",92.98518803859373,0.004763523996609673,5.838932856729459e-5,0.0011425649368250867,0.04533547906727885
"(19.7, 796.0023714014332)",92.98450965810811,0.0049827550898833145,6.107657362923601e-5,0.001201167728228723,0.047415929717717374
"(19.8, 796.0023714014332)",92.98380686249837,0.00520994545817308,6.386138022847513e-5,0.0012622251243365645,0.049571584978498236
"(19.9, 796.0023714014332)",92.98307903216946,0.005445301267631889,6.67462754653827e-5,0.0013258156496468811,0.05180437790301103
"(20.0, 796.0023714014332)",92.9823255394797,0.005689031607857564,6.973382227471618e-5,0.0013920194474510462,0.05411626845010912
"(20.1, 796.0023714014332)",92.98154574875528,0.005941348488810349,7.28266193878435e-5,0.0014609183818614403,0.05650924335201157
"(20.2, 796.0023714014332)",92.98073901636329,0.0062024668374385935,7.602730129137777e-5,0.0015325959860527712,0.05898531613313518
"(20.3, 796.0023714014332)",92.97990469074828,0.006472604494208007,7.933853818463944e-5,0.0016071374791426013,0.06154652705935355
"(20.4, 796.0023714014332)",92.97904211249565,0.006751982209438716,8.276303593475014e-5,0.0016846298431467026,0.06419494302529644
"(20.5, 796.0023714014332)",92.97815061439678,0.007040823639515869,8.630353603018908e-5,0.0017651617548363322,0.0669326575855232
"(20.6, 796.0023714014332)",92.97722952148465,0.0073393553430701666,8.996281553397659e-5,0.0018488236377451563,0.0697617908652499
"(20.7, 796.0023714014332)",92.9762781510887,0.007647806777049985,9.374368703551842e-5,0.001935707690344839,0.07268448949384161
