T_mu,sigma,ω₀,n_B,P,e
"(17.0, 952.0023714014332)",63.15513144566535,22.43928104590066,0.27505152797288157,9.34617962501474,252.50352726275614
"(17.1, 952.0023714014332)",63.149428322551245,22.4501560106011,0.27518482884163104,9.380964651166844,252.59564497976342
"(17.2, 952.0023714014332)",63.14368417812227,22.461101354222905,0.27531899238640767,9.415927916056553,252.6884057276567
"(17.3, 952.0023714014332)",63.13789913877932,22.472116911999635,0.2754540165875728,9.451069125697785,252.78180787772123
"(17.4, 952.0023714014332)",63.132073333873265,22.483202515992712,0.27558989938660594,9.486387988101075,252.8758497622301
"(17.5, 952.0023714014332)",63.12620689562075,22.494357995179193,0.2757266386871766,9.521884213277799,252.9705296754605
"(17.6, 952.0023714014332)",63.12029995905024,22.505583175520083,0.27586423235598484,9.557557513250842,253.0658458744827
"(17.7, 952.0023714014332)",63.11435266191455,22.516877880049233,0.27600267822385455,9.593407602057587,253.16179658019865
"(17.8, 952.0023714014332)",63.108365144642306,22.52824192893759,0.27614197408651203,9.629434195754623,253.25837997807793
"(17.9, 952.0023714014332)",63.10233755024723,22.53967513958347,0.2762821177057003,9.665637012426561,253.35559421921
"(18.0, 952.0023714014332)",63.096270024280756,22.551177326675056,0.27642310680994603,9.702015772190133,253.45343742103015
"(18.1, 952.0023714014332)",63.09016271474093,22.562748302280436,0.27656493909565316,9.738570197193813,253.55190766836094
"(18.2, 952.0023714014332)",63.084015772018,22.574387875913466,0.2767076122279252,9.775300011623035,253.65100301418997
"(18.3, 952.0023714014332)",63.07782934883838,22.58609585460111,0.2768511238413733,9.81220494170292,253.75072148043625
"(18.4, 952.0023714014332)",63.071603600172516,22.597872042972313,0.2769954715412206,9.849284715704362,253.85106105899584
"(18.5, 952.0023714014332)",63.06533868319516,22.60971624331395,0.27714065290397977,9.886539063939685,253.95201971239052
"(18.6, 952.0023714014332)",63.059034757203925,22.621628255652343,0.277286665478455,9.923967718761764,254.0535953747233
"(18.7, 952.0023714014332)",63.052691983564806,22.633607877817557,0.27743350678653433,9.961570414571735,254.15578595242457
"(18.8, 952.0023714014332)",63.04631052564129,22.645654905517837,0.27758117432408425,9.999346887814887,254.2585893251079
"(18.9, 952.0023714014332)",63.03989054873882,22.657769132403093,0.2777296655617562,10.037296876983277,254.36200334633557
"(19.0, 952.0023714014332)",63.03343222004011,22.669950350134847,0.2778789779458231,10.075420122605914,254.46602584442422
"(19.1, 952.0023714014332)",63.02693570854486,22.682198348452314,0.2780291088989912,10.113716367260437,254.57065462320648
"(19.2, 952.0023714014332)",63.020401185002164,22.69451291524259,0.2781800558212682,10.152185355554995,254.6758874628754
"(19.3, 952.0023714014332)",63.01382882187366,22.70689383659162,0.27833181609058316,10.190826834147963,254.7817221205548
"(19.4, 952.0023714014332)",63.00721879324185,22.719340896868527,0.2784843870638208,10.229640551721655,254.88815633131034
"(19.5, 952.0023714014332)",63.000571274772724,22.731853878775873,0.278637766077444,10.268626258997076,254.9951878087274
"(19.6, 952.0023714014332)",62.99388644366541,22.744432563408076,0.27879195044818106,10.307783708717292,255.10281424558192
"(19.7, 952.0023714014332)",62.98716447856983,22.757076730327608,0.27894693747401705,10.347112655658856,255.21103331477264
"(19.8, 952.0023714014332)",62.980405559559024,22.769786157609207,0.2791027244346717,10.386612856610952,255.31984266979725
"(19.9, 952.0023714014332)",62.97360986804819,22.782560621914577,0.27925930859257064,10.426284070383337,255.4292399456685
"(20.0, 952.0023714014332)",62.96677758676628,22.795399898536154,0.2794166871933101,10.466126057797032,255.53922275936662
"(20.1, 952.0023714014332)",62.95990889968331,22.80830376146491,0.2795748574665951,10.5061385816775,255.6497887107387
"(20.2, 952.0023714014332)",62.95300399196254,22.821271983445985,0.2797338166268148,10.546321406855512,255.76093538304582
"(20.3, 952.0023714014332)",62.94606304990864,22.834304336033515,0.27989356187377346,10.586674300152866,255.8726603436732
"(20.4, 952.0023714014332)",62.93908626092338,22.84740058964172,0.28005409039330736,10.62719703038141,255.9849611447185
"(20.5, 952.0023714014332)",62.93207381344793,22.860560513603758,0.28021539935798806,10.667889368344142,256.09783532366015
"(20.6, 952.0023714014332)",62.92502589690577,22.873783876229098,0.28037748592785927,10.708751086810768,256.2112804040832
"(20.7, 952.0023714014332)",62.91794270167873,22.887070444840845,0.2805403472508705,10.749781960528999,256.32529389608123
"(20.8, 952.0023714014332)",62.91082441902541,22.900419985849076,0.2807039804637251,10.790981766208528,256.4398732970793
"(20.9, 952.0023714014332)",62.90367124106489,22.913832264779277,0.2808683826923781,10.83235028251819,256.55501609231106
"(21.0, 952.0023714014332)",62.89648336070322,22.92730704634145,0.28103355105275035,10.873887290074528,256.67071975550954
"(21.1, 952.0023714014332)",62.889260971610405,22.94084409446565,0.28119948265112676,10.915592571433985,256.78698174929485
"(21.2, 952.0023714014332)",62.88200426815914,22.954443172356065,0.28136617458501983,10.957465911095257,256.9037995259933
"(21.3, 952.0023714014332)",62.87471344538423,22.968104042539807,0.28153362394357323,10.99950709547782,257.02117052804317
"(21.4, 952.0023714014332)",62.867388698945206,22.981826466908075,0.2817018278081391,11.041715912924662,257.139092188542
"(21.5, 952.0023714014332)",62.86003022507484,22.995610206766838,0.2818707832529008,11.084092153687388,257.25756193185356
"(21.6, 952.0023714014332)",62.85263822054222,23.00945502287844,0.28204048734539183,11.126635609922248,257.37657717410667
"(21.7, 952.0023714014332)",62.845212882604855,23.02336067550985,0.28221093714705553,11.169346075683436,257.4961353237342
"(21.8, 952.0023714014332)",62.83775440897734,23.037326924469866,0.2823821297137243,11.212223346903347,257.6162337819493
"(21.9, 952.0023714014332)",62.83026299777491,23.051353529161215,0.2825540620962613,11.255267221400782,257.7368699433478
"(22.0, 952.0023714014332)",62.82273884750065,23.06544024860634,0.2827267313408584,11.298477498861823,257.8580411962113
"(22.1, 952.0023714014332)",62.8151821569728,23.079586841508675,0.2829001344898048,11.34185398082718,257.97974492325136
"(22.2, 952.0023714014332)",62.80759312531197,23.093793066277545,0.2830742685817759,11.385396470700373,258.1019785018765
"(22.3, 952.0023714014332)",62.79997195189292,23.108058681073814,0.2832491306524091,11.429104773715098,258.22473930477275
"(22.4, 952.0023714014332)",62.79231883631383,23.122383443844992,0.2834247177347183,11.472978696948255,258.3480247002854
