T_mu,sigma,ω₀,n_B,P,e
"(17.0, 886.0023714014332)",92.09542006788638,0.3103933734219407,0.0038046750008489264,0.05781596526868354,3.313135107895215
"(17.1, 886.0023714014332)",92.06767672604244,0.320593966043271,0.003929709692512543,0.05990968744389104,3.4218224190414186
"(17.2, 886.0023714014332)",92.03930506338187,0.33106444257256346,0.004058052510720278,0.062062720301328596,3.533381427468378
"(17.3, 886.0023714014332)",92.01029521532725,0.34181085525058236,0.004189777641363711,0.06427632835870915,3.6478765975342418
"(17.4, 886.0023714014332)",91.98063719830796,0.3528393884339797,0.004324960889756937,0.06655179695587844,3.7653738075872196
"(17.5, 886.0023714014332)",91.950320907922,0.36415636119506767,0.004463679712503257,0.06889043259863165,3.885940377855721
"(17.6, 886.0023714014332)",91.91933611745048,0.3757682298859692,0.0046060132489263465,0.07129356318821414,4.009645098066948
"(17.7, 886.0023714014332)",91.88767247609113,0.3876815907396189,0.004752042352951051,0.07376253842310289,4.1365582552915745
"(17.8, 886.0023714014332)",91.85531950733211,0.39990318245631223,0.004901849624808662,0.07629873006797779,4.266751661765722
"(17.9, 886.0023714014332)",91.82226660732294,0.4124398887894752,0.005055519442733401,0.07890353225856425,4.4002986826692805
"(18.0, 886.0023714014332)",91.78850304326127,0.4252987411259308,0.005213137994588223,0.08157836185736544,4.537274263790711
"(18.1, 886.0023714014332)",91.75401795171956,0.438486921067884,0.00537479330951549,0.08432465874733393,4.677754959275947
"(18.2, 886.0023714014332)",91.71880033712102,0.4520117629860201,0.005540575289230793,0.08714388616079365,4.82181895902587
"(18.3, 886.0023714014332)",91.68283907008343,0.46588075657801237,0.005710575739384246,0.09003753095685167,4.969546116205083
"(18.4, 886.0023714014332)",91.64612288594441,0.4801015493864597,0.00588488840042485,0.09300710399103203,5.121017974218172
"(18.5, 886.0023714014332)",91.60864038314818,0.49468194931725656,0.00606360897846905,0.09605414043439225,5.276317793740208
"(18.6, 886.0023714014332)",91.57038002179712,0.5096299271119282,0.0062468351756061235,0.09918019998961898,5.435530579351294
"(18.7, 886.0023714014332)",91.53133012216986,0.5249536187981071,0.0064346667199345255,0.10238686732346736,5.598743105716403
"(18.8, 886.0023714014332)",91.4914788632699,0.5406613281053031,0.006627205395173689,0.1056757523085498,5.76604394357971
"(18.9, 886.0023714014332)",91.4508142815016,0.556761528826323,0.006824555069609743,0.10904849035858827,5.9375234850753165
"(19.0, 886.0023714014332)",91.40932426918683,0.5732628671652211,0.007026821724874762,0.11250674268894545,6.113273968965203
"(19.1, 886.0023714014332)",91.36699657343796,0.5901741639851139,0.007234113483501384,0.11605219669693302,6.293389504672376
"(19.2, 886.0023714014332)",91.32381879480992,0.6075044170431214,0.0074465406363147,0.11968656613831258,6.477966096373649
"(19.3, 886.0023714014332)",91.2797783861679,0.6252628031370938,0.0076642156687493366,0.12341159155601139,6.667101665887921
"(19.4, 886.0023714014332)",91.23486265161426,0.6434586801836333,0.007887253286319434,0.12722904044396285,6.860896075078802
"(19.5, 886.0023714014332)",91.1890587454098,0.6621015892335232,0.008115770439321815,0.1311407076147544,7.059451147374023
