T_mu,sigma,ω₀,n_B,P,e
"(17.0, 925.0047428028663)",66.55014350053368,14.332986695267788,0.19346614582071334,3.024019779769599,175.9330826761812
"(18.0, 925.0047428028663)",66.34857706376181,14.539263215682274,0.19624974436710418,3.335456994534269,178.19648731888722
"(19.0, 925.0047428028663)",66.14426578774685,14.7511729316308,0.19910996645457527,3.6624290935318555,180.51523421626985
"(20.0, 925.0047428028663)",65.93761292187207,14.968334272046121,0.2020395896412808,4.004829132590993,182.8827495195386
"(21.0, 925.0047428028663)",65.73001223588491,15.189231913851652,0.205023771691821,4.362567011789677,185.2853941904768
"(22.0, 925.0047428028663)",65.51924816887899,15.416366568774386,0.20808978228248362,4.7355672040399215,187.74846833607327
"(23.0, 925.0047428028663)",65.30887298559207,15.646355760501004,0.21119196456613845,5.123765888819579,190.22980297671336
"(24.0, 925.0047428028663)",65.09966771264858,15.879103174536088,0.21432764536045662,5.527116797402746,192.72697167479035
"(25.0, 925.0047428028663)",64.88845978462444,16.11570245897807,0.2175291496985813,5.945571852883167,195.26992331617924
"(26.0, 925.0047428028663)",64.67881193095256,16.354716369839245,0.2207554093509566,6.379112268053879,197.82068838096922
"(27.0, 925.0047428028663)",64.46990648825809,16.596247974704614,0.22401564008592187,6.827703714490569,200.38782582700705
"(28.0, 925.0047428028663)",64.26198267394601,16.840068233066244,0.22730667847528352,7.291334224612339,202.96842143579113
"(29.0, 925.0047428028663)",64.05699621895344,17.084198024776935,0.23060196018399196,7.769995541867618,205.53791132796266
"(30.0, 925.0047428028663)",63.849706278957676,17.33384796224031,0.2339717668008714,8.263684420091785,208.16130955268048
"(31.0, 925.0047428028663)",63.64560094911939,17.583505654144673,0.23734160588275033,8.77240294545921,210.76970816053353
"(32.0, 925.0047428028663)",63.44284404033069,17.834948194123687,0.24073345156678605,9.296165824512972,213.38341862606825
"(33.0, 925.0047428028663)",63.241445202548405,18.08786999827604,0.24415269756248598,9.834982084994477,216.00742112841888
"(34.0, 925.0047428028663)",63.04245696376157,18.34222041732189,0.24757704219280216,10.388874148124208,218.62106408932314
"(35.0, 925.0047428028663)",62.84430803807765,18.598050142439803,0.2510335856932178,10.957867212022077,221.24939015701418
"(36.0, 925.0047428028663)",62.647474090540726,18.85534706151045,0.25451062651852907,11.541993228312789,223.88154339505556
"(37.0, 925.0047428028663)",62.45325476268318,19.113780975689828,0.2579904296571063,12.141287040583878,226.5010839899887
"(38.0, 925.0047428028663)",62.25953795391667,19.37360689571781,0.26150430994962015,12.75579227113514,229.13693469565425
"(39.0, 925.0047428028663)",62.0677103991161,19.634729381163886,0.2650267047660721,13.385555182235061,231.76540369579664
"(40.0, 925.0047428028663)",61.87698916508164,19.89715915418395,0.26857055302623317,14.030630209594145,234.39840511686026
"(41.0, 925.0047428028663)",61.68786898106223,20.160698372904065,0.2721305480225466,14.691076356710322,237.03097122568846
"(42.0, 925.0047428028663)",61.50029908573215,20.425537568027803,0.2757012732316649,15.366957965301143,239.6580273707778
"(43.0, 925.0047428028663)",61.31353581423428,20.691705507361256,0.2792944500262091,16.058342765965953,242.2903481467956
"(44.0, 925.0047428028663)",61.12805434260204,20.95904465783771,0.2829046204315965,16.7653226443534,244.92279301571804
"(45.0, 925.0047428028663)",60.94362738176829,21.227735475333127,0.2865302128722932,17.487967049070374,247.55383881411572
"(46.0, 925.0047428028663)",60.75997389031142,21.497755808381285,0.29017605697302185,18.22636934362421,250.18785960425578
"(47.0, 925.0047428028663)",60.57719931281784,21.769125011508827,0.2938390909259594,18.980629770757172,252.82192295663796
"(47.99999999999999, 925.0047428028663)",60.39515582725451,22.041874583262135,0.2975205561876941,19.750848459224514,255.45707709573915
"(49.0, 925.0047428028663)",60.21369518468617,22.31604562123904,0.30122144791014954,20.537136505712585,258.0941314451223
"(50.0, 925.0047428028663)",60.03271839415106,22.591682199890663,0.3049419612862265,21.33960954457844,260.73315092478913
"(51.0, 925.0047428028663)",59.85215004454293,22.86881843231482,0.30868228054241337,22.158390092826412,263.37418342811094
"(52.0, 925.0047428028663)",59.67180504127197,23.147494076030586,0.3124442013357262,22.99360747842856,266.0187606183718
"(53.0, 925.0047428028663)",59.4916177692651,23.427764407317092,0.31622720287436096,23.84539320697202,268.6662692550961
"(54.0, 925.0047428028663)",59.30977741934133,23.71164367750218,0.32005901747106186,24.713901072593625,271.34220806496404
"(55.0, 925.0047428028663)",59.13123407461542,23.993254348200892,0.323860209114594,25.599265079642947,273.9729643564845
