T_mu,sigma,ω₀,n_B,P,e
"(17.0, 950.0047428028663)",61.09816231980185,20.177976314900647,0.2723616583365668,8.89199446374205,249.85287271365024
"(18.0, 950.0047428028663)",61.02256189357905,20.29792606227389,0.2739807860204645,9.255039264767014,251.02800689153153
"(19.0, 950.0047428028663)",60.94257403133579,20.424770362982276,0.27569154651664557,9.635988216908277,252.27228852456204
"(20.0, 950.0047428028663)",60.85807963617395,20.558356787257914,0.2774960522034922,10.034587900484683,253.5879778019047
"(21.0, 950.0047428028663)",60.7705563585529,20.698209147126605,0.27936868937687004,10.450607977342035,254.95097192130524
"(22.0, 950.0047428028663)",60.67701080497863,20.84465101162975,0.2813639863248183,10.883839433273863,256.4132820292243
"(23.0, 950.0047428028663)",60.58179202240488,20.996538158941767,0.28341041846198595,11.334093234282648,257.907148464349
"(24.0, 950.0047428028663)",60.482853137521644,21.15425616563328,0.2855370564964931,11.801201168214323,259.4603567494241
"(25.0, 950.0047428028663)",60.38061949178358,21.317380976783664,0.28774188498455444,12.285013254494086,261.0711421838695
"(26.0, 950.0047428028663)",60.27605180108064,21.48553849192455,0.2900090489762072,12.785395258403536,262.72457672474206
"(27.0, 950.0047428028663)",60.16876313715324,21.658596357965287,0.29234582947989146,13.302230360090634,264.42769418444425
"(28.0, 950.0047428028663)",60.059112934619804,21.836356071114263,0.2947448173496444,13.835417809957844,266.1735565887689
"(29.0, 950.0047428028663)",59.94698359477523,22.018659081524486,0.29720809860883673,14.38486840219316,267.96423487562373
"(30.0, 950.0047428028663)",59.8331031296356,22.2051287301664,0.2997267472662999,14.950508380110447,269.7913230677505
"(31.0, 950.0047428028663)",59.71764514304042,22.3956479452433,0.3022956659178678,15.532276753846146,271.650039596879
"(32.0, 950.0047428028663)",59.60031990833716,22.59006960595066,0.30492127992185875,16.130124332313653,273.5465377749726
"(33.0, 950.0047428028663)",59.481610552098125,22.78820958338483,0.3075945483578357,16.744012830727286,275.4722669695222
"(34.0, 950.0047428028663)",59.361369531903335,22.989949162295215,0.3103182112229591,17.373915545032396,277.4298568948804
"(35.0, 950.0047428028663)",59.239874257192774,23.195136521044756,0.3130872456124645,18.01981712356024,279.41455111936693
"(36.0, 950.0047428028663)",59.117135908010695,23.403662803747615,0.3159012098321942,18.68171211769825,281.4259354800497
"(37.0, 950.0047428028663)",58.993156543561014,23.615407670966945,0.3187604115330567,19.359605341483903,283.4642974327134
"(38.0, 950.0047428028663)",58.86818633133131,23.830254011132823,0.32166011153309204,20.053500132478092,285.5251313944583
"(39.0, 950.0047428028663)",58.74216781467608,24.048081816321133,0.3246024268632321,20.76345520360899,287.610389841782
"(40.0, 950.0047428028663)",58.614999456260804,24.269019516896325,0.32758235481812603,21.489469841851232,289.7153208938999
"(41.0, 950.0047428028663)",58.48685143471526,24.492789427981545,0.3306027793703354,22.23160073361937,291.8426076520089
"(42.0, 950.0047428028663)",58.35769298602504,24.719400359274797,0.33366167669755253,22.989899201426976,293.99027615280454
"(43.0, 950.0047428028663)",58.22752645209483,24.948805409516552,0.3367582301731932,23.764425837392874,296.15749000503996
"(44.0, 950.0047428028663)",58.09631805959466,25.18097412848397,0.3398920497358484,24.555252344475562,298.3438069455682
"(45.0, 950.0047428028663)",57.9640384769342,25.415872647069943,0.3430629901116969,25.36245927077019,300.54900841547465
"(46.0, 950.0047428028663)",57.86662863047029,25.606586364688532,0.3456368925341237,26.186418721939056,302.1702684731231
"(47.0, 950.0047428028663)",57.696225727300494,25.89376729010408,0.3495131397763412,27.026368541682274,305.012771917763
"(47.99999999999999, 950.0047428028663)",57.56058331811091,26.13672815377325,0.3527927030132422,27.883273156586203,307.271467932237
"(49.0, 950.0047428028663)",57.42373133870111,26.382357429605076,0.3561081010500637,28.756957627944367,309.5474273201385
"(50.0, 950.0047428028663)",57.285607753707055,26.630645887821817,0.3594596391358261,29.647543612600458,311.84081841264117
"(51.0, 950.0047428028663)",57.14617996379056,26.881596184201754,0.36284681367692023,30.555154141729552,314.1510397622526
"(52.0, 950.0047428028663)",57.00531150723407,27.135208007152404,0.3662712544900238,31.479936221862058,316.47949269601617
"(53.0, 950.0047428028663)",56.86293057949688,27.391403843297542,0.3697357962615905,32.422022538069754,318.8287374944355
"(54.0, 950.0047428028663)",56.71935256598222,27.6504739685351,0.3732253074074329,33.3815649484719,321.1842472226471
"(55.0, 950.0047428028663)",56.57405056815016,27.91213122005173,0.376757353525885,34.358721804358375,323.56255093108854
"(56.0, 950.0047428028663)",56.42710366835371,28.17650052546962,0.3803261166828247,35.353655249229355,325.95795941125044
"(57.0, 950.0047428028663)",56.278534736144366,28.44358769004034,0.3839305687581758,36.36653353073034,328.3693276965386
"(58.0, 950.0047428028663)",56.12812067296599,28.713423477635235,0.38757334382618536,37.39753829369787,330.7989765251442
"(59.0, 950.0047428028663)",55.97600041215625,28.98600031440115,0.3912518210638571,38.446844643970316,333.24424099695227
"(59.99999999999999, 950.0047428028663)",55.82189033653988,29.261348146672713,0.3949697204869997,39.5146431551912,335.70846457098094
"(61.0, 950.0047428028663)",55.6659175801455,29.539508124735704,0.3987234385454015,40.60112503207732,338.1880326527213
"(61.99999999999999, 950.0047428028663)",55.5079655068327,29.82045265912064,0.40251554617727475,41.70649031504179,340.68518760525535
"(63.0, 950.0047428028663)",55.347934863157136,30.104234505998644,0.4063460058755572,42.830940569637534,343.19969223114316
"(64.0, 950.0047428028663)",55.1857954287336,30.390863462121974,0.4102149409326634,43.97468446626765,345.73145498836027
"(65.0, 950.0047428028663)",55.021565447151005,30.680364198168082,0.41412108836491746,45.13793182626149,348.27906621509504
"(66.0, 950.0047428028663)",54.854903740408574,30.97272787718794,0.4180704900141064,46.32090372819566,350.8480446111237
"(67.0, 950.0047428028663)",54.68620092654956,31.2680180952533,0.42205455975542516,47.5238165863058,353.43001690292385
"(68.0, 950.0047428028663)",54.51511486110235,31.566212124614513,0.4260796723438391,48.746895929030664,356.03081360950773
"(69.0, 950.0047428028663)",54.34166923561521,31.867343077353397,0.43014444960860837,49.99036948862204,358.6488977298844
"(70.0, 950.0047428028663)",54.16588853658557,32.171429428362565,0.43424786608282895,51.254468120142626,361.28306421056885
"(71.0, 950.0047428028663)",53.98759343706765,32.47849106312386,0.43839235513110997,52.539426829725066,363.93538975334786
"(72.0, 950.0047428028663)",53.806824631575736,32.78850440195453,0.442577818913184,53.84548246373589,366.60554456313696
"(73.0, 950.0047428028663)",53.62331684107147,33.101425169479114,0.4468100908556866,55.17287064832784,369.2988347967541
"(74.0, 950.0047428028663)",53.43780067416105,33.41754279719742,0.451068396505997,56.52184191894755,371.99527409023347
"(74.99999999999999, 950.0047428028663)",53.249456742383856,33.73658877188279,0.4553743090055489,57.89263000216915,374.71512330368034
"(76.0, 950.0047428028663)",53.05849642865608,34.058633698414475,0.4597221721760353,59.2854883125245,377.4527556263449
"(77.0, 950.0047428028663)",52.86493721221062,34.38371521372665,0.4641105221638333,60.700660547027255,380.2065366933292
"(78.0, 950.0047428028663)",52.668770873675896,34.711831948037755,0.4685396059465998,62.13838856855381,382.9764592717021
"(78.99999999999999, 950.0047428028663)",52.4700036623593,35.042996827161204,0.4730088186960576,63.598944442468536,385.76167670636727
"(80.0, 950.0047428028663)",52.26857454375624,35.377197438871036,0.47751953371723493,65.08255939293755,388.56326241944885
"(81.0, 950.0047428028663)",52.0643320368763,35.71444403550725,0.4820737322687708,66.58948808627893,391.3828439497325
"(82.00000000000001, 950.0047428028663)",51.85762850921019,36.05473765546074,0.48666568858065007,68.11998569984016,394.21472661120015
"(83.0, 950.0047428028663)",51.64829782007578,36.39818286008568,0.49129496292360875,69.67430286395557,397.05824202863107
"(84.0, 950.0047428028663)",51.43607466933158,36.7444446782511,0.49597528622636755,71.25269237803151,399.92618185002686
"(85.0, 950.0047428028663)",51.221309190611706,37.09384924182805,0.5006915428658554,72.85540628768412,402.80393411616313
"(86.00000000000001, 950.0047428028663)",51.00388866158304,37.446282042880924,0.5054486556728223,74.48269619208618,405.69592394042786
"(87.0, 950.0047428028663)",50.783833114744716,37.80182927523271,0.5102436342193746,76.13481304004829,408.5990594533285
"(88.0, 950.0047428028663)",50.56115116135774,38.16019280451553,0.5150846858276417,77.8120069060854,411.5208875752985
"(89.0, 950.0047428028663)",50.33583440186678,38.521645418792076,0.519963860903625,79.51452679166204,414.4536071528716
"(90.00000000000001, 950.0047428028663)",50.10794066572848,38.88608174818537,0.5248829888847233,81.24262040499161,417.39870845203967
"(91.0, 950.0047428028663)",49.87747593369067,39.2534845148027,0.5298421666884277,82.99653396411517,420.35603732683796
"(92.0, 950.0047428028663)",49.644465066172216,39.623836217793624,0.5348411664626728,84.77651199712805,423.3251327886284
"(93.0, 950.0047428028663)",49.408938328030125,39.99711789967105,0.5398796852444334,86.5827971487784,426.30546437635195
"(94.0, 950.0047428028663)",49.17092367929258,40.373308514251526,0.5449574851266044,88.41562999263496,429.29656550356174
"(95.0, 950.0047428028663)",48.93045504287202,40.75238573975331,0.5500742375305896,90.27524884924759,432.297885698483
"(96.0, 950.0047428028663)",48.68756534188125,41.134325455443225,0.5552296485299437,92.16188961073293,435.30890983748213
"(97.0, 950.0047428028663)",48.44230192757345,41.51910575519456,0.5604230967042312,94.0757855722544,438.3288142730346
"(98.0, 950.0047428028663)",48.19468307377889,41.9066861353012,0.5656549279733878,96.01716727071434,441.3576970938178
"(99.0, 950.0047428028663)",47.94477276462534,42.297050719314186,0.570924013090455,97.98626233137486,444.3942578846031
"(100.0, 950.0047428028663)",47.692605076733834,42.69016440308102,0.5762302212093225,99.98329532234911,447.4381477728522
"(101.0, 950.0047428028663)",47.43822690450746,43.08599468597124,0.5815731076916035,102.00848761784053,450.488722975785
"(102.0, 950.0047428028663)",47.18168654573793,43.48450823152444,0.5869521952946467,104.06205727019652,453.5453120582721
"(102.99999999999999, 950.0047428028663)",46.9230313046456,43.88566981717613,0.5923670430836306,106.14421889126673,456.60728151829215
"(104.0, 950.0047428028663)",46.6623123735324,44.28944270918502,0.5978171582462528,108.25518354335301,459.6739521195188
"(105.0, 950.0047428028663)",46.3995840042308,44.69578940599817,0.6033019879456679,110.39515864007352,462.7445912507087
"(106.0, 950.0047428028663)",46.1349008646707,45.10467152811565,0.608820965038875,112.56434785740528,465.8184564473439
"(106.99999999999999, 950.0047428028663)",45.868309581182075,45.516047917370514,0.6143736991707901,114.76295105513842,468.8949770104536
"(108.0, 950.0047428028663)",45.599872926209464,45.929878357846746,0.6199594833597238,116.99116420899769,471.9732853283547
"(109.00000000000001, 950.0047428028663)",45.329646687671705,46.346119833093574,0.625577772897669,119.24917935349386,475.05267189134617
"(110.0, 950.0047428028663)",45.05767640158182,46.76472853187757,0.631228179563847,121.53718453578236,478.13257984069173
"(111.0, 950.0047428028663)",44.784035071535556,47.18566235155138,0.6369097979331224,123.8553637804856,481.21196499359587
"(112.0, 950.0047428028663)",44.50873368597707,47.608867735453906,0.6426230209116951,126.20389706564414,484.2910206347717
"(113.0, 950.0047428028663)",44.23189541637032,48.03431575023016,0.6483656982608063,128.58296030975492,487.36752810870314
"(114.00000000000001, 950.0047428028663)",43.95355315808229,48.46195063240004,0.6541378860688654,130.99272536986555,490.44136884259757
"(115.0, 950.0047428028663)",43.673762393531945,48.89172610793531,0.6599389751471478,133.43336005073934,493.51179629951395
"(116.0, 950.0047428028663)",43.392580273450925,49.32359517643933,0.665768327865839,135.9050281249313,496.57804095554934
"(117.0, 950.0047428028663)",43.11006390707298,49.757510330942395,0.6716253002458744,138.4078893636783,499.6393312563015
"(118.0, 950.0047428028663)",42.826269278786064,50.193416249019606,0.677509479637892,140.94209957844535,502.6951193714539
"(119.0, 950.0047428028663)",42.541254492748,50.63128722360874,0.6834195129271632,143.5078106728901,505.7439679319397
"(120.0, 950.0047428028663)",42.255072852916925,51.07105260536334,0.6893554521366484,146.10517070518645,508.7857783016438
"(17.0, 950.0426582370496)",61.09142389979685,20.18589097316717,0.27247706313843906,8.902323136500357,249.96251023616668
"(18.0, 950.0426582370496)",61.016740978938344,20.305653879454308,0.27407874318913567,9.265429432672276,251.12106831300383
"(19.0, 950.0426582370496)",60.9362493691224,20.432567274006672,0.2757983775013421,9.646443304218172,252.37378039462223
"(20.0, 950.0426582370496)",60.851974205489405,20.566041456317755,0.27760040989882634,10.045111022602534,253.68712032537306
"(21.0, 950.0426582370496)",60.76365079287913,20.705963332499262,0.2794888188277956,10.461201624426664,255.06509876226545
"(22.0, 950.0426582370496)",60.67156372601902,20.852048872844872,0.2814602935934586,10.894508871948483,256.5047766417614
"(23.0, 950.0426582370496)",60.575608605307345,21.00413318672372,0.2835162060618523,11.344840691280083,258.0076493690052
"(24.0, 950.0426582370496)",60.477311341317794,21.16160531445217,0.28563512868675733,11.812029714260353,259.5535272291883
"(25.0, 950.0426582370496)",60.37517695531147,21.324646888045447,0.287839389760423,12.295924801665489,261.163774191657
"(26.0, 950.0426582370496)",60.27106551115022,21.49267363070587,0.2900993704884434,12.796392826926372,262.8103842648091
"(27.0, 950.0426582370496)",60.16318693669253,21.665825678672228,0.2924453880552294,13.313317194955827,264.52227666219983
