T_mu,sigma,ω₀,n_B,P,e
"(17.0, 905.0047428028663)",87.56637463950993,1.8666086336967158,0.02519552113639492,0.24066675165715004,22.56139937417012
"(18.0, 905.0047428028663)",82.75419060666546,3.9511340282643617,0.05333315163604303,0.3548332503018427,47.91192192894155
"(19.0, 905.0047428028663)",77.20233662926651,6.776343746498495,0.09147154140233175,0.5492911872842565,82.23288761331473
"(20.0, 905.0047428028663)",75.31126234182459,7.881251371706134,0.10638268019758727,0.7840532902187072,95.49277684067835
"(21.0, 905.0047428028663)",74.07479661407413,8.657494898154962,0.11685710516411338,1.0430865180481526,104.71314788568777
"(22.0, 905.0047428028663)",73.11756432802285,9.2919381321025,0.12542312402176112,1.3225353727011182,112.18598672414481
"(23.0, 905.0047428028663)",72.32141393121671,9.84480498645863,0.13288526775564086,1.6206307017992556,118.64116686568453
"(24.0, 905.0047428028663)",71.63299717133496,10.343535432451167,0.139613582702159,1.9363656587527334,124.41458884640139
"(25.0, 905.0047428028663)",71.017139757719,10.80599543398484,0.14585830429854693,2.269097323776192,129.7333598435925
"(26.0, 905.0047428028663)",0.0,0.0,3.4365996343188425,163.98096470031805,2946.15800347283
"(27.0, 905.0047428028663)",69.94449054242801,11.653461751525423,0.15729568836676242,2.9839180571283435,139.36942593723327
"(28.0, 905.0047428028663)",69.46569175012672,12.049654469883837,0.16264910366247767,3.3654585411557836,143.8327516860216
"(29.0, 905.0047428028663)",69.01799304910527,12.431723138784104,0.16780171123073903,3.762834249861566,148.09851026439426
"(30.0, 905.0047428028663)",68.59438034948795,12.802810000753349,0.1728121798157975,4.175909149137103,152.2199331982614
"(31.0, 905.0047428028663)",68.19250062441613,13.16439128517059,0.1776925028392155,4.604583152679935,156.2079746773219
"(32.0, 905.0047428028663)",67.80937639627743,13.51795467931329,0.18246491600019193,5.048775826316264,160.08283854898406
"(33.0, 905.0047428028663)",67.44226080858688,13.864802156701408,0.18715053011147814,5.508428356545219,163.86368901241315
"(34.0, 905.0047428028663)",67.09067629470162,14.20554977614962,0.19174607032252564,5.983499833304819,167.5476032223928
"(35.0, 905.0047428028663)",66.75169448471162,14.541328896379301,0.1962786222705336,6.4739597997488,171.15912426589642
"(36.0, 905.0047428028663)",66.4245240044469,14.872682220476305,0.2007510097135317,6.979792388793105,174.70082352441733
"(37.0, 905.0047428028663)",66.10798593573665,15.200189058118324,0.20517170302093735,7.500989767887197,178.1803745550023
"(38.0, 905.0047428028663)",65.80113876152448,15.524332442662491,0.2095469810866198,8.03755540744012,181.60345631597332
"(39.0, 905.0047428028663)",65.50313562326608,15.84553715216677,0.21388257432439026,8.589500960838333,184.9752432056214
"(40.0, 905.0047428028663)",65.2132313971939,16.164176342123202,0.21818355447048815,9.156846697556649,188.30030489982266
"(41.0, 905.0047428028663)",64.93040760702245,16.48070980003816,0.22245725568021596,9.739619398880984,191.5852520626243
"(42.0, 905.0047428028663)",64.65520282363886,16.795082046346593,0.22669701323447136,10.337854144960625,194.82401801148012
"(43.0, 905.0047428028663)",64.38579692036085,17.107843425212103,0.23092108483740528,10.951594909811625,198.0330820812232
"(44.0, 905.0047428028663)",64.1216925886419,17.419301061985827,0.23513125494040454,11.58089026153149,201.2140106407245
"(45.0, 905.0047428028663)",63.86412849303305,17.72939511156891,0.23930924798999362,12.225799085253248,204.3502053422783
"(46.0, 905.0047428028663)",63.61071869687201,18.038567481145954,0.24348468857490227,12.886383993534087,207.46841396663135
"(47.0, 905.0047428028663)",63.36326666932799,18.346883075634054,0.24762745422824936,13.562717138806136,210.5413033859592
"(47.99999999999999, 905.0047428028663)",63.11818546318434,18.65469508485733,0.2517881055131618,14.254876841854925,213.61455282890503
"(49.0, 905.0047428028663)",62.87673777860262,18.961954620737192,0.25594782454175585,14.962947411864137,216.67104770850077
"(50.0, 905.0047428028663)",62.63947864998126,19.26894670034597,0.2600917902955624,15.687023988378199,219.69727979319433
"(51.0, 905.0047428028663)",62.405402379024984,19.575784104241226,0.2642340741956827,16.42720527251785,222.70588508469942
"(52.0, 905.0047428028663)",62.174337786659784,19.882616562161502,0.2683746238814623,17.18359657374313,225.69671088691564
