T_mu,sigma,ω₀,n_B,P,e
"(17.0, 885.0047428028663)",92.10469837851046,0.257587970287782,0.0034771634770759214,0.05367302061522711,3.0236331480978693
"(18.0, 885.0047428028663)",91.79770438236751,0.3519457464809167,0.004751477845862958,0.07573914126607066,4.129341287645394
"(19.0, 885.0047428028663)",91.4165992776067,0.47289449248943544,0.006386254620620152,0.10441839135823151,5.547447236637322
"(20.0, 885.0047428028663)",90.94677560112507,0.6277435331953057,0.00847326245457495,0.14115980372993783,7.357717655582349
"(21.0, 885.0047428028663)",90.37252442281759,0.824517847214561,0.011129685313137756,0.18768275074776875,9.66214153728255
"(22.0, 885.0047428028663)",89.67239840815678,1.0749339758529557,0.0145094261510648,0.2460357035413414,12.594875255498945
"(23.0, 885.0047428028663)",88.82007959007785,1.3938338815661202,0.018813951047767966,0.3186679421746357,16.331767965960967
"(24.0, 885.0047428028663)",87.78223692377586,1.8007701885091925,0.024307128905164167,0.40851185987361466,21.103412505117316
"(25.0, 885.0047428028663)",86.5196441118323,2.3201497884080013,0.03132163182696979,0.5190553002766902,27.20073741891678
"(26.0, 885.0047428028663)",84.99955859187291,2.978001301083477,0.040196979235478034,0.6543177161224687,34.920199553623924
"(27.0, 885.0047428028663)",83.23145098454111,3.7839792434622446,0.051076540678392034,0.818470307872247,44.38451043846824
"(28.0, 885.0047428028663)",81.33419495201788,4.6984841013600604,0.06341999375807525,1.0146903814484909,55.11230488297628
"(29.0, 885.0047428028663)",79.5155914628812,5.62823477343451,0.07597003489866412,1.243627179602702,65.99021401661432
"(30.0, 885.0047428028663)",77.91810739796557,6.494771500135619,0.08766959870972679,1.5033225656364213,76.08468809209583
"(31.0, 885.0047428028663)",76.5631197039937,7.273269852286494,0.0981743507660446,1.7908023226347145,85.09396372690696
"(32.0, 885.0047428028663)",75.41044348474095,7.971529039134636,0.10759946070296701,2.1033508919185415,93.1226821532379
"(33.0, 885.0047428028663)",74.41537971130748,8.60461090899567,0.11614517385265052,2.4388595320933115,100.35017018116585
"(34.0, 885.0047428028663)",73.54239813752717,9.185968362348744,0.12399202584285807,2.795760696863629,106.93777024380134
"(35.0, 885.0047428028663)",72.76410107599729,9.72661486816519,0.1312895646704291,3.1728903435842972,113.01899707026908
"(36.0, 885.0047428028663)",72.06099208372919,10.23468652426237,0.13814747377016556,3.5693731989221926,118.69179629390891
"(37.0, 885.0047428028663)",71.41869031747443,10.716337257493219,0.14464878448239119,3.984541061340314,124.03031924624554
"(38.0, 885.0047428028663)",70.82647785505112,11.176241171882081,0.15085654972230028,4.41787670887388,129.0908852782383
"(39.0, 885.0047428028663)",70.276099922102,11.618051076064285,0.15682008536729955,4.868975367956439,133.91754394885402
"(40.0, 885.0047428028663)",69.761175074688,12.044625035162772,0.1625779693731417,5.337517895780118,138.5447560747094
"(41.0, 885.0047428028663)",69.2766404303274,12.458253219448698,0.16816110771215184,5.823251793408749,143.00012608682928
"(42.0, 885.0047428028663)",68.81842205494954,12.860793463499338,0.17359458320601365,6.325977523642008,147.30605193856687
"(43.0, 885.0047428028663)",68.38319478575211,13.253773175798067,0.17889901094236524,6.845538483587954,151.48093468314715
"(44.0, 885.0047428028663)",67.96820581131637,13.638464620891598,0.18409156391170786,7.381813539377331,155.54009363248113
"(45.0, 885.0047428028663)",67.57086329165801,14.016071735971009,0.18918819356795605,7.934711386236514,159.4977372037113
"(46.0, 885.0047428028663)",67.18976881351468,14.387253388771148,0.19419823398614308,8.504166236018584,163.36219188565883
"(47.0, 885.0047428028663)",66.82308832116594,14.752853183756507,0.19913346598759366,9.090134465209953,167.1439273845837
"(47.99999999999999, 885.0047428028663)",66.46923993611286,15.113638995809378,0.20400330449375104,9.692591990236707,170.85130003419025
"(49.0, 885.0047428028663)",66.1270301552813,15.470151423368543,0.20881595814862514,10.311532184648346,174.49158114980975
"(50.0, 885.0047428028663)",65.79507444785627,15.823069169796836,0.2135793787559706,10.946964201909106,178.07179896201464
"(51.0, 885.0047428028663)",65.47279404573013,16.172664046217967,0.21829809199164193,11.59891161462983,181.5959351427897
"(52.0, 885.0047428028663)",65.15908979901965,16.51945015227688,0.2229790104445504,12.267411289816325,185.07007049910064
"(53.0, 885.0047428028663)",64.85321650951944,16.86379113942712,0.22762691885464353,12.952512454530448,188.49839032143228
