T_mu,sigma,ω₀,n_B,P,e
"(17.0, 865.0047428028663)",92.75001895974205,0.06940170599153128,0.0009367825705215104,0.015498625156160854,0.7948227413200062
"(18.0, 865.0047428028663)",92.64899054663033,0.0981739612549738,0.0013251516013070622,0.023011353769028794,1.123251066294393
"(19.0, 865.0047428028663)",92.52094408185079,0.1351748103023444,0.0018245960818368816,0.033100597838147915,1.5451836666502814
"(20.0, 865.0047428028663)",92.3618020640571,0.1819638300661596,0.0024561425662339895,0.04634457186829565,2.0782303969241083
"(21.0, 865.0047428028663)",92.16717818401959,0.24032253970135856,0.003244001418842554,0.06339894776917403,2.7426776651888627
"(22.0, 865.0047428028663)",91.93252462908491,0.3123423264330959,0.004215987181454931,0.0850048262345228,3.561844081320081
"(23.0, 865.0047428028663)",91.65280530442027,0.4003923639698107,0.005404483576783707,0.11199782210856397,4.5629061042095405
"(24.0, 865.0047428028663)",91.32273201538865,0.5072485445879288,0.006846828142087692,0.14531803769025264,5.777220778371738
"(25.0, 865.0047428028663)",90.93657013004787,0.6360718585532684,0.008586258565124606,0.18602059438535942,7.241133787379159
"(26.0, 865.0047428028663)",90.4882653460446,0.7904773347066777,0.010672302801716566,0.23528626179172646,8.99630627832142
"(27.0, 865.0047428028663)",89.97094253291063,0.9750413197897417,0.013161078971325083,0.2944315211939516,11.089964209405315
"(28.0, 865.0047428028663)",89.37787636628495,1.1937073532321953,0.01611765223542513,0.3649170910908051,13.576928535399153
"(29.0, 865.0047428028663)",88.7009769128401,1.4528783095055138,0.019611116203577125,0.44835320249242694,16.51535532525993
"(30.0, 865.0047428028663)",87.93328550987867,1.7572555491872388,0.023719380146643824,0.546498844354713,19.97087747883634
"(31.0, 865.0047428028663)",87.06789031872658,2.1128958151265906,0.028519801279608913,0.6612495575933401,24.008513813063626
"(32.0, 865.0047428028663)",86.10037118503227,2.524996193263967,0.03408273641794946,0.7946047296915535,28.687123919534706
"(33.0, 865.0047428028663)",85.02890135111818,2.996961055636961,0.040468929132171455,0.9485998295983831,34.05721580588301
"(34.0, 865.0047428028663)",83.86992888271347,3.5287813510090404,0.04763138397520534,1.1251859459345728,40.07618709888249
"(35.0, 865.0047428028663)",82.63918759231994,4.1137466565470255,0.05552728719688263,1.3260487555410891,46.705318024739256
"(36.0, 865.0047428028663)",81.37479684312504,4.738517703300401,0.06396041308070227,1.5523947400355997,53.77366592640235
"(37.0, 865.0047428028663)",80.12020304003526,5.384143465529355,0.07267577467889648,1.8047877255674762,61.06010205855043
"(38.0, 865.0047428028663)",78.91392380442208,6.031575412515865,0.08141481737380424,2.083131104361099,68.34107205840877
"(39.0, 865.0047428028663)",77.78194284203171,6.665625441115258,0.0899758612973367,2.386812929341882,75.44273383062722
"(40.0, 865.0047428028663)",76.73658073919654,7.277258152742738,0.09822821615259653,2.7149290703160216,82.25294377874509
"(41.0, 865.0047428028663)",75.77687567402059,7.862868421921954,0.10613276136838251,3.066481851359059,88.73886009905664
"(42.0, 865.0047428028663)",74.89726990875947,8.422192309692866,0.11368259947607913,3.440507529702707,94.89548019126438
"(43.0, 865.0047428028663)",74.08956156498108,8.95671761009051,0.12089750873974485,3.836138249084537,100.74078020384574
"(44.0, 865.0047428028663)",73.34487259548722,9.468784163262196,0.1278093525555242,4.252621941084388,106.30307419400768
"(45.0, 865.0047428028663)",72.65510146845853,9.96084918204663,0.1344512284942976,4.689320587715384,111.61162973552393
"(46.0, 865.0047428028663)",72.01306986250727,10.435276122381467,0.14085502738283162,5.145699431593841,116.69456730218312
"(47.0, 865.0047428028663)",71.4125914795403,10.894214917457212,0.1470497683945054,5.621313634175429,121.57743345513477
"(47.99999999999999, 865.0047428028663)",70.84839927158482,11.339568992607994,0.15306114351718567,6.1157953125472595,126.28281976864852
"(49.0, 865.0047428028663)",70.31602435637583,11.773002717317485,0.15891161818264402,6.628842062438366,130.83046135202693
"(50.0, 865.0047428028663)",69.81167153497077,12.195964322104937,0.16462074053247824,7.160207228008475,135.23751409630526
"(51.0, 865.0047428028663)",69.33169986570016,12.609873391341383,0.17020782902315518,7.709691821923121,139.5208875452855
"(52.0, 865.0047428028663)",68.87456172405967,13.015346333171129,0.17568073297958717,8.277137891921555,143.68752935450527
"(53.0, 865.0047428028663)",68.43646557043267,13.413897043733789,0.1810604055148306,8.862423050563335,147.75568645357538
"(54.0, 865.0047428028663)",68.01619630305272,13.806031851020093,0.1863534148571475,9.465456023357385,151.7311316655853
