T_mu,sigma,ω₀,n_B,P,e
"(17, 835.0071142042996)",92.96802727038256,0.009109062443769099,0.00015274162929019517,0.002590278204845566,0.12495006888762322
"(18, 835.0071142042996)",92.95093211423254,0.014609607423127701,0.00023470501208269694,0.004210439155018613,0.19176991567343943
"(19, 835.0071142042996)",92.92763029690461,0.020675766552370443,0.00034669322880678333,0.006554585080376077,0.28293672741974696
"(20, 835.0071142042996)",92.89681105387707,0.029519096696887893,0.0004949790339053181,0.009833207972589252,0.40347780672032263
"(21, 835.0071142042996)",92.85706911605361,0.04093808027182824,0.0006864536428379854,0.014287992647762135,0.558905682693413
"(22, 835.0071142042996)",92.80690716585904,0.05536817544234035,0.0009284188555185548,0.020192184404606003,0.7550441649148011
"(23, 835.0071142042996)",92.74473318037948,0.073271784898624,0.0012286282891905771,0.02785084629884751,0.9980625158879419
"(24, 835.0071142042996)",92.66885217991907,0.0951398949886799,0.001595314848347556,0.03760123078918005,1.2944980169767826
"(25, 835.0071142042996)",92.57745203599013,0.12149526111506455,0.002037244145421657,0.049813358186578546,1.6512999966115636
"(26, 835.0071142042996)",92.46858271590625,0.15289729442726574,0.0025637964399803036,0.06489090132733696,2.075897365427873
"(27, 835.0071142042996)",92.34012812414848,0.18994887913112318,0.0031850809520117883,0.08327247396928278,2.576292780277164
"(28, 835.0071142042996)",92.18976926996679,0.23330546775198538,0.003912088372101796,0.1054334272877008,3.161188194813216
"(29, 835.0071142042996)",92.0149369354816,0.2836869662326741,0.004756890151940549,0.13188827407274287,3.8401488442859875
"(30, 835.0071142042996)",91.81275128689337,0.3418931468137618,0.0057328969533328375,0.16319388657737915,4.623815854455695
"(31, 835.0071142042996)",91.57994490023472,0.4088236397743213,0.006855193849055449,0.19995365328143697,5.524181979929418
"(32, 835.0071142042996)",91.31276456651396,0.4855039677272942,0.008140976914441395,0.24282283561227877,6.554950804519254
"(33, 835.0071142042996)",91.00684564066832,0.5731196820840395,0.009610125582104367,0.292515441996177,7.732007787457705
"(34, 835.0071142042996)",90.65705144623553,0.6730613837698748,0.011285957583885982,0.34981303774668576,9.074041835406078
"(35, 835.0071142042996)",90.25726909962081,0.7869843502407449,0.013196228769300496,0.4155760371429835,10.603368865890378
"(36, 835.0071142042996)",89.80015454919682,0.9168873621747705,0.015374454937314428,0.49075817068387917,12.347021078987087
"(37, 835.0071142042996)",89.2768272189131,1.0652155758705366,0.017861636597131053,0.5764249485382628,14.338168681398043
"(38, 835.0071142042996)",88.67654083177916,1.2349896406607284,0.020708424688225428,0.6737769332312711,16.617905005400917
"(39, 835.0071142042996)",87.98642242013268,1.4299531910610292,0.02397759171810062,0.7841781734169696,19.23728149268314
"(40, 835.0071142042996)",87.19154467027896,1.6546972686132373,0.02774612223596893,0.9091884402029843,22.25902101841318
"(41, 835.0071142042996)",86.27594385277868,1.9146405672457012,0.03210487594651132,1.0505931592853774,25.75720665669807
"(42, 835.0071142042996)",85.22584146994201,2.2155664312882313,0.037150829583692466,1.2104138621571894,29.810793138817573
"(43, 835.0071142042996)",84.0368015267638,2.562187395003533,0.042963003017650776,1.3908616385786257,34.48355152874056
"(44, 835.0071142042996)",82.72492434387343,2.955321471542573,0.049555112771097955,1.5941755647857854,39.78469614427735
"(45, 835.0071142042996)",81.33528434105894,3.388722012346652,0.05682241444413614,1.8223131765194887,45.624807130599336
"(46, 835.0071142042996)",79.93425945365831,3.8489191744329405,0.064539044425471,2.0765884979553535,51.81397274126028
"(47, 835.0071142042996)",78.58482090983478,4.319948020716973,0.07243730111749397,2.3574879442347063,58.12817382263182
"(48, 835.0071142042996)",77.32610922822262,4.789054313909417,0.08030332160632217,2.664790437463372,64.38905439805147
"(49, 835.0071142042996)",76.17174977400758,5.248840693570304,0.08801306219708563,2.9978586673560166,70.49367441011597
"(50, 835.0071142042996)",75.11910919158015,5.696240957861782,0.09551511257105003,3.3559030208370677,76.39989549001423
"(51, 835.0071142042996)",74.1583645737348,6.13073185333611,0.10280069759702154,3.7381405025998986,82.10117333607793
"(52, 835.0071142042996)",73.27782661163975,6.553008659712784,0.1098814752468789,4.143866535913314,87.60794701449421
"(53, 835.0071142042996)",72.46632885209573,6.9642403305256595,0.11677704719002921,4.572477336191401,92.93718784325421
"(54, 835.0071142042996)",71.71405431445909,7.365705060736575,0.1235088461409874,5.02346949172363,98.1072957031651
"(55, 835.0071142042996)",71.01266630840782,7.75863096571438,0.13009746525672605,5.49643084212649,103.13587818718646
"(56, 835.0071142042996)",70.35517974354028,8.14413608449133,0.13656165191370923,5.991029111266436,108.03892176417196
"(57, 835.0071142042996)",69.73575921442817,8.523214029660219,0.14291806711346325,6.507000936508139,112.83060185156124
"(58, 835.0071142042996)",69.14951813057375,8.896739022615183,0.14918136987960762,7.044142203479763,117.5233629527356
"(59, 835.0071142042996)",68.5923433360426,9.265478147006881,0.15536442274523507,7.602299862020532,122.12809842449505
"(60, 835.0071142042996)",68.06075013976991,9.630105304135373,0.16147852574747013,8.181365116450134,126.65435267390959
"(61, 835.0071142042996)",67.5517654236944,9.99121452526417,0.16753363965551718,8.781267795773205,131.11051318512318
"(62, 835.0071142042996)",67.06283423973609,10.34933181747742,0.17353858460765062,9.401971701350377,135.50398103498264
"(63, 835.0071142042996)",66.5917452695539,10.704925374951419,0.17950121121883963,10.043470750761308,139.84131762525843
"(64, 835.0071142042996)",66.13657191050977,11.058414036792886,0.18542854274245102,10.70578576542211,144.12836660106052
"(65, 835.0071142042996)",65.69562457074618,11.410174518419936,0.19132689621069165,11.38896177759604,148.37035769695916
"(66, 835.0071142042996)",65.26741183783524,11.760547567408612,0.19720198515264326,12.093065756901732,152.57199478076606
"(67, 835.0071142042996)",64.85060999409838,12.109842825001618,0.2030590013313126,12.818184676537367,156.737526038329
"(68, 835.0071142042996)",64.4440384774234,12.458342789765592,0.20890268210488505,13.564423855649185,160.87080187828903
