T_mu,sigma,ω₀,n_B,P,e
"(17, 900.0071142042996)",90.10327466763611,0.913179804929557,0.012326072113142062,0.15402408844693283,10.939528503576147
"(18, 900.0071142042996)",89.00984155834097,1.387599880863008,0.01730171150287133,0.21520538381144078,15.356458056683117
"(19, 900.0071142042996)",87.42617452983534,1.9285809242052288,0.02603192439341128,0.296968938898722,23.131948211599877
"(20, 900.0071142042996)",84.8884259631338,3.271753292466002,0.03775606428370689,0.4151208779849618,33.5656055817061
"(21, 900.0071142042996)",80.91629430688027,4.879275142116333,0.06508068994624984,0.5704590539086278,58.00262489504047
"(22, 900.0071142042996)",77.84211727356048,6.454659747957573,0.08712482109621636,0.7826760076008592,77.63028280277071
"(23, 900.0071142042996)",75.99113418830582,7.513554593549573,0.10141772139151502,1.030206423253146,90.24646433549995
"(24, 900.0071142042996)",74.67937223660306,8.31761344197813,0.11227086075085074,1.3037631757622394,99.74081021784369
"(25, 900.0071142042996)",73.64809001288556,8.986300695682921,0.12129677110629261,1.5993248026381595,107.56863212303571
"(26, 900.0071142042996)",72.7876765974484,9.5718845731743,0.12920100531686582,1.9147993940049013,114.36702455352187
"(27, 900.0071142042996)",72.04254349770106,10.101382407732492,0.13634814000776005,2.248925032481967,120.46537098302595
"(28, 900.0071142042996)",71.38068621472333,10.590547694134372,0.14295087061434736,2.600872408474045,126.05592812613692
"(29, 900.0071142042996)",70.78201298434236,11.049364110058558,0.149143946404917,2.970066800404648,131.26054600452542
"(30, 900.0071142042996)",70.2330750225475,11.484559915081014,0.1550182581041705,3.3560907075862723,136.1614444177255
"(31, 900.0071142042996)",69.72442802391255,11.900886562249653,0.16063776608015176,3.7586341813293034,140.8164981006934
"(32, 900.0071142042996)",69.24912433392,12.301843269393222,0.16604990556241764,4.177461523790003,145.26863479533796
"(33, 900.0071142042996)",68.80197144094798,12.690060241194598,0.17129000472586878,4.612392331931071,149.54983051343893
"(34, 900.0071142042996)",68.37890926912799,13.067589866187074,0.1763859145746855,5.063286042801616,153.68529191984717
"(35, 900.0071142042996)",67.97674771648592,13.43604737797403,0.18135934249667124,5.530038635360766,157.6946598390575
"(36, 900.0071142042996)",67.59289307336351,13.796745815428606,0.18622802637115027,6.012564826745117,161.59398377151604
"(37, 900.0071142042996)",67.22523043575363,14.150754878740322,0.19100642645706242,6.510806344695073,165.39633632540145
"(38, 900.0071142042996)",66.87198675148012,14.498967867466993,0.19570660898058653,7.024720493325075,169.11261988600188
"(39, 900.0071142042996)",66.53166748597341,14.842137571399187,0.20033871394326513,7.554278889942302,172.75198890953644
"(40, 900.0071142042996)",66.20300634592543,15.180904380886545,0.20491136652990455,8.099468577933914,176.32221908030496
"(41, 900.0071142042996)",65.88489109193158,15.51582270005853,0.20943207285223434,8.660290515351742,179.8300649942123
"(42, 900.0071142042996)",65.57636003400454,15.847376095622966,0.21390738171989876,9.23674983179825,183.28141549692538
"(43, 900.0071142042996)",65.27656046200649,16.17598927775421,0.21834298189562668,9.828866399774308,186.6813706428703
"(44, 900.0071142042996)",64.98473730162333,16.50203973765384,0.22274396718494235,10.436675695943894,190.03447941659326
"(45, 900.0071142042996)",64.70020832719544,16.825865322344917,0.22711499842399085,11.060209110284974,193.34490521380508
"(46, 900.0071142042996)",64.42630803120102,17.144083645724407,0.23141029859664855,11.699518530466273,196.5713965066587
"(47, 900.0071142042996)",64.15065452714236,17.468032265659176,0.23578291923534697,12.354655518711699,199.85164920095835
"(48, 900.0071142042996)",63.884556442776244,17.78690427895607,0.24008704515375456,13.025686440920294,203.05436222574772
"(49, 900.0071142042996)",63.623607757759956,18.104620018213744,0.24437554053524002,13.712683575868498,206.2270414433687
"(50, 900.0071142042996)",63.36737047249365,18.421394490033016,0.24865139937411954,14.41572625111572,209.3723021424464
"(51, 900.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(52, 900.0071142042996)",62.86746385126933,19.05290774838943,0.25717548147937114,15.870308101564463,215.58945482878568
"(53, 900.0071142042996)",62.62306146656688,19.368008851904424,0.26142877016931915,16.622044326613633,218.66570868345434
"(54, 900.0071142042996)",62.381915898689954,19.682896377201857,0.2656791119177288,17.390222120209412,221.72286870122682
"(55, 900.0071142042996)",62.143718317183236,19.99772529466401,0.26992866294971746,18.17495714241678,224.76275983998346
"(56, 900.0071142042996)",61.9081723022102,20.312642549793416,0.27417942729552097,18.976376845472807,227.78705828895662
"(57, 900.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(58, 900.0071142042996)",61.443961217345034,20.943291618296122,0.28269184759937827,20.629792448736683,233.7948815182614
"(59, 900.0071142042996)",61.21478347545942,21.259280594547505,0.28695709680314324,21.48207112963765,236.78135746460313
"(60, 900.0071142042996)",60.98724460599552,21.57587380992854,0.29123046200714114,22.35159624141016,239.75789143802186
"(61, 900.0071142042996)",60.76112133293731,21.893184972381217,0.2955135180379276,23.23852448898225,242.7257440886932
"(62, 900.0071142042996)",60.53620312669462,22.211322506340057,0.2998077284051591,24.14301881907783,245.68606963899586
"(63, 900.0071142042996)",60.31229012887736,22.53038983858959,0.3041144891602967,25.06524803935346,248.6399557375199
