T_mu,sigma,ω₀,n_B,P,e
"(17, 855.0071142042996)",92.89509070226295,0.02987012981713561,0.0005008651910264072,0.008446602136923522,0.4197966994479502
"(18, 855.0071142042996)",92.84859791978933,0.044515164276409384,0.0007234227048197488,0.01288415094997389,0.6056474082478284
"(19, 855.0071142042996)",92.7884147821458,0.06037748892197623,0.0010124155024151093,0.01895766180282338,0.8466647952928154
"(20, 855.0071142042996)",92.71224913357392,0.08218748579942949,0.001378127688747313,0.02704719127991247,1.1512617868809685
"(21, 855.0071142042996)",92.61763372312899,0.10929518928364064,0.0018326721754103562,0.03757516698620114,1.5293725809939234
"(22, 855.0071142042996)",92.50188750646868,0.14246433944818818,0.002388855654192396,0.05100792715892272,1.9914806519827422
"(23, 855.0071142042996)",92.36205874649961,0.18252938764560625,0.003060670225495658,0.06785762094425653,2.549037196087809
"(24, 855.0071142042996)",92.19484843980703,0.23041475708176493,0.0038636166594843402,0.08868521685616759,3.214734513561194
"(25, 855.0071142042996)",91.996507030596,0.2871611129540259,0.004815144976175963,0.11410482255795018,4.002878387997591
"(26, 855.0071142042996)",91.76269547938834,0.35396114426220954,0.0059352544216375374,0.14478968239957024,4.929895072713049
"(27, 855.0071142042996)",91.48829659544577,0.4322088075792887,0.007247318578149213,0.18148036334185047,6.015028579880716
"(28, 855.0071142042996)",91.1671571670575,0.5235678813157723,0.008779236260172235,0.22499586193211502,7.281313597795496
"(29, 855.0071142042996)",90.79172661237445,0.6300697550197574,0.010565069991046276,0.27624870483497244,8.756961299575948
"(30, 855.0071142042996)",90.35254712646326,0.7542551309246474,0.01264742236331894,0.33626563414866356,10.477370462835585
"(31, 855.0071142042996)",89.83752490424762,0.8993835175497467,0.01508094876639926,0.40621625346231344,12.488102230759608
"(32, 855.0071142042996)",89.23089042856363,1.0697468195092785,0.01793761691079968,0.4874531558887915,14.849336914716284
"(33, 855.0071142042996)",88.51175427210126,1.2711384796244711,0.021314571464389233,0.5815685391528238,17.642541699115927
"(34, 855.0071142042996)",87.65231607163335,1.51152464666864,0.025345391152525414,0.6904734412781222,20.980016306421817
"(35, 855.0071142042996)",86.61649288531494,1.8018511021149608,0.030213611419913355,0.816502994283348,25.01634971554684
"(36, 855.0071142042996)",85.36242367035149,2.1563315779952417,0.03615757390502756,0.9625308802749956,29.952452040891302
"(37, 855.0071142042996)",83.85938523320523,2.589627680371467,0.04342312434423588,1.1319980074134655,35.99508222788612
"(38, 855.0071142042996)",82.13462982141985,3.1055454351627247,0.052074082544754464,1.3285752843837813,43.195135757043225
"(39, 855.0071142042996)",80.3201742585567,3.6804653297958687,0.06171439426288356,1.5551366387018188,51.21110950487264
"(40, 855.0071142042996)",78.5930049795428,4.269908885958045,0.07159824048358678,1.8126015172892938,59.40440346068768
"(41, 855.0071142042996)",77.0540091895951,4.839687259143818,0.08115233880586477,2.1000014742583,67.28582553907373
"(42, 855.0071142042996)",75.7140411449343,5.377338927373384,0.09016773285755994,2.4155466822611613,74.67850638262537
"(43, 855.0071142042996)",74.54557428710474,5.882964587317706,0.09864611222857526,2.757444185122763,81.58568355890483
"(44, 855.0071142042996)",73.51573126644941,6.360716688078415,0.10665710549481193,3.124186175099596,88.06839780340309
"(45, 855.0071142042996)",72.59657024704812,6.815220381306701,0.11427826661750838,3.514575932650073,94.19415502425532
"(46, 855.0071142042996)",71.76635594510698,7.250528056166969,0.12157754713233969,3.9276791958143904,100.02198852984459
"(47, 855.0071142042996)",71.00852760850402,7.669956042274391,0.12861055566508683,4.3627682047708305,105.6001718506465
"(48, 855.0071142042996)",70.31042855348001,8.076168843993594,0.13542197078310758,4.819275241282129,110.96747319784164
"(49, 855.0071142042996)",69.66226984539287,8.471307995114405,0.14204770176736287,5.296757238901311,116.15503832856459
"(50, 855.0071142042996)",69.05636664478952,8.857108470375708,0.14851684099394075,5.794869469328185,121.18808615963992
"(51, 855.0071142042996)",68.48659385163738,9.234990852958402,0.15485320888603035,6.313346010683295,126.08724924423711
"(52, 855.0071142042996)",67.94799642639099,9.60613212166649,0.16107654113665662,6.851985142571599,130.86960346069134
"(53, 855.0071142042996)",67.4365099748114,9.97151890053423,0.16720338152261602,7.41063830362917,135.54944241722328
"(54, 855.0071142042996)",66.94875755225787,10.331987655176702,0.1732477558132026,7.989201638125046,140.13886210209247
"(55, 855.0071142042996)",66.48190111995724,10.688254841841099,0.17922167828889235,8.587609441518588,144.64820051511862
"(56, 855.0071142042996)",66.0335274118415,11.04094096588817,0.18513555291084113,9.205829013914801,149.0863858170009
"(57, 855.0071142042996)",65.60156622721459,11.390587730641599,0.1909984632656849,9.843856568930551,153.4611883253186
"(58, 855.0071142042996)",65.18422436581947,11.73767247763994,0.1968184134605045,10.50171394241214,157.77942977272247
"(59, 855.0071142042996)",64.77993560466811,12.082619188078954,0.20260251250299524,11.17944591364501,162.0471436320815
"(60, 855.0071142042996)",64.3873225032903,12.425806892662843,0.2083571168428939,11.8771180001802,166.2696991955906
"(61, 855.0071142042996)",64.00516361198162,12.767577229421907,0.21408795458470797,12.594814622292532,170.45190961307978
"(62, 855.0071142042996)",63.63236998899385,13.108239669757495,0.21980021499092053,13.332637558356316,174.59810996251528
"(63, 855.0071142042996)",63.267964815830894,13.448076236037842,0.22549862708600468,14.090704631145979,178.7122257706904
"(64, 855.0071142042996)",62.91106703516761,13.787345302577535,0.2311875231718091,14.869148578695226,182.7978284484729
"(65, 855.0071142042996)",62.56087826999097,14.126284622181679,0.23687089008117387,15.668116073886333,186.858180093422
"(66, 855.0071142042996)",62.21667156449541,14.465113996144488,0.2425524133985494,16.487766864554988,190.89627215862703
