T_mu,sigma,ω₀,n_B,P,e
"(17, 930.0071142042996)",62.60870430919252,13.232279507408748,0.22188019318936558,4.188223968897374,202.16193419823702
"(18, 930.0071142042996)",62.44658999841933,13.398931108020605,0.22467457244455777,4.529251596921993,204.41969915732605
"(19, 930.0071142042996)",62.27984150287265,13.572197741316941,0.22757994138851106,4.887367629309022,206.76359691220378
"(20, 930.0071142042996)",62.10915401453935,13.751589020539658,0.23058790823898898,5.262455373717222,209.18593973803075
"(21, 930.0071142042996)",61.93513852886064,13.936650372445122,0.2336910798650539,5.654421547384419,211.67994525320086
"(22, 930.0071142042996)",61.75837383068079,14.126959992184691,0.23688219740617902,6.0631901952597556,214.238938620834
"(23, 930.0071142042996)",61.57937685334904,14.3221320000029,0.2401548756696136,6.488703745293452,216.85703913829624
"(24, 930.0071142042996)",61.39859476748233,14.521814125505443,0.24350316800758737,6.9309197580841975,219.52875882025685
"(25, 930.0071142042996)",61.21643657398594,14.725688575140607,0.24692175131304123,7.389811022720346,222.24917435019287
"(26, 930.0071142042996)",61.033255946939384,14.933466054419261,0.25040583854945353,7.865359849624664,225.01385143966036
"(27, 930.0071142042996)",60.849369602695326,15.144886928817252,0.2539509123529881,8.3575612427116,227.8185939042399
"(28, 930.0071142042996)",60.66504041590665,15.359717560899778,0.25755322029653654,8.866419689515691,230.6599074724905
"(29, 930.0071142042996)",60.48050596220483,15.577746155847954,0.2612091362347757,9.391950361726844,233.53440463177463
"(30, 930.0071142042996)",60.295949376338534,15.798796627241778,0.2649157297416775,9.934173802673566,236.43933952171005
"(31, 930.0071142042996)",60.11671801758829,16.01742244024404,0.2685816696784009,10.493124743067387,239.28973880271468
"(32, 930.0071142042996)",59.92741206231053,16.2493009228671,0.27246980459893255,11.066440566663367,242.33241611619928
"(33, 930.0071142042996)",59.743665501167875,16.47848833656686,0.2763127030610527,11.661345435833944,245.31143415596523
"(34, 930.0071142042996)",59.560360169317015,16.71014387701713,0.28019730637088675,12.270733882345832,248.31475442346056
"(35, 930.0071142042996)",59.37756469105485,16.944177113938505,0.2841215978308649,12.897037448351357,251.33806983344587
"(36, 930.0071142042996)",59.19530488222728,17.180508372698625,0.2880844288039863,13.540324642009988,254.38024363717932
"(37, 930.0071142042996)",59.01358490273489,17.419072332808618,0.292084647855004,14.200690512954495,257.44010994205684
"(38, 930.0071142042996)",58.832394151773315,17.659814045902095,0.2961213888409932,14.878194474337874,260.5168038158435
"(39, 930.0071142042996)",58.65169857315956,17.90269021163517,0.3001940507015621,15.572943707069621,263.6096590871893
"(40, 930.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(41, 930.0071142042996)",58.326200411057876,18.356383866840904,0.30780159629273496,17.01473037840807,269.24294393727524
"(42, 930.0071142042996)",58.112077028236534,18.643866654964256,0.31262213979179937,17.76163319315562,272.9791808709889
"(43, 930.0071142042996)",57.93277768359959,18.89506055457389,0.31683420324969225,18.526390043617646,276.13167300184716
"(44, 930.0071142042996)",57.75361784506747,19.14832064478842,0.32108086718844675,19.308955066715683,279.2985356534257
"(45, 930.0071142042996)",57.57448552626843,19.403652073266404,0.32536233363426936,20.10946106784196,282.4798239061414
"(46, 930.0071142042996)",57.39526859946327,19.661071013735086,0.3296787021530784,20.92806412559469,285.67547427840856
"(47, 930.0071142042996)",57.21585062525771,19.92059555949978,0.33403045232999273,21.764909688534956,288.88578733923845
"(48, 930.0071142042996)",57.03609882445718,20.18224898303065,0.33841795405688924,22.62016265415584,292.1109421932149
"(49, 930.0071142042996)",56.855886599868725,20.44606108063877,0.3428415025339771,23.49399190707386,295.3510444940162
"(50, 930.0071142042996)",56.67507228314169,20.712061368877073,0.34730182657643477,24.386585675841886,298.60658381639035
"(51, 930.0071142042996)",56.493523074845314,20.980286252911984,0.35179947535535644,25.298119187286364,301.87789566653527
"(52, 930.0071142042996)",56.311093770352855,21.250772217761813,0.35633490592501593,26.228797166033107,305.1652003835515
"(53, 930.0071142042996)",NaN,NaN,NaN,NaN,NaN
