T_mu,sigma,ω₀,n_B,P,e
"(17, 810.0071142042996)",92.99268209044808,0.0020853200617225506,3.496684601573936e-5,0.0005941047482979656,0.027729289285737185
"(18, 810.0071142042996)",92.98783357958358,0.003691666003719174,5.821969378069645e-5,0.0010470979992528663,0.04611126814990707
"(19, 810.0071142042996)",92.98073510001612,0.005863721018549696,9.232387096414602e-5,0.0017520054398746628,0.07303098685196338
"(20, 810.0071142042996)",92.97073695569198,0.008376528919500685,0.00014045843717343741,0.0028038278005349396,0.11096850555996701
"(21, 810.0071142042996)",92.95710948103613,0.012734097415416964,0.00020614579653056392,0.004318006474222942,0.16266155527884585
"(22, 810.0071142042996)",92.93904878906244,0.01749708920215173,0.00029339286332380265,0.006431399319120041,0.23121890722992983
"(23, 810.0071142042996)",92.91568218892543,0.02423780621718013,0.00040642185020539786,0.009303169219868524,0.3199014208145779
"(24, 810.0071142042996)",92.88607261993722,0.03279207439056222,0.0005498606361674875,0.013115278049589436,0.43227574906697747
"(25, 810.0071142042996)",92.84922161856173,0.04345296074678782,0.0007286233970750998,0.01807295078513879,0.5721171844213961
"(26, 810.0071142042996)",92.80407047003813,0.05653126738151244,0.0009479216921604514,0.02440500333244632,0.7434183110260972
"(27, 810.0071142042996)",92.74949929355772,0.07235548919476134,0.001213263755291737,0.03236414531629168,0.9503881278762397
"(28, 810.0071142042996)",92.68432386556647,0.09127234470113597,0.0015304633956416736,0.04222730299762929,1.197458935501396
"(29, 810.0071142042996)",92.60729000185884,0.11364792929327662,0.001905659335729557,0.05429601142888628,1.4893016077618948
"(30, 810.0071142042996)",92.51706530107916,0.13986954524884362,0.0023453458971510704,0.06889692160836206,1.8308499403538703
"(31, 810.0071142042996)",92.4122280034351,0.1703482769917714,0.0028564161828011467,0.08638246680610284,2.2273349623911147
"(32, 810.0071142042996)",92.29125286229366,0.20552238721951055,0.003446219204352606,0.1071317326576233,2.6843303399754683
"(33, 810.0071142042996)",92.15249227509238,0.2458617536812062,0.004122633583926127,0.1315515780149107,3.20781095422282
"(34, 810.0071142042996)",91.99415520633987,0.29187330379489634,0.004894159453524358,0.16007805841293857,3.8042259169920185
"(35, 810.0071142042996)",91.81428009729787,0.34410785038046715,0.005770033309524416,0.19317821196362542,4.480589817946931
"(36, 810.0071142042996)",91.61070105886483,0.40316868631703395,0.0067603710489288526,0.2313522778793867,5.2445963664137665
"(37, 810.0071142042996)",91.38100907850263,0.4697220311677574,0.007876343893452722,0.2751364321247492,6.104758155491548
"(38, 810.0071142042996)",91.12250452316249,0.5445100342235251,0.009130396276374134,0.3251061415459793,7.070579797821515
"(39, 810.0071142042996)",90.83214096614222,0.6283668012069333,0.010536514570823581,0.3818802578117497,8.152771503472614
"(40, 810.0071142042996)",90.50645964387746,0.7222380882324573,0.012110557262510282,0.4461259925464763,9.3635115470654
"(41, 810.0071142042996)",90.14151537938261,0.827205250539939,0.01387065667307053,0.5185649310260497,10.716765652846421
"(42, 810.0071142042996)",89.73279699784474,0.9445138813960207,0.01583769900876109,0.5999802417868253,12.22866862793604
"(43, 810.0071142042996)",89.27515170039639,1.0756067478361118,0.018035876725115384,0.691225201050591,13.917963257204615
"(44, 810.0071142042996)",88.76273381103198,1.2221588779892816,0.02049327772467595,0.7932330271870872,15.806467723164932
"(45, 810.0071142042996)",88.18901554166632,1.3861095238037833,0.023242417205293027,0.9070277234473074,17.91949556414446
"(46, 810.0071142042996)",87.54694706780059,1.569675635416903,0.02632047125694161,1.0337349989698283,20.28603396836266
"(47, 810.0071142042996)",86.82938567076098,1.7753222616409334,0.029768773718932655,1.1745911238178943,22.938327369655543
"(48, 810.0071142042996)",86.03001497700402,2.0056382180035834,0.0336307332482596,1.3309454548760582,25.910187732121294
"(49, 810.0071142042996)",85.14499455983372,2.2630447231969586,0.037946950696568615,1.5042492168002342,29.233050809780142
"(50, 810.0071142042996)",84.17544078648747,2.5492658174305394,0.04274633290890068,1.6960198036941259,32.9288139586608
"(51, 810.0071142042996)",83.1302966896244,2.8645732852362897,0.04803343851347046,1.9077697167789753,36.99965719882689
"(52, 810.0071142042996)",82.02813226322648,3.207050397667313,0.0537761274532195,2.1408984916067713,41.418147319858164
"(53, 810.0071142042996)",80.89584732607348,3.572361825032685,0.0599017110046562,2.396568028750455,46.124244038031044
"(54, 810.0071142042996)",79.76359858311173,3.954417958979222,0.06630805812095802,2.675604771380142,51.03439403566804
"(55, 810.0071142042996)",78.65821200982677,4.346710530853559,0.07288605795513801,2.9784700386450638,56.0597554313236
"(56, 810.0071142042996)",77.59870756883491,4.743581313553115,0.07954082469525926,3.3053048913207936,61.123328981516245
"(57, 810.0071142042996)",76.59543817072633,5.140862452326201,0.08620247280048102,3.6560188501984534,66.1685973801938
"(58, 810.0071142042996)",75.65179482818174,5.535886818529623,0.09282627908099865,4.030383352316169,71.15956308840649
"(59, 810.0071142042996)",74.76663957831346,5.9271742840926125,0.09938742465515879,4.428106310225248,76.07641472289718
"(60, 810.0071142042996)",73.93637122170055,6.314059868919433,0.10587475909525271,4.8488821410152,80.91042594080587
"(61, 810.0071142042996)",73.15631914466243,6.696388643555072,0.11228568451414238,5.292421298144488,85.65978198161038
"(62, 810.0071142042996)",72.42156063845736,7.074302419236581,0.11862257880839797,5.758465687607169,90.32666705245536
"(63, 810.0071142042996)",71.72734852377874,7.448102997667593,0.12489050261848295,6.246795388100125,94.91540022942176
"(64, 810.0071142042996)",71.06930593831744,7.818169049231912,0.13109580552526381,6.757230413956272,99.43130470385074
"(65, 810.0071142042996)",70.44349250795857,8.184907606062247,0.13724531274033996,7.289629846314646,103.88004986455472
"(66, 810.0071142042996)",69.84640693950682,8.548726311865739,0.14334585949879766,7.843889692426516,108.26727629332956
"(67, 810.0071142042996)",69.27495368479367,8.91001957692688,0.1494040594834465,8.419940233788044,112.59841083880598
"(68, 810.0071142042996)",68.72640479814906,9.269160580811164,0.15542617014705498,9.017743270512051,116.87856028213041
"(69, 810.0071142042996)",68.19835417351473,9.626498757378924,0.16141805082990265,9.637289467858766,121.11248006535362
"(70, 810.0071142042996)",67.68867612283869,9.982359197924225,0.1673851526941539,10.278595898676777,125.30456859576086
"(71, 810.0071142042996)",67.1954876974906,10.337043426862323,0.17333253172456656,10.941703814866845,129.45888000507452
