T_mu,sigma,ω₀,n_B,P,e
"(17, 865.0071142042996)",92.80842546152739,0.05450552510780152,0.0009139538658552963,0.015310263889432473,0.7752663321299208
"(18, 865.0071142042996)",92.7313577096402,0.07650225104231886,0.0012827971229654631,0.02264310704610653,1.0869855303998268
"(19, 865.0071142042996)",92.63372845442059,0.10438198532657839,0.001750287405684692,0.03242273438841756,1.4815883234310279
"(20, 865.0071142042996)",92.51229001410792,0.13906612821213904,0.0023318741309675418,0.04515940084176205,1.9719283118741302
"(21, 865.0071142042996)",92.36342971671496,0.18157158322665143,0.003044609653964727,0.06141724027254111,2.5721917703820387
"(22, 865.0071142042996)",92.1830475365366,0.2330414741328366,0.003907661702055231,0.08181846055536116,3.298336711626096
"(23, 865.0071142042996)",91.96639003660778,0.29478783968426375,0.004943030775795032,0.10704958555558218,4.168707201237918
"(24, 865.0071142042996)",91.70781660136326,0.36835210538298147,0.0061765635918441305,0.13787039519710356,5.204901053083331
"(25, 865.0071142042996)",91.40046830033933,0.45559194978449263,0.00763940934664952,0.17512653034666323,6.433016902823992
"(26, 865.0071142042996)",91.03578706992985,0.558809202930396,0.009370166100507792,0.21976724904632478,7.885493089168876
"(27, 865.0071142042996)",90.60279639335505,0.680944537015472,0.011418143158006372,0.2728706817574769,9.603904380921183
"(28, 865.0071142042996)",90.08699931470518,0.8258828224133479,0.013848482080442643,0.3356803890349121,11.643355131478733
"(29, 865.0071142042996)",89.46864263575954,0.9989491822843705,0.016750475818858673,0.40965952482779305,14.079621224792051
"(30, 865.0071142042996)",88.71993296627161,1.20774044466447,0.020251507157704057,0.49657318691883945,17.02112457785446
"(31, 865.0071142042996)",87.80065075745806,1.4635341472109322,0.024540680399915707,0.5986163440039791,20.62924678933712
"(32, 865.0071142042996)",86.6521091699332,1.78355390089141,0.029906802557646696,0.7186119160455365,25.150985059422197
"(33, 865.0071142042996)",85.19448310707367,2.1934577107087536,0.03678010857826558,0.8602876273714838,30.95476795403483
"(34, 865.0071142042996)",83.35756172946637,2.7231331682649738,0.045661745601926595,1.0284701074009202,38.469264685252476
"(35, 865.0071142042996)",81.21560672609677,3.373184398068161,0.05656187838596872,1.2283708480530977,47.69805634856825
"(36, 865.0071142042996)",79.08848902362429,4.072019098505777,0.0682800058714494,1.4629500726951963,57.59974076401988
"(37, 865.0071142042996)",77.24481458591046,4.737388875523784,0.07943698925103539,1.7311584916861569,66.98240234142993
"(38, 865.0071142042996)",75.71454399617902,5.34326021817876,0.0895962978061699,2.029945300983046,75.47148970772099
"(39, 865.0071142042996)",74.43315799739736,5.895320587685961,0.09885329882870843,2.356403465302185,83.15240328409415
"(40, 865.0071142042996)",73.33666792767661,6.404820379112981,0.10739664000349454,2.708314438410789,90.19054320625007
"(41, 865.0071142042996)",72.37834824195257,6.881346355735018,0.1153870731014993,3.0840582599668953,96.72658086004158
"(42, 865.0071142042996)",71.52573023584651,7.332089774089406,0.12294518180711436,3.4824472373666344,102.86600968292832
"(43, 865.0071142042996)",70.7560469175922,7.762346570193763,0.13015976887452044,3.9025976999368557,108.68652835971068
"(44, 865.0071142042996)",70.05294583271224,8.17605915619715,0.13709694577512005,4.3438427760014315,114.24599065515851
"(45, 865.0071142042996)",69.40436567806246,8.576219552225941,0.14380686877971843,4.805674032003606,119.58829053389701
"(46, 865.0071142042996)",68.80118402475904,8.96514391982408,0.15032838973138826,5.2877019170544735,124.74742466747296
"(47, 865.0071142042996)",68.23634124830791,9.344662252082115,0.15669218936012122,5.789628384455523,129.7502301522966
"(48, 865.0071142042996)",67.7042615182032,9.71624639471477,0.16292294750966338,6.311227513959003,134.6182811490335
"(49, 865.0071142042996)",67.20046185355957,10.081099536020533,0.16904084011649742,6.852331501040879,139.36919779080097
"(50, 865.0071142042996)",66.72127557043399,10.440221262491711,0.1750626274037878,7.412820325355882,144.01759781021715
"(51, 865.0071142042996)",66.26366392347914,10.79445216332573,0.1810024051078019,7.992613993992832,148.57575411234447
"(52, 865.0071142042996)",65.82507285178175,11.144508820760644,0.18687218859568433,8.5916666211898,153.05410596100472
"(53, 865.0071142042996)",65.40333163630497,11.491008629939149,0.19268233049880312,9.209961840451532,157.46162482247726
"(54, 865.0071142042996)",64.9965752602407,11.83448917610113,0.1984418451112155,9.847509198309853,161.80609857871923
"(55, 865.0071142042996)",64.60318588354895,12.175422969024547,0.20415865550309295,10.504341281257107,166.09434815530307
"(56, 865.0071142042996)",64.22174754703047,12.514228974584702,0.20983978655413363,11.180511396981801,170.33239681545552
"(57, 865.0071142042996)",63.85101196164963,12.851281308850728,0.2154915124536949,11.876091679343014,174.5255996437475
"(58, 865.0071142042996)",63.489869178782264,13.186916940709242,0.2211194830522559,12.591171520493189,178.6787544088852
"(59, 865.0071142042996)",63.137326482926575,13.52144110825636,0.22672881627226557,13.325856257827665,182.79618281280162
"(60, 865.0071142042996)",62.792490757526586,13.855131918889503,0.2323241755909537,14.08026606116855,186.88179862665527
"(61, 865.0071142042996)",62.45455384584602,14.188244214100015,0.2379098344537158,14.854534978421519,190.93916436320984
"(62, 865.0071142042996)",62.12278037247467,14.521012822092345,0.24348972974473365,15.648810107637246,194.9715383572396
"(63, 865.0071142042996)",61.79649936618485,14.853654660342364,0.24906750038654557,16.463250870516372,198.98190888092768
"(64, 865.0071142042996)",61.47509377314053,15.186371749663982,0.2546465312464227,17.298028367928524,202.9730327676746
"(65, 865.0071142042996)",61.15799699880279,15.51935178279968,0.2602299733331909,18.153324802095025,206.9474534603103
"(66, 865.0071142042996)",60.84468384081968,15.852770978062876,0.2658207782525264,19.029332953297946,210.90753133846098
"(67, 865.0071142042996)",60.534668241816256,16.186794327112803,0.2714217134228748,19.926255701439505,214.85545735886782
"(68, 865.0071142042996)",60.227498240552265,16.52157707799902,0.2770353828305594,20.844305584632835,218.79327145011274
"(69, 865.0071142042996)",59.92275229445467,16.857265764095715,0.28266424278885005,21.78370438860274,222.72287655492394
"(70, 865.0071142042996)",59.62003671172766,17.193998811934748,0.28831061470499236,22.744682761699895,226.64605005873327
"(71, 865.0071142042996)",59.318982844946845,17.531907330520195,0.2939766970266,23.727479851382633,230.56445448690835
"(72, 865.0071142042996)",59.01922556615363,17.871104030553862,0.299664947281271,24.732342958665548,234.47996831729023
"(73, 865.0071142042996)",58.720497904126844,18.211742047760293,0.3053762305135174,25.75952720756002,238.39308469552464
"(74, 865.0071142042996)",58.42243613075797,18.55389879206625,0.31111354748980713,26.809295227373696,242.3061366766467
"(75, 865.0071142042996)",58.12477144841407,18.89769294896396,0.3168783207569043,27.881916845266186,246.22008494656802
"(76, 865.0071142042996)",57.827232060594156,19.243226524227314,0.32267226075743205,28.97766878783282,250.13613232373072
