T_mu,sigma,ω₀,n_B,P,e
"(17, 820.0071142042996)",92.98291852277687,0.0046772149487472325,6.313289939274941e-5,0.0010712630511369179,0.0506981635912619
"(18, 820.0071142042996)",92.972497056896,0.00796411466476323,0.00010186016269999739,0.0018285607892850378,0.08169749727872025
"(19, 820.0071142042996)",92.95767392764479,0.012311050448748381,0.00015713427232223563,0.0029739115974227164,0.12587730959212629
"(20, 820.0071142042996)",92.93732390619472,0.017290098206138936,0.00023338119892453888,0.004640690565161091,0.18673355287448962
"(21, 820.0071142042996)",92.91021395536177,0.025640636727714078,0.00033532042223309176,0.006988035988541581,0.26797709578058326
"(22, 820.0071142042996)",92.87501584625359,0.03471552893281748,0.00046858911366165213,0.010201818052378308,0.3740445887888636
"(23, 820.0071142042996)",92.8303184147619,0.047329369953645464,0.0006388503381177247,0.014496100344864088,0.5093657218234924
"(24, 820.0071142042996)",92.7746392539553,0.06316432664081129,0.0008525900826863881,0.020113965187107466,0.6790159681157627
"(25, 820.0071142042996)",92.70643578155435,0.08273633124931669,0.0011167723843493436,0.027328773378993122,0.8884325267343669
"(26, 820.0071142042996)",92.62411566905766,0.10660521048142055,0.0014389537616705426,0.03644536038165774,1.1435069611992252
"(27, 820.0071142042996)",92.52604681036206,0.13537826078384024,0.0018273314805755773,0.04780137540134128,1.450623438680108
"(28, 820.0071142042996)",92.41056641843353,0.16971417967923336,0.002290797716785506,0.06176874724117184,1.8167016777259095
"(29, 820.0071142042996)",92.27599293217237,0.21032752060639348,0.0028389942234942917,0.07875526485776024,2.24924019559247
"(30, 820.0071142042996)",92.12062970468727,0.25799208115884686,0.003482369098099554,0.0992062416946198,2.756361193032225
"(31, 820.0071142042996)",91.94277920349701,0.3135450914763397,0.004232221726991687,0.12360621462017456,3.3468457104030156
"(32, 820.0071142042996)",91.74074753927046,0.3778896070149229,0.005100741959466067,0.15248061265470916,4.030164081827844
"(33, 820.0071142042996)",91.51285348556887,0.4519962605024669,0.006101031222712139,0.18639731760632539,4.816491689000185
"(34, 820.0071142042996)",91.25743508546367,0.5369034043264137,0.007247105163510776,0.22596802827277254,5.716709763192777
"(35, 820.0071142042996)",90.97285669331463,0.6337154887989805,0.008553871616829894,0.27184933181077986,6.742386247979967
"(36, 820.0071142042996)",90.65751638635759,0.743599270863258,0.010037079580935181,0.3247433798918602,7.905733282309698
"(37, 820.0071142042996)",90.30985515633948,0.867777495980982,0.011713233200779995,0.38539806124179893,9.219536493731797
"(38, 820.0071142042996)",89.9283688769576,1.007519404073623,0.013599465037402425,0.45460655433368796,10.697051525708941
"(39, 820.0071142042996)",89.51162676693048,1.1641275384420287,0.015713356880465965,0.5332061306824019,12.35185829933077
"(40, 820.0071142042996)",89.05829742771986,1.3389193137031081,0.018072700018606478,0.6220760569285789,14.197666531208911
"(41, 820.0071142042996)",88.56719400018862,1.5332044731400662,0.020695153333894538,0.7221344072900268,16.24803855605232
"(42, 820.0071142042996)",88.03732838083313,1.7482500104243868,0.023597823468356545,0.8343335451471161,18.51604957864243
"(43, 820.0071142042996)",87.4680007453776,1.9852372889594496,0.02679667236655163,0.9596539614038555,21.013808016170245
"(44, 820.0071142042996)",86.85892050239379,2.2452066746550305,0.030305729240114963,1.0990960766940876,23.751817501349443
"(45, 820.0071142042996)",86.21035900757109,2.5289810433527733,0.03413610614429741,1.2536695441389871,26.73818034541799
"(46, 820.0071142042996)",85.52334353737696,2.8370744703593305,0.03829474143342521,1.4243795733635167,29.977580838659318
"(47, 820.0071142042996)",84.7998726859782,3.1695836651219085,0.042782940190752745,1.6122099053612746,33.470105417633036
"(48, 820.0071142042996)",84.04312643512739,3.5260729263241557,0.04759482096119933,1.818102396113277,37.20998939135009
"(49, 820.0071142042996)",83.2576214676471,3.905470478809623,0.052715916974080894,2.042933798869263,41.184493151680265
"(50, 820.0071142042996)",82.44924099777167,4.3060053494763455,0.05812232390326324,2.2874912722742433,45.37322782248823
"(51, 820.0071142042996)",81.62508040213649,4.725215293847813,0.06378080652646687,2.5524492056414108,49.74826589574944
"(52, 820.0071142042996)",80.79307074095587,5.1600510511065005,0.06965020581936555,2.8383507351517148,54.27531354252175
"(53, 820.0071142042996)",79.96142043507956,5.607075025268736,0.07568412146099461,3.1455973045199026,58.91592072579799
"(54, 820.0071142042996)",79.13797349171922,6.062724497738393,0.0818344634538011,3.4744484849955777,63.63039373421309
