T_mu,sigma,ω₀,n_B,P,e
"(17, 935.0071142042996)",66.16836480123845,18.548285586608515,0.22735730928109332,5.065855813697901,207.51484583047161
"(18, 935.0071142042996)",66.05967747895973,18.7027877608501,0.22925108951465978,5.394559776230681,208.95683985906294
"(19, 935.0071142042996)",65.94614289751371,18.86478334882967,0.23123679654885643,5.739319971203957,210.46872986778905
"(20, 935.0071142042996)",65.82841587021973,19.03359698987459,0.23330604692024495,6.099935939754038,212.0428777175571
"(21, 935.0071142042996)",65.70644609633733,19.209364217023023,0.23546054896042232,6.476229812844158,213.6810585796005
"(22, 935.0071142042996)",65.58119057264717,19.39104036470548,0.23768746243842429,6.868042982005833,215.37142535508812
"(23, 935.0071142042996)",65.45289585989616,19.578402627404664,0.23998404488875333,7.275237843885699,217.11155142262263
"(24, 935.0071142042996)",65.32195482237819,19.771051630247708,0.2423453761571618,7.697690680757692,218.89696012070564
"(25, 935.0071142042996)",65.1749841205275,19.98504318719815,0.24496848423970016,8.135312788673277,220.91196273129023
"(26, 935.0071142042996)",65.05350743822815,20.1707643324535,0.24724496952005762,8.587955428956194,222.5878500235229
"(27, 935.0071142042996)",64.91664190214426,20.377160364903787,0.2497748894096725,9.055593383312432,224.4857051643235
"(28, 935.0071142042996)",64.77838854825913,20.587516985708874,0.2523533677824657,9.53813912062048,226.41405504939905
"(29, 935.0071142042996)",64.6389898677637,20.801567111328453,0.2549770995718218,10.035533873650605,228.36986818518085
"(30, 935.0071142042996)",64.49866431446887,21.019066755341353,0.25764313469013045,10.547728461248049,230.35043539992046
"(31, 935.0071142042996)",64.35760816078066,21.239793621674618,0.26034870708919383,11.074683177868069,232.35321012441952
"(32, 935.0071142042996)",64.21598924367055,21.463548398541544,0.2630914004690797,11.616366090156902,234.37596503440503
"(33, 935.0071142042996)",64.0734738815724,21.69074895440329,0.2658763281921006,12.172754942990158,236.42350341514108
"(34, 935.0071142042996)",63.93163844754767,21.91943990405519,0.26867952681005897,12.743832192472178,238.47343681597778
"(35, 935.0071142042996)",63.789147129495674,22.151270114045868,0.2715211772402583,13.329577873811274,240.54465450295683
"(36, 935.0071142042996)",63.646563823591606,22.385517714629405,0.27439251456873165,13.930025981916693,242.6289272242543
"(37, 935.0071142042996)",63.50397577761768,22.622066472790223,0.27729201736328335,14.54514574608745,244.72486320064465
"(38, 935.0071142042996)",63.36143343992457,22.860820946993677,0.28021864225140136,15.174961462623159,246.83146257510663
"(39, 935.0071142042996)",63.218991015991094,23.101694453654197,0.2831711330182993,15.819490491414141,248.94753341798776
"(40, 935.0071142042996)",63.0768111896404,23.34444261348599,0.2861466290215021,16.47875877567781,251.07037506500518
"(41, 935.0071142042996)",62.934510798637824,23.58952069052549,0.28915068686345086,17.152796860984125,253.20515243340216
"(42, 935.0071142042996)",62.79250349668729,23.83636084473958,0.2921763805470903,17.841642593673964,255.34535182031817
"(43, 935.0071142042996)",62.65065903791399,24.08509203118439,0.29522521474894836,18.54534016139653,257.49233592136227
"(44, 935.0071142042996)",62.50896823153338,24.335681127354174,0.29829682273249847,19.263940980019687,259.64571041940525
"(45, 935.0071142042996)",62.36741423133506,24.58810240843473,0.30139091318022987,19.99750035557542,261.8051476244699
"(46, 935.0071142042996)",62.225976714633774,24.842336534281333,0.30450721484949267,20.74608034092041,263.9703318698924
"(47, 935.0071142042996)",62.08462845439638,25.098371122453905,0.3076455665893666,21.50975754378001,266.14103587069036
"(48, 935.0071142042996)",61.94333199349129,25.356199526020788,0.3108059090377683,22.2885987655276,268.3171373215202
"(49, 935.0071142042996)",61.80202248705013,25.615858966295725,0.3139887214667996,23.08268949938168,270.49899885198823
"(50, 935.0071142042996)",61.66074711365024,25.877233442371292,0.31719253674309295,23.89211727459189,272.6851611527087
"(51, 935.0071142042996)",61.51937027102075,26.14044829580347,0.3204189213352791,24.716973893346562,274.87699708080726
"(52, 935.0071142042996)",61.37787665145332,26.4054735606682,0.323667477601027,25.5573636375183,277.0740305560027
"(53, 935.0071142042996)",61.23621584753114,26.672322089109894,0.3269384013414379,26.413387535021492,279.2763436258035
"(54, 935.0071142042996)",61.094335202658236,26.94100926621519,0.3302318734910854,27.28515797168319,281.4839930794959
"(55, 935.0071142042996)",60.95218361049179,27.211553270553658,0.3335480902333206,28.17279117921173,283.69704611820066
"(56, 935.0071142042996)",60.80970942942095,27.483971694420756,0.33688729170063336,29.076407431106816,285.91560699400446
"(57, 935.0071142042996)",60.66685843694135,27.75828656769144,0.3402497046497947,29.996138134719974,288.13975631874985
"(58, 935.0071142042996)",60.52357890470646,28.034519246469596,0.34363567847515236,30.93211086528055,290.3696932034082
"(59, 935.0071142042996)",60.380122174798174,28.312280011798713,0.3470403471700218,31.88446723913311,292.6007262807672
