T_mu,sigma,ω₀,n_B,P,e
"(17, 805.0071142042996)",92.992942685227,0.0019312473117160166,2.606791510722156e-5,0.0004428137764846084,0.020542043337302484
"(18, 805.0071142042996)",92.98807425082012,0.0034915618285390926,4.412958333633825e-5,0.0007934182893091735,0.034731210243314624
"(19, 805.0071142042996)",92.9808400170858,0.00562944389803536,7.103816396261651e-5,0.0013473679169588519,0.05583885945295893
"(20, 805.0071142042996)",92.97051562673096,0.008612159556323619,0.0001095531300168735,0.002185430720169656,0.08600561832676211
"(21, 805.0071142042996)",92.95627840675532,0.012066337598818849,0.00016287104312362943,0.003407176986586185,0.12770517142581078
"(22, 805.0071142042996)",92.93721465692883,0.017940628416933762,0.00023448552777864323,0.00513242740391583,0.18363009063584187
"(23, 805.0071142042996)",92.91232804040531,0.02433554471921401,0.0003284804126601292,0.007502300404792612,0.25692676866337544
"(24, 805.0071142042996)",92.88054850329365,0.0332714627936865,0.00044909715340286325,0.010680421067366492,0.3508459823908381
"(25, 805.0071142042996)",92.84074139200219,0.0445332748000221,0.0006011087359111691,0.014853724504248428,0.4690430843145962
"(26, 805.0071142042996)",92.79171647457393,0.058501363925129696,0.00078964955922775,0.020233416504880142,0.6154400964017479
"(27, 805.0071142042996)",92.73223684519641,0.07558662979836929,0.0010202659402178361,0.027055854954104865,0.7942654853015917
"(28, 805.0071142042996)",92.66102773402989,0.09623205134944304,0.0012989371878492446,0.03558347531326361,1.010070201809905
"(29, 805.0071142042996)",92.5767850420112,0.12091462436934042,0.0016321017867469525,0.04610576924591402,1.2677477801909314
"(30, 805.0071142042996)",92.47818389893382,0.15014755839199867,0.0020266869980801365,0.05894032572980703,1.5725571259900586
"(31, 805.0071142042996)",92.3638865093975,0.1844825434112993,0.002490140121533357,0.07443393177388806,1.9301465814260235
"(32, 805.0071142042996)",92.23255197335347,0.2245121467923413,0.0030304578617373393,0.0929637173442872,2.3465764206506208
"(33, 805.0071142042996)",92.08284064317722,0.27087148672117856,0.0036562147946447676,0.1149383180664995,2.8283406026815503
"(34, 805.0071142042996)",91.91342519248887,0.324240080114387,0.0043765823490733375,0.140799018929771,3.3823809079752305
"(35, 805.0071142042996)",91.72299448731978,0.3853425906972438,0.0052013427280328435,0.1710208337196144,4.016097065761624
"(36, 805.0071142042996)",91.51026283085773,0.4549490480135198,0.006140887856719614,0.20611346840922262,4.73734494378086
"(37, 805.0071142042996)",91.27397149058899,0.5338737150060169,0.0072062105129586515,0.2466221116714249,5.5544286177141045
"(38, 805.0071142042996)",91.0128977250699,0.6229732395049574,0.00840887308006723,0.2931279930554789,6.476074658839661
"(39, 805.0071142042996)",90.72585810606432,0.7231431330786559,0.009760963133328828,0.3462486474721956,7.511396116343402
"(40, 805.0071142042996)",90.41171455965724,0.8353128783860437,0.011275026812936021,0.4066378240238145,8.669838973233913
"(41, 805.0071142042996)",90.0693814724009,0.9604392970442246,0.012963979282731346,0.47498497553245567,9.961110575463431
