T_mu,sigma,ω₀,n_B,P,e
"(17, 890.0071142042996)",92.05992435758941,0.2658091248057616,0.004457112798868802,0.0703392830902802,3.8965228167139907
"(18, 890.0071142042996)",91.74927555249322,0.35332351843185417,0.005924562511843031,0.09702626548080695,5.175876518607585
"(19, 890.0071142042996)",91.35927352153828,0.4628243518390007,0.0077606829708311885,0.13092140975389102,6.776141645370026
"(20, 890.0071142042996)",90.8675035426047,0.6002981065632214,0.010065856327286979,0.17345470429766993,8.785229037546102
"(21, 890.0071142042996)",90.23906007200054,0.7750429034198988,0.012995993448166088,0.22639919873128844,11.340127426288996
"(22, 890.0071142042996)",89.41377052059107,1.0031337768621817,0.016820643004677605,0.29208211474148754,14.678409824912366
"(23, 890.0071142042996)",88.27094330430154,1.3171586306596188,0.022086241753479334,0.3738482950000498,19.2830639916326
"(24, 890.0071142042996)",86.49656446550946,1.8039701070749592,0.03024914309747914,0.4773447100452836,26.44460784529503
"(25, 890.0071142042996)",82.73929042358635,3.1093195402242197,0.046097531688622004,0.6195787131843618,40.407552436947356
"(26, 890.0071142042996)",77.34865795059703,4.617725046191822,0.07743045472847138,0.8211810016128042,68.09247456280067
"(27, 890.0071142042996)",74.89250134355015,5.5887680612523445,0.09371299677330702,1.0772804998785,82.32795332176933
"(28, 890.0071142042996)",73.33421099070796,6.285718933072265,0.10539956232502792,1.364774034292085,92.44158626900223
"(29, 890.0071142042996)",72.15556059923247,6.862671811916347,0.11507396379207441,1.6776028197226764,100.73904361491152
"(30, 890.0071142042996)",71.19005117808437,7.371249073747363,0.12360184131670605,2.012961871183396,107.99355622943592
"(31, 890.0071142042996)",70.36262058653594,7.835317568209276,0.1313833547450869,2.3692529193270078,114.56286749182755
"(32, 890.0071142042996)",69.63266142256217,8.268020362455824,0.13863895747975705,2.74547993153678,120.64417853131438
"(33, 890.0071142042996)",68.97559016974967,8.67743076265097,0.14550397469741552,3.1409435955014486,126.35862903020075
"(34, 890.0071142042996)",68.37532230081577,9.068891468278942,0.15206803736784452,3.555169013044163,131.78646608742272
"(35, 890.0071142042996)",67.82072288930192,9.446134961636783,0.15839369383754817,3.9878127714758365,136.98370158903978
"(36, 890.0071142042996)",67.30371956043349,9.81188554309959,0.16452663412179494,4.438615683826156,141.99125916065918
"(37, 890.0071142042996)",66.81827856552982,10.168196876905162,0.1705012999204287,4.907399073536167,146.83997083672637
"(38, 890.0071142042996)",66.3597339874489,10.516660723509185,0.17634433425572285,5.394030630495813,151.55368140671848
"(39, 890.0071142042996)",65.92439821959178,10.858540294828824,0.1820770412745518,5.898416586556707,156.1514454810643
"(40, 890.0071142042996)",65.50931221088295,11.19485900067016,0.18771646741825426,6.420501204261617,160.64849025128424
"(41, 890.0071142042996)",65.11203192309475,11.526454942300795,0.19327673923610675,6.960214967152985,165.05745796319133
"(42, 890.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(43, 890.0071142042996)",64.36308275070421,12.178197758523035,0.2042051837709668,8.09272654532849,173.65133976822835
"(44, 890.0071142042996)",64.00821507433224,12.499453400686582,0.20959203905069865,8.685491566095815,177.85291426961135
"(45, 890.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(46, 890.0071142042996)",63.33126397074753,13.13498319901803,0.22024865200229032,9.92429154650049,186.09857562944495
"(47, 890.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(48, 890.0071142042996)",62.69117364058584,13.763603097467065,0.23078941198035366,11.23456826063014,194.1696502849116
"(49, 890.0071142042996)",62.38278581957219,14.07608524953365,0.23602919555965401,11.916724674283897,198.15093853372605
"(50, 890.0071142042996)",62.08118383787965,14.387700542120031,0.24125434079706418,12.617033550982251,202.10104609107347
"(51, 890.0071142042996)",61.78570759381011,14.698684880059934,0.24646895225863286,13.335609234155198,206.0235117065079
"(52, 890.0071142042996)",61.49575069875825,15.00925334100053,0.2516765937737838,14.072580410933432,209.9213785264397
"(53, 890.0071142042996)",61.210755317029246,15.319607741963996,0.2568806460857273,14.828085020339516,213.79751749735465
"(54, 890.0071142042996)",60.930203802393244,15.629935835387704,0.2620842572915821,15.60227074523616,217.65458276522196
"(55, 890.0071142042996)",60.65361391828008,15.940413390929656,0.26729037444506887,16.395294939565172,221.49503987487725
"(56, 890.0071142042996)",60.380535041960975,16.251205632068192,0.27250176859528735,17.207324363514306,225.32118831954526
"(57, 890.0071142042996)",60.11054431780534,16.562468581989005,0.27772105547602716,18.03853496765898,229.13518017033212
"(58, 890.0071142042996)",59.84324404382719,16.87434991892114,0.2829507114963893,18.889111686143266,232.9390345148115
"(59, 890.0071142042996)",59.578259117141585,17.186989852881133,0.2881930878037153,19.759248235721678,236.7346501740893
"(60, 890.0071142042996)",59.315234833545155,17.500521862930643,0.2934504225076203,20.649146918367673,240.5238167796719
"(61, 890.0071142042996)",59.05383519966502,17.81507325781241,0.2987248503345086,21.5590184257676,244.30822356155969
"(62, 890.0071142042996)",58.79374135352948,18.130765698155727,0.3040184113477997,22.489081644528568,248.08946730410236
"(63, 890.0071142042996)",58.53465017866188,18.447715652644217,0.3093330584640665,23.439563461269895,251.86905923032384
"(64, 890.0071142042996)",58.27627317849381,18.76603476145637,0.31467066369185176,24.41069856703613,255.64843075010054
"(65, 890.0071142042996)",58.01833543077626,19.085830173523544,0.32003302371319686,25.402729260648783,259.42893862440974
"(66, 890.0071142042996)",57.760574682879714,19.407204833209033,0.3254218647087627,26.415905250743194,263.2118694576847
"(67, 890.0071142042996)",57.50274048942125,19.730257765350046,0.33083884651144946,27.45048345630641,266.99844359402795
"(68, 890.0071142042996)",57.244593829770125,20.05508411781973,0.3362855664483596,28.506727805621438,270.7898187376413
"(69, 890.0071142042996)",56.98590581081362,20.38177570928776,0.34176356226420695,29.58490903347173,274.58709275747657
"(70, 890.0071142042996)",56.726457759237846,20.710420843368507,0.34727431526922303,30.685304476578743,278.39130669345656
