T_mu,sigma,ω₀,n_B,P,e
"(17, 850.0071142042996)",92.90213841105242,0.03327953050736587,0.0003779779902420247,0.0063342595223436614,0.31494972119602066
"(18, 850.0071142042996)",92.85654253806862,0.050907359942053,0.0005575190344573956,0.009846140903411786,0.4640490046896865
"(19, 850.0071142042996)",92.79682207106679,0.07015928468208182,0.0007968460835579789,0.014746490144173782,0.662578349805942
"(20, 850.0071142042996)",92.7205932659445,0.09746925719637867,0.001107023770503437,0.02139680137220556,0.9195812791489839
"(21, 850.0071142042996)",92.62541841582637,0.13226247896528795,0.001502193741671309,0.030211220706861306,1.246664146626927
"(22, 850.0071142042996)",92.50884391927711,0.17589894876566786,0.0019978024157676355,0.04166089937837276,1.6564853667986532
"(23, 850.0071142042996)",92.36844152810733,0.2299000303377388,0.0026111289420142547,0.056277718826966694,2.163200457989896
"(24, 850.0071142042996)",92.20185267907584,0.29595547234042074,0.0033613649299686563,0.07465798436398266,2.782526119546212
"(25, 850.0071142042996)",92.006835010296,0.3759218666090276,0.004269596939145482,0.09746553377470049,3.5317222392838614
"(26, 850.0071142042996)",91.7813094286139,0.47180932623147087,0.0053586569124425935,0.12543375505929266,4.429462743096959
"(27, 850.0071142042996)",91.52340655635454,0.5857547696182805,0.006652810048396813,0.15936597414469514,5.495569896442446
"(28, 850.0071142042996)",91.2315077016402,0.7199780082239685,0.008177273452837601,0.20013370651854795,6.75060690318737
"(29, 850.0071142042996)",90.90428185775609,0.8767254543121323,0.009957559633389712,0.248672378514876,8.215324149979937
"(30, 850.0071142042996)",90.540711864611,1.0582000317664964,0.012018688986090013,0.3059743172490916,9.909996824336279
"(31, 850.0071142042996)",90.14010940502374,1.266485129224656,0.014384321614447176,0.37307906543322267,11.853696639849552
"(32, 850.0071142042996)",89.70211859015839,1.5034670869600402,0.01707588497344797,0.45106136322604135,14.063562345539033
"(33, 850.0071142042996)",89.22670556934862,1.7707661233440617,0.02011177935601866,0.5410173954957401,16.554138136427287
"(34, 850.0071142042996)",88.714142719073,2.0696778191549194,0.023506720066357983,0.6440500672629703,19.336829220750282
"(35, 850.0071142042996)",88.16499175086457,2.401130012882602,0.027271245222393044,0.7612540862961216,22.419498365947984
"(36, 850.0071142042996)",87.58009939537752,2.765651391171616,0.03141135901742877,0.8937014764915016,25.80617715514833
"(37, 850.0071142042996)",86.96061887662997,3.163344914606605,0.03592823127500482,1.042427835976167,29.49682434855535
"(38, 850.0071142042996)",86.3080716557604,3.593855512712523,0.040817829075609054,1.2084192530736497,33.48702584756915
"(39, 850.0071142042996)",85.6244598318513,4.056320328630192,0.04607035237416582,1.3925993998569481,37.767527872082944
"(40, 850.0071142042996)",84.91243037940569,4.5492939916115045,0.051669385122645094,1.5958160656638938,42.32352887514623
