T_mu,sigma,ω₀,n_B,P,e
"(17, 940.0071142042996)",60.41106223313622,15.394730305755452,0.2581403085004197,6.590919544478516,236.0628069088086
"(18, 940.0071142042996)",60.296038861855486,15.5361875473125,0.26051230550545085,6.957337557299861,237.92608295558787
"(19, 940.0071142042996)",60.178822363743386,15.681700187167248,0.2629522599228597,7.341991575926913,239.8350034476593
"(20, 940.0071142042996)",60.057070291146374,15.83377844578671,0.26550231335350816,7.744694997481943,241.82936839251494
"(21, 940.0071142042996)",59.93120586170138,15.99207967720674,0.26815675637984643,8.165285732373622,243.90397298663117
"(22, 940.0071142042996)",59.80164601261267,16.156269584986948,0.27090979445019925,8.603624421445534,246.05350966936624
"(23, 940.0071142042996)",59.668769244230816,16.326024512329585,0.273756315004948,9.059590789878184,248.2732928731262
"(24, 940.0071142042996)",59.53294465050367,16.50104011739141,0.2766909844704221,9.533100417399238,250.55839342098892
"(25, 940.0071142042996)",59.39451075304764,16.681027917308917,0.27970907153487706,10.02405744350208,252.90445970676174
"(26, 940.0071142042996)",59.25378307857296,16.865715112112248,0.2828059249806614,10.532404061496582,255.3071773594526
"(27, 940.0071142042996)",59.11104610542691,17.05485093931257,0.28597740557959034,11.058090171832111,257.7627055746712
"(28, 940.0071142042996)",58.96655903995915,17.248200816528634,0.2892194762820475,11.601082158169495,260.2672831133969
"(29, 940.0071142042996)",58.82055243979636,17.445549211532814,0.29252863852143,12.161355919931658,262.8176453987105
"(30, 940.0071142042996)",58.673229868576215,17.646700023804247,0.2959015424063648,12.738902714236746,265.4106522517714
"(31, 940.0071142042996)",58.524761151075005,17.85148203314752,0.2993353535423221,13.333722371810781,268.04363949083125
"(32, 940.0071142042996)",58.375322276412895,18.05970827617295,0.3028268511983848,13.945828232163304,270.7135662664052
"(33, 940.0071142042996)",58.224780660917126,18.27152157605502,0.30637861836765573,14.575242357015505,273.42283854866497
"(34, 940.0071142042996)",58.073985458246426,18.48594602901375,0.30997410656916813,15.221995222631966,276.1558701715078
"(35, 940.0071142042996)",57.92219259959613,18.70380524337181,0.3136272143992655,15.886136320289086,278.9256764230976
"(36, 940.0071142042996)",57.76981691374677,18.924585648113286,0.31732941195951325,16.56770961280902,281.7241951754004
"(37, 940.0071142042996)",57.61686580566779,19.148254543017675,0.32107978606984006,17.266783834389713,284.55049929845444
"(38, 940.0071142042996)",57.46334381183632,19.37473404558281,0.32487734769545334,17.983424319747957,287.40359375780196
"(39, 940.0071142042996)",57.30925115775604,19.60396252230716,0.32872110884912065,18.717721253251348,290.282459654048
"(40, 940.0071142042996)",57.15457509629808,19.835888693006304,0.3326101136611134,19.469756768259685,293.1861163294876
"(41, 940.0071142042996)",56.999283465129096,20.07047103785139,0.3365435733417322,20.239634463088525,296.1137187178762
"(42, 940.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(43, 940.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(44, 940.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(45, 940.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(46, 940.0071142042996)",NaN,NaN,NaN,NaN,NaN
"(47, 940.0071142042996)",56.05124318033249,21.532523134223798,0.36105940284165716,25.240368064319753,314.1580392571941
"(48, 940.0071142042996)",55.889748563514004,21.78523446239266,0.3652969051772641,26.138729840037964,317.24295982340374
"(49, 940.0071142042996)",55.726993544865124,22.040547227918054,0.3695779807645085,27.056069914651395,320.34986125724635
"(50, 940.0071142042996)",55.56285910641452,22.298477955707867,0.37390300762479833,27.99257313541409,323.4789140542808
"(51, 940.0071142042996)",55.39723012708689,22.559046872594173,0.3782722740379614,28.948430005253936,326.6301986966681
"(52, 940.0071142042996)",55.22999017733686,22.82228147950585,0.38268619422096434,29.923842675067878,329.8039024004069
"(53, 940.0071142042996)",55.06101136584978,23.08820628294551,0.38714525107493697,30.919017631715636,333.00027260913487
"(54, 940.0071142042996)",54.89017016895908,23.356852397893224,0.3916499231956725,31.93417830065566,336.219535780844
"(55, 940.0071142042996)",54.71734019128457,23.628251482303448,0.39620077718533614,32.96954631097261,339.4620028965159
"(56, 940.0071142042996)",54.54239531524736,23.902435938177803,0.4007983269587042,34.0253513852321,342.72792731713076
"(57, 940.0071142042996)",54.36520606178886,24.1794420881447,0.40544319114443167,35.101849372454296,346.0176347090051
"(58, 940.0071142042996)",54.18564923649957,24.45930670148593,0.4101359889375013,36.199278143359315,349.33146924910784
"(59, 940.0071142042996)",54.003593728359874,24.742066163697032,0.4148773258368456,37.317895904908404,352.66974190378176
"(60, 940.0071142042996)",53.81891610205377,25.027759797121046,0.41966786322955196,38.45797085305021,356.03280618564554
"(61, 940.0071142042996)",53.631490385841985,25.316424978558512,0.42450824469544374,39.61977211040393,359.42099794169275
"(62, 940.0071142042996)",53.44119345050605,25.60810276974284,0.4293990687997217,40.80358081923527,362.8345986852046
"(63, 940.0071142042996)",53.24790136984097,25.902829589834333,0.43434111809368436,42.009679928396466,366.2740610711167
"(64, 940.0071142042996)",53.05149638096737,26.20064949843194,0.4393349962179365,43.23836292360929,369.73965904017007
"(65, 940.0071142042996)",52.85185950765836,26.501598882221217,0.4443813406163599,44.48992844299324,373.23169315602917
"(66, 940.0071142042996)",52.648872381697885,26.805719213505075,0.44948085769080376,45.76467819912087,376.75052572888507
"(67, 940.0071142042996)",52.442423939481344,27.11304916715221,0.4546341973859998,47.06292624719436,380.29645365620723
"(68, 940.0071142042996)",52.23210655583333,27.424050279542904,0.4598490948823981,48.384989106375635,383.8764315434866
"(69, 940.0071142042996)",52.01869239111574,27.73749336199634,0.46510493722461166,49.73118436927386,387.47076547340527
"(70, 940.0071142042996)",51.8011936398761,28.05468510831252,0.470423643659869,51.10184379984946,391.09972793033575
"(71, 940.0071142042996)",51.579800851694706,28.37523849057519,0.4757987143076057,52.49729604279822,394.75688033561016
"(72, 940.0071142042996)",51.35441114491278,28.699191520474454,0.4812307833872279,53.917879512720354,398.4424804453821
"(73, 940.0071142042996)",51.12492652230293,29.026579917820023,0.4867205259574512,55.363936863525666,402.1568201657369
"(74, 940.0071142042996)",50.891253411252265,29.357440102897808,0.49226832844673696,56.83581179801003,405.8999190393815
"(75, 940.0071142042996)",50.65329316369955,29.691802337086717,0.4978749797242652,58.33385788434827,409.67216504078243
"(76, 940.0071142042996)",50.4109625148511,30.02970280716303,0.5035409299380104,59.858424370778536,413.47363206399996
"(77, 940.0071142042996)",50.16417048423762,30.371172097909987,0.5092667140927173,61.409874454147406,417.3044598204538
"(78, 940.0071142042996)",49.912834533978945,30.716238756625824,0.5150528257715962,62.98856535248983,421.16475506383813
"(79, 940.0071142042996)",49.65687338070276,31.064938706483666,0.5208998612626813,64.59454977411387,425.0550256008392
"(80, 940.0071142042996)",49.39621139129886,31.417289125197737,0.5268081019381776,66.22913651292977,428.974227129421
"(81, 940.0071142042996)",49.13077438734635,31.773324670991084,0.5327781448833611,67.8917511947808,432.92349528814765
"(82, 940.0071142042996)",48.86048852437887,32.13306771607517,0.5388103507819704,69.58308564424192,436.90247729772443
"(83, 940.0071142042996)",48.5852892252198,32.496539589941406,0.5449050803021283,71.30351014170839,440.9111419083573
"(84, 940.0071142042996)",48.30511109811298,32.86376305327957,0.5510627185257085,73.05340160178726,444.9494741851402
"(85, 940.0071142042996)",48.01989406057572,33.23475687806872,0.5572835788421661,74.83313809105562,449.0173906498132
"(86, 940.0071142042996)",47.72958062263544,33.60953850895642,0.5635679526289307,76.64309857027874,453.1147862384678
"(87, 940.0071142042996)",47.43411773638293,33.98812303738712,0.5699160941807954,78.48366289308969,457.24152013638553
"(88, 940.0071142042996)",47.133455427911095,34.37052358314974,0.5763282226754484,80.3552114905307,461.39741794111046
"(89, 940.0071142042996)",46.82754753195766,34.75675092122116,0.582804519928619,82.25812504900871,465.58226987431465
"(90, 940.0071142042996)",46.516351617696,35.14681350952307,0.5893451268620853,84.19278418190173,469.7958277900938
"(91, 940.0071142042996)",46.19982911726069,35.54071730967702,0.5959501430165297,86.15956909506944,474.0378050515383
"(92, 940.0071142042996)",45.877945220639006,35.93846570783396,0.6026196260970901,88.15885924661255,478.3078764437871
"(93, 940.0071142042996)",45.55066897421743,36.34005945576761,0.6093535886970648,90.19103300132079,482.60567543984075
"(94, 940.0071142042996)",45.21797366593943,36.745496492378365,0.6161519949234934,92.2564672802744,486.93079137898087
"(95, 940.0071142042996)",44.87983587612802,37.15477198807751,0.6230147662720285,94.35553720618128,491.2827753438543
"(96, 940.0071142042996)",44.53623723278706,37.567878005398846,0.6299417671089635,96.4886157450633,495.6611268717905
"(97, 940.0071142042996)",44.18716216696752,37.984803789471286,0.636932818815039,98.65607334500244,500.06530761133234
"(98, 940.0071142042996)",43.832600402601834,38.40553519649817,0.6439876832425849,100.85827757270961,504.4947261352653
"(99, 940.0071142042996)",43.47254507149131,38.830055016591,0.6511060721426556,103.0955927487337,508.9487471669805
"(100, 940.0071142042996)",43.106993630554435,39.25834269652948,0.6582876408759617,105.36837958221683,513.4266860339523
"(101, 940.0071142042996)",42.7359477077004,39.69037430109594,0.6655319880954136,107.67699480610169,517.9278087341183
"(102, 940.0071142042996)",42.359413123585206,40.12612244030604,0.6728386545169139,110.02179081379343,522.4513311437545
"(103, 940.0071142042996)",41.97739990417573,40.565556202762025,0.6802071218329322,112.40311529827667,526.9964183571102
"(104, 940.0071142042996)",41.58992230782465,41.00864109249623,0.6876368115940557,114.82131089474541,531.5621839924285
"(105, 940.0071142042996)",41.196998828710484,41.45533897501118,0.6951270843632837,117.27671482780099,536.1476897497781
"(106, 940.0071142042996)",40.79865221655348,41.905608027416875,0.7026772388504118,119.76965856429187,540.751944944529
"(107, 940.0071142042996)",40.39490949044357,42.35940269615861,0.7102865112090712,122.30046747287626,545.3739061870026
"(108, 940.0071142042996)",39.98580195602482,42.81667366142519,0.7179540744399726,124.8694604913499,550.0124771541876
"(109, 940.0071142042996)",39.571365226700145,43.27736780848889,0.7256790379102545,127.4769498027925,554.6665084617782
"(110, 940.0071142042996)",39.15163925087141,43.74142820599687,0.7334604469896628,130.12324052152374,559.334797636225
"(111, 940.0071142042996)",38.7266683477455,44.208794091128674,0.7412972828013122,132.80863038981124,564.0160891837388
"(112, 940.0071142042996)",38.29650144318441,44.67940083445775,0.7491884606840273,135.5334094862504,568.7090734365034
"(113, 940.0071142042996)",37.861191186597736,45.15318007342097,0.7571328371741808,138.29785994660983,573.4123933948056
"(114, 940.0071142042996)",37.42079592039815,45.630059446403564,0.7651291960534936,141.10225569790288,578.1246318777974
"(115, 940.0071142042996)",36.97537809600664,46.10996283247773,0.7731762613683341,143.94686220633403,582.844324013783
