T_mu,sigma,ω₀,n_B,P,e
"(1, 720.1118481127528)",92.99999999490393,2.323416449175543e-33,8.263915740420345e-99,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 720.1118481127528)",92.99999999490393,3.712259056034647e-33,7.953438791205874e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 720.1118481127528)",92.99999999490393,4.697221682555449e-25,1.0214320444572688e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 720.1118481127528)",92.99999999490393,4.1974891871389635e-25,1.3161577171651853e-26,1.9859446137283985e-12,-1.9859446137189207e-12
"(5, 720.1118481127528)",93.0,0.0,1.0438349476058647e-21,0.0,7.516779132451378e-19
"(6, 720.1118481127528)",93.0,0.0,2.0276658711677325e-18,0.0,1.4601462178417509e-15
"(7, 720.1118481127528)",93.0,0.0,4.695228820748244e-16,0.0,3.3810899034212794e-13
"(8, 720.1118481127528)",93.0,0.0,2.864436587846839e-14,2.482430767160498e-13,2.03789041740457e-11
"(9, 720.1118481127528)",93.0,3.305020067429855e-10,7.160309312359889e-13,6.454319994617295e-12,5.091680372036261e-10
"(10, 720.1118481127528)",92.99999999243539,3.702692993730267e-10,9.564670565100242e-12,1.016555399152224e-10,6.78597705730876e-9
"(11, 720.1118481127528)",93.0,1.3305839211270503e-8,8.087528885031715e-11,8.895790654119645e-10,5.734967465524263e-8
"(12, 720.1118481127528)",92.99999987029602,1.761769584856966e-8,4.847540034312619e-10,5.821051905914652e-9,3.43256049385027e-7
"(13, 720.1118481127528)",93.0,2.3172019224301973e-7,2.227878406678081e-9,2.8962395638923174e-8,1.5753592411645248e-6
"(14, 720.1118481127528)",92.99999786888849,1.0147773270674338e-6,8.305042210501418e-9,1.1627457470303057e-7,5.8642847201555665e-6
"(15, 720.1118481127528)",92.99999329960464,3.00554586122571e-6,2.6170791577755283e-8,3.925619200387692e-7,1.8453335169592253e-5
"(16, 720.1118481127528)",92.9999816262722,7.756106768137425e-6,7.191267358539013e-8,1.1506030610542785e-6,5.063456521725014e-5
"(17, 720.1118481127528)",92.99995499746689,1.835429323134416e-5,1.7645980445003208e-7,2.9998021071228725e-6,0.0001240709937930047
"(18, 720.1118481127528)",92.99989969414304,3.9449367700567085e-5,3.9391021560314426e-7,7.0903149093961254e-6,0.000276569098439077
"(19, 720.1118481127528)",92.99979362004981,7.878220278788015e-5,8.117778911718511e-7,1.5423488695661898e-5,0.0005691473887731729
"(20, 720.1118481127528)",92.99960332750915,0.00014784700753413577,1.5627156057629256e-6,3.125319839017271e-5,0.0010940768245504076
"(21, 720.1118481127528)",92.99928096500838,0.00026292031676555566,2.837108045529165e-6,5.9575492677342016e-5,0.001983459625284225
"(22, 720.1118481127528)",92.99876124766278,0.00044609286442800914,4.8958679248195214e-6,0.00010769761392739733,0.0034178748855303366
"(23, 720.1118481127528)",92.99795820750049,0.0007262627356318213,8.082798708287825e-6,0.00018587258768298028,0.005634646528065536
"(24, 720.1118481127528)",92.99676259276993,0.0011400505897613616,1.2835987036257364e-5,0.00030798260953557966,0.008935363737495048
"(25, 720.1118481127528)",92.99504056722283,0.0016070421601021856,1.969846719239353e-5,0.0004922524666835735,0.01369284714821936
"(26, 720.1118481127528)",92.9926302758338,0.002516437206480491,2.9323735456081456e-5,0.0007619796028232277,0.020354389730025044
"(27, 720.1118481127528)",92.98934126312116,0.00346638975526759,4.248958768709121e-5,0.0011462532790866722,0.029451002235813442
"(28, 720.1118481127528)",92.98495437501963,0.004902484895900077,6.0092654476725046e-5,0.0016806712988464425,0.04159276117438911
"(29, 720.1118481127528)",92.97922082539264,0.006784487238022487,8.31614694336853e-5,0.0024080167724595987,0.05747754267320373
"(30, 720.1118481127528)",92.97186266391947,0.009206890356790556,0.00011285429586199762,0.0033789114698349145,0.07788880409081159
