T_mu,sigma,ω₀,n_B,P,e
"(1, -39.888151887247204)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -39.888151887247204)",92.99999999490393,-1.1097201636865592e-131,-1.5554500809355096e-198,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -39.888151887247204)",92.99999999490393,-6.0067724135082216e-99,-3.4414666733487066e-133,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -39.888151887247204)",92.99999999490393,-2.8321822512321786e-79,-1.8405961148159996e-100,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -39.888151887247204)",92.99999999490393,-3.200636193993836e-66,-8.612956201817488e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -39.888151887247204)",92.99999999490393,-8.010139954469047e-57,-1.1769627248914936e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -39.888151887247204)",92.99999999490393,-9.211235346500564e-50,-2.945550655194759e-58,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -39.888151887247204)",92.99999999490393,-2.918706140954743e-44,-3.3872263678219107e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -39.888151887247204)",92.99999999490393,-7.469230718102954e-40,-1.073285038505644e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -39.888151887247204)",92.99999999490393,-3.0618706337511144e-36,-2.746510298071461e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -39.888151887247204)",92.99999999490393,-3.175710681700573e-33,-1.125591970289623e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -39.888151887247204)",92.99999999490393,-1.1442786480452998e-30,-1.1663836932875987e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -39.888151887247204)",92.99999999490393,-1.7973070366843412e-28,-4.193110370733311e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -39.888151887247204)",92.99999999490393,-1.453789955011801e-26,-6.556029369206599e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(15, -39.888151887247204)",92.99999999490393,-6.86224237011207e-25,-5.262468541341119e-28,1.9859446137283985e-12,-1.9859446137283775e-12
"(16, -39.888151887247204)",92.99999999490393,-2.0795303367173817e-23,-2.4560579648630704e-26,1.9859446137283985e-12,-1.9859446137274187e-12
"(17, -39.888151887247204)",92.99999999490393,-2.58298099378537e-23,-7.3307814760453e-25,1.9859446137283985e-12,-1.9859446136991576e-12
"(18, -39.888151887247204)",93.0,-7.791768622786249e-21,-1.5070072653592594e-23,0.0,6.011173469583519e-22
"(19, -39.888151887247204)",92.99999999694796,-8.749565325702068e-21,-2.26237465991336e-22,1.9859446137283985e-12,-1.985944604704204e-12
"(20, -39.888151887247204)",93.0,0.0,-2.5993003513483696e-21,0.0,1.0368128721515878e-19
"(21, -39.888151887247204)",93.0,0.0,-2.3740168901447015e-20,0.0,9.469514629698212e-19
"(22, -39.888151887247204)",92.99999999284366,-3.51041819874419e-17,-1.7780767337917078e-19,-3.971889227456797e-12,3.97189631987628e-12
"(23, -39.888151887247204)",92.99999999284366,-2.0601260986606164e-16,-1.1205220797710688e-18,-3.971889227456797e-12,3.971933923011708e-12
"(24, -39.888151887247204)",92.99999999283176,-1.0099810810556906e-15,-6.0702130577560006e-18,1.9859446137283985e-12,-1.9857024841479626e-12
"(25, -39.888151887247204)",92.99999843985502,-4.3878971553995556e-15,-2.878246657533383e-17,-7.943778454913594e-12,7.944926534312041e-12
"(26, -39.888151887247204)",92.9999984398329,-1.71530423076374e-14,-1.2128863457987168e-16,-7.943778454913594e-12,7.948616434391913e-12
"(27, -39.888151887247204)",92.99999999284435,-6.100977977845279e-14,-4.60183025542875e-16,-7.943778454913594e-12,7.962134305332381e-12
"(28, -39.888151887247204)",92.99999999283982,-2.008449564680426e-13,-1.5896691362685534e-15,1.9859446137283985e-12,-1.9225356497704492e-12
"(29, -39.888151887247204)",92.99999999283507,-6.083383082563236e-13,-5.048123909749819e-15,1.241215383580249e-13,7.723879489972007e-14
"(30, -39.888151887247204)",92.9999984398387,-1.7040510200455405e-12,-1.4860294086935425e-14,2.482430767160498e-12,-1.8896810995316565e-12
"(31, -39.888151887247204)",92.99999999284424,-4.54806743902999e-12,-4.084696380062135e-14,3.475403074024697e-12,-1.8460931778126246e-12
"(32, -39.888151887247204)",92.9999999927968,-1.1296042338221367e-11,-1.0551052679711487e-13,0.0,4.2086199185867845e-12
"(33, -39.888151887247204)",92.99999999276939,-2.7006271486157054e-11,-2.5755486752973687e-13,1.6135799986543236e-11,-5.86241231121726e-12
"(34, -39.888151887247204)",92.99999999265134,-6.063434621751885e-11,-5.970783535094765e-13,2.4576064594888932e-11,-7.597125415154515e-13
"(35, -39.888151887247204)",92.99999999242644,-1.310387122828056e-10,-1.320340104613209e-12,5.2751653802160586e-11,-8.572716652503951e-14
"(36, -39.888151887247204)",92.99999843899619,-2.72112238856313e-10,-2.79594209713205e-12,1.1530890913460513e-10,-3.78394609625345e-12
"(37, -39.888151887247204)",92.99999999107902,-5.442541720372784e-10,-5.689455181128417e-12,2.616482028587165e-10,-3.4706350438180636e-11
"(38, -39.888151887247204)",92.9999984363044,-1.060359383987356e-9,-1.116010205618387e-11,5.425352441629268e-10,-9.73793982686848e-11
"(39, -39.888151887247204)",92.99999998607797,-1.969415697289451e-9,-2.1161010819173306e-11,1.06645225757215e-9,-2.2237864392928382e-10
"(40, -39.888151887247204)",92.99999998026023,-3.60115870367064e-9,-3.88840150104393e-11,2.043412885988164e-9,-4.92401389265761e-10
"(41, -39.888151887247204)",92.99999997010757,-6.36616559907881e-9,-6.94002839572757e-11,3.792037118376019e-9,-1.0237880508701202e-9
"(42, -39.888151887247204)",92.9999999528486,-1.0860933709389434e-8,-1.205597471651204e-10,6.845799326598506e-9,-2.036893820188062e-9
"(43, -39.888151887247204)",92.99999837135023,-1.8363411972644905e-8,-2.042241676091931e-10,1.2040037463805132e-8,-3.893912847163005e-9
"(44, -39.888151887247204)",92.99999832499826,-2.992931173784536e-8,-3.3792063911309815e-10,2.0659905938154886e-8,-7.180876159375979e-9
