T_mu,sigma,ω₀,n_B,P,e
"(1, 640.1118481127528)",92.99999999490393,6.094539212179323e-45,1.4915139793133342e-133,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 640.1118481127528)",92.99999999490393,9.737603601282575e-45,3.3789025532818756e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 640.1118481127528)",92.99999999490393,9.681695412012776e-34,2.679312031956321e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 640.1118481127528)",92.99999999490393,4.14882824008687e-27,2.712803246435415e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 640.1118481127528)",92.99999999490393,1.152095137142939e-22,1.1746814903065645e-28,1.9859446137283985e-12,-1.9859446137283234e-12
"(6, 640.1118481127528)",92.99999999490393,9.547301439711262e-23,3.2840011599858256e-24,1.9859446137283985e-12,-1.9859446116262704e-12
"(7, 640.1118481127528)",93.0,4.425646788988476e-17,5.108474794394408e-21,0.0,3.269995241677219e-18
"(8, 640.1118481127528)",92.9999999949039,5.011669540852568e-17,1.3004522046466747e-18,1.9859446137283985e-12,-1.9851121788642997e-12
"(9, 640.1118481127528)",93.0,0.0,9.874983732318398e-17,0.0,6.3210940869777e-14
"(10, 640.1118481127528)",93.0,0.0,3.208589507345476e-15,0.0,2.0538561593820995e-12
"(11, 640.1118481127528)",93.0,0.0,5.614492753264642e-14,6.206076917901245e-13,3.5318425633288756e-11
"(12, 640.1118481127528)",93.0,0.0,6.169142932010234e-13,7.447292301481495e-12,3.874468560465983e-10
"(13, 640.1118481127528)",93.0,0.0,4.7348924076804e-12,6.156428302558036e-11,2.9692964466697624e-9
"(14, 640.1118481127528)",93.0,0.0,2.7394215718134952e-11,3.8353555352629693e-10,1.715182649740849e-8
"(15, 640.1118481127528)",93.0,0.0,1.2635107573693414e-10,1.895211769188682e-9,7.898360883181462e-8
"(16, 640.1118481127528)",93.0,0.0,4.845417413889337e-10,7.752631285842236e-9,3.0240827828239964e-7
"(17, 640.1118481127528)",93.0,0.0,1.595521749775274e-9,2.7123907412764107e-8,9.941884685399797e-7
"(18, 640.1118481127528)",93.0,0.0,4.6258357619162e-9,8.326507218440563e-8,2.8777872064418376e-6
"(19, 640.1118481127528)",92.99999693470406,1.121573132711473e-6,1.2045106002490848e-8,2.2885901607067707e-7,7.481356047897751e-6
"(20, 640.1118481127528)",92.9999927352876,2.8615178017875083e-6,2.861991273819799e-8,5.723982656841759e-7,1.7747546969989458e-5
"(21, 640.1118481127528)",92.99998406427791,6.2444465334479974e-6,6.285822015487824e-8,1.3200187829468372e-6,3.891627268947056e-5
"(22, 640.1118481127528)",92.99996736277065,1.2369623704816385e-5,1.2896749473304072e-7,2.837279598984565e-6,7.971634180105384e-5
"(23, 640.1118481127528)",92.99993551317596,2.3350008762055407e-5,2.493559067534483e-7,5.7351563259678245e-6,0.0001538805139838132
"(24, 640.1118481127528)",92.9998845453476,4.251763964596437e-5,4.576662124283671e-7,1.0983887293916698e-5,0.00028197367776236905
"(25, 640.1118481127528)",92.99979792738533,7.350287287139195e-5,8.022969651466167e-7,2.0057120609814516e-5,0.0004935026724854391
"(26, 640.1118481127528)",92.99966043333636,0.00012210465793167555,1.3503263394113395e-6,3.510761502183825e-5,0.0008292522736540825
"(27, 640.1118481127528)",92.99944971234386,0.000195955981193647,2.1917378232150526e-6,5.917460542923942e-5,0.0013437827431675698
"(28, 640.1118481127528)",92.99913671588307,0.00030492298262788743,3.443826287323616e-6,9.642136120467369e-5,0.002108012648153326
"(29, 640.1118481127528)",92.99868328831408,0.0004287710299797322,5.255702138657564e-6,0.00015240061997985794,0.0032118365891263827
"(30, 640.1118481127528)",92.99804782504333,0.0006701691693331525,7.812512017746146e-6,0.00023434472310681907,0.004766536782975758
"(31, 640.1118481127528)",92.99717096842552,0.0009251508760582541,1.1340121002684882e-5,0.0003514758665038922,0.006907469946346971
"(32, 640.1118481127528)",92.99598801357254,0.0013141597455944667,1.610843261569608e-5,0.0005153334074146693,0.009795865164418292
"(33, 640.1118481127528)",92.9944215142381,0.0018303457312346624,2.2435629261786125e-5,0.0007401121811197645,0.013621199929214707
"(34, 640.1118481127528)",92.99238188506712,0.002503850331612061,3.0691173178133815e-5,0.0010430086917948519,0.018602774892008938
"(35, 640.1118481127528)",92.98976587144847,0.00336923815429282,4.129875247713493e-5,0.0014445704900650786,0.024991250282824888
"(36, 640.1118481127528)",92.98646137044837,0.004465699401067424,5.473871653408397e-5,0.001969045061892981,0.033069855942059606
"(37, 640.1118481127528)",92.98233665551511,0.005837218616731199,7.15502380944637e-5,0.0026447250336632667,0.04315543010589139
"(38, 640.1118481127528)",92.97724994113044,0.007532715140331945,9.233295554481638e-5,0.0035042871493452814,0.05559913166615977
"(39, 640.1118481127528)",92.97104767132517,0.009606155162591544,0.00011774833695676005,0.004585122620339718,0.0707869829612551
"(40, 640.1118481127528)",92.9635603340845,0.0121166400205444,0.00014852083510593365,0.0059296575747708104,0.0891402886681378
"(41, 640.1118481127528)",92.95460644406809,0.015128475474351723,0.00018543868363820636,0.00758566247200141,0.11111583602324696
"(42, 640.1118481127528)",92.94399267419647,0.01871122492530352,0.00022935454112499187,0.009606550019769957,0.13720600917280096
"(43, 640.1118481127528)",92.93151187404612,0.02293975146432507,0.00028118608971021804,0.012051661286624427,0.16793888626138154
"(44, 640.1118481127528)",92.91694769177192,0.027894251337804692,0.00034191632253028996,0.014986540550699043,0.20387814856408093
"(45, 640.1118481127528)",92.90007227523806,0.03366028336427856,0.0004125940079919716,0.018483199083304074,0.24562311389268474
"(46, 640.1118481127528)",92.8806500997112,0.04032879451175166,0.0004943338662285038,0.022620368651776863,0.29380859604447296
"(47, 640.1118481127528)",92.8584345806503,0.047996148272108956,0.0005883171521340673,0.027483745504817414,0.34910503402415194
"(48, 640.1118481127528)",92.83317364748522,0.05676414897501386,0.000695791718108918,0.03316622545024177,0.4122182971300053
"(49, 640.1118481127528)",92.80460851281025,0.06674007010804636,0.0008180725011059633,0.039768130899837696,0.48388976967332253
"(50, 640.1118481127528)",92.77247646470532,0.07803667900651032,0.0009565417109567078,0.04739743028235929,0.5648962521150735
