T_mu,sigma,ω₀,n_B,P,e
"(1, 20.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 20.111848112752796)",92.99999999490393,1.7149781270598484e-134,7.89743892928846e-203,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 20.111848112752796)",92.99999999490393,4.6804722110244e-101,4.718779835015233e-136,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 20.111848112752796)",92.99999999490393,5.824784776772881e-81,1.311459720811461e-102,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 20.111848112752796)",92.99999999490393,1.5271318638132587e-67,1.6491685039985058e-82,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 20.111848112752796)",92.99999999490393,6.080024371217593e-58,4.352853398885148e-69,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 20.111848112752796)",92.99999999490393,7.724862803608508e-51,1.7410806349111124e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 20.111848112752796)",92.99999999490393,3.2058523115638585e-45,2.8406460419858966e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 20.111848112752796)",92.99999999490393,1.0155486080279498e-40,1.1788766822381328e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 20.111848112752796)",92.99999999490393,4.9446519238938565e-37,3.7342841556651406e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 20.111848112752796)",92.99999999490393,5.9045673348743195e-34,1.8177517135422237e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 20.111848112752796)",92.99999999490393,2.3914289583818593e-31,2.1686881218706764e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 20.111848112752796)",92.99999999490393,4.143468207057675e-29,8.763234417001924e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 20.111848112752796)",92.99999999490393,3.642335537679605e-27,1.5112948420117478e-30,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, 20.111848112752796)",92.99999999490393,1.8461970322943334e-25,1.3180874740847876e-28,1.9859446137283985e-12,-1.9859446137283957e-12
"(16, 20.111848112752796)",92.99999999490393,5.949591496137599e-24,6.60330503614049e-27,1.9859446137283985e-12,-1.9859446137282656e-12
"(17, 20.111848112752796)",92.99999999490393,1.314916860150218e-22,2.0947370126109336e-25,1.9859446137283985e-12,-1.9859446137241855e-12
"(18, 20.111848112752796)",92.99999999490393,2.115266705858713e-21,4.539365213498683e-24,1.9859446137283985e-12,-1.9859446136371033e-12
"(19, 20.111848112752796)",92.99999999490393,2.7634267978320905e-21,7.134883567372392e-23,1.9859446137283985e-12,-1.9859446122934417e-12
"(20, 20.111848112752796)",93.0,0.0,8.533788761030903e-22,0.0,1.7163026338817037e-20
"(21, 20.111848112752796)",93.0,0.0,8.074939438885482e-21,0.0,1.624019555145421e-19
"(22, 20.111848112752796)",92.99999999284366,1.2788899045143398e-17,6.240191979240597e-20,-3.971889227456797e-12,3.97189048247473e-12
