T_mu,sigma,ω₀,n_B,P,e
"(1, 650.1118481127528)",92.99999999490393,1.708398371007973e-43,3.2852781647824466e-129,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 650.1118481127528)",92.99999999490393,2.729608515227498e-43,5.014736022323536e-66,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 650.1118481127528)",92.99999999490393,1.1794719588772149e-32,7.510546985519278e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 650.1118481127528)",92.99999999490393,3.065592875795452e-26,3.3048709166276945e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 650.1118481127528)",92.99999999490393,6.099830371734445e-22,8.679787430250851e-28,1.9859446137283985e-12,-1.9859446137278343e-12
"(6, 650.1118481127528)",92.99999999490393,5.054853948881253e-22,1.7387111467277274e-23,1.9859446137283985e-12,-1.9859446024248312e-12
"(7, 650.1118481127528)",93.0,3.470633307105629e-17,2.1316305868076648e-20,0.0,1.3857983002832028e-17
"(8, 650.1118481127528)",93.0,4.60630979001549e-17,4.539024174204579e-18,0.0,2.9508733945206e-15
"(9, 650.1118481127528)",93.0,2.3719764409976436e-13,2.9997551886126687e-16,0.0,1.950176389554801e-13
"(10, 650.1118481127528)",92.99999999490393,3.1624817110038574e-13,8.721850583139566e-15,2.1100661520864233e-12,3.560112249481731e-12
"(11, 650.1118481127528)",93.0,3.870747951168805e-11,1.3935536430416634e-13,1.4894584602962989e-12,8.910711497191122e-11
"(12, 650.1118481127528)",92.99999999658729,3.3235941176507375e-10,1.4195049178839588e-12,1.899059536877781e-11,9.038463702019041e-10
"(13, 650.1118481127528)",92.99999999227664,3.88665908974841e-10,1.0218397546493719e-11,1.3479599065681505e-10,6.508305323045035e-9
"(14, 650.1118481127528)",93.0,6.044624488179961e-10,5.595890598953545e-11,7.834551501158532e-10,3.559609264110883e-8
"(15, 650.1118481127528)",93.0,2.4818701189057346e-8,2.4609828850564233e-10,3.6914986723060187e-9,1.5629991448548254e-7
"(16, 650.1118481127528)",92.99999976571124,3.289011410247046e-8,9.052432249671509e-10,1.4485852377150013e-8,5.740234935977929e-7
"(17, 650.1118481127528)",93.0,0.0,2.8732278559489574e-9,4.884492838234175e-8,1.8190745430976773e-6
"(18, 650.1118481127528)",93.0,7.632323571362362e-7,8.062408422347638e-9,1.4512339913435614e-7,5.09634384055789e-6
"(19, 650.1118481127528)",92.99999481148623,2.1186656898954084e-6,2.0388573086812983e-8,3.873789769615532e-7,1.2867473952888369e-5
"(20, 650.1118481127528)",92.99998801743024,4.741377587318096e-6,4.718630138966045e-8,9.437280794929597e-7,2.9732645522544553e-5
"(21, 650.1118481127528)",92.99997435272715,9.977090630804542e-6,1.0119749455427996e-7,2.1251438159584644e-6,6.366454639310472e-5
"(22, 650.1118481127528)",92.99994857901179,1.9325256433993227e-5,2.0318344868994273e-7,4.470017508841373e-6,0.00012762194982489998
"(23, 650.1118481127528)",92.99990268258995,3.5795131616834834e-5,3.8516408026398546e-7,8.858701773121345e-6,0.0002415410302739469
"(24, 650.1118481127528)",92.99982345062065,6.407381699848915e-5,6.942396701150426e-7,1.6661520858269416e-5,0.0004346719141134088
"(25, 650.1118481127528)",92.99969715196316,0.00010903406442890149,1.1969062178246068e-6,2.9921960137252158e-5,0.000748200953150348
"(26, 650.1118481127528)",92.99950116095098,0.00017849576897186858,1.9837454465561894e-6,5.1575492751021464e-5,0.001238080925694881
"(27, 650.1118481127528)",92.99920302312933,0.0002825779395270088,3.174348982061412e-6,8.57025323528821e-5,0.001977979350929898
"(28, 650.1118481127528)",92.99876613017359,0.00040157640571424703,4.92235931612928e-6,0.0001378131217442727,0.0030622709903395592
"(29, 650.1118481127528)",92.99814170880033,0.0006384823720874301,7.420252858202126e-6,0.00021515963028040654,0.004608834668829313
"(30, 650.1118481127528)",92.99727540752383,0.0008896126218989638,1.090450762087073e-5,0.00032707222708171484,0.006762077375082153
"(31, 650.1118481127528)",92.99609377335547,0.0013336697591317022,1.565926682300274e-5,0.00048531369821467864,0.009694961196178346
"(32, 650.1118481127528)",92.99451588813024,0.00179659230312098,2.2021893547962955e-5,0.0007044456660495385,0.013612248247358965
"(33, 650.1118481127528)",92.99244633169735,0.0024788314362309623,3.038450179543625e-5,0.001002205276532064,0.018751119339684253
"(34, 650.1118481127528)",92.9897749159313,0.003361103284068536,4.119903843559937e-5,0.0013998823480633226,0.02538410066977252
"(35, 650.1118481127528)",92.98638109697215,0.004485304045041274,5.497902224212865e-5,0.001922697333872014,0.03381981642339038
"(36, 650.1118481127528)",92.9821239354571,0.00589855286463936,7.230204822140662e-5,0.002600173834458295,0.044404244357097736
"(37, 650.1118481127528)",92.97685179526937,0.007653341120068707,9.381152485154794e-5,0.0034665033186803995,0.05752148047683486
"(38, 650.1118481127528)",92.97039676171177,0.009807648835070685,0.00012021816328411706,0.00456089981246968,0.07359435249688835
"(39, 650.1118481127528)",92.96257879477655,0.012425035624271658,0.00015230102131626955,0.0059279427444890636,0.0930847556928907
"(40, 650.1118481127528)",92.95320218234471,0.015574709047780114,0.0001909084125298016,0.007617907072560987,0.11649391381746013
"(41, 650.1118481127528)",92.9420561826275,0.019331577041202006,0.00023695858307381187,0.00968708006231334,0.14436250230598177
"(42, 650.1118481127528)",92.92892128559505,0.02377628797134026,0.0002914400121002476,0.0121980648844904,0.17727053999600462
"(43, 650.1118481127528)",92.91356219338097,0.028995263267595713,0.00035541207639011417,0.015220071308836888,0.2158375305147311
"(44, 650.1118481127528)",92.89573468847372,0.03508072558742193,0.00043000518409364285,0.018829194272797167,0.2607222706563855
"(45, 650.1118481127528)",92.8751837588354,0.0421307263232018,0.0005164212297952528,0.02310868106491811,0.3126228790419343
"(46, 650.1118481127528)",92.85164659350015,0.050249172642529,0.0006159338233262621,0.028149188164459448,0.37227668803333064
"(47, 650.1118481127528)",92.82485211010648,0.05954585734996573,0.0007298887614463734,0.03404902849695952,0.4404603031236705
"(48, 650.1118481127528)",92.79452280144015,0.07013648927390867,0.0008597043953257608,0.040914410066333014,0.517989603209554
"(49, 650.1118481127528)",92.76037729582471,0.08214272176677989,0.0010068718819072203,0.04885966638166624,0.6057196735778022
"(50, 650.1118481127528)",92.72213089714204,0.09569218023863918,0.0011729556012466766,0.05800747920250265,0.7045448544781795
"(51, 650.1118481127528)",92.67949733553874,0.11091848235985373,0.0013595933985584504,0.06848909341519527,0.8153986836035374
"(52, 650.1118481127528)",92.63219089437884,0.12796124617237192,0.0015684966113669683,0.08044452393507087,0.9392537068392991
"(53, 650.1118481127528)",92.57992701015166,0.14696608572828632,0.0018014501604514163,0.0940227538047776,1.0771213392893078
"(54, 650.1118481127528)",92.5224248343011,0.16808458066779297,0.002060312042741733,0.10938192238525132,1.2300513474105375
"(55, 650.1118481127528)",92.45940852309727,0.19147422083796245,0.002347012673963706,0.12668950229754697,1.3991312447170514
"(56, 650.1118481127528)",92.39060826095239,0.21729831916353667,0.002663553915092747,0.14612246336020815,1.5854854949286958
"(57, 650.1118481127528)",92.31576226026867,0.2457258816786367,0.0030120073465850425,0.16786742133564983,1.790274241281941
"(58, 650.1118481127528)",92.23461754268567,0.2769314378940042,0.003394512283206089,0.1921207693641931,2.014691884512357
"(59, 650.1118481127528)",92.14693112405729,0.3110948211791944,0.003813273065004374,0.21908878972049153,2.2599652099280836
"(60, 650.1118481127528)",92.05247105603081,0.3484008975655939,0.004270555688003253,0.2489877432429757,2.5273511075532475
"(61, 650.1118481127528)",91.95101697602351,0.38903924301337806,0.004768683899158217,0.28204393437813163,2.8181339683691444
"(62, 650.1118481127528)",91.84236068958009,0.4332037656479841,0.00531003455393786,0.31849374919297024,3.133622628210149
"(63, 650.1118481127528)",91.72630313768401,0.4810922894233581,0.0058970342962820525,0.35858366463585933,3.4751482001043525
"(64, 650.1118481127528)",91.60267158959401,0.5329059991049595,0.006532143744709175,0.402570227144673,3.8440538148663665
"(65, 650.1118481127528)",91.47128540410094,0.5888490573396422,0.0072178708694635215,0.450719999253802,4.24170337113233
"(66, 650.1118481127528)",91.33198934669963,0.6491278837762744,0.007956744623114844,0.5033094733435859,4.669464478550815
"(67, 650.1118481127528)",91.1846393830543,0.7139506202754713,0.008751314986837188,0.5606249519074642,5.12870860760209
"(68, 650.1118481127528)",91.02910022381293,0.7835264761651618,0.00960414703378887,0.6229623946276629,5.620807383055432
"(69, 650.1118481127528)",90.8652482611457,0.8580650505241884,0.01051781038942428,0.6906272324967359,6.147125917871396
"(70, 650.1118481127528)",90.69297106281432,0.9377756662946394,0.0114948705167127,0.763934150212153,6.709017365224733
"(71, 650.1118481127528)",90.51216549508105,1.0228666696842605,0.012537881243173543,0.8432068382067865,7.307818308210983
"(72, 650.1118481127528)",90.32273741725733,1.1135447398423546,0.013649375913985112,0.9287777162829974,7.944843284743559
"(73, 650.1118481127528)",90.12460073748163,1.210014199892502,0.014831859216185763,1.020987630684215,8.621379775298477
"(74, 650.1118481127528)",89.9176773003995,1.3124763479595938,0.016087798187284844,1.1201855280653887,9.338682683535357
"(75, 650.1118481127528)",89.70189061189922,1.4211161515753004,0.017419640807332656,1.2267281077869787,10.097986770928378
"(76, 650.1118481127528)",89.47718953417173,1.5361647856045686,0.018829679553232972,1.3409794561997794,10.900418317523421
"(77, 650.1118481127528)",89.24349990128857,1.657772634335221,0.020320300602640173,1.4633106654756194,11.747157513513468
"(78, 650.1118481127528)",89.00077350877798,1.7861351706728315,0.021893717365052603,1.5940994394214352,12.63926561883118
