T_mu,sigma,ω₀,n_B,P,e
"(1, 30.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 30.111848112752796)",92.99999999490393,4.807368759530092e-133,1.1720838624754487e-200,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 30.111848112752796)",92.99999999490393,5.702204787679622e-100,1.3227526488124036e-134,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 30.111848112752796)",92.99999999490393,4.305228406480731e-80,1.5977531433092494e-101,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 30.111848112752796)",92.99999999490393,8.094402137231723e-67,1.218963724994784e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 30.111848112752796)",92.99999999490393,2.5443144648310698e-57,2.307342041044107e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 30.111848112752796)",92.99999999490393,2.712565102882779e-50,7.28701342087676e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 30.111848112752796)",92.99999999490393,9.839145715511401e-45,9.974853117390664e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 30.111848112752796)",92.99999999490393,2.8040923676676505e-40,3.618112290088992e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 30.111848112752796)",92.99999999490393,1.2545724696988264e-36,1.0310905150443855e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 30.111848112752796)",92.99999999490393,1.3987279981803842e-33,4.611939552984919e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 30.111848112752796)",92.99999999490393,5.354351116953565e-31,5.136968721592518e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 30.111848112752796)",92.99999999490393,8.852705567328269e-29,1.961690879288456e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 30.111848112752796)",92.99999999490393,7.482489025754699e-27,3.227787118470732e-30,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, 30.111848112752796)",92.99999999490393,3.6688372024739273e-25,2.7062119737940316e-28,1.9859446137283985e-12,-1.9859446137283904e-12
