T_mu,sigma,ω₀,n_B,P,e
"(1, 260.1118481127528)",92.99999999490393,5.94711725459705e-100,1.3858754607894641e-298,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 260.1118481127528)",92.99999999490393,9.502058872619172e-100,1.0299688858842041e-150,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 260.1118481127528)",92.99999999490393,5.345343695032917e-75,2.614501648271321e-101,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 260.1118481127528)",92.99999999490393,4.0883186718433596e-60,1.497760992496009e-76,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 260.1118481127528)",92.99999999490393,3.598800853116767e-50,1.1575493112392632e-61,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 260.1118481127528)",92.99999999490393,4.735026129701439e-43,1.0258553191377491e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 260.1118481127528)",92.99999999490393,8.309657622524302e-38,1.3561417821052019e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 260.1118481127528)",92.99999999490393,1.2364433872635924e-33,3.055670383195161e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 260.1118481127528)",92.99999999490393,2.7408113872226746e-30,4.5463018350399775e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 260.1118481127528)",92.99999999490393,1.5205526251045353e-27,1.0072188573767522e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 260.1118481127528)",92.99999999490393,2.9866181134084187e-25,5.577123261530659e-29,1.9859446137283985e-12,-1.985944613728384e-12
"(12, 260.1118481127528)",92.99999999490393,2.642182920215998e-23,1.0903507838425312e-26,1.9859446137283985e-12,-1.9859446137255623e-12
"(13, 260.1118481127528)",92.99999999490393,1.250433372150208e-21,9.56199114805847e-25,1.9859446137283985e-12,-1.9859446134796797e-12
"(14, 260.1118481127528)",92.99999999490393,3.590244549842232e-20,4.463399826911108e-23,1.9859446137283985e-12,-1.985944602118567e-12
"(15, 260.1118481127528)",92.99999999490393,6.86972728459452e-19,1.2573380839587524e-21,1.9859446137283985e-12,-1.9859442866798657e-12
"(16, 260.1118481127528)",92.99999999490393,9.408175033881137e-18,2.3487524854526848e-20,1.9859446137283985e-12,-1.985938504344901e-12
"(17, 260.1118481127528)",92.99999999490393,1.2097551753387197e-17,3.1271140864745407e-19,1.9859446137283985e-12,-1.985863273785969e-12
"(18, 260.1118481127528)",93.0,0.0,3.138709747707518e-18,0.0,8.164155931657147e-16
"(19, 260.1118481127528)",93.0,0.0,2.482679772186605e-17,0.0,6.457744238156059e-15
"(20, 260.1118481127528)",93.0,0.0,1.6035132106681106e-16,0.0,4.170927847000961e-14
"(21, 260.1118481127528)",93.0,1.4548499712804192e-13,8.703596620541861e-16,0.0,2.2639086021970531e-13
"(22, 260.1118481127528)",92.99999999695413,6.164842347176844e-13,4.064691456872475e-15,1.241215383580249e-13,9.33152868497192e-13
"(23, 260.1118481127528)",92.99999843979366,2.3308376395771774e-12,1.665385536168022e-14,-3.5995246123827223e-12,7.931389708711842e-12
"(24, 260.1118481127528)",92.99999843977105,7.895612558377755e-12,6.084310725953384e-14,3.475403074024697e-12,1.2350610000175095e-11
"(25, 260.1118481127528)",92.99999999690307,2.459689891109057e-11,2.00930050664912e-13,2.9789169205925978e-12,4.9285369899246714e-11
"(26, 260.1118481127528)",92.99999843959993,7.071850923275392e-11,6.067853171507313e-13,1.973532459892596e-11,1.380967256528336e-10
"(27, 260.1118481127528)",92.99999999656147,1.8911781004524958e-10,1.692232014028804e-12,4.567672611575316e-11,3.9449287048884484e-10
"(28, 260.1118481127528)",92.99999999591653,4.776799616668811e-10,4.395315697521926e-12,1.1915667682370392e-10,1.0241170122977176e-9
"(29, 260.1118481127528)",92.99999999015643,1.1204904817176792e-9,1.0710052171978876e-11,3.145239781992351e-10,2.4712874856381925e-9
"(30, 260.1118481127528)",92.99999999089938,2.5269436905118247e-9,2.4638284221813464e-11,7.371578163083099e-10,5.671551826954867e-9
"(31, 260.1118481127528)",92.99999997941347,5.3537936321244755e-9,5.380716614528058e-11,1.6660834093797682e-9,1.2329798018379108e-8
"(32, 260.1118481127528)",92.9999984118529,1.1002164472561237e-8,1.1209247414558432e-10,3.5810305031673765e-9,2.557555010637152e-8
"(33, 260.1118481127528)",92.99999838409252,2.1590560524166652e-8,2.2369806969534279e-10,7.376046538463988e-9,5.081047178924701e-8
"(34, 260.1118481127528)",92.99999833326804,4.0791542267118105e-8,4.292645266540287e-10,1.4592969264752988e-8,9.706382009247245e-8
"(35, 260.1118481127528)",92.99999980025343,7.392223484555693e-8,7.947070481959756e-10,2.7816753839878603e-8,1.788959651746071e-7
"(36, 260.1118481127528)",92.99999964492481,1.3160650660300398e-7,1.4236124564669882e-9,5.124816960802983e-8,3.190502974399343e-7
"(37, 260.1118481127528)",92.99999938581179,2.265018669417624e-7,2.4741397002919834e-9,9.153342846212546e-8,5.520196214699546e-7
"(38, 260.1118481127528)",92.9999989606184,3.764968455757882e-7,4.181477592205071e-9,1.5889257374902693e-7,9.287592906014978e-7
"(39, 260.1118481127528)",92.99999830023971,6.182919592332595e-7,6.8869880602760724e-9,2.685874657036986e-7,1.522799726585173e-6
"(40, 260.1118481127528)",92.9999957142992,9.8778103811936e-7,1.107522072689439e-8,4.430009413382431e-7,2.4377951901909224e-6
"(41, 260.1118481127528)",92.99999415944343,1.5432941940835158e-6,1.741998370750993e-8,7.142158117659044e-7,3.816928344488546e-6
"(42, 260.1118481127528)",92.99999341273943,2.1897193422836604e-6,2.6840683971051723e-8,1.1273141368121623e-6,5.854265775508442e-6
"(43, 260.1118481127528)",92.99998850125107,3.494283201934809e-6,4.0570064575145025e-8,1.7445242497328126e-6,8.808230224961883e-6
"(44, 260.1118481127528)",92.99998525920965,4.914038825987293e-6,6.023427783221082e-8,2.650339281212775e-6,1.3017310045460598e-5
"(45, 260.1118481127528)",92.99997851327826,7.515176773346425e-6,8.794647096161194e-8,3.95766092727174e-6,1.891825816954769e-5
"(46, 260.1118481127528)",92.99996761231446,1.0313146741608584e-5,1.2641435750802512e-7,5.815189521536464e-6,2.7066682637862193e-5
"(47, 260.1118481127528)",92.99995638038669,1.460828735900011e-5,1.7906241110940624e-7,8.41617869970578e-6,3.81600759814874e-5
"(48, 260.1118481127528)",92.9999391755191,2.040936453526108e-5,2.501696417764921e-7,1.20085782393006e-5,5.30635096248881e-5
"(49, 260.1118481127528)",92.99991624046223,2.814762849619844e-5,3.45022115972806e-7,1.6906845341132516e-5,7.283749488432659e-5
"(50, 260.1118481127528)",92.99988449400261,3.8350217654409555e-5,4.700813530723671e-7,2.3505377806914157e-5,9.87683517040827e-5
"(51, 260.1118481127528)",92.99984519224424,5.165510714041947e-5,6.331672668966649e-7,3.229372873330956e-5,0.00013240057922368255
"(52, 260.1118481127528)",92.99979610238181,6.882727196902756e-5,8.436565456295954e-7,4.3873759239684474e-5,0.00017557130401645054
"(53, 260.1118481127528)",92.9997299324737,9.077601163273834e-5,1.112695368799337e-6,5.8978684049316665e-5,0.00023044656471557997
"(54, 260.1118481127528)",92.99964978063146,0.00011857331551121502,1.4534231984058186e-6,7.849411319318601e-5,0.0002995584810340996
"(55, 260.1118481127528)",92.99954737234671,0.00015347334096584876,1.8812134343169395e-6,0.00010348118677526601,0.0003858447163194518
"(56, 260.1118481127528)",92.99942005938176,0.00019693271434420174,2.4139206558012076e-6,0.0001352017529024582,0.0004926876100755421
"(57, 260.1118481127528)",92.99926146263577,0.00025063175181875815,3.0721418445759214e-6,0.0001751456484816293,0.0006239548443755349
"(58, 260.1118481127528)",92.99906915218502,0.0003164963135437894,3.8794827754184484e-6,0.0002250601080804237,0.0007840393263552605
"(59, 260.1118481127528)",92.9988368519598,0.00039672038638177644,4.862836212507835e-6,0.00028698121483562494,0.0009779000994694072
"(60, 260.1118481127528)",92.99855436116117,0.0004937891633223846,6.0526655729611695e-6,0.00036326740606946307,0.0012111026221219004
"(61, 260.1118481127528)",92.99821525004587,0.0006105023590340555,7.483288186260419e-6,0.00045663504552953576,0.0014898568745589915
"(62, 260.1118481127528)",92.9978090774691,0.0007499980384114218,9.193170034488129e-6,0.0005701959406132356,0.0018210565070722509
"(63, 260.1118481127528)",92.99732899347225,0.0009157762921195867,1.1225212209036901e-5,0.0007074967610100233,0.002212313932140402
"(64, 260.1118481127528)",92.99676400034969,0.0011117233317891456,1.3627049841227105e-5,0.0008725603091129314,0.0026719968094132455
"(65, 260.1118481127528)",92.99609738110124,0.0013421355448744047,1.6451349893369333e-5,0.00106992856636104,0.0032092624583527954
"(66, 260.1118481127528)",92.99532195170077,0.0016117424449248131,1.975607959237173e-5,0.0013047074507214786,0.003834082923512972
"(67, 260.1118481127528)",92.99441704707696,0.0019257313325647563,2.3604828798749817e-5,0.0015826131232082275,0.004557282520019718
"(68, 260.1118481127528)",92.99337289669968,0.002289768912308746,2.8067050675999114e-5,0.0019100198784399928,0.005390552543968424
"(69, 260.1118481127528)",92.99216761202523,0.0027100256502430304,3.321838602675546e-5,0.0022940094294553186,0.006346486351286887
"(70, 260.1118481127528)",92.99078288608268,0.0031931973860825054,3.9140910117665694e-5,0.0027424219941518334,0.007438592473369333
"(71, 260.1118481127528)",92.98920132097986,0.0037465248636460394,4.5923372355796764e-5,0.0032639063834159574,0.00868130687162044
"(72, 260.1118481127528)",92.98740139339252,0.004377818454808869,5.3661507814484195e-5,0.003867975642822607,0.010090018327319804
"(73, 260.1118481127528)",92.98535693481965,0.005095477048688537,6.245827330660516e-5,0.004565059496095214,0.01168107740361727
"(74, 260.1118481127528)",92.98304297340842,0.005908507632771497,7.242407136616598e-5,0.005366559870751792,0.013471799180151544
"(75, 260.1118481127528)",92.98043682254496,0.006826542218738935,8.367696696370662e-5,0.006284906931408088,0.015480463589991401
"(76, 260.1118481127528)",92.97750961793756,0.007859860966511416,9.634296056833777e-5,0.0073336159332758645,0.01772632959280854
"(77, 260.1118481127528)",92.97422894739938,0.009019406905882415,0.00011055620040602233,0.008527344920680613,0.020229632687253727
"(78, 260.1118481127528)",92.97056447437924,0.010316802338660312,0.00012645914446524122,0.009881953040973853,0.023011568736637636
"(79, 260.1118481127528)",92.966483976828,0.011764365706352533,0.00014420278248477816,0.011414559632343226,0.026094292622773723
"(80, 260.1118481127528)",92.96195146094253,0.013375128099984784,0.00016394684900368993,0.013143603829581766,0.02950091405703045
"(81, 260.1118481127528)",92.95693052390898,0.015162846590347513,0.00018585997096417893,0.015088904792574933,0.033255475745100224
"(82, 260.1118481127528)",92.95138264312939,0.0171420190951897,0.0002101198579287114,0.01727172246267654,0.03738294210834963
"(83, 260.1118481127528)",92.94526752660163,0.019327897712298148,0.00023691346385554008,0.01971481879645612,0.04190918012980227
"(84, 260.1118481127528)",92.93854181816226,0.021736502756341043,0.00026643717003656524,0.022442519518522577,0.04686094518562016
"(85, 260.1118481127528)",92.93116556335465,0.024384629275608142,0.0002988968108365647,0.025480776331239213,0.05226582553046751
"(86, 260.1118481127528)",92.92308913250756,0.027289870564552843,0.00033450807203200635,0.02885722954682433,0.05815228327805469
"(87, 260.1118481127528)",92.91426588959767,0.030470618278164115,0.0003734963876320333,0.032601271264841906,0.06454956438556339
"(88, 260.1118481127528)",92.90464989318045,0.03394607361903155,0.00041609708436166916,0.03674410884919753,0.07148767275844425
"(89, 260.1118481127528)",92.89418707152024,0.03773626928030129,0.00046255575234660387,0.04131882905056631,0.07899740254749361
"(90, 260.1118481127528)",92.88282525738639,0.0418620673118902,0.0005131281123491858,0.04636046240958375,0.0871102392121712
"(91, 260.1118481127528)",92.87051391715121,0.046345166610593326,0.0005680800942342724,0.05190604833736782,0.09585831484997555
"(92, 260.1118481127528)",92.85719334358,0.051208131089603835,0.0006276883404000708,0.057994700526700825,0.10527447373358828
"(93, 260.1118481127528)",92.84280990051913,0.05647437173608847,0.0006922397646530434,0.0646676729978447,0.11539209152319546
"(94, 260.1118481127528)",92.82730522809881,0.06216817409694091,0.0007620320473830303,0.07196842663351927,0.12624513753242556
"(95, 260.1118481127528)",92.81061691228128,0.06831470797252352,0.0008373737638907655,0.07994269631847654,0.13786814096828237
"(96, 260.1118481127528)",92.79268695465204,0.07494001418631942,0.0009185840577378713,0.08863855865636429,0.15029603824874505
"(97, 260.1118481127528)",92.77345238961726,0.08207103486160472,0.0010059931925068114,0.09810650033859997,0.16356424815319504
"(98, 260.1118481127528)",92.75285009582699,0.08973560898903642,0.0010999424071505659,0.10839948711213128,0.17770856522939243
"(99, 260.1118481127528)",92.73081666516512,0.09796247867159803,0.001200783990707513,0.11957303344674544,0.1927651095603923
"(100, 260.1118481127528)",92.70728554147243,0.10678130598824737,0.0013088815684934728,0.13168527296944982,0.20877033077210602
"(101, 260.1118481127528)",92.68219097082647,0.11622266562259517,0.0014246099127783814,0.14479702950518608,0.22576088774734626
"(102, 260.1118481127528)",92.65546823540508,0.12631804708217848,0.0015483549490538824,0.15897188896095038,0.24377357837198213
"(103, 260.1118481127528)",92.62704816041696,0.13709988410854748,0.0016805142968670409,0.1742762719474435,0.2628454075905458
"(104, 260.1118481127528)",92.59686306604762,0.14860153433660955,0.00182149683986575,0.19077950717337783,0.2830134021756413
"(105, 260.1118481127528)",92.56484620481247,0.16085728307666006,0.0019717227751344145,0.20855390569274732,0.3043145493134709
"(106, 260.1118481127528)",92.53092702405566,0.1739023729477161,0.00213162416902417,0.22767483591544505,0.3267858661712427
"(107, 260.1118481127528)",92.49503841441738,0.18777296628228995,0.002301644209647926,0.2482207994583077,0.3504641296112306
"(108, 260.1118481127528)",92.45710970457725,0.20250618815602356,0.0024822380338355046,0.2702735079110598,0.37538601452565906
"(109, 260.1118481127528)",92.41707320480091,0.21814008636271381,0.0026738719455169702,0.293917960373177,0.401587812992084
"(110, 260.1118481127528)",92.37485870802169,0.2347136680637041,0.0028770241303625473,0.3192425218775977,0.4291055417359899
"(111, 260.1118481127528)",92.33039483429631,0.2522668936347217,0.003092184552908095,0.34633900341920165,0.4579748353434292
"(112, 260.1118481127528)",92.2836202105101,0.270840579395517,0.0033198530453000773,0.3753027394538166,0.488230371621937
"(113, 260.1118481127528)",92.23445823992627,0.2904766042202487,0.003560543434982065,0.40623267286449993,0.5199068602944141
"(114, 260.1118481127528)",92.1828438766944,0.3112176839360271,0.0038147790741215794,0.4392314344831052,0.5530378006285148
"(115, 260.1118481127528)",92.12870768967169,0.33310749849941873,0.00408309545814736,0.4744054267097217,0.587656078929775
"(116, 260.1118481127528)",92.07198166956306,0.3561906373709576,0.004366039138676459,0.511864906982795,0.6237936023109502
"(117, 260.1118481127528)",92.01259847351385,0.3805125956916138,0.004664167744270094,0.5517240732878202,0.6614812185821632
"(118, 260.1118481127528)",91.95049027866952,0.40611977908320995,0.004978050123280297,0.594101149577909,0.7007486679864458
"(119, 260.1118481127528)",91.88558997372525,0.43305948016039797,0.0053082659616156885,0.6391184727718168,0.7416243967780588
"(120, 260.1118481127528)",91.81783060469526,0.46137987385608215,0.005655405766981549,0.6869025812737001,0.7841354646033909
"(1, 261.00288351272707)",92.99999999490393,2.3921756365749275e-100,3.378282490943248e-298,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 261.00288351272707)",92.99999999490393,7.176526909724782e-100,1.6080886404460885e-150,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 261.00288351272707)",92.99999999490393,3.816983644160694e-75,3.518677838799129e-101,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 261.00288351272707)",92.99999999490393,2.8214263053451173e-60,1.871481140850784e-76,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 261.00288351272707)",92.99999999490393,2.4272598627635783e-50,1.3833556632716321e-61,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 261.00288351272707)",92.99999999490393,3.141389022464577e-43,1.1900943888213636e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 261.00288351272707)",92.99999999490393,1.2565553950598781e-42,1.540234248928424e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 261.00288351272707)",92.99999999490393,2.7865885007288373e-37,3.415686274126146e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 261.00288351272707)",92.99999999490393,4.0949631304072106e-33,5.019438386761494e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 261.00288351272707)",92.99999999490393,8.982886112556606e-30,1.1010854501684042e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 261.00288351272707)",92.99999999490393,4.933832081647317e-27,6.047689613888623e-29,1.9859446137283985e-12,-1.9859446137283828e-12
"(12, 261.00288351272707)",92.99999999490393,9.580954071859509e-25,1.1743941698546446e-26,1.9859446137283985e-12,-1.9859446137253333e-12
"(13, 261.00288351272707)",92.99999999490393,8.354303874099406e-23,1.0240364032980794e-24,1.9859446137283985e-12,-1.9859446134611222e-12
"(14, 261.00288351272707)",92.99999999490393,3.880623461226633e-21,4.7567095318250874e-23,1.9859446137283985e-12,-1.9859446013132495e-12
"(15, 261.00288351272707)",92.99999999490393,1.0885416750500912e-19,1.3342898655791527e-21,1.9859446137283985e-12,-1.985944265474896e-12
"(16, 261.00288351272707)",92.99999999490393,2.0258993318314473e-18,2.4832645427799085e-20,1.9859446137283985e-12,-1.9859381323363364e-12
"(17, 261.00288351272707)",92.99999999490393,2.688448022628045e-17,3.2953896279035785e-19,1.9859446137283985e-12,-1.9858586031088806e-12
"(18, 261.00288351272707)",93.0,0.0,3.2979919186851433e-18,0.0,8.607854005784937e-16
"(19, 261.00288351272707)",93.0,0.0,2.6018822621869428e-17,0.0,6.790987729914094e-15
"(20, 261.00288351272707)",93.0,0.0,1.6765678356432113e-16,0.0,4.3758903950757e-14
"(21, 261.00288351272707)",92.9999999949039,1.0484893022485518e-13,9.080839131108977e-16,1.9859446137283985e-12,-1.7489320939349335e-12
"(22, 261.00288351272707)",92.99999999283806,3.4531232923613893e-13,4.2326972944288695e-15,2.1100661520864233e-12,-1.0053199532039702e-12
"(23, 261.00288351272707)",92.99999999284326,1.4123239565481157e-12,1.7311689393778964e-14,-1.6135799986543238e-12,6.131980848907327e-12
"(24, 261.00288351272707)",92.99999843977105,4.963704727465732e-12,6.314445346079631e-14,3.475403074024697e-12,1.3005481357078338e-11
"(25, 261.00288351272707)",92.99999999690307,1.6392295308090354e-11,2.0822063379476722e-13,3.2271599973086477e-12,5.111902582997319e-11
"(26, 261.00288351272707)",92.99999843959993,4.95027888668036e-11,6.279406417208876e-13,2.0355932290716086e-11,1.4353838587326783e-10
"(27, 261.00288351272707)",92.99999999656147,1.380558399203676e-10,1.7490096042638921e-12,4.716618457604946e-11,4.0933036542828e-10
"(28, 261.00288351272707)",92.9999999917011,3.701735379517584e-10,4.537435814955437e-12,1.271004552786175e-10,1.0571833761786723e-9
"(29, 261.00288351272707)",92.99999999015643,8.737485370036355e-10,1.1044229953412416e-11,3.2420545819116104e-10,2.558370405827111e-9
"(30, 261.00288351272707)",92.99999999071945,2.0706390303977554e-9,2.538104623424701e-11,7.594996932127544e-10,5.865026560495557e-9
