T_mu,sigma,ω₀,n_B,P,e
"(1, 490.1118481127528)",92.99999999490393,1.1754841578901248e-66,1.0701755946890415e-198,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 490.1118481127528)",92.99999999490393,1.878140146550706e-66,9.050853269568775e-101,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 490.1118481127528)",92.99999999490393,5.010814715380207e-50,5.167722674283746e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 490.1118481127528)",92.99999999490393,3.882316234178126e-40,1.404026242184457e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 490.1118481127528)",92.99999999490393,1.5999744381283822e-33,1.0992226494764225e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 490.1118481127528)",92.99999999490393,8.810584530539103e-29,4.560802376236027e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 490.1118481127528)",92.99999999490393,2.5452450560041927e-25,2.5233699713190554e-30,1.9859446137283985e-12,-1.9859446137283973e-12
"(8, 490.1118481127528)",92.99999999490393,1.5552525682141815e-22,9.355626159808176e-27,1.9859446137283985e-12,-1.985944613723813e-12
"(9, 490.1118481127528)",92.99999999490393,2.691449537770038e-20,5.705517285956845e-24,1.9859446137283985e-12,-1.985944610932057e-12
"(10, 490.1118481127528)",92.99999999490393,1.8645114779264367e-18,9.815149792491877e-22,1.9859446137283985e-12,-1.985944132676278e-12
"(11, 490.1118481127528)",92.99999999490393,2.4478649855937147e-18,6.716036480437922e-20,1.9859446137283985e-12,-1.985911697637884e-12
"(12, 490.1118481127528)",93.0,1.2559599651977874e-15,2.2990256076705146e-18,0.0,1.1267796894339404e-15
"(13, 490.1118481127528)",92.99999999491149,1.7628431854602675e-15,4.61551259278647e-17,1.9859446137283985e-12,-1.963323439660016e-12
"(14, 490.1118481127528)",93.0,1.5658156063327484e-13,6.088407442368098e-16,0.0,2.9840006236424666e-13
"(15, 490.1118481127528)",92.99999999490035,2.0818779978254638e-13,5.736329981514174e-15,2.1100661520864233e-12,7.013771365380818e-13
"(16, 490.1118481127528)",93.0,0.0,4.1097975518153114e-14,6.206076917901245e-13,1.952199704310457e-11
"(17, 490.1118481127528)",93.0,0.0,2.3490518222644597e-13,3.971889227456797e-12,1.1115792376480961e-10
"(18, 490.1118481127528)",93.0,0.0,1.111909743825171e-12,1.998356767564201e-11,5.249765718050901e-10
"(19, 490.1118481127528)",93.0,0.0,4.489207680341902e-12,8.52714968519631e-11,2.1149423759223706e-9
"(20, 490.1118481127528)",93.0,0.0,1.5829204290802764e-11,3.1663404435132155e-10,7.441446524768337e-9
"(21, 490.1118481127528)",93.0,0.0,4.968866929576762e-11,1.0434897729759153e-9,2.330951576583615e-8
"(22, 490.1118481127528)",92.99999840426695,1.396977511179004e-8,1.4105198265009043e-10,3.101176635875252e-9,6.603007126072852e-8
"(23, 490.1118481127528)",92.9999999001702,3.905165924199105e-8,3.668254152726088e-10,8.4310796145072e-9,1.713544025994791e-7
"(24, 490.1118481127528)",92.9999997699875,9.203040498539698e-8,8.834866627996155e-10,2.120765428692885e-8,4.117996268007591e-7
"(25, 490.1118481127528)",92.99999793927665,2.0136005517926927e-7,1.9886316211574893e-9,4.97117932062342e-8,9.249401258547224e-7
"(26, 490.1118481127528)",92.99999893271512,4.1216048158127223e-7,4.215710322738425e-9,1.0960651741936075e-7,1.956563059965978e-6
"(27, 490.1118481127528)",92.99999786559763,8.169667326922953e-7,8.472383946028496e-9,2.2874842378000006e-7,3.923667329928843e-6
"(28, 490.1118481127528)",92.99999437123715,1.5383931094925453e-6,1.6233398269090745e-8,4.5453518353323926e-7,7.5016456432811895e-6
"(29, 490.1118481127528)",92.99999098248156,2.7542624718134205e-6,2.9798657757683952e-8,8.641650563116206e-7,1.374051016858628e-5
"(30, 490.1118481127528)",92.99998528956607,4.78982574003973e-6,5.2626248379036336e-8,1.5787894761817995e-6,2.421395837610846e-5
"(31, 490.1118481127528)",92.99997760205497,8.140611412575986e-6,8.974830603676625e-8,2.782189743642816e-6,4.1204518393025616e-5
"(32, 490.1118481127528)",92.9999630507604,1.3331628353006926e-5,1.4827568866737697e-7,4.74481278916451e-6,6.792685901379477e-5
"(33, 490.1118481127528)",92.99993924107395,2.1210643022131105e-5,2.3799419247346809e-7,7.853776313870192e-6,0.00010878999719940345
"(34, 490.1118481127528)",92.99990758795633,3.2895632188235086e-5,3.7205243515444073e-7,1.2649713275225911e-5,0.00016969759331316716
"(35, 490.1118481127528)",92.9998576520307,4.631744141146828e-5,5.677404391746775e-7,1.9870741817882256e-5,0.00025838557407436484
"(36, 490.1118481127528)",92.99979018474747,7.2755667690945e-5,8.473473799845042e-7,3.050415233704201e-5,0.00038479083806066235
"(37, 490.1118481127528)",92.9996936511244,0.00010108874836912362,1.2391045274893889e-6,4.584607754268885e-5,0.0005614537324300148
"(38, 490.1118481127528)",92.99955951817947,0.0001513949903449299,1.77817808221389e-6,6.756920013815398e-5,0.0008039369460092862
"(39, 490.1118481127528)",92.99938039015971,0.0002045866503641198,2.507740128937065e-6,9.779862211043741e-5,0.0011312745270694207
"(40, 490.1118481127528)",92.99914208488534,0.000283909432552617,3.480046549155606e-6,0.00013919564887866586,0.0015664163968463964
"(41, 490.1118481127528)",92.99883105921526,0.00038813336592230144,4.7575800305343835e-6,0.00019504928163832565,0.002136697059671208
"(42, 490.1118481127528)",92.99842496849483,0.0005232827137943174,6.414186869610585e-6,0.0002693749775180526,0.0028742940032873434
"(43, 490.1118481127528)",92.9979076922387,0.00069640171335065,8.536209117492756e-6,0.0003670202012946364,0.003816677025156669
"(44, 490.1118481127528)",92.99725530678063,0.0009156469101245081,1.1223625276976877e-5,0.0004937763363509211,0.005007055390673223
"(45, 490.1118481127528)",92.99643597078091,0.001190377393847231,1.4591161892461103e-5,0.0006564958218951996,0.006494805499331284
"(46, 490.1118481127528)",92.99542468443595,0.001531242660912012,1.8769346177536424e-5,0.0008632147648093007,0.008335864178131109
"(47, 490.1118481127528)",92.99418062937956,0.0019502672147040984,2.3905581758048387e-5,0.0011232792154403672,0.010593129640207238
"(48, 490.1118481127528)",92.9926707839368,0.0024609303463394685,3.0165077530925903e-5,0.001447475277010467,0.013336786620136102
"(49, 490.1118481127528)",92.99084756186245,0.0030782429484530875,3.7731842891537934e-5,0.0018481618228197252,0.016644661429451965
"(50, 490.1118481127528)",92.98866487152655,0.003818818035271557,4.6809509367858966e-5,0.0023394054188409508,0.02060248972669162
"(51, 490.1118481127528)",92.98607063162979,0.004700937337718711,5.7622166919693906e-5,0.0029371166112788193,0.02530419010999389
"(52, 490.1118481127528)",92.98300673320234,0.005744612704008609,7.041512159447453e-5,0.003659187145040595,0.030852098234711526
"(53, 490.1118481127528)",92.97941593867338,0.006971641027471315,8.545552389163479e-5,0.004525627408852778,0.03735713733711985
"(54, 490.1118481127528)",92.97522790093088,0.00840565805061089,0.00010303311798716156,0.005558703724977592,0.044939048148529476
"(55, 490.1118481127528)",92.97037306736841,0.010072182425410291,0.00012346069206441173,0.006783074915549139,0.05372647304141917
"(56, 490.1118481127528)",92.96477570908206,0.011998659127340978,0.00014707465543045047,0.008225927975855092,0.0638571032077093
"(57, 490.1118481127528)",92.95835411519346,0.014214497873920004,0.00017423551676508237,0.009917112300981856,0.0754777788276332
"(58, 490.1118481127528)",92.95102686944007,0.016751104278656597,0.0002053281840174647,0.011889272414436878,0.08874450332399812
"(59, 490.1118481127528)",92.94270050199232,0.019641917092342333,0.00024076258496441994,0.014177978830231272,0.10382261664308426
"(60, 490.1118481127528)",92.93328091338901,0.02292243086684448,0.0002809738025526701,0.01682185714312747,0.12088673249722937
"(61, 490.1118481127528)",92.92267301260816,0.026630219566473906,0.0003264223380724419,0.01986271494464991,0.14012074043332037
"(62, 490.1118481127528)",92.91076966696998,0.030804970232055865,0.00037759474913934765,0.023345666778595994,0.16171799355976096
"(63, 490.1118481127528)",92.89746759575385,0.035488489550311024,0.00043500341476038055,0.027319257057354322,0.1858810704862141
"(64, 490.1118481127528)",92.88265639637503,0.040724734021941614,0.0004991871306868774,0.03183558075123426,0.2128219464238135
"(65, 490.1118481127528)",92.86622040752177,0.04655982862605224,0.0005707113334207608,0.0369504022905695,0.24276198407117303
"(66, 490.1118481127528)",92.84804382250898,0.05304207629616121,0.0006501680737104825,0.042723272250390305,0.2759318039397628
"(67, 490.1118481127528)",92.82800701126241,0.060221979514611536,0.0007381763903258947,0.0492176422957807,0.3125713526000443
"(68, 490.1118481127528)",92.80598787005,0.06815225372390202,0.0008353824476031511,0.05650097816251573,0.35292985711321956
"(69, 490.1118481127528)",92.7818614806502,0.07688784299636255,0.0009424597614169195,0.06464487079238392,0.39726582464756655
"(70, 490.1118481127528)",92.75550334726114,0.08648592397856314,0.001060109112306147,0.07372514574197905,0.4458468904915565
"(71, 490.1118481127528)",92.72678601451372,0.09700592658591713,0.0011890589665518865,0.08382197071887036,0.4989499168929146
"(72, 490.1118481127528)",92.69558000509117,0.10850954344075858,0.001330065596235903,0.0950199613005092,0.5568609461818597
"(73, 490.1118481127528)",92.66175720369185,0.12106072512874175,0.0014839128471332986,0.10740828488018372,0.6198749830665742
"(74, 490.1118481127528)",92.62518873170755,0.13472569260281958,0.001651412428588746,0.12108076249794257,0.6882960348740571
"(75, 490.1118481127528)",92.58574600560083,0.14957293550880324,0.0018334038586639697,0.13613596877270717,0.7624369847341432
"(76, 490.1118481127528)",92.54330114135206,0.16567320893227724,0.0020307544242546905,0.15267732941997195,0.8426194745146438
"(77, 490.1118481127528)",92.49772703610353,0.18309952794157805,0.0022443591441788785,0.17081321654412948,0.9291737914381369
"(78, 490.1118481127528)",92.4488992951259,0.2019271449578846,0.0024751403418973657,0.1906570411010728,1.0224385662046758
"(79, 490.1118481127528)",92.39669348152856,0.22223355270309983,0.0027240479814303734,0.21232734260865072,1.1227608479180033
"(80, 490.1118481127528)",92.34098573604831,0.24409846208725197,0.0029920594649606763,0.23594787559707117,1.2304959184380602
"(81, 490.1118481127528)",92.28166438590398,0.2676036823933645,0.003280176646767478,0.26164769265005816,1.346005745833443
"(82, 490.1118481127528)",92.21860799138865,0.2928332577701235,0.003589430348327603,0.2895612235991097,1.4696611180917338
"(83, 490.1118481127528)",92.15170353859043,0.3198732858886731,0.003920875902082576,0.3198283506912533,1.601839383899195
"(84, 490.1118481127528)",92.08084100893251,0.348811909527017,0.004275593717904859,0.35259447928222,1.7429246595794066
"(85, 490.1118481127528)",92.00591390570325,0.37973925444208745,0.004654688458750151,0.388010603859421,1.8933073590477163
"(86, 490.1118481127528)",91.92681863943942,0.4127473731316893,0.005059288460020291,0.42623336907511494,2.0533838482009528
"(87, 490.1118481127528)",91.84345479179657,0.4479301702596107,0.005490544815325905,0.4674251254289435,2.2235559411563286
"(88, 490.1118481127528)",91.75572585721255,0.48538331570870874,0.0059496301415807255,0.5117539795381472,2.4042302447393213
"(89, 490.1118481127528)",91.66353586794743,0.5252042059613734,0.006437738899247349,0.5593938390001786,2.5958182705772983
"(90, 490.1118481127528)",91.56680198571242,0.5674916794993236,0.006956080867248466,0.6105244499934603,2.798733199475445
"(91, 490.1118481127528)",91.46542871440174,0.6123463172072495,0.007505891028837483,0.6653314316005904,3.0133946922758805
"(92, 490.1118481127528)",91.35933833649133,0.6598698616384837,0.008088414840596168,0.724006301672167,3.2402216441550373
"(93, 490.1118481127528)",91.24844558095215,0.7101655099665811,0.008704918481503841,0.7867464978316288,3.4796371868090765
"(94, 490.1118481127528)",91.13267468111839,0.7633375227605481,0.009356679100738185,0.8537553924302865,3.732063893830475
"(95, 490.1118481127528)",91.01194815983922,0.8194912953103692,0.010044989074468505,0.9252423017470874,3.997925857813081
"(96, 490.1118481127528)",90.8861926176123,0.8787331387792756,0.010771151358669141,1.001422489463894,4.277646409235627
"(97, 490.1118481127528)",90.75533604111969,0.9411702068845795,0.011536479400160301,1.0825171649655154,4.571648074561752
"(98, 490.1118481127528)",90.61930800667845,1.0069103715416619,0.012342295449462696,1.168753476440288,4.8803517562494925
"(99, 490.1118481127528)",90.47803940657553,1.0760621061411677,0.013189929120652566,1.2603644977301425,5.204176040069103
"(100, 490.1118481127528)",90.33146206470117,1.1487343782597044,0.014080716124598684,1.357589218588305,5.543536583989794
"(101, 490.1118481127528)",90.17950868329363,1.225036526755218,0.015015996627431758,1.4606725159987806,5.898845342326662
"(102, 490.1118481127528)",90.02211216396371,1.3050781649085303,0.01599711428631967,1.5698651366741005,6.270510110664953
"(103, 490.1118481127528)",89.85920552776848,1.3889690719326495,0.0170254148303766,1.6854236722154983,6.658933855186647
"(104, 490.1118481127528)",89.69072228039823,1.4768190736414724,0.018102244092228742,1.8076105196650993,7.064513787365291
"(105, 490.1118481127528)",89.5165945602596,1.5687379830876746,0.01922894848397752,1.9366938665320224,7.487641612215118
"(106, 490.1118481127528)",89.33675454688843,1.6648354729369998,0.020406872204232682,2.072947648591926,7.9287022016253195
"(107, 490.1118481127528)",89.1511334265329,1.7652210022501849,0.021637356958466508,2.2166515192679617,8.388073487921389
"(108, 490.1118481127528)",88.95966032264357,1.8700037322944998,0.022921742056891292,2.3680908160890386,8.866126545377764
"(109, 490.1118481127528)",88.76226744205762,1.9792924274492287,0.024261356919720395,2.5275565269684854,9.363221950678803
"(110, 490.1118481127528)",88.55887752630404,2.093195396964688,0.025657535622312426,2.6953452568566867,9.879716945013646
"(111, 490.1118481127528)",88.34942363001181,2.2118204551478127,0.027111590364520526,2.8717591948897128,10.415952463941345
"(112, 490.1118481127528)",88.1338223616075,2.335274641187359,0.02862484663762075,3.057106082259093,10.97227040524933
"(113, 490.1118481127528)",87.9120082139692,2.4636646522222128,0.030198593511992316,3.251699181046513,11.548989295521828
"(114, 490.1118481127528)",87.68389496918377,2.597095946132423,0.03183413973089016,3.4558572436714194,12.146431812914766
"(115, 490.1118481127528)",87.44940717716565,2.7356734052770704,0.03353276553813038,3.6699044841046318,12.764901206120074
"(116, 490.1118481127528)",87.20846569144958,2.87950086498706,0.03529574370470524,3.8941705432054134,13.404691634421734
"(117, 490.1118481127528)",86.96099095793329,3.0286810729799427,0.03712433367023402,4.12899046858288,14.066085316490009
"(118, 490.1118481127528)",86.7069035092856,3.1833155501618164,0.03901977983612126,4.374704673491534,14.749351734942586
"(119, 490.1118481127528)",86.44612445310088,3.3435044429610508,0.040983309756649024,4.631658908194072,15.454746778414597
"(120, 490.1118481127528)",86.17857411037477,3.5093440063249464,0.04301614142722048,4.900204221786932,16.182516351787648
"(1, 491.00288351272707)",92.99999999490393,4.728281692295435e-67,2.608715989323668e-198,1.9859446137283985e-12,-1.9859446137283985e-12
