T_mu,sigma,ω₀,n_B,P,e
"(1, 240.1118481127528)",92.99999999490393,7.568502438731596e-103,2.856342500326971e-307,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 240.1118481127528)",92.99999999490393,1.2092641303616291e-102,4.676051507668863e-155,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 240.1118481127528)",92.99999999490393,3.601664250902808e-77,3.327303171248812e-104,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 240.1118481127528)",92.99999999490393,7.488016845555301e-62,1.009183418473597e-78,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 240.1118481127528)",92.99999999490393,1.2838359768612113e-51,2.1201255180561537e-63,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 240.1118481127528)",92.99999999490393,2.7194494644025424e-44,3.6596355830164164e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 240.1118481127528)",92.99999999490393,6.820968128417502e-39,7.788677464455693e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 240.1118481127528)",92.99999999490393,1.339877563565468e-34,2.5082469919966366e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 240.1118481127528)",92.99999999490393,3.7088055985620033e-31,4.92673742833364e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 240.1118481127528)",92.99999999490393,2.46711559525369e-28,1.3631224934434016e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 240.1118481127528)",92.99999999490393,5.635276246024452e-26,9.052820564481661e-30,1.9859446137283985e-12,-1.985944613728396e-12
"(12, 240.1118481127528)",92.99999999490393,5.6622198548510965e-24,2.0594066160266686e-27,1.9859446137283985e-12,-1.9859446137279037e-12
"(13, 240.1118481127528)",92.99999999490393,2.987498699935691e-22,2.053066329320577e-25,1.9859446137283985e-12,-1.985944613679102e-12
"(14, 240.1118481127528)",92.99999999490393,9.42251968731643e-21,1.0696583945732938e-23,1.9859446137283985e-12,-1.9859446111600217e-12
"(15, 240.1118481127528)",92.99999999490393,1.9570188291938108e-19,3.3143072057543626e-22,1.9859446137283985e-12,-1.9859445341479557e-12
"(16, 240.1118481127528)",92.99999999490393,2.8810123109523645e-18,6.729288537194315e-21,1.9859446137283985e-12,-1.9859429979464914e-12
"(17, 240.1118481127528)",92.99999999490393,3.723749856579349e-18,9.642930603070202e-20,1.9859446137283985e-12,-1.9859214599095152e-12
"(18, 240.1118481127528)",93.0,0.0,1.0332412397072533e-18,0.0,2.480934636124204e-16
"(19, 240.1118481127528)",93.0,0.0,8.665001048207545e-18,0.0,2.080569415584054e-15
"(20, 240.1118481127528)",93.0,0.0,5.898995438325716e-17,0.0,1.4164186967050858e-14
"(21, 240.1118481127528)",92.99999999491035,5.366547023132636e-14,3.358033027376762e-16,1.9859446137283985e-12,-1.905314262105689e-12
"(22, 240.1118481127528)",92.99999999284017,2.5408232691834407e-13,1.6376248495733176e-15,-1.9859446137283985e-12,2.379157742874817e-12
"(23, 240.1118481127528)",92.99999999696432,1.0010842639342038e-12,6.9801895457789e-15,1.241215383580249e-13,1.5519046736562634e-12
"(24, 240.1118481127528)",92.99999999284206,3.5079450494530726e-12,2.6442293944588232e-14,6.57844153297532e-12,-2.293334655995872e-13
"(25, 240.1118481127528)",92.99999999696196,1.1359602111190888e-11,9.028369119661822e-14,2.2341876904444484e-12,1.9443996257216622e-11
"(26, 240.1118481127528)",92.99999843970522,3.3638995110492584e-11,2.811657275607309e-13,5.337226149395071e-12,6.217399632117878e-11
"(27, 240.1118481127528)",92.99999843970123,9.240210646653288e-11,8.067898963382046e-13,1.5763435371469162e-11,1.779563776769934e-10
"(28, 240.1118481127528)",92.9999984393491,2.373399842560006e-10,2.1516908765605604e-12,5.622705687618528e-11,4.604194160621199e-10
"(29, 240.1118481127528)",92.99999999576687,5.692442800189048e-10,5.373758303885392e-12,1.5589665217767928e-10,1.1344063854794942e-9
"(30, 240.1118481127528)",92.99999998967519,1.3013249593834346e-9,1.2649715869652972e-11,3.834114319879389e-10,2.653935223575654e-9
"(31, 240.1118481127528)",92.99999998580262,2.855345685215901e-9,2.822604776511693e-11,8.730709008103472e-10,5.904337592990714e-9
"(32, 240.1118481127528)",92.99999998235857,5.947845092519577e-9,5.999874547924433e-11,1.9159400660944725e-9,1.2490469595373556e-8
"(33, 240.1118481127528)",92.99999840950602,1.1874147408083662e-8,1.2202626326076862e-10,4.024889124335673e-9,2.5275062465500786e-8
"(34, 240.1118481127528)",92.99999838065352,2.2816781063172258e-8,2.3837320499097834e-10,8.098682134784409e-9,4.913754865615947e-8
"(35, 240.1118481127528)",92.99999988153971,4.233668879396895e-8,4.4878513177756727e-10,1.5705470613055966e-8,9.205315678358101e-8
"(36, 240.1118481127528)",92.99999823760645,7.606811806041708e-8,8.168018530719311e-10,2.9403027100094162e-8,1.6672077538292838e-7
"(37, 240.1118481127528)",92.99999963657056,1.3267622571817826e-7,1.4410192095891026e-9,5.331591031553617e-8,2.926898752648815e-7
"(38, 240.1118481127528)",92.99999782997398,2.2514385216330863e-7,2.4703182634793383e-9,9.38687752063317e-8,4.992839084643784e-7
"(39, 240.1118481127528)",92.99999742345712,3.6986875002666156e-7,4.1239466982129125e-9,1.60833338122793e-7,8.293751251035942e-7
"(40, 240.1118481127528)",92.9999967866997,5.968129642464778e-7,6.717434281923229e-9,2.687006645466811e-7,1.344234895461868e-6
"(41, 240.1118481127528)",92.99999581167955,9.431616808519551e-7,1.0695337489788446e-8,4.3851605779275256e-7,2.1295611930699616e-6
"(42, 240.1118481127528)",92.99999590233037,1.470395097214315e-6,1.667184570399213e-8,7.002346375637181e-7,3.3028730458724906e-6
"(43, 240.1118481127528)",92.99999219777048,2.0787353127949365e-6,2.548029260989528e-8,1.095681514518543e-6,5.022438634497131e-6
"(44, 240.1118481127528)",92.99999064688902,3.2873139444137845e-6,3.8232454179076066e-8,1.6822872279693317e-6,7.497778002854762e-6
"(45, 240.1118481127528)",92.99998466762226,4.600312357969605e-6,5.6388758052784584e-8,2.5376039080544852e-6,1.1002005000782493e-5
"(46, 240.1118481127528)",92.99997848151818,6.940715071122287e-6,8.183986419966444e-8,3.764848171277155e-6,1.5885872871000984e-5
"(47, 240.1118481127528)",92.9999715089243,9.545165924781965e-6,1.1700073933637535e-7,5.499426810384416e-6,2.2593836942231125e-5
"(48, 240.1118481127528)",92.9999599011522,1.345431498241557e-5,1.649174893958306e-7,7.91673770893153e-6,3.1681905456016666e-5
"(49, 240.1118481127528)",92.99994275013177,1.8713901409230592e-5,2.293873854154224e-7,1.1241203282722105e-5,4.383742576312728e-5
"(50, 240.1118481127528)",92.99992205673723,2.5705887161616402e-5,3.1509229825643994e-7,1.575668427687633e-5,5.990070978357218e-5
"(51, 240.1118481127528)",92.9998964532952,3.4896410982360915e-5,4.277459312690736e-7,2.1818503046887115e-5,8.088836303284068e-5
"(52, 240.1118481127528)",92.99986120174405,4.684888894076735e-5,5.742545164797544e-7,2.9866898333378075e-5,0.000108018414905671
"(53, 240.1118481127528)",92.99981432078103,6.223818124714873e-5,7.628902701859236e-7,4.044228327457084e-5,0.00014273670940700858
"(54, 240.1118481127528)",92.99975816824421,8.186579072701643e-5,1.003477374441707e-6,5.420218054897858e-5,0.00018674462636755258
"(55, 240.1118481127528)",92.99968532966902,0.00010667609367530428,1.3075919197408408e-6,7.193996410709043e-5,0.00024202834831918524
"(56, 240.1118481127528)",92.99959418926014,0.00013777343769160247,1.6887704420886682e-6,9.460547563477116e-5,0.0003108883162533295
"(57, 240.1118481127528)",92.99948104586778,0.00017644014853050366,2.162731166631364e-6,0.00012332754044856246,0.0003959698369423444
"(58, 240.1118481127528)",92.99934165487404,0.0002241552991384511,2.7476039631198275e-6,0.0001594383074811118,0.0005002939579855139
"(59, 240.1118481127528)",92.99917113938439,0.0002826141781266564,3.4641689883710466e-6,0.00020449964012677973,0.0006272883778458776
"(60, 240.1118481127528)",92.99896242506837,0.0003537483832814794,4.3361034234552e-6,0.0002603312950580071,0.0007808185115558553
"(61, 240.1118481127528)",92.99871391270551,0.0004397462954646078,5.390230208144035e-6,0.0003290411618315836,0.000965216975199069
"(62, 240.1118481127528)",92.99841392942757,0.0005430742829985689,6.656782412099023e-6,0.00041305719067195987,0.0011853151367816049
"(63, 240.1118481127528)",92.9980561559956,0.0006664977890398212,8.169657261640512e-6,0.0005151613807962173,0.0014464701227440572
"(64, 240.1118481127528)",92.99763029612873,0.0008131030013200137,9.966684864256487e-6,0.0006385254253892109,0.0017545936969248148
"(65, 240.1118481127528)",92.99713121656121,0.000986318203163899,1.2089885098578243e-5,0.000786748226966173,0.0021161764275242794
"(66, 240.1118481127528)",92.99654217087993,0.0011899359946527068,1.458574986732317e-5,0.000963895028053018,0.002538316328700287
"(67, 240.1118481127528)",92.99585740353116,0.0014281339937587808,1.750548229879414e-5,0.0011745382610740742,0.003028735445794467
"(68, 240.1118481127528)",92.99505943747525,0.0017054972440699828,2.090528756854611e-5,0.001423799905447656,0.0035958073279645066
"(69, 240.1118481127528)",92.99413423019003,0.002027038718521719,2.4846613266421965e-5,0.0017173954618611602,0.004248570768882258
"(70, 240.1118481127528)",92.99307103710011,0.0023982203233252255,2.9396403708535596e-5,0.002061679586795858,0.004996745235529205
"(71, 240.1118481127528)",92.99184872020167,0.0028249730160117793,3.462736364778927e-5,0.002463691473843749,0.0058507488068992855
"(72, 240.1118481127528)",92.99045088581488,0.003313717839225947,4.061819778443999e-5,0.002931204791029605,0.006821705746001602
"(73, 240.1118481127528)",92.98885679595067,0.003871384884758544,4.745385532554433e-5,0.00347277565763331,0.007921457244658337
"(74, 240.1118481127528)",92.98705021092991,0.004505431324345464,5.522573418152231e-5,0.004097793254498884,0.00916255984321006
"(75, 240.1118481127528)",92.98500450898531,0.0052238622721079,6.403196684120325e-5,0.0048165313264050035,0.010558302570130813
"(76, 240.1118481127528)",92.98269751724658,0.006035246189878051,7.397757901615536e-5,0.005640200543480683,0.012122692672995584
"(77, 240.1118481127528)",92.9801038692614,0.0069487333592533835,8.517473171981183e-5,0.006581001928949099,0.013870460316802825
"(78, 240.1118481127528)",92.97719741614293,0.007974071921642208,9.774291173579263e-5,0.007652181092544317,0.015817050084258523
"(79, 240.1118481127528)",92.97394921130083,0.009121624379119139,0.00011180914031987665,0.008868083346308037,0.01797861597179565
"(80, 240.1118481127528)",92.97032932402156,0.01040238234705523,0.00012750814828669957,0.01024420955617881,0.020372007578375557
"(81, 240.1118481127528)",92.9663052259387,0.011827981808270762,0.00014498256952870375,0.011797272736324551,0.023014759977348184
"(82, 240.1118481127528)",92.96184600107411,0.013410715045561935,0.00016438306673272716,0.013545255389941982,0.025925066561695104
"(83, 240.1118481127528)",92.95691545052205,0.015163547235123448,0.00018586856733845278,0.015507467436654451,0.029121777773051086
