T_mu,sigma,ω₀,n_B,P,e
"(1, 610.1118481127528)",92.99999999490393,2.7669165216766054e-49,1.3957025471170254e-146,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 610.1118481127528)",92.99999999490393,4.420865195531645e-49,1.033614131798528e-74,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 610.1118481127528)",92.99999999490393,5.354794408868279e-37,1.2164057806260223e-50,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 610.1118481127528)",92.99999999490393,1.0283915364706166e-29,1.5004090748897718e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 610.1118481127528)",92.99999999490393,7.762605230479782e-25,2.911744300987146e-31,1.9859446137283985e-12,-1.985944613728398e-12
"(6, 610.1118481127528)",92.99999999490393,2.4556147436636034e-21,2.21274257609201e-26,1.9859446137283985e-12,-1.9859446137148983e-12
"(7, 610.1118481127528)",92.99999999490393,2.9901614824688433e-21,7.031195795228838e-23,1.9859446137283985e-12,-1.98594457083024e-12
"(8, 610.1118481127528)",93.0,0.0,3.058370431335823e-20,0.0,1.8659480360756956e-17
"(9, 610.1118481127528)",93.0,0.0,3.522801039709567e-18,0.0,2.149302652870731e-15
"(10, 610.1118481127528)",93.0,0.0,1.5974626516662726e-16,0.0,9.746308906992082e-14
"(11, 610.1118481127528)",93.0,0.0,3.671732465165697e-15,0.0,2.2401674800978373e-12
"(12, 610.1118481127528)",93.0,0.0,5.0639408908717426e-14,6.206076917901245e-13,3.027509566484486e-11
"(13, 610.1118481127528)",93.0,0.0,4.710771942361505e-13,6.08195537954322e-12,2.813278221996448e-10
"(14, 610.1118481127528)",93.0,0.0,3.213866544386647e-12,4.505611842396304e-11,1.9157619385595204e-9
"(15, 610.1118481127528)",93.0,0.0,1.7099758633541987e-11,2.5643509824767943e-10,1.0176330243944621e-8
"(16, 610.1118481127528)",92.9999999779656,2.0207038369605306e-9,7.430688348540251e-11,1.1909461605452489e-9,4.414456385023267e-8
"(17, 610.1118481127528)",93.0,0.0,2.732125877595746e-10,4.644627965357292e-9,1.6204560888030443e-7
"(18, 610.1118481127528)",93.0,0.0,8.737075332880899e-10,1.5726695396115187e-8,5.173326224483159e-7
"(19, 610.1118481127528)",92.99999936350197,2.411991784491859e-7,2.483603550319595e-9,4.719249834218136e-8,1.4680834537227012e-6
"(20, 610.1118481127528)",92.99999837597072,6.637107654651672e-7,6.385958734575592e-9,1.2772515898117343e-7,3.768423926542517e-6
"(21, 610.1118481127528)",92.99999617915762,1.5277637865194783e-6,1.506400394217492e-8,3.163460823823309e-7,8.874381202755804e-6
"(22, 610.1118481127528)",92.99999165146096,3.2461340007987205e-6,3.298060489333462e-8,7.255752908348925e-7,1.939628251251399e-5
"(23, 610.1118481127528)",92.999982898178,6.4877793064688176e-6,6.766201604024832e-8,1.5562225669283118e-6,3.972517508642232e-5
"(24, 610.1118481127528)",92.99996692093248,1.2434412877469252e-5,1.311217558537718e-7,3.1469088443186515e-6,7.685202794741523e-5
"(25, 610.1118481127528)",92.99993913264576,2.2298137775312215e-5,2.416416980863979e-7,6.041010662955829e-6,0.00014138745233764025
"(26, 610.1118481127528)",92.99989138100307,3.8634385059574364e-5,4.2590639333654326e-7,1.1073478965032751e-5,0.00024877705779656267
"(27, 610.1118481127528)",92.9998173508439,6.523080294564285e-5,7.214647604457953e-7,1.947929562635179e-5,0.0004206949027174569
"(28, 610.1118481127528)",92.99970431825541,0.00010564580719368663,1.1794775716264242e-6,3.302470405579226e-5,0.0006865885369767472
"(29, 610.1118481127528)",92.99953104966951,0.0001657346434296836,1.8676922818806767e-6,5.416137360729877e-5,0.0010853398161968454
"(30, 610.1118481127528)",92.99928188085431,0.00023443281636396595,2.8735815711897105e-6,8.62030704539339e-5,0.0016670030926473683
"(31, 610.1118481127528)",92.99892522985772,0.0003701886448495252,4.30751660611298e-6,0.00013352375581134065,0.0024945431615206225
"(32, 610.1118481127528)",92.99842906521299,0.000514466582830625,6.306120927820028e-6,0.0002017749495616597,0.0036456641441331246
"(33, 610.1118481127528)",92.99775280339723,0.0007691011147648675,9.035197687463195e-6,0.0002981206712249796,0.00521436048793726
"(34, 610.1118481127528)",92.9968481129186,0.0010355417381086027,1.269324703212048e-5,0.00043148631344934593,0.007312814091869394
"(35, 610.1118481127528)",92.99565693526691,0.0014288046683059736,1.751370816200504e-5,0.0006128202058109744,0.010072500648217322
"(36, 610.1118481127528)",92.99411626925252,0.001939059997523221,2.376821048895433e-5,0.0008553629651309289,0.013645903862617914
"(37, 610.1118481127528)",92.99214961271741,0.0025917611039950267,3.1768755056205085e-5,0.0011749235246476576,0.018207570334934985
"(38, 610.1118481127528)",92.98967318049071,0.0034158373228658665,4.1869936658821476e-5,0.0015901580563384662,0.023955186378939005
"(39, 610.1118481127528)",92.98658934398992,0.004443850866384999,5.447090616223632e-5,0.0021228498046654484,0.031110495422352884
"(40, 610.1118481127528)",92.98279268754449,0.005712133104252004,7.001700375276331e-5,0.0027981873324345744,0.03992001622648139
"(41, 610.1118481127528)",92.97817052487318,0.007260900215397524,8.900114470732026e-5,0.0036450394985346763,0.05065561338299903
"(42, 610.1118481127528)",92.97259290349653,0.009134350480542385,0.00011196513175288046,0.004696225453065518,0.06361502800487225
"(43, 610.1118481127528)",92.96592295334558,0.011380744806467643,0.00013950053326242567,0.0059887784613912205,0.07912214970006186
"(44, 610.1118481127528)",92.95801534141735,0.014052472207378486,0.00017224947690217758,0.007564202803453065,0.09752724388578943
"(45, 610.1118481127528)",92.94871171439031,0.01720610408707258,0.0002109054084521268,0.00946872287154712,0.11920716565615495
"(46, 610.1118481127528)",92.93784588173743,0.020902437415312426,0.00025621352747733826,0.011753524514725857,0.14456538424596055
"(47, 610.1118481127528)",92.92524000135157,0.025206532242862404,0.0003089713612302167,0.014474988234372524,0.17403209997970792
"(48, 610.1118481127528)",92.9107100822601,0.030187740726688797,0.00037002897719849855,0.01769491450153325,0.20806414863231437
"(49, 610.1118481127528)",92.89406262818049,0.035919735625055085,0.0004402894551559744,0.021480741484217067,0.24714507170555147
"(50, 610.1118481127528)",92.87509874734587,0.04248053247103725,0.000520709020060127,0.025905755471012235,0.29178498708685235
"(51, 610.1118481127528)",92.85361155013281,0.04995251492101122,0.000612297494260863,0.03104929437815401,0.34252066144014875
"(52, 610.1118481127528)",92.82938758808395,0.058422457430097004,0.0007161185847807816,0.036996944858623544,0.39991548836986823
"(53, 610.1118481127528)",92.80220990877712,0.06798154355612995,0.0008332899832078441,0.04384073334592374,0.4645593583228588
"(54, 610.1118481127528)",92.77185886269463,0.07872538386293036,0.0009649835517807055,0.0516793112673699,0.5370685869079646
