T_mu,sigma,ω₀,n_B,P,e
"(1, 431.00288351272707)",92.99999999490393,9.745714937984645e-76,2.2843249637331783e-224,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 431.00288351272707)",92.99999999490393,2.9237144813953935e-75,1.3223333336629064e-113,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 431.00288351272707)",92.99999999490393,1.0945504399773883e-56,1.4335080857456983e-76,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 431.00288351272707)",92.99999999490393,1.6461943085552433e-45,5.366621125718817e-58,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 431.00288351272707)",92.99999999490393,4.899216457344973e-38,8.07135105827705e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 431.00288351272707)",92.99999999490393,1.1073313229377193e-32,2.402103567014061e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 431.00288351272707)",92.99999999490393,4.429282112629375e-32,5.429232992718725e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 431.00288351272707)",92.99999999490393,4.718789246459027e-28,5.784098963807705e-30,1.9859446137283985e-12,-1.985944613728396e-12
"(9, 431.00288351272707)",92.99999999490393,6.540187656013302e-25,8.016694639678558e-27,1.9859446137283985e-12,-1.985944613724943e-12
"(10, 431.00288351272707)",92.99999999490393,2.1698118963955452e-22,2.6596667026467058e-24,1.9859446137283985e-12,-1.9859446125820744e-12
"(11, 431.00288351272707)",92.99999999490393,2.541020541202456e-20,3.1146790732644583e-22,1.9859446137283985e-12,-1.9859444794848324e-12
"(12, 431.00288351272707)",92.99999999490393,1.3611748575780777e-18,1.6684724766477933e-20,1.9859446137283985e-12,-1.9859374225639136e-12
"(13, 431.00288351272707)",93.0,1.9391293937949988e-16,4.892726357153351e-19,0.0,2.108779168171815e-16
"(14, 431.00288351272707)",92.99999999694657,1.821450470210278e-16,8.93063794970319e-18,3.971889227456797e-12,-3.9680400967488665e-12
"(15, 431.00288351272707)",93.0,0.0,1.1149472345185668e-16,0.0,4.8054547304204306e-14
"(16, 431.00288351272707)",93.0,0.0,1.021884605893196e-15,0.0,4.404352117572341e-13
"(17, 431.00288351272707)",92.99999999693293,1.4804252120238628e-13,7.258578686108646e-15,2.1100661520864233e-12,1.0184021918304252e-12
"(18, 431.00288351272707)",93.0,0.0,4.167923066862842e-14,7.447292301481494e-13,1.7219139370622784e-11
"(19, 431.00288351272707)",93.0,0.0,2.000232010688242e-13,3.847767689098772e-12,8.236280874101045e-11
"(20, 431.00288351272707)",92.99999999673884,6.429401009768297e-11,8.239943366134557e-13,1.8494109215345712e-11,3.3664982586321034e-10
"(21, 431.00288351272707)",93.0,0.0,2.9774413529246274e-12,6.255725533244455e-11,1.2207285532681053e-9
"(22, 431.00288351272707)",92.99999843732621,7.836530192708262e-10,9.605706700315743e-12,2.153508690511732e-10,3.924736416962434e-9
"(23, 431.00288351272707)",92.9999999860139,2.203495458889911e-9,2.807644675505939e-11,6.47790308690532e-10,1.1453239201531614e-8
"(24, 431.00288351272707)",92.99999842154767,5.916413518831018e-9,7.526408571633635e-11,1.808326692338065e-9,3.063071127635195e-8
"(25, 431.00288351272707)",92.99999994740217,1.4717778063956722e-8,1.8695033393415418e-10,4.673796526871428e-9,7.590233647241624e-8
"(26, 431.00288351272707)",92.99999988368022,3.541041931827044e-8,4.3404643614738947e-10,1.1279296555208797e-8,1.7579596900273884e-7
"(27, 431.00288351272707)",92.99999975868859,7.741655222133833e-8,9.489404299316692e-10,2.561943024632649e-8,3.833766313360298e-7
"(28, 431.00288351272707)",92.99999950407218,1.6039592548190065e-7,1.966067644528732e-9,5.505386009562523e-8,7.923269638773335e-7
"(29, 431.00288351272707)",92.99999902539888,3.1666100692814093e-7,3.881501092300607e-9,1.1256160300458862e-7,1.5603765601347727e-6
"(30, 431.00288351272707)",92.99999816333279,5.985584749743435e-7,7.336884944564684e-9,2.2010658579336092e-7,2.9421119813151326e-6
"(31, 431.00288351272707)",92.99999676414895,1.0569394526889545e-6,1.3333316646329636e-8,4.133387484660574e-7,5.333359172890259e-6
"(32, 431.00288351272707)",92.99999416764042,1.9074530818357466e-6,2.3380779651389706e-8,7.481870079637273e-7,9.32899644056093e-6
"(33, 431.00288351272707)",92.99999011990464,3.2378640109933495e-6,3.9688412624253174e-8,1.3097176882354279e-6,1.579610259486061e-5
"(34, 431.00288351272707)",92.99998416903702,5.1974832504421205e-6,6.540030053505868e-8,2.2236083152440403e-6,2.5964109797965195e-5
"(35, 431.00288351272707)",92.99997308511861,8.341299702834956e-6,1.0488064001169319e-7,3.6708167968555744e-6,4.153304147284448e-5
"(36, 431.00288351272707)",92.99995937567694,1.3383607406740037e-5,1.640507849494519e-7,5.905819096956266e-6,6.480054225878379e-5
"(37, 431.00288351272707)",92.99993799158295,2.045917982155799e-5,2.507802574933494e-7,9.27883952709404e-6,9.880817458060375e-5
"(38, 431.00288351272707)",92.99990734098651,3.0620292794965676e-5,3.75331023923451e-7,1.4262509198122428e-5,0.00014750624438466931
"(39, 431.00288351272707)",92.99986729203118,4.3924768520477855e-5,5.508545626476759e-7,2.1483179153654457e-5,0.00021593672574363607
"(40, 431.00288351272707)",92.99980461421089,6.47713053298737e-5,7.939401651656932e-7,3.175728549837078e-5,0.00031043321502461377
"(41, 431.00288351272707)",92.99972351264046,9.17967561983014e-5,1.1252070873100274e-6,4.613284608308816e-5,0.00043883465309649055
"(42, 431.00288351272707)",92.99961327668481,0.00012807921205369737,1.5699429422273622e-6,6.593634158216188e-5,0.0006107135934682859
"(43, 431.00288351272707)",92.99947117038516,0.00017611728651503115,2.1587736570906033e-6,9.282491952306071e-5,0.0008376127515343045
"(44, 431.00288351272707)",92.99928375431911,0.00023890263374715364,2.928370759310944e-6,0.0001288440055466388,0.0011332922357107321
"(45, 431.00288351272707)",92.99904215662302,0.0003199792708599863,3.922175013879992e-6,0.0001764901941770418,0.001513978546446805
"(46, 431.00288351272707)",92.99873422378802,0.00042350433588155467,5.191142910965405e-6,0.00023877917073404856,0.001998618392618693
"(47, 431.00288351272707)",92.9983443050347,0.0005543097041583063,6.794502792735262e-6,0.00031931869790066415,0.0026091315978035105
"(48, 431.00288351272707)",92.99786079439228,0.0007179637873834749,8.800506419769154e-6,0.0004223861218041675,0.0033706575214886036
"(49, 431.00288351272707)",92.9972606293802,0.0009208334064126353,1.1287199219993916e-5,0.000553010208573511,0.004311805202026471
"(50, 431.00288351272707)",92.99652291393632,0.0011701447298499822,1.4343157601627019e-5,0.0007170571734740424,0.0054648851115046936
"(51, 431.00288351272707)",92.99562872692097,0.001474042423927846,1.8068209056081183e-5,0.0009213197801884784,0.006866130422893281
"(52, 431.00288351272707)",92.99454580177581,0.0018416491192640306,2.257418465132177e-5,0.0011736104855911771,0.008555928192077253
"(53, 431.00288351272707)",92.99325109972344,0.002283120341079299,2.7985555216533946e-5,0.0014828566943403214,0.01057899830069045
"(54, 431.00288351272707)",92.99170658696941,0.0028096999792371503,3.4440157296523634e-5,0.0018591987345865852,0.012984608368846988
"(55, 431.00288351272707)",92.98988304758471,0.003433770305414571,4.208975177703996e-5,0.002314089834024514,0.01582671454821464
"(56, 431.00288351272707)",92.98773767739796,0.004168902878025533,5.110070613805829e-5,0.002860397680851827,0.019164154014187806
"(57, 431.00288351272707)",92.98523031203452,0.0050299033565404895,6.165449782406354e-5,0.0035125073094778997,0.023060759034222642
"(58, 431.00288351272707)",92.98231593495828,0.006032855759572585,7.394827811292836e-5,0.0042864247812306995,0.027585496316242505
"(59, 431.00288351272707)",92.97894470982764,0.007195163433772758,8.81953787105448e-5,0.005199881615626662,0.03281258092111513
"(60, 431.00288351272707)",92.97506894638165,0.008535585135927455,0.00010462571104082539,0.00627243938486039,0.03882154376330472
"(61, 431.00288351272707)",92.97062767138476,0.010074274707872213,0.0001234863492418036,0.0075255943940623436,0.04569737820361467
"(62, 431.00288351272707)",92.9655661442237,0.011832807917994197,0.00014504173122225955,0.008982882158369556,0.05353052222810224
"(63, 431.00288351272707)",92.95982188241989,0.013834216948630589,0.00016957417238337437,0.010669981444329768,0.06241697582218883
"(64, 431.00288351272707)",92.95332643288573,0.016103015902014208,0.00019738418182641468,0.012614815512613098,0.07245833601437204
"(65, 431.00288351272707)",92.94601175240773,0.018665234656876407,0.00022879081136893217,0.01484766351113489,0.0837618359100913
"(66, 431.00288351272707)",92.93780532869015,0.021548432885024674,0.00026413187568796194,0.01740125321804857,0.0964403468310882
"(67, 431.00288351272707)",92.92862993001673,0.024781718675933317,0.0003037641893118588,0.020310857795105396,0.11061238370621167
"(68, 431.00288351272707)",92.91841004064817,0.02839578236531808,0.00034806388458201475,0.023614411488539412,0.12640212641294998
"(69, 431.00288351272707)",92.90705991210864,0.0324229140477865,0.00039742681743031884,0.027352597438353284,0.14393950685940027
"(70, 431.00288351272707)",92.89449562153362,0.03689701328775061,0.0004522684957222913,0.031568948479529645,0.16336007729874136
"(71, 431.00288351272707)",92.88062824840267,0.04185361405903899,0.0005130245050245882,0.03630994410329446,0.18480509687499258
"(72, 431.00288351272707)",92.8653703619866,0.04732989114623613,0.0005801504447659694,0.041625106478407926,0.20842140808691595
"(73, 431.00288351272707)",92.84862596372932,0.053364692961612614,0.0006541225768304551,0.04756709548506855,0.23436162129963292
"(74, 431.00288351272707)",92.830300629211,0.05999854005120129,0.0007354375642550286,0.054191802746163496,0.26278390809133034
"(75, 431.00288351272707)",92.81029815189594,0.06727364127847073,0.0008246127756474909,0.06155844473766114,0.2938520393478409
"(76, 431.00288351272707)",92.78851869468228,0.07523391780052749,0.0009221865889731947,0.06972965494376433,0.32773542404044864
"(77, 431.00288351272707)",92.76486160130213,0.0839250054799722,0.001028718394191639,0.07877157519137207,0.3646090190278066
"(78, 431.00288351272707)",92.73922680463752,0.09339425743408056,0.0011447886034797053,0.0887539459173441,0.40465324319491686
"(79, 431.00288351272707)",92.71150998900306,0.10369078265791452,0.0012709991977288824,0.09975019578313452,0.44805412338037653
"(80, 431.00288351272707)",92.68160769092188,0.11486542743290634,0.0014079734528409274,0.11183753011610452,0.49500308796770587
"(81, 431.00288351272707)",92.64941723012201,0.12697078719344893,0.0015563560006356873,0.1250970185588155,0.5456969054875014
"(82, 431.00288351272707)",92.61483317240732,0.14006123240447485,0.0017168133171038891,0.1396136816925819,0.6003378084322443
"(83, 431.00288351272707)",92.57775416840975,0.15419285912749173,0.001890032992539013,0.15547657650644528,0.6591330932120579
"(84, 431.00288351272707)",92.53807347220875,0.16942358320413292,0.0020767249779376994,0.1727788808355676,0.7222955729184852
"(85, 431.00288351272707)",92.49568742160658,0.18581306410181223,0.0022776205749537428,0.1916179764109524,0.7900430589420261
"(86, 431.00288351272707)",92.45049731079261,0.20342267286068108,0.0024934719649938406,0.2120955306662131,0.8625980762042779
"(87, 431.00288351272707)",92.40240286516752,0.22231555362454392,0.002725053115181856,0.23431757683171212,0.9401881735370076
"(88, 431.00288351272707)",92.3512998312393,0.24255666201588574,0.0029731603419471597,0.2583945926062675,1.023046087918644
"(89, 431.00288351272707)",92.29709208964657,0.26421259795633095,0.0032386099460550064,0.28444157677390297,1.1114086485488022
"(90, 431.00288351272707)",92.23967964888318,0.2873517515634479,0.003522240333789061,0.3125781239684566,1.205517616319459
"(91, 431.00288351272707)",92.17897796888555,0.3120439750595847,0.0038249074228496206,0.34292849720611185,1.3056176312113081
"(92, 431.00288351272707)",92.11488307882864,0.3383611290381239,0.004147492483538834,0.3756216981499798,1.4119595216026193
"(93, 431.00288351272707)",92.04731056088937,0.36637643458913954,0.004490892568897169,0.41079153476899793,1.5247961119715603
"(94, 431.00288351272707)",91.97617024270313,0.3961648139524297,0.004856026232918021,0.4485766864399254,1.644384622361187
"(95, 431.00288351272707)",91.9013748476746,0.4278027406205332,0.005243830997742481,0.48912076617939954,1.7709855145010303
"(96, 431.00288351272707)",91.82284095425173,0.46136818148438785,0.005655262439816094,0.5325723799343128,1.9048620386476436
"(97, 431.00288351272707)",91.74048571562197,0.496940591591799,0.006091294647407115,0.5790851828674547,2.0462803744906517
"(98, 431.00288351272707)",91.65422905393771,0.5346008368031334,0.006552918900669939,0.6288179324557129,2.1955090091580804
"(99, 431.00288351272707)",91.56399875760235,0.574431047028313,0.0070411407957797194,0.6819345383678174,2.3528174478323396
"(100, 431.00288351272707)",91.46971173147851,0.6165148664009149,0.007556987038698674,0.7386041091809559,2.518479095166477
"(101, 431.00288351272707)",91.37129667410323,0.6609370247406092,0.008101495684514948,0.7990009957204166,2.6927670050714405
"(102, 431.00288351272707)",91.26868130400801,0.7077834772489081,0.008675720335859177,0.8633048313584999,2.8759556499468104
"(103, 431.00288351272707)",91.16179484654383,0.7571412977107,0.00928072831705872,0.9317005689690996,3.068320096781427
"(104, 431.00288351272707)",91.05056801865814,0.80909860872411,0.009917599775971989,1.0043785149615811,3.270135586007522
"(105, 431.00288351272707)",90.9349325600029,0.8637445210810007,0.010587427013174366,1.0815343621633073,3.481677209495384
"(106, 431.00288351272707)",90.8148212483177,0.9211690554872404,0.011291313466942813,1.163369211031885,3.7032194518665547
