T_mu,sigma,ω₀,n_B,P,e
"(1, 50.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 50.111848112752796)",92.99999999490393,3.7774957435742905e-130,2.581686510546311e-196,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 50.111848112752796)",92.99999999490393,8.462824502308005e-98,1.03938198871533e-131,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 50.111848112752796)",92.99999999490393,2.3505879184156635e-78,2.3712766005412207e-99,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 50.111848112752796)",92.99999999490393,2.2690858383146185e-65,6.6553555238703845e-80,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 50.111848112752796)",92.99999999490393,4.43085610137978e-56,6.468137206145248e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 50.111848112752796)",92.99999999490393,3.3063472482004934e-49,1.2690255808807937e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 50.111848112752796)",92.99999999490393,9.090545167295452e-44,1.2158353915882331e-50,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 50.111848112752796)",92.99999999490393,2.076927735569111e-39,3.3428279388204416e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 50.111848112752796)",92.99999999490393,7.761135141748211e-36,7.636958787577935e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 50.111848112752796)",92.99999999490393,7.454615739003722e-33,2.8528951727019163e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 50.111848112752796)",92.99999999490393,2.5183485144564066e-30,2.7372239515822846e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 50.111848112752796)",92.99999999490393,3.7453414774410905e-28,9.222045263921826e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 50.111848112752796)",92.99999999490393,2.8916330839163856e-26,1.3643021655140738e-29,1.9859446137283985e-12,-1.9859446137283977e-12
"(15, 50.111848112752796)",92.99999999490393,1.3114289285701374e-24,1.044201867047003e-27,1.9859446137283985e-12,-1.9859446137283464e-12
"(16, 50.111848112752796)",92.99999999490393,3.839245722326215e-23,4.6762168677514884e-26,1.9859446137283985e-12,-1.985944613726055e-12
"(17, 50.111848112752796)",92.99999999490393,7.805010428564559e-22,1.3462719975449081e-24,1.9859446137283985e-12,-1.9859446136609344e-12
"(18, 50.111848112752796)",92.99999999490393,1.166967443947108e-20,2.681148174308837e-23,1.9859446137283985e-12,-1.9859446123848258e-12
"(19, 50.111848112752796)",92.99999999490393,1.3432451520118462e-19,3.9137694629435545e-22,1.9859446137283985e-12,-1.985944594115776e-12
"(20, 50.111848112752796)",92.99999999490393,1.2350185376465093e-18,4.386085502914286e-21,1.9859446137283985e-12,-1.985944393933548e-12
"(21, 50.111848112752796)",92.99999999490393,9.30017083200216e-18,3.9180027313111815e-20,1.9859446137283985e-12,-1.9859426503448207e-12
"(22, 50.111848112752796)",92.99999999284366,5.968062757052173e-17,2.8767469105120157e-19,-3.971889227456797e-12,3.971903643367221e-12
"(23, 50.111848112752796)",92.99999999284366,3.2844061287333474e-16,1.7808118016855477e-18,-3.971889227456797e-12,3.971978467227321e-12
"(24, 50.111848112752796)",92.99999999284366,1.5840948968798437e-15,9.493185071281751e-18,-3.971889227456797e-12,3.972364948505195e-12
"(25, 50.111848112752796)",92.99999843987105,6.751478691610684e-15,4.436244481234864e-17,-3.971889227456797e-12,3.9741123115531444e-12
"(26, 50.111848112752796)",92.99999999284341,2.6075711044915847e-14,1.8449099076903477e-16,0.0,9.245184507589149e-15
"(27, 50.111848112752796)",92.99999843977315,9.242648954262387e-14,6.916287450207138e-16,-3.971889227456797e-12,4.006548022077689e-12
"(28, 50.111848112752796)",92.99999999283995,2.993136429659116e-13,2.3631756901510135e-15,1.241215383580249e-13,-5.698437109427561e-15
"(29, 50.111848112752796)",92.99999843988844,8.978652687670857e-13,7.429766343137913e-15,-1.7377015370123486e-12,2.1100208595129184e-12
"(30, 50.111848112752796)",92.99999843985832,2.5140453766296633e-12,2.1671674267333376e-14,-3.2271599973086477e-12,4.3131676465423105e-12
"(31, 50.111848112752796)",92.99999999281694,6.61236562082717e-12,5.907049529257705e-14,-1.9859446137283985e-12,4.946076301775099e-12
"(32, 50.111848112752796)",92.99999999279645,1.6427311101261315e-11,1.5140644676779964e-13,1.365336921938274e-12,6.221919941781293e-12
"(33, 50.111848112752796)",92.99999999273625,3.8437016393514247e-11,3.6695980640621806e-13,1.1295059990580266e-11,7.093974091533302e-12
"(34, 50.111848112752796)",92.99999843966611,8.630650691926781e-11,8.451169068515905e-13,3.18992353580124e-11,1.045113471565396e-11
"(35, 50.111848112752796)",92.99999999232917,1.8709954162004134e-10,1.8574677441268836e-12,6.888745378870382e-11,2.4193687679320147e-11
"(36, 50.111848112752796)",92.99999999174051,3.8402603226037945e-10,3.911172212951231e-12,1.6135799986543238e-10,3.463806801279897e-11
"(37, 50.111848112752796)",92.99999999060441,7.635670983759583e-10,7.9171401950436e-12,3.3674173356532155e-10,6.000079337607335e-11
"(38, 50.111848112752796)",92.99999996914504,1.4795197974212372e-9,1.545410530964261e-11,6.757176548210876e-10,9.871612317420947e-11
"(39, 50.111848112752796)",92.99999998445428,2.7378637954928635e-9,2.9169942437928596e-11,1.3282245819692245e-9,1.3353514293799545e-10
"(40, 50.111848112752796)",92.99999997738493,4.9827865440582314e-9,5.3373552527342867e-11,2.5104822348294117e-9,1.6416512265882697e-10
"(41, 50.111848112752796)",92.99999996510279,8.774321341230612e-9,9.48840564876309e-11,4.627499193063885e-9,1.2731623396613155e-10
"(42, 50.111848112752796)",92.99999839134435,1.4929132895576055e-8,1.6421861076104136e-10,8.292435856161286e-9,-6.313777641671052e-11
"(43, 50.111848112752796)",92.99999991029995,2.5139613304840846e-8,2.772149969735014e-10,1.4485604134073296e-8,-5.93848311159968e-10
"(44, 50.111848112752796)",92.99999830254572,4.118970150704711e-8,4.5720156811165564e-10,2.4708254033240227e-8,-1.7970384951165368e-9
"(45, 50.111848112752796)",92.99999821611499,6.55240391233397e-8,7.378389014578835e-10,4.122870666715498e-8,-4.25423570561715e-9
"(46, 50.111848112752796)",92.99999808270657,1.0357660269584264e-7,1.1667755490641963e-9,6.737130919766055e-8,-8.902030101281796e-9
